Var1 Var2 loglik
1 2_163029526 2_163029526 -835.920508174911
2 2_163045161 2_163029526 -835.991979401481
3 2_163061794 2_163029526 -836.058665596281
4 2_163078427 2_163029526 -836.117112360017
5 2_163095060 2_163029526 -836.300292677628
6 2_163111693 2_163029526 -836.657213164473
7 2_163125708 2_163029526 -837.215108438434
8 2_163137394 2_163029526 -838.183617001083
9 2_163149080 2_163029526 -839.009576035742
10 2_163154021 2_163029526 -839.196757815898
11 2_163156127 2_163029526 -839.41874574276
12 2_163157556 2_163029526 -839.673562680062
13 2_163158891 2_163029526 -839.958342795287
14 2_163160225 2_163029526 -840.269534415432
15 2_163161559 2_163029526 -840.603172454557
16 2_163162894 2_163029526 -840.955190901321
17 2_163164228 2_163029526 -841.321678829913
18 2_163165562 2_163029526 -841.699090847102
19 2_163166897 2_163029526 -842.086035528157
20 2_163262650 2_163029526 -842.543388930469
21 2_163413317 2_163029526 -843.425508764943
22 2_163495816 2_163029526 -845.759733267653
23 2_163507977 2_163029526 -847.239507357019
24 2_163520139 2_163029526 -848.734366864641
25 2_163582672 2_163029526 -849.710786481142
26 2_164022416 2_163029526 -851.790650799826
27 2_164027702 2_163029526 -853.000858405233
28 2_164032987 2_163029526 -853.424975009831
29 2_164064248 2_163029526 -853.698540867365
30 2_164070405 2_163029526 -853.710428935816
31 2_164076561 2_163029526 -853.722333487777
32 2_164255184 2_163029526 -854.687789491718
33 2_164291807 2_163029526 -856.267032093088
34 2_164314068 2_163029526 -856.391708150432
35 2_164325529 2_163029526 -856.223890521923
36 2_164336991 2_163029526 -856.040103667696
37 2_164348452 2_163029526 -855.751508300322
38 2_164605360 2_163029526 -855.535477156959
39 2_164617986 2_163029526 -855.535521742257
40 2_164628884 2_163029526 -855.55592958598
41 2_164636687 2_163029526 -855.586502291889
42 2_164648869 2_163029526 -855.604326822114
43 2_164668920 2_163029526 -855.632020617222
44 2_164758936 2_163029526 -855.75834873362
45 2_165053217 2_163029526 -856.24124022512
46 2_165121823 2_163029526 -856.402367780764
47 2_165132678 2_163029526 -856.434299381012
48 2_165143532 2_163029526 -856.305606229696
49 2_165154046 2_163029526 -856.459818490128
50 2_165157220 2_163029526 -856.838601552535
51 2_165160395 2_163029526 -857.182762270623
52 2_165163569 2_163029526 -857.486158413127
53 2_165195982 2_163029526 -857.575473915366
54 2_165223558 2_163029526 -857.620304136336
55 2_165251135 2_163029526 -857.663906729201
56 2_165276843 2_163029526 -857.916150262219
57 2_165283031 2_163029526 -858.213450908345
58 2_165290201 2_163029526 -858.446914453838
59 2_165297626 2_163029526 -858.960202742303
60 2_165445995 2_163029526 -859.256638780354
61 2_165451594 2_163029526 -859.286085002376
62 2_165457194 2_163029526 -859.311421229322
63 2_165462793 2_163029526 -859.329481178344
64 2_165468393 2_163029526 -859.34687588778
65 2_165473992 2_163029526 -859.36467002681
66 2_165479592 2_163029526 -859.382642832398
67 2_165485905 2_163029526 -859.498273082783
68 2_165495439 2_163029526 -859.427649644433
69 2_165565236 2_163029526 -859.475422286072
70 2_165569910 2_163029526 -859.653094170772
71 2_165574583 2_163029526 -859.846909247251
72 2_165581587 2_163029526 -859.841496081561
73 2_165605467 2_163029526 -859.82881474399
74 2_165629348 2_163029526 -859.810766602787
75 2_165653228 2_163029526 -859.796613116996
76 2_165677109 2_163029526 -859.788843694127
77 2_165700989 2_163029526 -859.78923231323
78 2_165704891 2_163029526 -859.777095055418
79 2_165706625 2_163029526 -859.762595140771
80 2_165708359 2_163029526 -859.745740673161
81 2_165710093 2_163029526 -859.726562005392
82 2_165711827 2_163029526 -859.705111632817
83 2_165713561 2_163029526 -859.69925881829
84 2_165715295 2_163029526 -859.673804672956
85 2_165717029 2_163029526 -859.626098554966
86 2_165718763 2_163029526 -859.563274746167
87 2_165720497 2_163029526 -859.493764300497
88 2_165722231 2_163029526 -859.42539621179
89 2_165723965 2_163029526 -859.364484895782
90 2_165725699 2_163029526 -859.344418631194
91 2_165802549 2_163029526 -859.296125247054
92 2_165851320 2_163029526 -859.258725985543
93 2_165858793 2_163029526 -859.292461073186
94 2_165864624 2_163029526 -859.353820526962
95 2_165868565 2_163029526 -859.414124969758
96 2_165872506 2_163029526 -859.472836742466
97 2_165876447 2_163029526 -859.529472117077
98 2_165880388 2_163029526 -859.583614541304
99 2_165884329 2_163029526 -859.669910122778
100 2_165888270 2_163029526 -859.752934162489
101 2_165892211 2_163029526 -859.828011071119
102 2_165896152 2_163029526 -859.853873295569
103 2_165900093 2_163029526 -859.859204352838
104 2_165912941 2_163029526 -859.867094718237
105 2_165925276 2_163029526 -859.875310064096
106 2_165925359 2_163029526 -859.875205016354
107 2_165925441 2_163029526 -859.87112468131
108 2_165930685 2_163029526 -859.841318085554
109 2_166172164 2_163029526 -859.676744123027
110 2_166181382 2_163029526 -859.374535056859
111 2_166190600 2_163029526 -859.129734210386
112 2_166324274 2_163029526 -859.003796800327
113 2_166325217 2_163029526 -859.032291855881
114 2_166326020 2_163029526 -859.083820118067
115 2_166326823 2_163029526 -859.143683138157
116 2_166327627 2_163029526 -859.138912530403
117 2_166328430 2_163029526 -859.087090372934
118 2_166377584 2_163029526 -859.039899020439
119 2_166382507 2_163029526 -859.008747946174
120 2_166387430 2_163029526 -858.976720673282
121 2_166394815 2_163029526 -858.943828072726
122 2_166403288 2_163029526 -859.115113809271
123 2_166407404 2_163029526 -859.274932650096
124 2_166411519 2_163029526 -859.229452460823
125 2_166415634 2_163029526 -859.186104729275
126 2_166419069 2_163029526 -859.145027583759
127 2_166422503 2_163029526 -859.106313910802
128 2_166425938 2_163029526 -859.07000707824
129 2_166429372 2_163029526 -859.036099807882
130 2_166432807 2_163029526 -859.004537228103
131 2_166439999 2_163029526 -858.975246697529
132 2_166448156 2_163029526 -858.948303239828
133 2_166475596 2_163029526 -858.925384050765
134 2_166491355 2_163029526 -858.894600482071
135 2_166507114 2_163029526 -858.840796645046
136 2_166522873 2_163029526 -858.786835412569
137 2_166537635 2_163029526 -858.759628510378
138 2_166552260 2_163029526 -858.742005844161
139 2_166566886 2_163029526 -858.688008078509
140 2_166581511 2_163029526 -858.615638959355
141 2_166592132 2_163029526 -858.624831418568
