Var1 Var2 loglik
1 2_163029526 2_163029526 -842.754849295612
2 2_163045161 2_163029526 -842.618602881597
3 2_163061794 2_163029526 -842.439691727037
4 2_163078427 2_163029526 -840.028345652816
5 2_163095060 2_163029526 -836.6619274011
6 2_163111693 2_163029526 -833.843279837808
7 2_163125708 2_163029526 -831.519841087647
8 2_163137394 2_163029526 -831.963187994209
9 2_163149080 2_163029526 -831.069246083133
10 2_163154021 2_163029526 -830.488796613127
11 2_163156127 2_163029526 -829.934597098351
12 2_163157556 2_163029526 -829.408836111881
13 2_163158891 2_163029526 -828.913880949074
14 2_163160225 2_163029526 -828.452258129743
15 2_163161559 2_163029526 -828.026613335529
16 2_163162894 2_163029526 -827.639545592844
17 2_163164228 2_163029526 -827.293477903785
18 2_163165562 2_163029526 -826.990476401097
19 2_163166897 2_163029526 -826.732980461039
20 2_163262650 2_163029526 -826.424762122351
21 2_163413317 2_163029526 -824.558630702944
22 2_163495816 2_163029526 -820.64330728598
23 2_163507977 2_163029526 -817.801425443764
24 2_163520139 2_163029526 -816.391745821313
25 2_163582672 2_163029526 -816.404053732237
26 2_164022416 2_163029526 -808.928278954747
27 2_164027702 2_163029526 -809.004543064823
28 2_164032987 2_163029526 -809.098175772938
29 2_164064248 2_163029526 -809.11290030676
30 2_164070405 2_163029526 -809.115739593775
31 2_164076561 2_163029526 -809.118645203977
32 2_164255184 2_163029526 -811.73221365878
33 2_164291807 2_163029526 -829.39173087283
34 2_164314068 2_163029526 -831.031364232302
35 2_164325529 2_163029526 -831.030403171839
36 2_164336991 2_163029526 -831.209509020354
37 2_164348452 2_163029526 -832.766276484885
38 2_164605360 2_163029526 -835.618885662476
39 2_164617986 2_163029526 -835.592419831524
40 2_164628884 2_163029526 -835.702232147411
41 2_164636687 2_163029526 -835.872853030943
42 2_164648869 2_163029526 -835.90826827806
43 2_164668920 2_163029526 -835.929327126507
44 2_164758936 2_163029526 -836.022059224095
45 2_165053217 2_163029526 -836.777039117112
46 2_165121823 2_163029526 -836.79698746675
47 2_165132678 2_163029526 -836.786897419277
48 2_165143532 2_163029526 -837.665034292159
49 2_165154046 2_163029526 -837.898069936041
50 2_165157220 2_163029526 -837.978297431686
51 2_165160395 2_163029526 -838.136613344706
52 2_165163569 2_163029526 -838.776849468805
53 2_165195982 2_163029526 -838.908034116539
54 2_165223558 2_163029526 -838.914280875461
55 2_165251135 2_163029526 -838.920490669687
56 2_165276843 2_163029526 -838.251501302292
57 2_165283031 2_163029526 -840.346754559514
58 2_165290201 2_163029526 -839.75312814325
59 2_165297626 2_163029526 -839.101050342536
60 2_165445995 2_163029526 -838.891705602015
61 2_165451594 2_163029526 -839.348872184925
62 2_165457194 2_163029526 -840.028031698802
63 2_165462793 2_163029526 -840.420460692581
64 2_165468393 2_163029526 -840.745609224916
65 2_165473992 2_163029526 -841.11547129835
66 2_165479592 2_163029526 -841.526983404906
67 2_165485905 2_163029526 -843.975064770244
68 2_165495439 2_163029526 -844.816609305697
69 2_165565236 2_163029526 -845.102509616291
70 2_165569910 2_163029526 -845.047142450795
71 2_165574583 2_163029526 -844.998540504701
72 2_165581587 2_163029526 -844.962355454548
73 2_165605467 2_163029526 -844.945651457851
74 2_165629348 2_163029526 -844.936529985901
75 2_165653228 2_163029526 -844.928001570909
76 2_165677109 2_163029526 -844.930817965252
77 2_165700989 2_163029526 -844.9531832411
78 2_165704891 2_163029526 -845.040293312792
79 2_165706625 2_163029526 -845.183958357319
80 2_165708359 2_163029526 -845.385501170083
81 2_165710093 2_163029526 -845.645738241
82 2_165711827 2_163029526 -845.964952025877
83 2_165713561 2_163029526 -846.641125090607
84 2_165715295 2_163029526 -847.623496886119
85 2_165717029 2_163029526 -848.863272693513
86 2_165718763 2_163029526 -850.358616671933
87 2_165720497 2_163029526 -852.088890333107
88 2_165722231 2_163029526 -854.010830239318
89 2_165723965 2_163029526 -856.017954373243
90 2_165725699 2_163029526 -856.556762229353
91 2_165802549 2_163029526 -856.758179623898
92 2_165851320 2_163029526 -856.732056325918
93 2_165858793 2_163029526 -856.638339358408
94 2_165864624 2_163029526 -856.590438236324
95 2_165868565 2_163029526 -856.633175216833
96 2_165872506 2_163029526 -856.769943979884
97 2_165876447 2_163029526 -857.002192554871
98 2_165880388 2_163029526 -857.329224198828
99 2_165884329 2_163029526 -857.766377504049
100 2_165888270 2_163029526 -858.292850445581
101 2_165892211 2_163029526 -858.726038069636
102 2_165896152 2_163029526 -858.846780561812
103 2_165900093 2_163029526 -858.96820614719
104 2_165912941 2_163029526 -859.111738261714
105 2_165925276 2_163029526 -859.273932823514
106 2_165925359 2_163029526 -859.456818993064
107 2_165925441 2_163029526 -859.657573080655
108 2_165930685 2_163029526 -859.88112987808
109 2_166172164 2_163029526 -860.056321038584
110 2_166181382 2_163029526 -860.399667693429
111 2_166190600 2_163029526 -860.969912735558
112 2_166324274 2_163029526 -861.511179055543
113 2_166325217 2_163029526 -861.733269379753
114 2_166326020 2_163029526 -862.130104324543
115 2_166326823 2_163029526 -862.645124459178
116 2_166327627 2_163029526 -862.964119046942
117 2_166328430 2_163029526 -863.108295624965
118 2_166377584 2_163029526 -863.136152694521
119 2_166382507 2_163029526 -862.688924662758
120 2_166387430 2_163029526 -862.267700491672
121 2_166394815 2_163029526 -861.87504405407
122 2_166403288 2_163029526 -861.634326483286
123 2_166407404 2_163029526 -861.431485166503
124 2_166411519 2_163029526 -861.0302081358
125 2_166415634 2_163029526 -860.791844305951
126 2_166419069 2_163029526 -860.737173827781
127 2_166422503 2_163029526 -860.881682920852
128 2_166425938 2_163029526 -861.233597534923
129 2_166429372 2_163029526 -861.792460002628
130 2_166432807 2_163029526 -862.548560859132
131 2_166439999 2_163029526 -863.4833901565
132 2_166448156 2_163029526 -864.570995525937
133 2_166475596 2_163029526 -865.793965263842
