Var1 Var2 loglik
1 2_163029526 2_163029526 -988.046156388841
2 2_163045161 2_163029526 -987.999829739435
3 2_163061794 2_163029526 -987.954982623389
4 2_163078427 2_163029526 -988.131663034121
5 2_163095060 2_163029526 -988.435112240319
6 2_163111693 2_163029526 -988.714948628306
7 2_163125708 2_163029526 -989.0587168458
8 2_163137394 2_163029526 -987.515071211971
9 2_163149080 2_163029526 -985.424217024826
10 2_163154021 2_163029526 -985.078239403862
11 2_163156127 2_163029526 -984.758380343332
12 2_163157556 2_163029526 -984.467808965299
13 2_163158891 2_163029526 -984.208661000416
14 2_163160225 2_163029526 -983.981912203617
15 2_163161559 2_163029526 -983.787383246469
16 2_163162894 2_163029526 -983.623884729384
17 2_163164228 2_163029526 -983.489492889072
18 2_163165562 2_163029526 -983.381859284222
19 2_163166897 2_163029526 -983.298163613292
20 2_163262650 2_163029526 -983.085143969659
21 2_163413317 2_163029526 -982.948717128451
22 2_163495816 2_163029526 -980.412301658187
23 2_163507977 2_163029526 -978.766066124544
24 2_163520139 2_163029526 -976.993552748268
25 2_163582672 2_163029526 -975.362491252295
26 2_164022416 2_163029526 -972.182342927086
27 2_164027702 2_163029526 -971.315836598
28 2_164032987 2_163029526 -970.677179949075
29 2_164064248 2_163029526 -970.473538076781
30 2_164070405 2_163029526 -970.444552606555
31 2_164076561 2_163029526 -970.415609852591
32 2_164255184 2_163029526 -966.110222022086
33 2_164291807 2_163029526 -963.66998290987
34 2_164314068 2_163029526 -963.738591546161
35 2_164325529 2_163029526 -964.044634497484
36 2_164336991 2_163029526 -964.149171746377
37 2_164348452 2_163029526 -963.539807905481
38 2_164605360 2_163029526 -963.681284959418
39 2_164617986 2_163029526 -963.293857070791
40 2_164628884 2_163029526 -963.033766159203
41 2_164636687 2_163029526 -962.923666782387
42 2_164648869 2_163029526 -962.932194891473
43 2_164668920 2_163029526 -962.918500128306
44 2_164758936 2_163029526 -963.022355667813
45 2_165053217 2_163029526 -963.579672150769
46 2_165121823 2_163029526 -963.470319511797
47 2_165132678 2_163029526 -963.270641380491
48 2_165143532 2_163029526 -963.005700826589
49 2_165154046 2_163029526 -960.986105818432
50 2_165157220 2_163029526 -960.116080675009
51 2_165160395 2_163029526 -959.206996015251
52 2_165163569 2_163029526 -958.594700537262
53 2_165195982 2_163029526 -958.08847939949
54 2_165223558 2_163029526 -957.971232970086
55 2_165251135 2_163029526 -957.913681120374
56 2_165276843 2_163029526 -957.945861879926
57 2_165283031 2_163029526 -957.947423748318
58 2_165290201 2_163029526 -957.656755345955
59 2_165297626 2_163029526 -957.303415773895
60 2_165445995 2_163029526 -957.192635580083
61 2_165451594 2_163029526 -957.006239222547
62 2_165457194 2_163029526 -956.886155558946
63 2_165462793 2_163029526 -956.730574053098
64 2_165468393 2_163029526 -956.585229021573
65 2_165473992 2_163029526 -956.477068362295
66 2_165479592 2_163029526 -956.40889816626
67 2_165485905 2_163029526 -953.648765166054
68 2_165495439 2_163029526 -953.592944354599
69 2_165565236 2_163029526 -953.361662650625
70 2_165569910 2_163029526 -953.179681136978
71 2_165574583 2_163029526 -953.114543508877
72 2_165581587 2_163029526 -953.031662378147
73 2_165605467 2_163029526 -952.949946633689
74 2_165629348 2_163029526 -952.840685244497
75 2_165653228 2_163029526 -952.755296530522
76 2_165677109 2_163029526 -952.707132381874
77 2_165700989 2_163029526 -952.482002167291
78 2_165704891 2_163029526 -952.099104786275
79 2_165706625 2_163029526 -951.744665924007
80 2_165708359 2_163029526 -951.421068749809
81 2_165710093 2_163029526 -951.130364187308
82 2_165711827 2_163029526 -950.874213795865
83 2_165713561 2_163029526 -949.279677545932
84 2_165715295 2_163029526 -947.403388355152
85 2_165717029 2_163029526 -945.655148480513
86 2_165718763 2_163029526 -944.096735295479
87 2_165720497 2_163029526 -942.789209262981
88 2_165722231 2_163029526 -941.780837354356
89 2_165723965 2_163029526 -941.096405664876
90 2_165725699 2_163029526 -940.774377160061
91 2_165802549 2_163029526 -940.574020402264
92 2_165851320 2_163029526 -940.514711350678
93 2_165858793 2_163029526 -940.369932944356
94 2_165864624 2_163029526 -939.982677879988
95 2_165868565 2_163029526 -939.622130814852
96 2_165872506 2_163029526 -939.290056071171
97 2_165876447 2_163029526 -938.9879793256
98 2_165880388 2_163029526 -938.717142066866
99 2_165884329 2_163029526 -938.179884487412
100 2_165888270 2_163029526 -937.699975540008
101 2_165892211 2_163029526 -937.340550434089
102 2_165896152 2_163029526 -937.262547114706
103 2_165900093 2_163029526 -937.275893610198
104 2_165912941 2_163029526 -937.244778818193
105 2_165925276 2_163029526 -937.168524692323
106 2_165925359 2_163029526 -937.116931971738
107 2_165925441 2_163029526 -937.07887621824
108 2_165930685 2_163029526 -937.080657678774
109 2_166172164 2_163029526 -935.589596784017
110 2_166181382 2_163029526 -932.966688887686
111 2_166190600 2_163029526 -931.342318128157
112 2_166324274 2_163029526 -928.164328119437
113 2_166325217 2_163029526 -926.889165725236
114 2_166326020 2_163029526 -926.256593676876
115 2_166326823 2_163029526 -926.323970989135
116 2_166327627 2_163029526 -926.663352168337
117 2_166328430 2_163029526 -926.933056707841
118 2_166377584 2_163029526 -927.184991545799
119 2_166382507 2_163029526 -927.083581037668
120 2_166387430 2_163029526 -926.993766972614
121 2_166394815 2_163029526 -926.915435731538
122 2_166403288 2_163029526 -926.129404627383
123 2_166407404 2_163029526 -925.821089303948
124 2_166411519 2_163029526 -925.496658591963
125 2_166415634 2_163029526 -925.216206779537
126 2_166419069 2_163029526 -924.980295062816
127 2_166422503 2_163029526 -924.789318438192
128 2_166425938 2_163029526 -924.643511782367
129 2_166429372 2_163029526 -924.54294905702
130 2_166432807 2_163029526 -924.487543749307
131 2_166439999 2_163029526 -924.477015297574
132 2_166448156 2_163029526 -924.510652471445
133 2_166475596 2_163029526 -924.560163739414
134 2_166491355 2_163029526 -924.404928864266
135 2_166507114 2_163029526 -924.320876640824
136 2_166522873 2_163029526 -924.259772059053
137 2_166537635 2_163029526 -924.220675962975
138 2_166552260 2_163029526 -924.251378773501
139 2_166566886 2_163029526 -923.911251680781
140 2_166581511 2_163029526 -923.155052361019
141 2_166592132 2_163029526 -922.389200977254
142 2_166599166 2_163029526 -921.49363918739
143 2_166606199 2_163029526 -920.424995773239
144 2_166613233 2_163029526 -919.774359890124
145 2_166623650 2_163029526 -919.217794725037
146 2_166754477 2_163029526 -918.799822930476
147 2_166783106 2_163029526 -918.795548068707
148 2_166802407 2_163029526 -919.094380859517
149 2_166805057 2_163029526 -919.779631424204
150 2_166807706 2_163029526 -920.800863000995
151 2_166811338 2_163029526 -921.429033387736
152 2_166839967 2_163029526 -921.754902127071
153 2_166951357 2_163029526 -922.04817145746
154 2_166992184 2_163029526 -922.044309539453
155 2_167033011 2_163029526 -922.338013138012
156 2_167073838 2_163029526 -924.611016101106
157 2_167142758 2_163029526 -926.029872305318
158 2_167274124 2_163029526 -926.875219347335
159 2_167282638 2_163029526 -927.179036828823
160 2_167286179 2_163029526 -927.710344555429
161 2_167289719 2_163029526 -928.471037312715
162 2_167293260 2_163029526 -929.442811899215
163 2_167306473 2_163029526 -930.642413201831
164 2_167322761 2_163029526 -931.421248028806
165 2_167349466 2_163029526 -931.800148721503
166 2_167360748 2_163029526 -931.862961514332
167 2_167372030 2_163029526 -931.928250313521
168 2_167396998 2_163029526 -931.995541428668
169 2_167523201 2_163029526 -932.594647198525
170 2_167545144 2_163029526 -932.639654168915
171 2_167556235 2_163029526 -932.55415484982
172 2_167567326 2_163029526 -932.456357931562
173 2_167647654 2_163029526 -932.936278506029
174 2_167755373 2_163029526 -933.010705715776
175 2_167788738 2_163029526 -933.088298928448
176 2_167822104 2_163029526 -933.168432314593
177 2_167836721 2_163029526 -933.234089413526
178 2_167845502 2_163029526 -933.299125661241
179 2_167854284 2_163029526 -933.369068162835
180 2_167858563 2_163029526 -933.443797597087
181 2_163029526 2_163045161 -988.054738283607
182 2_163045161 2_163045161 -988.008427574539
183 2_163061794 2_163045161 -987.963595590269
184 2_163078427 2_163045161 -988.140291845291
185 2_163095060 2_163045161 -988.443762618646
186 2_163111693 2_163045161 -988.723628427663
187 2_163125708 2_163045161 -989.067435836965
188 2_163137394 2_163045161 -987.523453912818
189 2_163149080 2_163045161 -985.432360136765
190 2_163154021 2_163045161 -985.08639958918
191 2_163156127 2_163045161 -984.766560085535
192 2_163157556 2_163045161 -984.47601062576
193 2_163158891 2_163045161 -984.216886701562
194 2_163160225 2_163045161 -983.990163722482
195 2_163161559 2_163045161 -983.795661935982
196 2_163162894 2_163045161 -983.632191479039
197 2_163164228 2_163045161 -983.497828125847
198 2_163165562 2_163045161 -983.390223015784
199 2_163166897 2_163045161 -983.306555568938
200 2_163262650 2_163045161 -983.093600770425
201 2_163413317 2_163045161 -982.957337787858
202 2_163495816 2_163045161 -980.420883475888
203 2_163507977 2_163045161 -978.774559952544
204 2_163520139 2_163045161 -977.001976854613
205 2_163582672 2_163045161 -975.370800193618
206 2_164022416 2_163045161 -972.191020077087
207 2_164027702 2_163045161 -971.324549631626
208 2_164032987 2_163045161 -970.685907408453
209 2_164064248 2_163045161 -970.482272334766
210 2_164070405 2_163045161 -970.453292996598
211 2_164076561 2_163045161 -970.42435637664
212 2_164255184 2_163045161 -966.119122482968
213 2_164291807 2_163045161 -963.678704269921
214 2_164314068 2_163045161 -963.747289959155
215 2_164325529 2_163045161 -964.053343833537
216 2_164336991 2_163045161 -964.157926740908
217 2_164348452 2_163045161 -963.54865475129
218 2_164605360 2_163045161 -963.690090192322
219 2_164617986 2_163045161 -963.302675698836
220 2_164628884 2_163045161 -963.042583732798
221 2_164636687 2_163045161 -962.932475195394
