Var1 Var2 loglik
1 2_163029526 2_163029526 -937.230994915319
2 2_163045161 2_163029526 -937.242450248028
3 2_163061794 2_163029526 -937.267885889197
4 2_163078427 2_163029526 -936.812286802306
5 2_163095060 2_163029526 -936.639215002851
6 2_163111693 2_163029526 -937.277076163538
7 2_163125708 2_163029526 -938.333476186396
8 2_163137394 2_163029526 -939.904780874684
9 2_163149080 2_163029526 -941.3998096011
10 2_163154021 2_163029526 -941.700788838762
11 2_163156127 2_163029526 -942.098159247958
12 2_163157556 2_163029526 -942.595572203999
13 2_163158891 2_163029526 -943.194292612621
14 2_163160225 2_163029526 -943.892647135616
15 2_163161559 2_163029526 -944.685761083739
16 2_163162894 2_163029526 -945.565692589946
17 2_163164228 2_163029526 -946.521970416824
18 2_163165562 2_163029526 -947.542439970177
19 2_163166897 2_163029526 -948.613982185534
20 2_163262650 2_163029526 -949.379496227464
21 2_163413317 2_163029526 -951.357591630424
22 2_163495816 2_163029526 -954.407077759013
23 2_163507977 2_163029526 -956.265682320385
24 2_163520139 2_163029526 -958.022903529853
25 2_163582672 2_163029526 -959.423131322188
26 2_164022416 2_163029526 -958.179304467628
27 2_164027702 2_163029526 -960.081505490524
28 2_164032987 2_163029526 -960.832202768628
29 2_164064248 2_163029526 -961.451458276082
30 2_164070405 2_163029526 -961.453604123565
31 2_164076561 2_163029526 -961.455867923087
32 2_164255184 2_163029526 -963.224465499361
33 2_164291807 2_163029526 -968.679129917394
34 2_164314068 2_163029526 -969.290934969326
35 2_164325529 2_163029526 -969.590031875883
36 2_164336991 2_163029526 -969.548471875987
37 2_164348452 2_163029526 -968.161657914165
38 2_164605360 2_163029526 -967.795658878854
39 2_164617986 2_163029526 -967.972407612274
40 2_164628884 2_163029526 -968.223941309295
41 2_164636687 2_163029526 -968.447734113756
42 2_164648869 2_163029526 -968.456591469036
43 2_164668920 2_163029526 -968.41104861443
44 2_164758936 2_163029526 -968.307921573808
45 2_165053217 2_163029526 -966.005123511918
46 2_165121823 2_163029526 -966.110688663001
47 2_165132678 2_163029526 -966.173980753039
48 2_165143532 2_163029526 -968.284396620063
49 2_165154046 2_163029526 -969.359430939931
50 2_165157220 2_163029526 -969.571817501691
51 2_165160395 2_163029526 -969.763498242105
52 2_165163569 2_163029526 -970.142485759302
53 2_165195982 2_163029526 -970.350208888483
54 2_165223558 2_163029526 -970.403051470813
55 2_165251135 2_163029526 -970.437050018805
56 2_165276843 2_163029526 -972.549175488401
57 2_165283031 2_163029526 -975.395602679116
58 2_165290201 2_163029526 -975.062716124034
59 2_165297626 2_163029526 -973.054911236403
60 2_165445995 2_163029526 -972.549144448434
61 2_165451594 2_163029526 -972.721747941767
62 2_165457194 2_163029526 -972.909310825536
63 2_165462793 2_163029526 -973.075720557617
64 2_165468393 2_163029526 -973.24531436327
65 2_165473992 2_163029526 -973.425464304385
66 2_165479592 2_163029526 -973.614302256613
67 2_165485905 2_163029526 -975.963199466697
68 2_165495439 2_163029526 -976.050320629268
69 2_165565236 2_163029526 -976.249593674785
70 2_165569910 2_163029526 -976.507012844728
71 2_165574583 2_163029526 -976.801069975821
72 2_165581587 2_163029526 -977.070824238189
73 2_165605467 2_163029526 -977.13900660457
74 2_165629348 2_163029526 -977.214364392781
75 2_165653228 2_163029526 -977.292282099641
76 2_165677109 2_163029526 -977.3487290642
77 2_165700989 2_163029526 -977.443124818442
78 2_165704891 2_163029526 -977.724467498404
79 2_165706625 2_163029526 -978.033699889864
80 2_165708359 2_163029526 -978.370356865409
81 2_165710093 2_163029526 -978.733710943852
82 2_165711827 2_163029526 -979.122781332104
83 2_165713561 2_163029526 -979.753612946183
84 2_165715295 2_163029526 -980.473008651527
85 2_165717029 2_163029526 -981.209693202377
86 2_165718763 2_163029526 -981.946779935684
87 2_165720497 2_163029526 -982.670524941582
88 2_165722231 2_163029526 -983.372541268213
89 2_165723965 2_163029526 -984.035440189032
90 2_165725699 2_163029526 -984.147808822024
91 2_165802549 2_163029526 -984.235285630015
92 2_165851320 2_163029526 -984.238464872693
93 2_165858793 2_163029526 -984.276546336622
94 2_165864624 2_163029526 -984.447409332111
95 2_165868565 2_163029526 -984.623121191946
96 2_165872506 2_163029526 -984.802308428174
97 2_165876447 2_163029526 -984.983620851985
98 2_165880388 2_163029526 -985.165786453852
99 2_165884329 2_163029526 -985.412185167803
100 2_165888270 2_163029526 -985.672875812299
101 2_165892211 2_163029526 -985.93975364816
102 2_165896152 2_163029526 -986.042484610428
103 2_165900093 2_163029526 -986.096431481053
104 2_165912941 2_163029526 -986.142153454594
105 2_165925276 2_163029526 -986.176452293933
