Var1 Var2 loglik
1 2_163029526 2_163029526 -913.651883897073
2 2_163045161 2_163029526 -913.672067100351
3 2_163061794 2_163029526 -913.67608245779
4 2_163078427 2_163029526 -913.036213710346
5 2_163095060 2_163029526 -912.235619901263
6 2_163111693 2_163029526 -911.775568178368
7 2_163125708 2_163029526 -911.684223618932
8 2_163137394 2_163029526 -910.832309329588
9 2_163149080 2_163029526 -909.72453792844
10 2_163154021 2_163029526 -909.353362334305
11 2_163156127 2_163029526 -909.096427877089
12 2_163157556 2_163029526 -908.965505262632
13 2_163158891 2_163029526 -908.96739281973
14 2_163160225 2_163029526 -909.102642723112
15 2_163161559 2_163029526 -909.365023442896
16 2_163162894 2_163029526 -909.741954257361
17 2_163164228 2_163029526 -910.215849072546
18 2_163165562 2_163029526 -910.766125392263
19 2_163166897 2_163029526 -911.371405181506
20 2_163262650 2_163029526 -911.476959298246
21 2_163413317 2_163029526 -910.698145777176
22 2_163495816 2_163029526 -907.538473146589
23 2_163507977 2_163029526 -907.30720838222
24 2_163520139 2_163029526 -907.362951059996
25 2_163582672 2_163029526 -907.652724635042
26 2_164022416 2_163029526 -913.999843840428
27 2_164027702 2_163029526 -911.960736141279
28 2_164032987 2_163029526 -912.205247496202
29 2_164064248 2_163029526 -912.493731057521
30 2_164070405 2_163029526 -912.483992619428
31 2_164076561 2_163029526 -912.474111199903
32 2_164255184 2_163029526 -910.149929964766
33 2_164291807 2_163029526 -893.231245783337
34 2_164314068 2_163029526 -893.075683339266
35 2_164325529 2_163029526 -893.085870942853
36 2_164336991 2_163029526 -892.75671562171
37 2_164348452 2_163029526 -891.228069460079
38 2_164605360 2_163029526 -890.411090448957
39 2_164617986 2_163029526 -890.265864168364
40 2_164628884 2_163029526 -890.168375363323
41 2_164636687 2_163029526 -890.092266317545
42 2_164648869 2_163029526 -889.998346948626
43 2_164668920 2_163029526 -889.877629662973
44 2_164758936 2_163029526 -889.41161852289
45 2_165053217 2_163029526 -885.582514911027
46 2_165121823 2_163029526 -885.599738516828
47 2_165132678 2_163029526 -885.606173861809
48 2_165143532 2_163029526 -882.886959573641
49 2_165154046 2_163029526 -882.79975497805
50 2_165157220 2_163029526 -882.349255688212
51 2_165160395 2_163029526 -881.925192138401
52 2_165163569 2_163029526 -880.767560299182
53 2_165195982 2_163029526 -880.415651020122
54 2_165223558 2_163029526 -880.339877000937
55 2_165251135 2_163029526 -880.283363335698
56 2_165276843 2_163029526 -879.60946368805
57 2_165283031 2_163029526 -879.437346788615
58 2_165290201 2_163029526 -875.610120757909
59 2_165297626 2_163029526 -855.667834821325
60 2_165445995 2_163029526 -852.124336819771
61 2_165451594 2_163029526 -851.78907890249
62 2_165457194 2_163029526 -851.488295287036
63 2_165462793 2_163029526 -851.259574345353
64 2_165468393 2_163029526 -851.073426403032
65 2_165473992 2_163029526 -850.920930252646
66 2_165479592 2_163029526 -850.802891736318
67 2_165485905 2_163029526 -850.970252256739
68 2_165495439 2_163029526 -850.976401101736
69 2_165565236 2_163029526 -850.949241678566
70 2_165569910 2_163029526 -850.89926349483
