Var1 Var2 loglik
1 2_163029526 2_163029526 -900.799077818098
2 2_163045161 2_163029526 -900.738865277749
3 2_163061794 2_163029526 -900.638792916458
4 2_163078427 2_163029526 -900.484076368405
5 2_163095060 2_163029526 -900.682706910868
6 2_163111693 2_163029526 -901.177153662105
7 2_163125708 2_163029526 -901.140252657069
8 2_163137394 2_163029526 -897.320738525316
9 2_163149080 2_163029526 -893.210108530205
10 2_163154021 2_163029526 -889.156620953933
11 2_163156127 2_163029526 -885.132675856089
12 2_163157556 2_163029526 -881.238389811132
13 2_163158891 2_163029526 -877.581679028395
14 2_163160225 2_163029526 -874.268756455694
15 2_163161559 2_163029526 -871.393473842625
16 2_163162894 2_163029526 -869.027620963915
17 2_163164228 2_163029526 -867.214252585792
18 2_163165562 2_163029526 -865.96533087593
19 2_163166897 2_163029526 -865.26341312307
20 2_163262650 2_163029526 -865.030873509545
21 2_163413317 2_163029526 -863.234602749156
22 2_163495816 2_163029526 -859.722694080721
23 2_163507977 2_163029526 -857.849436047175
24 2_163520139 2_163029526 -856.757097120647
25 2_163582672 2_163029526 -856.281728687653
26 2_164022416 2_163029526 -862.191196585408
27 2_164027702 2_163029526 -872.185210968993
28 2_164032987 2_163029526 -874.973189357944
29 2_164064248 2_163029526 -877.572850302975
30 2_164070405 2_163029526 -877.577922936857
31 2_164076561 2_163029526 -877.583042666334
32 2_164255184 2_163029526 -880.261169203084
33 2_164291807 2_163029526 -885.413223680086
34 2_164314068 2_163029526 -887.734807671642
35 2_164325529 2_163029526 -888.563996745309
36 2_164336991 2_163029526 -889.794990634044
37 2_164348452 2_163029526 -892.057296977337
38 2_164605360 2_163029526 -894.280070286497
39 2_164617986 2_163029526 -894.709090790179
40 2_164628884 2_163029526 -895.262289372604
41 2_164636687 2_163029526 -895.876823743728
42 2_164648869 2_163029526 -896.325534472459
43 2_164668920 2_163029526 -896.301735494657
44 2_164758936 2_163029526 -896.160175693512
45 2_165053217 2_163029526 -910.864907229248
46 2_165121823 2_163029526 -911.927333504349
47 2_165132678 2_163029526 -912.04631863214
48 2_165143532 2_163029526 -912.016728157967
49 2_165154046 2_163029526 -911.453112135441
50 2_165157220 2_163029526 -912.112346357428
51 2_165160395 2_163029526 -913.33723016113
52 2_165163569 2_163029526 -914.89265627525
53 2_165195982 2_163029526 -915.35499251976
54 2_165223558 2_163029526 -915.654185649798
55 2_165251135 2_163029526 -915.978926246115
56 2_165276843 2_163029526 -914.913246928612
57 2_165283031 2_163029526 -915.317986687411
58 2_165290201 2_163029526 -915.504020400712
59 2_165297626 2_163029526 -916.751423009014
60 2_165445995 2_163029526 -918.076658917267
61 2_165451594 2_163029526 -918.142923225601
62 2_165457194 2_163029526 -918.30053069396
63 2_165462793 2_163029526 -918.355327943737
64 2_165468393 2_163029526 -918.374321873894
65 2_165473992 2_163029526 -918.39971556463
66 2_165479592 2_163029526 -918.431759637161
67 2_165485905 2_163029526 -918.956290593773
68 2_165495439 2_163029526 -919.256997977827
69 2_165565236 2_163029526 -919.630712718912
70 2_165569910 2_163029526 -920.119766780613
71 2_165574583 2_163029526 -920.611921352156
72 2_165581587 2_163029526 -920.450565781964
73 2_165605467 2_163029526 -920.502757001476
74 2_165629348 2_163029526 -920.544110775842
75 2_165653228 2_163029526 -920.59011026158
76 2_165677109 2_163029526 -920.634735969425
77 2_165700989 2_163029526 -920.67656828207
78 2_165704891 2_163029526 -920.745554178907
79 2_165706625 2_163029526 -920.832194191119
