Var1 Var2 loglik
1 2_163029526 2_163029526 -868.519541757765
2 2_163045161 2_163029526 -868.385749270548
3 2_163061794 2_163029526 -868.206978030459
4 2_163078427 2_163029526 -865.794041738245
5 2_163095060 2_163029526 -862.439259501674
6 2_163111693 2_163029526 -859.64407313478
7 2_163125708 2_163029526 -857.399641210206
8 2_163137394 2_163029526 -857.708617496833
9 2_163149080 2_163029526 -856.862764037038
10 2_163154021 2_163029526 -856.300601127523
11 2_163156127 2_163029526 -855.76731666405
12 2_163157556 2_163029526 -855.265031575675
13 2_163158891 2_163029526 -854.795837748671
14 2_163160225 2_163029526 -854.361767193345
15 2_163161559 2_163029526 -853.964778692949
16 2_163162894 2_163029526 -853.606653518798
17 2_163164228 2_163029526 -853.288949527539
18 2_163165562 2_163029526 -853.01290730218
19 2_163166897 2_163029526 -852.780348852239
20 2_163262650 2_163029526 -852.559861513235
21 2_163413317 2_163029526 -850.830321037719
22 2_163495816 2_163029526 -846.904472386715
23 2_163507977 2_163029526 -843.992531267389
24 2_163520139 2_163029526 -842.503895886056
25 2_163582672 2_163029526 -842.447145495965
26 2_164022416 2_163029526 -835.507981307375
27 2_164027702 2_163029526 -835.451934243075
28 2_164032987 2_163029526 -835.488130054742
29 2_164064248 2_163029526 -835.459959898742
30 2_164070405 2_163029526 -835.461285172928
31 2_164076561 2_163029526 -835.462659157653
32 2_164255184 2_163029526 -838.394979988202
33 2_164291807 2_163029526 -854.557438276007
34 2_164314068 2_163029526 -856.181355620477
35 2_164325529 2_163029526 -856.194120981255
36 2_164336991 2_163029526 -856.387946545492
37 2_164348452 2_163029526 -857.903351707897
38 2_164605360 2_163029526 -860.697385029711
39 2_164617986 2_163029526 -860.698394686989
40 2_164628884 2_163029526 -860.833462911331
41 2_164636687 2_163029526 -861.016556179119
42 2_164648869 2_163029526 -861.040814830145
43 2_164668920 2_163029526 -861.059633351263
44 2_164758936 2_163029526 -861.137342391276
45 2_165053217 2_163029526 -861.847598652569
46 2_165121823 2_163029526 -861.889373273613
47 2_165132678 2_163029526 -861.883908471455
48 2_165143532 2_163029526 -863.223482936973
49 2_165154046 2_163029526 -863.060733710184
50 2_165157220 2_163029526 -863.128898116512
51 2_165160395 2_163029526 -863.231728635842
52 2_165163569 2_163029526 -863.996486920048
53 2_165195982 2_163029526 -864.149778223935
54 2_165223558 2_163029526 -864.157369257652
55 2_165251135 2_163029526 -864.169939638986
56 2_165276843 2_163029526 -863.324238036805
57 2_165283031 2_163029526 -865.248699203936
58 2_165290201 2_163029526 -864.705009530086
59 2_165297626 2_163029526 -864.088666271272
60 2_165445995 2_163029526 -863.954933643262
61 2_165451594 2_163029526 -864.47725909798
62 2_165457194 2_163029526 -865.221733836266
63 2_165462793 2_163029526 -865.603230944078
64 2_165468393 2_163029526 -865.897363823407
65 2_165473992 2_163029526 -866.236005021789
66 2_165479592 2_163029526 -866.616232664876
67 2_165485905 2_163029526 -868.833334271391
68 2_165495439 2_163029526 -869.67159109273
69 2_165565236 2_163029526 -869.968097777402
70 2_165569910 2_163029526 -869.926693350483
71 2_165574583 2_163029526 -869.895739633396
72 2_165581587 2_163029526 -869.91993801201
73 2_165605467 2_163029526 -869.910607904954
74 2_165629348 2_163029526 -869.909226993788
75 2_165653228 2_163029526 -869.909345357284
76 2_165677109 2_163029526 -869.919011878806
77 2_165700989 2_163029526 -869.951604874347
78 2_165704891 2_163029526 -870.059674086915
79 2_165706625 2_163029526 -870.224034765176
80 2_165708359 2_163029526 -870.445860973924
81 2_165710093 2_163029526 -870.725824858617
82 2_165711827 2_163029526 -871.064072771279
83 2_165713561 2_163029526 -871.747072815965
84 2_165715295 2_163029526 -872.734959958321
85 2_165717029 2_163029526 -873.981678881246
86 2_165718763 2_163029526 -875.48528902126
87 2_165720497 2_163029526 -877.225723214155
88 2_165722231 2_163029526 -879.160931037243
89 2_165723965 2_163029526 -881.185855301326
90 2_165725699 2_163029526 -881.744876261798
91 2_165802549 2_163029526 -881.951208499638
92 2_165851320 2_163029526 -881.927507403749
93 2_165858793 2_163029526 -881.868838020793
94 2_165864624 2_163029526 -881.90533532089
95 2_165868565 2_163029526 -882.031422066566
96 2_165872506 2_163029526 -882.249648314694
97 2_165876447 2_163029526 -882.560637270661
98 2_165880388 2_163029526 -882.96291770891
99 2_165884329 2_163029526 -883.471687821435
100 2_165888270 2_163029526 -884.064751133605
101 2_165892211 2_163029526 -884.560038036498
102 2_165896152 2_163029526 -884.734651043937
103 2_165900093 2_163029526 -884.907350956757
104 2_165912941 2_163029526 -885.090320102624
105 2_165925276 2_163029526 -885.280058125647
106 2_165925359 2_163029526 -885.488890357191
107 2_165925441 2_163029526 -885.713652512198
108 2_165930685 2_163029526 -885.958627534896
109 2_166172164 2_163029526 -886.099290893218
110 2_166181382 2_163029526 -886.356391700573
111 2_166190600 2_163029526 -886.851263845028
112 2_166324274 2_163029526 -887.325395793405
113 2_166325217 2_163029526 -887.488839392944
114 2_166326020 2_163029526 -887.809539822793
115 2_166326823 2_163029526 -888.247267352937
116 2_166327627 2_163029526 -888.529176468143
117 2_166328430 2_163029526 -888.664986861372
118 2_166377584 2_163029526 -888.689113548539
119 2_166382507 2_163029526 -888.249849265349
120 2_166387430 2_163029526 -887.834406634313
121 2_166394815 2_163029526 -887.445241562718
122 2_166403288 2_163029526 -887.174370445895
123 2_166407404 2_163029526 -886.943469402597
124 2_166411519 2_163029526 -886.594899440947
125 2_166415634 2_163029526 -886.407512777846
126 2_166419069 2_163029526 -886.400956641782
127 2_166422503 2_163029526 -886.589609733217
128 2_166425938 2_163029526 -886.980702358748
129 2_166429372 2_163029526 -887.572974945424
130 2_166432807 2_163029526 -888.356173073043
131 2_166439999 2_163029526 -889.311531545344
132 2_166448156 2_163029526 -890.413125689965
133 2_166475596 2_163029526 -891.641964754073
134 2_166491355 2_163029526 -892.268297987656
135 2_166507114 2_163029526 -893.066749649233
136 2_166522873 2_163029526 -893.931278070972
137 2_166537635 2_163029526 -893.94567172053
138 2_166552260 2_163029526 -893.941901887026
139 2_166566886 2_163029526 -893.978257280201
140 2_166581511 2_163029526 -893.946460468099
141 2_166592132 2_163029526 -893.90856283048
142 2_166599166 2_163029526 -893.883893720038
143 2_166606199 2_163029526 -893.855514463913
144 2_166613233 2_163029526 -893.869474903341
145 2_166623650 2_163029526 -893.994506392589
146 2_166754477 2_163029526 -894.240714989295
147 2_166783106 2_163029526 -895.04351305011
148 2_166802407 2_163029526 -895.960203197265
149 2_166805057 2_163029526 -896.985664565457
150 2_166807706 2_163029526 -898.105321091277
151 2_166811338 2_163029526 -899.305914989204
152 2_166839967 2_163029526 -900.077390495641
153 2_166951357 2_163029526 -900.577775919523
154 2_166992184 2_163029526 -900.574394174108
155 2_167033011 2_163029526 -900.529084036415
