Var1 Var2 loglik
1 2_163029526 2_163029526 -996.623324980841
2 2_163045161 2_163029526 -996.698767012816
3 2_163061794 2_163029526 -996.770302144676
4 2_163078427 2_163029526 -996.85564034663
5 2_163095060 2_163029526 -997.083107204924
6 2_163111693 2_163029526 -997.487332653098
7 2_163125708 2_163029526 -998.079921041464
8 2_163137394 2_163029526 -999.118604560981
9 2_163149080 2_163029526 -999.970681551707
10 2_163154021 2_163029526 -1000.18052256008
11 2_163156127 2_163029526 -1000.42593306676
12 2_163157556 2_163029526 -1000.70486508662
13 2_163158891 2_163029526 -1001.01434708362
14 2_163160225 2_163029526 -1001.35067858313
15 2_163161559 2_163029526 -1001.70970037254
16 2_163162894 2_163029526 -1002.0871115235
17 2_163164228 2_163029526 -1002.47873795944
18 2_163165562 2_163029526 -1002.88076005297
19 2_163166897 2_163029526 -1003.29148001245
20 2_163262650 2_163029526 -1003.77748358023
21 2_163413317 2_163029526 -1004.67608000258
22 2_163495816 2_163029526 -1006.98258212691
23 2_163507977 2_163029526 -1008.43272796807
24 2_163520139 2_163029526 -1009.90057416382
25 2_163582672 2_163029526 -1010.8624414642
26 2_164022416 2_163029526 -1012.96374183086
27 2_164027702 2_163029526 -1014.21050356998
28 2_164032987 2_163029526 -1014.63577196943
29 2_164064248 2_163029526 -1014.91448978724
30 2_164070405 2_163029526 -1014.92693787722
31 2_164076561 2_163029526 -1014.93939605559
32 2_164255184 2_163029526 -1015.92592398498
33 2_164291807 2_163029526 -1017.6185435062
34 2_164314068 2_163029526 -1017.72789665311
35 2_164325529 2_163029526 -1017.56356108558
36 2_164336991 2_163029526 -1017.38258921896
37 2_164348452 2_163029526 -1017.09649482696
38 2_164605360 2_163029526 -1016.88397385457
39 2_164617986 2_163029526 -1016.89550579167
40 2_164628884 2_163029526 -1016.92582707201
41 2_164636687 2_163029526 -1016.96247372326
42 2_164648869 2_163029526 -1016.97985585109
43 2_164668920 2_163029526 -1017.00287306753
44 2_164758936 2_163029526 -1017.10688247435
45 2_165053217 2_163029526 -1017.61719754267
46 2_165121823 2_163029526 -1017.77147566482
47 2_165132678 2_163029526 -1017.80109070756
48 2_165143532 2_163029526 -1017.57110218043
49 2_165154046 2_163029526 -1017.64016993136
50 2_165157220 2_163029526 -1017.98735715184
51 2_165160395 2_163029526 -1018.28610116254
52 2_165163569 2_163029526 -1018.54313558544
53 2_165195982 2_163029526 -1018.62083886263
54 2_165223558 2_163029526 -1018.6671922649
55 2_165251135 2_163029526 -1018.71473199853
56 2_165276843 2_163029526 -1018.95123204481
57 2_165283031 2_163029526 -1019.24543393964
58 2_165290201 2_163029526 -1019.48589759077
59 2_165297626 2_163029526 -1019.99787593224
60 2_165445995 2_163029526 -1020.30936786084
61 2_165451594 2_163029526 -1020.34990071524
62 2_165457194 2_163029526 -1020.38516851042
63 2_165462793 2_163029526 -1020.40385337421
64 2_165468393 2_163029526 -1020.41978567539
65 2_165473992 2_163029526 -1020.43628216655
66 2_165479592 2_163029526 -1020.45313374296
67 2_165485905 2_163029526 -1020.52489339962
68 2_165495439 2_163029526 -1020.4527645219
69 2_165565236 2_163029526 -1020.5030465132
70 2_165569910 2_163029526 -1020.67508753537
71 2_165574583 2_163029526 -1020.86070480651
72 2_165581587 2_163029526 -1020.85618197134
73 2_165605467 2_163029526 -1020.84335803348
74 2_165629348 2_163029526 -1020.82513586096
75 2_165653228 2_163029526 -1020.81073372777
76 2_165677109 2_163029526 -1020.80280379764
77 2_165700989 2_163029526 -1020.80250182852
78 2_165704891 2_163029526 -1020.79013013917
79 2_165706625 2_163029526 -1020.77534776777
80 2_165708359 2_163029526 -1020.75816216626
81 2_165710093 2_163029526 -1020.73860364394
82 2_165711827 2_163029526 -1020.71672515758
83 2_165713561 2_163029526 -1020.71836019159
84 2_165715295 2_163029526 -1020.70043992414
85 2_165717029 2_163029526 -1020.65727460144
86 2_165718763 2_163029526 -1020.5953884889
87 2_165720497 2_163029526 -1020.52306484593
88 2_165722231 2_163029526 -1020.44858919478
89 2_165723965 2_163029526 -1020.37944047248
90 2_165725699 2_163029526 -1020.35598772124
91 2_165802549 2_163029526 -1020.30622238508
92 2_165851320 2_163029526 -1020.26690509369
93 2_165858793 2_163029526 -1020.29889738515
94 2_165864624 2_163029526 -1020.36016307113
95 2_165868565 2_163029526 -1020.42040208388
96 2_165872506 2_163029526 -1020.47904613991
97 2_165876447 2_163029526 -1020.53557759516
98 2_165880388 2_163029526 -1020.58954488192
99 2_165884329 2_163029526 -1020.67998255007
100 2_165888270 2_163029526 -1020.76791203907
101 2_165892211 2_163029526 -1020.84618232834
102 2_165896152 2_163029526 -1020.87282952654
103 2_165900093 2_163029526 -1020.87908999799
104 2_165912941 2_163029526 -1020.88742529859
105 2_165925276 2_163029526 -1020.8959190056
106 2_165925359 2_163029526 -1020.8964967069
107 2_165925441 2_163029526 -1020.89327892967
108 2_165930685 2_163029526 -1020.85993630778
109 2_166172164 2_163029526 -1020.67814659712
110 2_166181382 2_163029526 -1020.33726138685
111 2_166190600 2_163029526 -1020.05563268125
112 2_166324274 2_163029526 -1019.9130199371
113 2_166325217 2_163029526 -1019.94183453299
