Var1 Var2 loglik
1 2_163029526 2_163029526 -910.607246461056
2 2_163045161 2_163029526 -910.56678428957
3 2_163061794 2_163029526 -910.49526682926
4 2_163078427 2_163029526 -910.374181438709
5 2_163095060 2_163029526 -910.589785715486
6 2_163111693 2_163029526 -911.121150965208
7 2_163125708 2_163029526 -911.206189591376
8 2_163137394 2_163029526 -907.353273401079
9 2_163149080 2_163029526 -903.251109339457
10 2_163154021 2_163029526 -899.077388550638
11 2_163156127 2_163029526 -894.90689097594
12 2_163157556 2_163029526 -890.838799253897
13 2_163158891 2_163029526 -886.981779098764
14 2_163160225 2_163029526 -883.44479628658
15 2_163161559 2_163029526 -880.326478960275
16 2_163162894 2_163029526 -877.705070576053
17 2_163164228 2_163029526 -875.631085395886
18 2_163165562 2_163029526 -874.124102978286
19 2_163166897 2_163029526 -873.173308058723
20 2_163262650 2_163029526 -872.82132749564
21 2_163413317 2_163029526 -871.299995529438
22 2_163495816 2_163029526 -867.705290030676
23 2_163507977 2_163029526 -865.562944730123
24 2_163520139 2_163029526 -864.243263103173
25 2_163582672 2_163029526 -863.559564426251
26 2_164022416 2_163029526 -870.767905255969
27 2_164027702 2_163029526 -880.182576510183
28 2_164032987 2_163029526 -882.882601222937
29 2_164064248 2_163029526 -885.401599214776
30 2_164070405 2_163029526 -885.408424107456
31 2_164076561 2_163029526 -885.415318111618
32 2_164255184 2_163029526 -888.396927868631
33 2_164291807 2_163029526 -893.975913376903
34 2_164314068 2_163029526 -896.183247249881
35 2_164325529 2_163029526 -897.009140562526
36 2_164336991 2_163029526 -898.234374250597
37 2_164348452 2_163029526 -900.568891724578
38 2_164605360 2_163029526 -902.886919504123
39 2_164617986 2_163029526 -903.307847686229
40 2_164628884 2_163029526 -903.868941497892
41 2_164636687 2_163029526 -904.505917121991
42 2_164648869 2_163029526 -904.97785045997
43 2_164668920 2_163029526 -904.961709391803
44 2_164758936 2_163029526 -904.84552794391
45 2_165053217 2_163029526 -919.578976066921
46 2_165121823 2_163029526 -920.62054384161
47 2_165132678 2_163029526 -920.697471008146
48 2_165143532 2_163029526 -920.764279520113
49 2_165154046 2_163029526 -920.366388821936
50 2_165157220 2_163029526 -921.107320323539
51 2_165160395 2_163029526 -922.483835073364
52 2_165163569 2_163029526 -924.217358157195
53 2_165195982 2_163029526 -924.656407893826
54 2_165223558 2_163029526 -924.913201256087
55 2_165251135 2_163029526 -925.196413121293
56 2_165276843 2_163029526 -924.190711515728
57 2_165283031 2_163029526 -924.6732511278
58 2_165290201 2_163029526 -925.005895799315
59 2_165297626 2_163029526 -926.441203771988
60 2_165445995 2_163029526 -927.806370626631
61 2_165451594 2_163029526 -927.819280768781
62 2_165457194 2_163029526 -927.922969143281
63 2_165462793 2_163029526 -927.952755790486
64 2_165468393 2_163029526 -927.955568377117
65 2_165473992 2_163029526 -927.966221566882
66 2_165479592 2_163029526 -927.98494005812
67 2_165485905 2_163029526 -928.263189246074
68 2_165495439 2_163029526 -928.501467007002
69 2_165565236 2_163029526 -928.804974266365
70 2_165569910 2_163029526 -929.226499299515
71 2_165574583 2_163029526 -929.676324466387
72 2_165581587 2_163029526 -929.614723351636
73 2_165605467 2_163029526 -929.653394614829
74 2_165629348 2_163029526 -929.685813630185
75 2_165653228 2_163029526 -929.721305560463
76 2_165677109 2_163029526 -929.754385823762
