Var1 Var2 loglik
1 2_163029526 2_163029526 -929.179735365586
2 2_163045161 2_163029526 -929.235377395528
3 2_163061794 2_163029526 -929.279881086579
4 2_163078427 2_163029526 -929.577847400582
5 2_163095060 2_163029526 -931.032405500432
6 2_163111693 2_163029526 -933.844069011573
7 2_163125708 2_163029526 -937.953180952366
8 2_163137394 2_163029526 -939.740446476307
9 2_163149080 2_163029526 -940.50892204608
10 2_163154021 2_163029526 -941.219712561319
11 2_163156127 2_163029526 -942.157371060223
12 2_163157556 2_163029526 -943.319687735896
13 2_163158891 2_163029526 -944.69169123383
14 2_163160225 2_163029526 -946.245389852846
15 2_163161559 2_163029526 -947.941406191576
16 2_163162894 2_163029526 -949.732480587714
17 2_163164228 2_163029526 -951.568157409796
18 2_163165562 2_163029526 -953.399767501079
19 2_163166897 2_163029526 -955.184607712755
20 2_163262650 2_163029526 -956.312910486967
21 2_163413317 2_163029526 -956.111054812045
22 2_163495816 2_163029526 -956.813281632276
23 2_163507977 2_163029526 -957.544591403379
24 2_163520139 2_163029526 -958.355274833093
25 2_163582672 2_163029526 -959.099844303891
26 2_164022416 2_163029526 -959.51224629782
27 2_164027702 2_163029526 -961.015683253014
28 2_164032987 2_163029526 -961.909854042024
29 2_164064248 2_163029526 -962.630170224698
30 2_164070405 2_163029526 -962.632468359403
31 2_164076561 2_163029526 -962.634793677463
32 2_164255184 2_163029526 -960.937430202448
33 2_164291807 2_163029526 -966.375858794733
34 2_164314068 2_163029526 -967.907094453627
35 2_164325529 2_163029526 -968.345881359948
36 2_164336991 2_163029526 -968.703680962933
37 2_164348452 2_163029526 -968.650703424745
38 2_164605360 2_163029526 -968.895740099273
39 2_164617986 2_163029526 -968.98353878648
40 2_164628884 2_163029526 -969.099517419068
41 2_164636687 2_163029526 -969.218937033785
42 2_164648869 2_163029526 -969.281049990139
43 2_164668920 2_163029526 -969.094774848909
44 2_164758936 2_163029526 -968.250059968788
45 2_165053217 2_163029526 -969.208299945928
46 2_165121823 2_163029526 -969.421069377288
47 2_165132678 2_163029526 -969.504412272419
48 2_165143532 2_163029526 -973.030301298951
49 2_165154046 2_163029526 -975.188253149039
50 2_165157220 2_163029526 -975.579343218113
51 2_165160395 2_163029526 -975.961671966059
52 2_165163569 2_163029526 -976.157225111891
53 2_165195982 2_163029526 -976.327765545292
54 2_165223558 2_163029526 -976.36095116311
55 2_165251135 2_163029526 -976.364394018507
56 2_165276843 2_163029526 -977.290260227112
57 2_165283031 2_163029526 -978.253486788888
58 2_165290201 2_163029526 -978.219787287868
59 2_165297626 2_163029526 -978.110425103976
60 2_165445995 2_163029526 -978.067010656539
61 2_165451594 2_163029526 -977.970760615656
62 2_165457194 2_163029526 -977.87126545101
63 2_165462793 2_163029526 -977.827766966918
64 2_165468393 2_163029526 -977.798359186249
65 2_165473992 2_163029526 -977.767827329311
66 2_165479592 2_163029526 -977.736143583637
67 2_165485905 2_163029526 -981.312142416169
68 2_165495439 2_163029526 -981.39831884692
69 2_165565236 2_163029526 -981.56642614974
70 2_165569910 2_163029526 -981.641312807282
71 2_165574583 2_163029526 -981.801701472313
72 2_165581587 2_163029526 -981.965091732599
73 2_165605467 2_163029526 -982.002933847849
74 2_165629348 2_163029526 -982.070505333706
75 2_165653228 2_163029526 -982.139652658751
76 2_165677109 2_163029526 -982.191208596853
77 2_165700989 2_163029526 -982.23069205119
78 2_165704891 2_163029526 -982.315641196588
79 2_165706625 2_163029526 -982.408364822336
80 2_165708359 2_163029526 -982.50874599492
81 2_165710093 2_163029526 -982.616568376684
82 2_165711827 2_163029526 -982.731526269363
83 2_165713561 2_163029526 -982.890450470198
84 2_165715295 2_163029526 -983.079732578646
85 2_165717029 2_163029526 -983.293033244005
86 2_165718763 2_163029526 -983.531585363139
87 2_165720497 2_163029526 -983.795319687296
88 2_165722231 2_163029526 -984.082216857365
89 2_165723965 2_163029526 -984.385419921935
90 2_165725699 2_163029526 -984.602440551897
91 2_165802549 2_163029526 -984.698951859531
92 2_165851320 2_163029526 -984.75437329625
93 2_165858793 2_163029526 -984.854829240924
94 2_165864624 2_163029526 -985.041811149922
95 2_165868565 2_163029526 -985.220540755288
96 2_165872506 2_163029526 -985.38964134038
97 2_165876447 2_163029526 -985.548026415292
98 2_165880388 2_163029526 -985.694951404482
99 2_165884329 2_163029526 -985.837513620233
100 2_165888270 2_163029526 -985.976687582094
101 2_165892211 2_163029526 -986.121813971288
102 2_165896152 2_163029526 -986.242533833284
103 2_165900093 2_163029526 -986.35637642791
104 2_165912941 2_163029526 -986.406304085457
105 2_165925276 2_163029526 -986.396053868622
106 2_165925359 2_163029526 -986.388166942261
107 2_165925441 2_163029526 -986.383222268647
108 2_165930685 2_163029526 -986.330954476372
109 2_166172164 2_163029526 -985.902923902113
110 2_166181382 2_163029526 -984.987712844905
111 2_166190600 2_163029526 -984.231770995705
112 2_166324274 2_163029526 -984.299356922316
113 2_166325217 2_163029526 -984.538716840665
114 2_166326020 2_163029526 -984.785015621713
115 2_166326823 2_163029526 -985.020508746886
116 2_166327627 2_163029526 -985.172704615743
117 2_166328430 2_163029526 -985.274079530937
118 2_166377584 2_163029526 -985.366176815077
119 2_166382507 2_163029526 -985.422146440191
120 2_166387430 2_163029526 -985.47869468013
121 2_166394815 2_163029526 -985.535810797965
122 2_166403288 2_163029526 -985.569748143662
123 2_166407404 2_163029526 -985.594124021768
124 2_166411519 2_163029526 -985.555115824637
125 2_166415634 2_163029526 -985.518338800361
126 2_166419069 2_163029526 -985.485070064862
127 2_166422503 2_163029526 -985.456677408589
128 2_166425938 2_163029526 -985.434542208037
129 2_166429372 2_163029526 -985.419950315519
130 2_166432807 2_163029526 -985.413984603425
131 2_166439999 2_163029526 -985.417523037915
132 2_166448156 2_163029526 -985.431757159159
133 2_166475596 2_163029526 -985.462606247095
134 2_166491355 2_163029526 -985.683507158551
135 2_166507114 2_163029526 -985.874652889645
136 2_166522873 2_163029526 -986.074944364179
137 2_166537635 2_163029526 -986.218692559092
138 2_166552260 2_163029526 -986.275630233649
139 2_166566886 2_163029526 -986.747100097106
140 2_166581511 2_163029526 -986.802193857144
