Var1 Var2 loglik
1 2_163029526 2_163029526 -1005.35606894625
2 2_163045161 2_163029526 -1005.40703390797
3 2_163061794 2_163029526 -1005.45798943576
4 2_163078427 2_163029526 -1005.24620762068
5 2_163095060 2_163029526 -1004.84226936154
6 2_163111693 2_163029526 -1004.38961211098
7 2_163125708 2_163029526 -1003.76620859998
8 2_163137394 2_163029526 -1001.07979134012
9 2_163149080 2_163029526 -996.94360657018
10 2_163154021 2_163029526 -996.827228320176
11 2_163156127 2_163029526 -996.739295149318
12 2_163157556 2_163029526 -996.680709708284
13 2_163158891 2_163029526 -996.651692976326
14 2_163160225 2_163029526 -996.651785950879
15 2_163161559 2_163029526 -996.679916608426
16 2_163162894 2_163029526 -996.734541262202
17 2_163164228 2_163029526 -996.813806835599
18 2_163165562 2_163029526 -996.915719665426
19 2_163166897 2_163029526 -997.038576476079
20 2_163262650 2_163029526 -996.207961018198
21 2_163413317 2_163029526 -994.254243556611
22 2_163495816 2_163029526 -994.006650623786
23 2_163507977 2_163029526 -994.105080156533
24 2_163520139 2_163029526 -994.237031382111
25 2_163582672 2_163029526 -994.354721548664
26 2_164022416 2_163029526 -994.524991189842
27 2_164027702 2_163029526 -992.545836116585
28 2_164032987 2_163029526 -991.937901060614
29 2_164064248 2_163029526 -992.102987735147
30 2_164070405 2_163029526 -992.087623046577
31 2_164076561 2_163029526 -992.072456757941
32 2_164255184 2_163029526 -990.24022229468
33 2_164291807 2_163029526 -989.921114211307
34 2_164314068 2_163029526 -989.730513218884
35 2_164325529 2_163029526 -989.221759333132
36 2_164336991 2_163029526 -988.848896568369
37 2_164348452 2_163029526 -988.751384800801
38 2_164605360 2_163029526 -988.794196532663
39 2_164617986 2_163029526 -988.921545118543
40 2_164628884 2_163029526 -989.09094525158
41 2_164636687 2_163029526 -989.29824309861
42 2_164648869 2_163029526 -989.482329715549
43 2_164668920 2_163029526 -989.245255846207
44 2_164758936 2_163029526 -988.418638239614
45 2_165053217 2_163029526 -986.144546457544
46 2_165121823 2_163029526 -986.038127522242
47 2_165132678 2_163029526 -985.902470430021
48 2_165143532 2_163029526 -985.370858441232
49 2_165154046 2_163029526 -982.805426475735
50 2_165157220 2_163029526 -980.702950054109
51 2_165160395 2_163029526 -978.753804039185
52 2_165163569 2_163029526 -976.780125659863
53 2_165195982 2_163029526 -975.211227058212
54 2_165223558 2_163029526 -974.876301526519
55 2_165251135 2_163029526 -974.749200619952
56 2_165276843 2_163029526 -973.751113503852
57 2_165283031 2_163029526 -972.611522243333
58 2_165290201 2_163029526 -971.650253446882
59 2_165297626 2_163029526 -965.593211004641
60 2_165445995 2_163029526 -963.55199541908
61 2_165451594 2_163029526 -963.264362342523
62 2_165457194 2_163029526 -962.984681548544
63 2_165462793 2_163029526 -962.817071888415
64 2_165468393 2_163029526 -962.684024669212
65 2_165473992 2_163029526 -962.559661798068
66 2_165479592 2_163029526 -962.445009309762
67 2_165485905 2_163029526 -958.024874408796
68 2_165495439 2_163029526 -957.874865877916
69 2_165565236 2_163029526 -957.627894208757
70 2_165569910 2_163029526 -957.672896443691
