Var1 Var2 loglik
1 2_163029526 2_163029526 -977.628944187515
2 2_163045161 2_163029526 -977.569770083319
3 2_163061794 2_163029526 -977.512331932907
4 2_163078427 2_163029526 -977.670183478858
5 2_163095060 2_163029526 -977.954013294422
6 2_163111693 2_163029526 -978.217740247991
7 2_163125708 2_163029526 -978.546506960363
8 2_163137394 2_163029526 -977.201934804537
9 2_163149080 2_163029526 -975.404388672538
10 2_163154021 2_163029526 -975.050604347605
11 2_163156127 2_163029526 -974.72294852704
12 2_163157556 2_163029526 -974.425221546487
13 2_163158891 2_163029526 -974.160233273919
14 2_163160225 2_163029526 -973.929599305134
15 2_163161559 2_163029526 -973.733661217485
16 2_163162894 2_163029526 -973.571559379333
17 2_163164228 2_163029526 -973.441466451319
18 2_163165562 2_163029526 -973.340888006255
19 2_163166897 2_163029526 -973.266636403465
20 2_163262650 2_163029526 -973.132884891544
21 2_163413317 2_163029526 -973.061620857816
22 2_163495816 2_163029526 -970.998239578504
23 2_163507977 2_163029526 -969.605843187528
24 2_163520139 2_163029526 -968.093600801405
25 2_163582672 2_163029526 -966.669704049846
26 2_164022416 2_163029526 -963.46554699137
27 2_164027702 2_163029526 -962.517061708967
28 2_164032987 2_163029526 -961.855978463169
29 2_164064248 2_163029526 -961.633509341067
30 2_164070405 2_163029526 -961.604399875186
31 2_164076561 2_163029526 -961.575395901976
32 2_164255184 2_163029526 -957.460162090252
33 2_164291807 2_163029526 -955.020688695639
34 2_164314068 2_163029526 -955.06628084967
35 2_164325529 2_163029526 -955.295026044781
36 2_164336991 2_163029526 -955.290808451725
37 2_164348452 2_163029526 -954.523277373154
38 2_164605360 2_163029526 -954.61318165914
39 2_164617986 2_163029526 -954.208996677096
40 2_164628884 2_163029526 -953.936815658325
41 2_164636687 2_163029526 -953.826012681769
42 2_164648869 2_163029526 -953.845936524139
43 2_164668920 2_163029526 -953.833937636487
44 2_164758936 2_163029526 -953.922088482927
45 2_165053217 2_163029526 -954.653060058347
46 2_165121823 2_163029526 -954.569199973917
47 2_165132678 2_163029526 -954.372940617449
48 2_165143532 2_163029526 -954.124464836809
49 2_165154046 2_163029526 -952.22532174006
50 2_165157220 2_163029526 -951.429707694711
51 2_165160395 2_163029526 -950.623566746861
52 2_165163569 2_163029526 -950.106676863655
53 2_165195982 2_163029526 -949.648321059347
54 2_165223558 2_163029526 -949.541005275608
55 2_165251135 2_163029526 -949.487975182156
