Var1 Var2 loglik
1 2_163029526 2_163029526 -932.612069014348
2 2_163045161 2_163029526 -932.661472162738
3 2_163061794 2_163029526 -932.702484077503
4 2_163078427 2_163029526 -932.870791663911
5 2_163095060 2_163029526 -934.129602533977
6 2_163111693 2_163029526 -936.779054767495
7 2_163125708 2_163029526 -940.781471810101
8 2_163137394 2_163029526 -942.425096964208
9 2_163149080 2_163029526 -943.083068496696
10 2_163154021 2_163029526 -943.737812276617
11 2_163156127 2_163029526 -944.624573806021
12 2_163157556 2_163029526 -945.742704371351
13 2_163158891 2_163029526 -947.078631774146
14 2_163160225 2_163029526 -948.605442243764
15 2_163161559 2_163029526 -950.284387532323
16 2_163162894 2_163029526 -952.068313428988
17 2_163164228 2_163029526 -953.906347970694
18 2_163165562 2_163029526 -955.748953443971
19 2_163166897 2_163029526 -957.552209470858
20 2_163262650 2_163029526 -958.703347357685
21 2_163413317 2_163029526 -958.49609516391
22 2_163495816 2_163029526 -959.355288853016
23 2_163507977 2_163029526 -960.124887353619
24 2_163520139 2_163029526 -960.960376707528
25 2_163582672 2_163029526 -961.70305798237
26 2_164022416 2_163029526 -962.109597044135
27 2_164027702 2_163029526 -963.760430667726
28 2_164032987 2_163029526 -964.738494277825
29 2_164064248 2_163029526 -965.517475274512
30 2_164070405 2_163029526 -965.52045300605
31 2_164076561 2_163029526 -965.523454616863
32 2_164255184 2_163029526 -964.079665012368
33 2_164291807 2_163029526 -969.332945732847
34 2_164314068 2_163029526 -970.934096855788
35 2_164325529 2_163029526 -971.347461447235
36 2_164336991 2_163029526 -971.672945686172
37 2_164348452 2_163029526 -971.574102156821
38 2_164605360 2_163029526 -971.805646011592
39 2_164617986 2_163029526 -971.896680850293
40 2_164628884 2_163029526 -972.016052661743
41 2_164636687 2_163029526 -972.138501806455
42 2_164648869 2_163029526 -972.201834615488
43 2_164668920 2_163029526 -971.999381603977
44 2_164758936 2_163029526 -971.077993936573
45 2_165053217 2_163029526 -972.113741766386
46 2_165121823 2_163029526 -972.312672444096
47 2_165132678 2_163029526 -972.393299483241
48 2_165143532 2_163029526 -975.946673732291
49 2_165154046 2_163029526 -978.24853809407
50 2_165157220 2_163029526 -978.709048308128
51 2_165160395 2_163029526 -979.153833353969
52 2_165163569 2_163029526 -979.463061319079
53 2_165195982 2_163029526 -979.683246766206
54 2_165223558 2_163029526 -979.726144125471
55 2_165251135 2_163029526 -979.735289880844
56 2_165276843 2_163029526 -980.745777436122
57 2_165283031 2_163029526 -981.75816119631
58 2_165290201 2_163029526 -981.724864432202
59 2_165297626 2_163029526 -981.665068737697
60 2_165445995 2_163029526 -981.633118667734
61 2_165451594 2_163029526 -981.536265489158
62 2_165457194 2_163029526 -981.438964923331
63 2_165462793 2_163029526 -981.398802922591
64 2_165468393 2_163029526 -981.373304437308
65 2_165473992 2_163029526 -981.347439902998
66 2_165479592 2_163029526 -981.321131840177
67 2_165485905 2_163029526 -984.5996610692
68 2_165495439 2_163029526 -984.694224682404
69 2_165565236 2_163029526 -984.857774490891
70 2_165569910 2_163029526 -984.918454263699
71 2_165574583 2_163029526 -985.068377812284
72 2_165581587 2_163029526 -985.199904510123
73 2_165605467 2_163029526 -985.247181564763
74 2_165629348 2_163029526 -985.322194470201
75 2_165653228 2_163029526 -985.399426383205
76 2_165677109 2_163029526 -985.457393842181
77 2_165700989 2_163029526 -985.500361481564
78 2_165704891 2_163029526 -985.592282797569
79 2_165706625 2_163029526 -985.69229220777
80 2_165708359 2_163029526 -985.800253603339
