Var1 Var2 loglik
1 2_163029526 2_163029526 -829.680520480099
2 2_163045161 2_163029526 -829.584520963387
3 2_163061794 2_163029526 -829.441185014412
4 2_163078427 2_163029526 -828.405839433526
5 2_163095060 2_163029526 -827.423878243568
6 2_163111693 2_163029526 -827.037285779053
7 2_163125708 2_163029526 -826.774967883017
8 2_163137394 2_163029526 -824.067635199134
9 2_163149080 2_163029526 -822.108761387584
10 2_163154021 2_163029526 -820.642962995537
11 2_163156127 2_163029526 -819.201494673493
12 2_163157556 2_163029526 -817.809348301599
13 2_163158891 2_163029526 -816.493808050463
14 2_163160225 2_163029526 -815.282249805637
15 2_163161559 2_163029526 -814.199594629956
16 2_163162894 2_163029526 -813.265832328936
17 2_163164228 2_163029526 -812.494214058196
18 2_163165562 2_163029526 -811.890404801845
19 2_163166897 2_163029526 -811.453421026085
20 2_163262650 2_163029526 -811.270225804929
21 2_163413317 2_163029526 -809.901729135881
22 2_163495816 2_163029526 -806.359990575203
23 2_163507977 2_163029526 -804.451710118184
24 2_163520139 2_163029526 -803.946877242473
25 2_163582672 2_163029526 -804.696057895876
26 2_164022416 2_163029526 -813.760514280709
27 2_164027702 2_163029526 -815.788027860873
28 2_164032987 2_163029526 -816.437379033389
29 2_164064248 2_163029526 -817.023826876927
30 2_164070405 2_163029526 -817.025806482297
31 2_164076561 2_163029526 -817.027782969895
32 2_164255184 2_163029526 -816.894655686965
33 2_164291807 2_163029526 -827.042750511808
34 2_164314068 2_163029526 -829.136839043127
35 2_164325529 2_163029526 -829.665912062491
36 2_164336991 2_163029526 -830.272921730519
37 2_164348452 2_163029526 -831.244250096617
38 2_164605360 2_163029526 -832.848471625076
39 2_164617986 2_163029526 -833.297725247885
40 2_164628884 2_163029526 -833.825016589413
41 2_164636687 2_163029526 -834.323063066056
42 2_164648869 2_163029526 -834.550127805497
43 2_164668920 2_163029526 -834.555528004374
44 2_164758936 2_163029526 -834.5660884899
45 2_165053217 2_163029526 -836.416328333333
46 2_165121823 2_163029526 -836.47023577564
47 2_165132678 2_163029526 -836.57088489334
48 2_165143532 2_163029526 -837.704841843507
49 2_165154046 2_163029526 -838.945094022948
50 2_165157220 2_163029526 -839.427665787219
51 2_165160395 2_163029526 -840.140436738243
52 2_165163569 2_163029526 -840.45568898676
53 2_165195982 2_163029526 -840.589160868193
54 2_165223558 2_163029526 -840.684660680945
55 2_165251135 2_163029526 -840.773716859038
56 2_165276843 2_163029526 -840.209921904008
57 2_165283031 2_163029526 -842.021795081999
58 2_165290201 2_163029526 -842.161099560068
59 2_165297626 2_163029526 -842.33233031452
60 2_165445995 2_163029526 -843.075117801587
61 2_165451594 2_163029526 -843.185740645752
62 2_165457194 2_163029526 -843.408510307449
63 2_165462793 2_163029526 -843.458664290212
64 2_165468393 2_163029526 -843.457541273331
65 2_165473992 2_163029526 -843.46958631993
66 2_165479592 2_163029526 -843.49514747177
67 2_165485905 2_163029526 -844.057688044993
68 2_165495439 2_163029526 -844.551848413898
69 2_165565236 2_163029526 -844.749182881825
70 2_165569910 2_163029526 -844.739939118653
71 2_165574583 2_163029526 -844.743345332734
72 2_165581587 2_163029526 -844.709484328757
73 2_165605467 2_163029526 -844.748770190105
74 2_165629348 2_163029526 -844.786880091877
75 2_165653228 2_163029526 -844.828575289828
76 2_165677109 2_163029526 -844.868046232449
77 2_165700989 2_163029526 -844.940455526912
78 2_165704891 2_163029526 -845.137362446189
79 2_165706625 2_163029526 -845.373912265921
80 2_165708359 2_163029526 -845.650347377355
81 2_165710093 2_163029526 -845.96650251054
82 2_165711827 2_163029526 -846.321805074011
83 2_165713561 2_163029526 -846.808544740905
84 2_165715295 2_163029526 -847.475485316521
85 2_165717029 2_163029526 -848.321064918395
86 2_165718763 2_163029526 -849.343622840998
87 2_165720497 2_163029526 -850.52389768883
88 2_165722231 2_163029526 -851.823632481947
89 2_165723965 2_163029526 -853.159096584535
90 2_165725699 2_163029526 -853.412719065574
91 2_165802549 2_163029526 -853.477748827946
92 2_165851320 2_163029526 -853.456923066273
93 2_165858793 2_163029526 -853.405274020189
94 2_165864624 2_163029526 -853.425267603213
95 2_165868565 2_163029526 -853.471547147625
96 2_165872506 2_163029526 -853.545717411524
97 2_165876447 2_163029526 -853.649077456175
98 2_165880388 2_163029526 -853.782535485
99 2_165884329 2_163029526 -853.923621245862
100 2_165888270 2_163029526 -854.094305353699
101 2_165892211 2_163029526 -854.289705395139
102 2_165896152 2_163029526 -854.330528066983
103 2_165900093 2_163029526 -854.338146842146
104 2_165912941 2_163029526 -854.372556890913
105 2_165925276 2_163029526 -854.434218098035
106 2_165925359 2_163029526 -854.512690190741
107 2_165925441 2_163029526 -854.606118601563
108 2_165930685 2_163029526 -854.718569832355
109 2_166172164 2_163029526 -854.806764167416
110 2_166181382 2_163029526 -854.956600021176
111 2_166190600 2_163029526 -855.207050809161
112 2_166324274 2_163029526 -855.617889127021
113 2_166325217 2_163029526 -855.784861154456
114 2_166326020 2_163029526 -856.158484990902
115 2_166326823 2_163029526 -856.667010981825
116 2_166327627 2_163029526 -856.9269141861
117 2_166328430 2_163029526 -856.961220949219
118 2_166377584 2_163029526 -856.983578960578
119 2_166382507 2_163029526 -856.931770943658
120 2_166387430 2_163029526 -856.883650245055
121 2_166394815 2_163029526 -856.839433451926
122 2_166403288 2_163029526 -856.613280509894
123 2_166407404 2_163029526 -856.434527333089
124 2_166411519 2_163029526 -856.570267118247
125 2_166415634 2_163029526 -856.836677277874
126 2_166419069 2_163029526 -857.241391482601
127 2_166422503 2_163029526 -857.786996260008
128 2_166425938 2_163029526 -858.470076920732
129 2_166429372 2_163029526 -859.280822062853
130 2_166432807 2_163029526 -860.203321731548
131 2_166439999 2_163029526 -861.216595409201
132 2_166448156 2_163029526 -862.296225347949
133 2_166475596 2_163029526 -863.316665158352
134 2_166491355 2_163029526 -863.517313202724
135 2_166507114 2_163029526 -863.798345557965
136 2_166522873 2_163029526 -864.125714001025
137 2_166537635 2_163029526 -864.237053069843
138 2_166552260 2_163029526 -864.253961461548
139 2_166566886 2_163029526 -864.227613262097
140 2_166581511 2_163029526 -864.403271059489
141 2_166592132 2_163029526 -864.543689231606
142 2_166599166 2_163029526 -864.570775162755
143 2_166606199 2_163029526 -864.405674221974
144 2_166613233 2_163029526 -864.075371662378
145 2_166623650 2_163029526 -864.355620080988
146 2_166754477 2_163029526 -864.769063260204
147 2_166783106 2_163029526 -864.919483527147
148 2_166802407 2_163029526 -865.133283295007
149 2_166805057 2_163029526 -865.427204163161
150 2_166807706 2_163029526 -865.802108541004
151 2_166811338 2_163029526 -866.245712748127
152 2_166839967 2_163029526 -866.56315372945
153 2_166951357 2_163029526 -867.100542062621
154 2_166992184 2_163029526 -867.101755803406
155 2_167033011 2_163029526 -866.906858410562
156 2_167073838 2_163029526 -868.389671252324
157 2_167142758 2_163029526 -869.699626939518
158 2_167274124 2_163029526 -870.015766609766
159 2_167282638 2_163029526 -869.370879885853
160 2_167286179 2_163029526 -868.749371516996
161 2_167289719 2_163029526 -868.163183882743
162 2_167293260 2_163029526 -867.692350474968
163 2_167306473 2_163029526 -867.287464379363
164 2_167322761 2_163029526 -867.093948152252
165 2_167349466 2_163029526 -867.052545992971
166 2_167360748 2_163029526 -867.100568140713
167 2_167372030 2_163029526 -867.165770164595
168 2_167396998 2_163029526 -867.249644184129
169 2_167523201 2_163029526 -868.082602912098
170 2_167545144 2_163029526 -868.790871120426
171 2_167556235 2_163029526 -869.395216721694
172 2_167567326 2_163029526 -869.73381040449
173 2_167647654 2_163029526 -870.112486197944
174 2_167755373 2_163029526 -870.065400627668
175 2_167788738 2_163029526 -869.965988016201
176 2_167822104 2_163029526 -869.872065266275
177 2_167836721 2_163029526 -869.83071433343
178 2_167845502 2_163029526 -869.819668470694
179 2_167854284 2_163029526 -869.825786933449
180 2_167858563 2_163029526 -869.84903204871
181 2_163029526 2_163045161 -829.588663625372
182 2_163045161 2_163045161 -829.492733150373
183 2_163061794 2_163045161 -829.349454520933
184 2_163078427 2_163045161 -828.314155659531
185 2_163095060 2_163045161 -827.332336203299
186 2_163111693 2_163045161 -826.945962894993
187 2_163125708 2_163045161 -826.683754521815
188 2_163137394 2_163045161 -823.976404841006
189 2_163149080 2_163045161 -822.017413564059
190 2_163154021 2_163045161 -820.55171788026
191 2_163156127 2_163045161 -819.110354707068
192 2_163157556 2_163045161 -817.718314994015
193 2_163158891 2_163045161 -816.402881799517
194 2_163160225 2_163045161 -815.191429808373
195 2_163161559 2_163045161 -814.108878921734
196 2_163162894 2_163045161 -813.175217949011
197 2_163164228 2_163045161 -812.403697318247
198 2_163165562 2_163045161 -811.799981604642
199 2_163166897 2_163045161 -811.363087399616
200 2_163262650 2_163045161 -811.179893340753
201 2_163413317 2_163045161 -809.811153905121
202 2_163495816 2_163045161 -806.269094129422
203 2_163507977 2_163045161 -804.361058900361
204 2_163520139 2_163045161 -803.856842330135
205 2_163582672 2_163045161 -804.606762498844
206 2_164022416 2_163045161 -813.67330837747
207 2_164027702 2_163045161 -815.701020004621
208 2_164032987 2_163045161 -816.350390870975
209 2_164064248 2_163045161 -816.936790739212
210 2_164070405 2_163045161 -816.938755315869
211 2_164076561 2_163045161 -816.940716597507
212 2_164255184 2_163045161 -816.8060906357
213 2_164291807 2_163045161 -826.952387244846
214 2_164314068 2_163045161 -829.04664765208
215 2_164325529 2_163045161 -829.575763223002
216 2_164336991 2_163045161 -830.18281905107
217 2_164348452 2_163045161 -831.154779539053
218 2_164605360 2_163045161 -832.760053045374
219 2_164617986 2_163045161 -833.209438593561
220 2_164628884 2_163045161 -833.736919217626
221 2_164636687 2_163045161 -834.235128927161
222 2_164648869 2_163045161 -834.462181252535
223 2_164668920 2_163045161 -834.467575229092
224 2_164758936 2_163045161 -834.478082101092
225 2_165053217 2_163045161 -836.329211496992
226 2_165121823 2_163045161 -836.383141855147
227 2_165132678 2_163045161 -836.48380048569
228 2_165143532 2_163045161 -837.617978368139
229 2_165154046 2_163045161 -838.857931749624
230 2_165157220 2_163045161 -839.340468899122
231 2_165160395 2_163045161 -840.053634889992
232 2_165163569 2_163045161 -840.369396812118
233 2_165195982 2_163045161 -840.502812745448
234 2_165223558 2_163045161 -840.598298753132
235 2_165251135 2_163045161 -840.687346031967
236 2_165276843 2_163045161 -840.123653914709
237 2_165283031 2_163045161 -841.934989883222
238 2_165290201 2_163045161 -842.074151191606
239 2_165297626 2_163045161 -842.24480610955
240 2_165445995 2_163045161 -842.987425685343
241 2_165451594 2_163045161 -843.098044593101
242 2_165457194 2_163045161 -843.320839228096
243 2_165462793 2_163045161 -843.370979428115
244 2_165468393 2_163045161 -843.369841161684
245 2_165473992 2_163045161 -843.381885996533
246 2_165479592 2_163045161 -843.407461995886
247 2_165485905 2_163045161 -843.970161459034
248 2_165495439 2_163045161 -844.464269328526
249 2_165565236 2_163045161 -844.661502884417
250 2_165569910 2_163045161 -844.65209895534
251 2_165574583 2_163045161 -844.655336156384
252 2_165581587 2_163045161 -844.621337495427
253 2_165605467 2_163045161 -844.660568152367
254 2_165629348 2_163045161 -844.698649399086
255 2_165653228 2_163045161 -844.740317043195
256 2_165677109 2_163045161 -844.779767467026
257 2_165700989 2_163045161 -844.852183329793
258 2_165704891 2_163045161 -845.049140921188
259 2_165706625 2_163045161 -845.285743011046
260 2_165708359 2_163045161 -845.56223171595
261 2_165710093 2_163045161 -845.878441517278
262 2_165711827 2_163045161 -846.233799596938
263 2_165713561 2_163045161 -846.72070052745
264 2_165715295 2_163045161 -847.387808208779
265 2_165717029 2_163045161 -848.233525580231
266 2_165718763 2_163045161 -849.256191925314
267 2_165720497 2_163045161 -850.436552903565
268 2_165722231 2_163045161 -851.736363685309
269 2_165723965 2_163045161 -853.071899653047
270 2_165725699 2_163045161 -853.325365823956
271 2_165802549 2_163045161 -853.390323660218
272 2_165851320 2_163045161 -853.369468340425
273 2_165858793 2_163045161 -853.317824680459
274 2_165864624 2_163045161 -853.337841166385
275 2_165868565 2_163045161 -853.384144524042
276 2_165872506 2_163045161 -853.458339639207
277 2_165876447 2_163045161 -853.561725721875
278 2_165880388 2_163045161 -853.695211136935
279 2_165884329 2_163045161 -853.836342809198
280 2_165888270 2_163045161 -854.007073941198
281 2_165892211 2_163045161 -854.202525610826
282 2_165896152 2_163045161 -854.243392548569
283 2_165900093 2_163045161 -854.251051277267
284 2_165912941 2_163045161 -854.285511541817
285 2_165925276 2_163045161 -854.347230621977
286 2_165925359 2_163045161 -854.425759532711
287 2_165925441 2_163045161 -854.519244655048
288 2_165930685 2_163045161 -854.631772875116
289 2_166172164 2_163045161 -854.719889210422
290 2_166181382 2_163045161 -854.869498290719
291 2_166190600 2_163045161 -855.119723776382
292 2_166324274 2_163045161 -855.530310429171
293 2_166325217 2_163045161 -855.697323991492
294 2_166326020 2_163045161 -856.0709437377
295 2_166326823 2_163045161 -856.579418916726
296 2_166327627 2_163045161 -856.83931239835
297 2_166328430 2_163045161 -856.873659856735
298 2_166377584 2_163045161 -856.89603605558
299 2_166382507 2_163045161 -856.844157154372
300 2_166387430 2_163045161 -856.795962680764
301 2_166394815 2_163045161 -856.751669744735
302 2_166403288 2_163045161 -856.525475714872
303 2_166407404 2_163045161 -856.346629308411
304 2_166411519 2_163045161 -856.482019943816
305 2_166415634 2_163045161 -856.748047334879
306 2_166419069 2_163045161 -857.152349755953
307 2_166422503 2_163045161 -857.697520262082
308 2_166425938 2_163045161 -858.380152408494
309 2_166429372 2_163045161 -859.19044432382
310 2_166432807 2_163045161 -860.112496248848
311 2_166439999 2_163045161 -861.125337771944
312 2_166448156 2_163045161 -862.204560271948
313 2_166475596 2_163045161 -863.224651861066
314 2_166491355 2_163045161 -863.425189701341
