Var1 Var2 loglik
1 2_163029526 2_163029526 -928.196488253348
2 2_163045161 2_163029526 -928.203853275191
3 2_163061794 2_163029526 -928.206940933873
4 2_163078427 2_163029526 -927.183228623635
5 2_163095060 2_163029526 -925.847461249315
6 2_163111693 2_163029526 -925.10535021377
7 2_163125708 2_163029526 -925.137630771817
8 2_163137394 2_163029526 -925.960871762879
9 2_163149080 2_163029526 -925.858796895064
10 2_163154021 2_163029526 -926.002196746015
11 2_163156127 2_163029526 -926.46179784323
12 2_163157556 2_163029526 -927.258255089787
13 2_163158891 2_163029526 -928.394165193099
14 2_163160225 2_163029526 -929.851251543283
15 2_163161559 2_163029526 -931.59038910988
16 2_163162894 2_163029526 -933.554814718665
17 2_163164228 2_163029526 -935.676025895008
18 2_163165562 2_163029526 -937.881119798557
19 2_163166897 2_163029526 -940.100169565073
20 2_163262650 2_163029526 -941.756103368633
21 2_163413317 2_163029526 -941.754654693412
22 2_163495816 2_163029526 -943.747457624456
23 2_163507977 2_163029526 -944.437862816784
24 2_163520139 2_163029526 -945.141518784829
25 2_163582672 2_163029526 -945.581374128304
26 2_164022416 2_163029526 -947.33456279607
27 2_164027702 2_163029526 -947.776691287715
28 2_164032987 2_163029526 -947.893772551285
29 2_164064248 2_163029526 -948.124454824197
30 2_164070405 2_163029526 -948.104756857892
31 2_164076561 2_163029526 -948.084922638887
32 2_164255184 2_163029526 -946.570217879509
33 2_164291807 2_163029526 -949.139219573313
34 2_164314068 2_163029526 -949.872360858526
35 2_164325529 2_163029526 -950.153398672038
36 2_164336991 2_163029526 -950.342823896204
37 2_164348452 2_163029526 -950.238646324586
38 2_164605360 2_163029526 -950.342475201946
39 2_164617986 2_163029526 -950.423976973524
40 2_164628884 2_163029526 -950.53550716315
41 2_164636687 2_163029526 -950.650488678202
42 2_164648869 2_163029526 -950.706782115835
43 2_164668920 2_163029526 -950.720478990595
44 2_164758936 2_163029526 -950.766793258857
45 2_165053217 2_163029526 -954.179120865472
46 2_165121823 2_163029526 -954.006836088608
47 2_165132678 2_163029526 -954.014824026885
48 2_165143532 2_163029526 -955.37220897117
49 2_165154046 2_163029526 -955.809915693107
50 2_165157220 2_163029526 -955.741527548913
51 2_165160395 2_163029526 -955.727902566251
52 2_165163569 2_163029526 -955.76069276285
53 2_165195982 2_163029526 -955.775358747482
54 2_165223558 2_163029526 -955.807632575343
55 2_165251135 2_163029526 -955.846348467125
56 2_165276843 2_163029526 -955.817159043991
57 2_165283031 2_163029526 -955.432568893848
58 2_165290201 2_163029526 -954.747754476814
59 2_165297626 2_163029526 -953.957852376951
60 2_165445995 2_163029526 -953.740458554045
61 2_165451594 2_163029526 -953.558098450985
62 2_165457194 2_163029526 -953.356111382332
63 2_165462793 2_163029526 -953.171658189473
64 2_165468393 2_163029526 -952.997044778781
65 2_165473992 2_163029526 -952.826964119389
66 2_165479592 2_163029526 -952.66343923133
67 2_165485905 2_163029526 -954.123340859185
68 2_165495439 2_163029526 -954.019645037965
69 2_165565236 2_163029526 -953.992985026375
70 2_165569910 2_163029526 -954.024429172006
71 2_165574583 2_163029526 -954.024576924709
72 2_165581587 2_163029526 -953.605240518678
73 2_165605467 2_163029526 -953.604478574801
74 2_165629348 2_163029526 -953.608127642133
75 2_165653228 2_163029526 -953.611665939636
76 2_165677109 2_163029526 -953.60765380678
77 2_165700989 2_163029526 -953.588584227431
78 2_165704891 2_163029526 -953.579536359747
79 2_165706625 2_163029526 -953.574690730359
80 2_165708359 2_163029526 -953.574144824038
81 2_165710093 2_163029526 -953.577949902562
82 2_165711827 2_163029526 -953.586101737436
83 2_165713561 2_163029526 -953.561177003859
84 2_165715295 2_163029526 -953.549458111249
85 2_165717029 2_163029526 -953.569479568936
86 2_165718763 2_163029526 -953.627788926704
87 2_165720497 2_163029526 -953.728063876446
88 2_165722231 2_163029526 -953.869181053002
89 2_165723965 2_163029526 -954.045048369321
90 2_165725699 2_163029526 -954.254499403096
91 2_165802549 2_163029526 -954.436682534438
92 2_165851320 2_163029526 -954.536113040483
93 2_165858793 2_163029526 -954.603262089141
94 2_165864624 2_163029526 -954.791261559911
95 2_165868565 2_163029526 -954.976689410359
96 2_165872506 2_163029526 -955.15691286579
97 2_165876447 2_163029526 -955.329257178302
98 2_165880388 2_163029526 -955.491119430925
99 2_165884329 2_163029526 -955.773792896891
100 2_165888270 2_163029526 -956.059049753366
101 2_165892211 2_163029526 -956.271764510745
102 2_165896152 2_163029526 -956.389408168143
103 2_165900093 2_163029526 -956.503285810594
104 2_165912941 2_163029526 -956.56754349722
105 2_165925276 2_163029526 -956.586299265331
106 2_165925359 2_163029526 -956.605938089382
107 2_165925441 2_163029526 -956.626100024152
108 2_165930685 2_163029526 -956.652238491822
109 2_166172164 2_163029526 -956.702518513444
110 2_166181382 2_163029526 -956.767829306716
111 2_166190600 2_163029526 -956.792179721051
112 2_166324274 2_163029526 -956.67336370524
113 2_166325217 2_163029526 -956.749522555493
114 2_166326020 2_163029526 -956.912559887558
115 2_166326823 2_163029526 -957.116760645168
116 2_166327627 2_163029526 -957.180059173474
117 2_166328430 2_163029526 -957.129497236861
118 2_166377584 2_163029526 -957.095764175684
119 2_166382507 2_163029526 -957.122570740292
120 2_166387430 2_163029526 -957.151386540015
121 2_166394815 2_163029526 -957.182514922817
122 2_166403288 2_163029526 -957.124587009338
123 2_166407404 2_163029526 -957.066826301224
124 2_166411519 2_163029526 -957.065975059564
125 2_166415634 2_163029526 -957.071625714795
126 2_166419069 2_163029526 -957.084096068634
127 2_166422503 2_163029526 -957.103642049568
128 2_166425938 2_163029526 -957.130422478922
129 2_166429372 2_163029526 -957.16446569025
130 2_166432807 2_163029526 -957.205644743893
131 2_166439999 2_163029526 -957.253666589538
132 2_166448156 2_163029526 -957.308077377725
133 2_166475596 2_163029526 -957.313024461624
134 2_166491355 2_163029526 -957.285465047522
135 2_166507114 2_163029526 -957.308514635888
136 2_166522873 2_163029526 -957.348547718961
137 2_166537635 2_163029526 -957.437269797847
138 2_166552260 2_163029526 -957.440235041887
139 2_166566886 2_163029526 -957.035072474399
