Var1 Var2 loglik
1 2_163029526 2_163029526 -884.823875207615
2 2_163045161 2_163029526 -884.693074799628
3 2_163061794 2_163029526 -884.518305404976
4 2_163078427 2_163029526 -882.122841286479
5 2_163095060 2_163029526 -878.797895739206
6 2_163111693 2_163029526 -876.039985349035
7 2_163125708 2_163029526 -873.833815018361
8 2_163137394 2_163029526 -874.267956182222
9 2_163149080 2_163029526 -873.423930863405
10 2_163154021 2_163029526 -872.864299092713
11 2_163156127 2_163029526 -872.333208470383
12 2_163157556 2_163029526 -871.832742486013
13 2_163158891 2_163029526 -871.364945474418
14 2_163160225 2_163029526 -870.931792660496
15 2_163161559 2_163029526 -870.535178760149
16 2_163162894 2_163029526 -870.176818743122
17 2_163164228 2_163029526 -869.858206388753
18 2_163165562 2_163029526 -869.580526697158
19 2_163166897 2_163029526 -869.345532283463
20 2_163262650 2_163029526 -869.132236377401
21 2_163413317 2_163029526 -867.35803845796
22 2_163495816 2_163029526 -863.359193265908
23 2_163507977 2_163029526 -860.351154968619
24 2_163520139 2_163029526 -858.764449616734
25 2_163582672 2_163029526 -858.616811565807
26 2_164022416 2_163029526 -851.11981752817
27 2_164027702 2_163029526 -851.074215799345
28 2_164032987 2_163029526 -851.103410542071
29 2_164064248 2_163029526 -851.072861685897
30 2_164070405 2_163029526 -851.075260893117
31 2_164076561 2_163029526 -851.077712973008
32 2_164255184 2_163029526 -853.919170330596
33 2_164291807 2_163029526 -870.023582088819
34 2_164314068 2_163029526 -871.693490682421
35 2_164325529 2_163029526 -871.763034467398
36 2_164336991 2_163029526 -872.0189740921
37 2_164348452 2_163029526 -873.59218658798
38 2_164605360 2_163029526 -876.409821905328
39 2_164617986 2_163029526 -876.388572086798
40 2_164628884 2_163029526 -876.499229423951
41 2_164636687 2_163029526 -876.664368621901
42 2_164648869 2_163029526 -876.690036689339
43 2_164668920 2_163029526 -876.708017636628
44 2_164758936 2_163029526 -876.783948028259
45 2_165053217 2_163029526 -877.609889191061
46 2_165121823 2_163029526 -877.65222193361
47 2_165132678 2_163029526 -877.645571680045
48 2_165143532 2_163029526 -878.917267140315
49 2_165154046 2_163029526 -878.761241846704
50 2_165157220 2_163029526 -878.828661503636
51 2_165160395 2_163029526 -878.871369313654
52 2_165163569 2_163029526 -879.494059324721
53 2_165195982 2_163029526 -879.625165156119
54 2_165223558 2_163029526 -879.629491445349
55 2_165251135 2_163029526 -879.63958486357
56 2_165276843 2_163029526 -878.612560649564
57 2_165283031 2_163029526 -880.390822005533
58 2_165290201 2_163029526 -879.820879441555
59 2_165297626 2_163029526 -879.16471520702
60 2_165445995 2_163029526 -879.009496607134
61 2_165451594 2_163029526 -879.533416744794
62 2_165457194 2_163029526 -880.285527720318
63 2_165462793 2_163029526 -880.671702173323
64 2_165468393 2_163029526 -880.968499065894
65 2_165473992 2_163029526 -881.30955548161
66 2_165479592 2_163029526 -881.692028535124
67 2_165485905 2_163029526 -883.840046115667
68 2_165495439 2_163029526 -884.667223060778
69 2_165565236 2_163029526 -884.963781580396
70 2_165569910 2_163029526 -884.930294223899
71 2_165574583 2_163029526 -884.906505819304
72 2_165581587 2_163029526 -884.928192418367
73 2_165605467 2_163029526 -884.921126320379
74 2_165629348 2_163029526 -884.921270762019
75 2_165653228 2_163029526 -884.922917694032
76 2_165677109 2_163029526 -884.934120403057
77 2_165700989 2_163029526 -884.968794258276
78 2_165704891 2_163029526 -885.084214348627
79 2_165706625 2_163029526 -885.256595830083
80 2_165708359 2_163029526 -885.487134277865
81 2_165710093 2_163029526 -885.776516802526
82 2_165711827 2_163029526 -886.124897596575
83 2_165713561 2_163029526 -886.826765453436
84 2_165715295 2_163029526 -887.843621797939
85 2_165717029 2_163029526 -889.129742426977
86 2_165718763 2_163029526 -890.683730359673
87 2_165720497 2_163029526 -892.484190469591
88 2_165722231 2_163029526 -894.485717949772
89 2_165723965 2_163029526 -896.576939303417
90 2_165725699 2_163029526 -897.146536521038
91 2_165802549 2_163029526 -897.357671078523
92 2_165851320 2_163029526 -897.336544709577
93 2_165858793 2_163029526 -897.276654968058
94 2_165864624 2_163029526 -897.314230084829
95 2_165868565 2_163029526 -897.44212797243
96 2_165872506 2_163029526 -897.662928682609
97 2_165876447 2_163029526 -897.977276445769
98 2_165880388 2_163029526 -898.383710556815
99 2_165884329 2_163029526 -898.898279646084
100 2_165888270 2_163029526 -899.498222459633
101 2_165892211 2_163029526 -900.002184820518
102 2_165896152 2_163029526 -900.186178871067
103 2_165900093 2_163029526 -900.368580757892
104 2_165912941 2_163029526 -900.561480484371
105 2_165925276 2_163029526 -900.761326642668
106 2_165925359 2_163029526 -900.980701632296
107 2_165925441 2_163029526 -901.216422663359
108 2_165930685 2_163029526 -901.472888337718
109 2_166172164 2_163029526 -901.628205599317
110 2_166181382 2_163029526 -901.90699974521
111 2_166190600 2_163029526 -902.424327476395
112 2_166324274 2_163029526 -902.917695335623
113 2_166325217 2_163029526 -903.088021058234
114 2_166326020 2_163029526 -903.419389878764
115 2_166326823 2_163029526 -903.866702560713
116 2_166327627 2_163029526 -904.149063192181
117 2_166328430 2_163029526 -904.279465807278
118 2_166377584 2_163029526 -904.297178827981
119 2_166382507 2_163029526 -903.847017281023
120 2_166387430 2_163029526 -903.419941596801
121 2_166394815 2_163029526 -903.018474824626
122 2_166403288 2_163029526 -902.727180158427
123 2_166407404 2_163029526 -902.473943596114
124 2_166411519 2_163029526 -902.098216338134
125 2_166415634 2_163029526 -901.883999270089
126 2_166419069 2_163029526 -901.851327034866
127 2_166422503 2_163029526 -902.01498143406
128 2_166425938 2_163029526 -902.382584241227
129 2_166429372 2_163029526 -902.953226017733
130 2_166432807 2_163029526 -903.716933493788
131 2_166439999 2_163029526 -904.655131758934
132 2_166448156 2_163029526 -905.741976845003
133 2_166475596 2_163029526 -906.965033571014
134 2_166491355 2_163029526 -907.594658490563
135 2_166507114 2_163029526 -908.389084240247
136 2_166522873 2_163029526 -909.250067477233
137 2_166537635 2_163029526 -909.260532790601
138 2_166552260 2_163029526 -909.256684338654
139 2_166566886 2_163029526 -909.289164293776
140 2_166581511 2_163029526 -909.259003797414
141 2_166592132 2_163029526 -909.225221703723
142 2_166599166 2_163029526 -909.202968649821
143 2_166606199 2_163029526 -909.174796460443
144 2_166613233 2_163029526 -909.191441455888
145 2_166623650 2_163029526 -909.336155827328
146 2_166754477 2_163029526 -909.607681012008
147 2_166783106 2_163029526 -910.410556973424
148 2_166802407 2_163029526 -911.331642758142
149 2_166805057 2_163029526 -912.36507181575
150 2_166807706 2_163029526 -913.495952171671
151 2_166811338 2_163029526 -914.710143781571
152 2_166839967 2_163029526 -915.492722060632
153 2_166951357 2_163029526 -916.134148057284
154 2_166992184 2_163029526 -916.130764479489
155 2_167033011 2_163029526 -916.096727369111
156 2_167073838 2_163029526 -916.535141564475
157 2_167142758 2_163029526 -917.553934998572
158 2_167274124 2_163029526 -918.01755349062
159 2_167282638 2_163029526 -918.097242218978
160 2_167286179 2_163029526 -918.270395005961
161 2_167289719 2_163029526 -918.539977934686
162 2_167293260 2_163029526 -918.923058592134
163 2_167306473 2_163029526 -919.396632423136
164 2_167322761 2_163029526 -919.964572050391
165 2_167349466 2_163029526 -920.173512706146
166 2_167360748 2_163029526 -920.00519846372
167 2_167372030 2_163029526 -919.851904599326
168 2_167396998 2_163029526 -919.715111143507
169 2_167523201 2_163029526 -919.85111275536
170 2_167545144 2_163029526 -919.979632747857
171 2_167556235 2_163029526 -920.763846508738
172 2_167567326 2_163029526 -921.806402730543
173 2_167647654 2_163029526 -922.090546434486
174 2_167755373 2_163029526 -922.067676239437
175 2_167788738 2_163029526 -922.022307061679
176 2_167822104 2_163029526 -921.983641316642
177 2_167836721 2_163029526 -921.947357286908
178 2_167845502 2_163029526 -921.925194691116
179 2_167854284 2_163029526 -921.919974922792
180 2_167858563 2_163029526 -921.931823548302
181 2_163029526 2_163045161 -884.811788521169
182 2_163045161 2_163045161 -884.681012077595
183 2_163061794 2_163045161 -884.506264613517
184 2_163078427 2_163045161 -882.110801435591
185 2_163095060 2_163045161 -878.785859082981
186 2_163111693 2_163045161 -876.027969227159
187 2_163125708 2_163045161 -873.821915410089
188 2_163137394 2_163045161 -874.256201054323
189 2_163149080 2_163045161 -873.412265801877
190 2_163154021 2_163045161 -872.852669586975
191 2_163156127 2_163045161 -872.321615682436
192 2_163157556 2_163045161 -871.821187253224
193 2_163158891 2_163045161 -871.353428238921
194 2_163160225 2_163045161 -870.920313420215
195 2_163161559 2_163045161 -870.523737055125
196 2_163162894 2_163045161 -870.165413684159
197 2_163164228 2_163045161 -869.846836720058
198 2_163165562 2_163045161 -869.569190881299
199 2_163166897 2_163045161 -869.334228628732
200 2_163262650 2_163045161 -869.120975446914
201 2_163413317 2_163045161 -867.346838355291
202 2_163495816 2_163045161 -863.348009758882
203 2_163507977 2_163045161 -860.339999516585
204 2_163520139 2_163045161 -858.753282353555
205 2_163582672 2_163045161 -858.605586777471
206 2_164022416 2_163045161 -851.107884397747
207 2_164027702 2_163045161 -851.062126367485
208 2_164032987 2_163045161 -851.09129567234
209 2_164064248 2_163045161 -851.060725751199
210 2_164070405 2_163045161 -851.063126226922
211 2_164076561 2_163045161 -851.065579526485
212 2_164255184 2_163045161 -853.90750825215
213 2_164291807 2_163045161 -870.012342891538
214 2_164314068 2_163045161 -871.682318064683
215 2_164325529 2_163045161 -871.751799193763
216 2_164336991 2_163045161 -872.007622980158
217 2_164348452 2_163045161 -873.580376054831
218 2_164605360 2_163045161 -876.397551077282
219 2_164617986 2_163045161 -876.376274745619
220 2_164628884 2_163045161 -876.486895160742
221 2_164636687 2_163045161 -876.652000405916
222 2_164648869 2_163045161 -876.677664390514
223 2_164668920 2_163045161 -876.695647493067
224 2_164758936 2_163045161 -876.771589860476
225 2_165053217 2_163045161 -877.597443208102
226 2_165121823 2_163045161 -877.639794607051
227 2_165132678 2_163045161 -877.633147671692
228 2_165143532 2_163045161 -878.904609345939
229 2_165154046 2_163045161 -878.748724496398
230 2_165157220 2_163045161 -878.816188000367
231 2_165160395 2_163045161 -878.858898851238
232 2_165163569 2_163045161 -879.481580751376
233 2_165195982 2_163045161 -879.6127173048
234 2_165223558 2_163045161 -879.6170513441
235 2_165251135 2_163045161 -879.627149008254
236 2_165276843 2_163045161 -878.600060480044
237 2_165283031 2_163045161 -880.378398864511
238 2_165290201 2_163045161 -879.80843328402
239 2_165297626 2_163045161 -879.152340779072
240 2_165445995 2_163045161 -878.997142209525
241 2_165451594 2_163045161 -879.520980341313
242 2_165457194 2_163045161 -880.273005151171
243 2_165462793 2_163045161 -880.65911908742
244 2_165468393 2_163045161 -880.955860565294
245 2_165473992 2_163045161 -881.29685957765
246 2_165479592 2_163045161 -881.679273713843
247 2_165485905 2_163045161 -883.827194160673
248 2_165495439 2_163045161 -884.654337777435
249 2_165565236 2_163045161 -884.950886851123
250 2_165569910 2_163045161 -884.917404120931
251 2_165574583 2_163045161 -884.893624497709
252 2_165581587 2_163045161 -884.915341525723
253 2_165605467 2_163045161 -884.908281341276
254 2_165629348 2_163045161 -884.908430928733
255 2_165653228 2_163045161 -884.910082578666
256 2_165677109 2_163045161 -884.921287609602
257 2_165700989 2_163045161 -884.955953515604
258 2_165704891 2_163045161 -885.071344420323
259 2_165706625 2_163045161 -885.243696364553
260 2_165708359 2_163045161 -885.474205025671
261 2_165710093 2_163045161 -885.763557613489
262 2_165711827 2_163045161 -886.111908416516
263 2_165713561 2_163045161 -886.813763598767
264 2_165715295 2_163045161 -887.830614982352
265 2_165717029 2_163045161 -889.116736206622
266 2_165718763 2_163045161 -890.670731531938
267 2_165720497 2_163045161 -892.471205684534
268 2_165722231 2_163045161 -894.472752224781
269 2_165723965 2_163045161 -896.563994999494
270 2_165725699 2_163045161 -897.133613322452
271 2_165802549 2_163045161 -897.34475035791
272 2_165851320 2_163045161 -897.323624474701
273 2_165858793 2_163045161 -897.263729494978
274 2_165864624 2_163045161 -897.301280785206
275 2_165868565 2_163045161 -897.429158056535
276 2_165872506 2_163045161 -897.649941705515
277 2_165876447 2_163045161 -897.964276228361
278 2_165880388 2_163045161 -898.370701090605
279 2_165884329 2_163045161 -898.885266386282
280 2_165888270 2_163045161 -899.48521002346
281 2_165892211 2_163045161 -899.989167234733
282 2_165896152 2_163045161 -900.173142445028
283 2_165900093 2_163045161 -900.355526960921
284 2_165912941 2_163045161 -900.548409865225
285 2_165925276 2_163045161 -900.748239585265
286 2_165925359 2_163045161 -900.967599318196
287 2_165925441 2_163045161 -901.203306449783
288 2_165930685 2_163045161 -901.45975411826
289 2_166172164 2_163045161 -901.615058568246
290 2_166181382 2_163045161 -901.893841261996
291 2_166190600 2_163045161 -902.411157516774
292 2_166324274 2_163045161 -902.904539582855
293 2_166325217 2_163045161 -903.074855073576
294 2_166326020 2_163045161 -903.40622944261
295 2_166326823 2_163045161 -903.853559723843
296 2_166327627 2_163045161 -904.135924113323
297 2_166328430 2_163045161 -904.266315374369
298 2_166377584 2_163045161 -904.284028973289
299 2_166382507 2_163045161 -903.833914675929
300 2_166387430 2_163045161 -903.40689040325
301 2_166394815 2_163045161 -903.005478774539
302 2_166403288 2_163045161 -902.714261847133
