Var1 Var2 loglik
1 2_163029526 2_163029526 -879.22562714797
2 2_163045161 2_163029526 -879.243290996934
3 2_163061794 2_163029526 -879.244606412214
4 2_163078427 2_163029526 -878.542409437269
5 2_163095060 2_163029526 -877.646886116125
6 2_163111693 2_163029526 -877.100833302281
7 2_163125708 2_163029526 -876.947290568712
8 2_163137394 2_163029526 -876.056931048202
9 2_163149080 2_163029526 -874.926490854198
10 2_163154021 2_163029526 -874.551093291799
11 2_163156127 2_163029526 -874.29552700517
12 2_163157556 2_163029526 -874.172249479583
13 2_163158891 2_163029526 -874.188520112415
14 2_163160225 2_163029526 -874.345043170304
15 2_163161559 2_163029526 -874.635379513031
16 2_163162894 2_163029526 -875.046380410325
17 2_163164228 2_163029526 -875.559581398083
18 2_163165562 2_163029526 -876.153303878704
19 2_163166897 2_163029526 -876.804952897317
20 2_163262650 2_163029526 -876.887936489843
21 2_163413317 2_163029526 -875.971228469219
22 2_163495816 2_163029526 -872.671782268896
23 2_163507977 2_163029526 -872.426934872124
24 2_163520139 2_163029526 -872.496598022567
25 2_163582672 2_163029526 -872.860898455799
26 2_164022416 2_163029526 -879.535181838578
27 2_164027702 2_163029526 -877.338507654678
28 2_164032987 2_163029526 -877.62017726395
29 2_164064248 2_163029526 -877.925385002172
30 2_164070405 2_163029526 -877.914538783113
31 2_164076561 2_163029526 -877.903530650095
32 2_164255184 2_163029526 -875.471797406043
33 2_164291807 2_163029526 -858.13856135637
34 2_164314068 2_163029526 -857.991453239286
35 2_164325529 2_163029526 -858.001565865226
36 2_164336991 2_163029526 -857.659311528398
37 2_164348452 2_163029526 -856.093724242445
38 2_164605360 2_163029526 -855.28940857641
39 2_164617986 2_163029526 -855.157098356872
40 2_164628884 2_163029526 -855.076138381833
41 2_164636687 2_163029526 -855.017325482792
42 2_164648869 2_163029526 -854.932619808266
43 2_164668920 2_163029526 -854.812358093843
44 2_164758936 2_163029526 -854.351371852586
45 2_165053217 2_163029526 -851.102623834961
46 2_165121823 2_163029526 -851.112245236724
47 2_165132678 2_163029526 -851.110643563229
48 2_165143532 2_163029526 -848.220109784563
49 2_165154046 2_163029526 -848.057242418154
50 2_165157220 2_163029526 -847.546759790929
51 2_165160395 2_163029526 -847.078524851787
52 2_165163569 2_163029526 -845.901106463861
53 2_165195982 2_163029526 -845.521600352786
54 2_165223558 2_163029526 -845.438448822043
55 2_165251135 2_163029526 -845.379001979665
56 2_165276843 2_163029526 -844.756960960831
57 2_165283031 2_163029526 -844.679906262595
58 2_165290201 2_163029526 -840.857395432527
59 2_165297626 2_163029526 -820.725647994966
60 2_165445995 2_163029526 -817.228218337451
61 2_165451594 2_163029526 -816.896060151924
62 2_165457194 2_163029526 -816.599895736211
63 2_165462793 2_163029526 -816.374503215776
64 2_165468393 2_163029526 -816.192696861275
65 2_165473992 2_163029526 -816.046349483469
66 2_165479592 2_163029526 -815.936283338028
67 2_165485905 2_163029526 -816.087529185571
68 2_165495439 2_163029526 -816.103289012969
69 2_165565236 2_163029526 -816.091927480086
70 2_165569910 2_163029526 -816.055038153602
71 2_165574583 2_163029526 -816.038494130684
72 2_165581587 2_163029526 -816.293176968681
73 2_165605467 2_163029526 -816.370559361623
74 2_165629348 2_163029526 -816.460382002143
75 2_165653228 2_163029526 -816.561572141239
76 2_165677109 2_163029526 -816.628050373866
77 2_165700989 2_163029526 -816.668274975734
78 2_165704891 2_163029526 -816.781094812223
79 2_165706625 2_163029526 -816.908217186449
80 2_165708359 2_163029526 -817.049073958538
81 2_165710093 2_163029526 -817.202950398401
