Var1 Var2 loglik
1 2_163029526 2_163029526 -948.780028072869
2 2_163045161 2_163029526 -948.688090503322
3 2_163061794 2_163029526 -948.604486679269
4 2_163078427 2_163029526 -948.038737927329
5 2_163095060 2_163029526 -947.27027382499
6 2_163111693 2_163029526 -946.642091172397
7 2_163125708 2_163029526 -946.303698186045
8 2_163137394 2_163029526 -946.010184758471
9 2_163149080 2_163029526 -945.28858570612
10 2_163154021 2_163029526 -944.65533959495
11 2_163156127 2_163029526 -944.074311260193
12 2_163157556 2_163029526 -943.552026175731
13 2_163158891 2_163029526 -943.094603828077
14 2_163160225 2_163029526 -942.707362724525
15 2_163161559 2_163029526 -942.394466206574
16 2_163162894 2_163029526 -942.158627201344
17 2_163164228 2_163029526 -942.000995325426
18 2_163165562 2_163029526 -941.921205324396
19 2_163166897 2_163029526 -941.917159709329
20 2_163262650 2_163029526 -941.827849583754
21 2_163413317 2_163029526 -941.761303674936
22 2_163495816 2_163029526 -938.771210644685
23 2_163507977 2_163029526 -937.402625822224
24 2_163520139 2_163029526 -937.12058238666
25 2_163582672 2_163029526 -937.821202917865
26 2_164022416 2_163029526 -924.450227705853
27 2_164027702 2_163029526 -923.026767026311
28 2_164032987 2_163029526 -922.634961654126
29 2_164064248 2_163029526 -922.335037598574
30 2_164070405 2_163029526 -922.343574519805
31 2_164076561 2_163029526 -922.35249376356
32 2_164255184 2_163029526 -918.686460069292
33 2_164291807 2_163029526 -908.25651440381
34 2_164314068 2_163029526 -905.921381014149
35 2_164325529 2_163029526 -904.989641822966
36 2_164336991 2_163029526 -903.852909327842
37 2_164348452 2_163029526 -902.173608964762
38 2_164605360 2_163029526 -901.959570839767
39 2_164617986 2_163029526 -901.469192307205
40 2_164628884 2_163029526 -901.146409583174
41 2_164636687 2_163029526 -901.088764161252
42 2_164648869 2_163029526 -901.282687166292
43 2_164668920 2_163029526 -901.263042506795
44 2_164758936 2_163029526 -901.154458065549
45 2_165053217 2_163029526 -902.347166056055
46 2_165121823 2_163029526 -902.311954416612
47 2_165132678 2_163029526 -902.312945587755
48 2_165143532 2_163029526 -901.956534522686
49 2_165154046 2_163029526 -904.186336838678
50 2_165157220 2_163029526 -904.369189549915
51 2_165160395 2_163029526 -905.047783754944
52 2_165163569 2_163029526 -908.227919811956
53 2_165195982 2_163029526 -908.886469606433
54 2_165223558 2_163029526 -908.865231161421
55 2_165251135 2_163029526 -908.832523659994
56 2_165276843 2_163029526 -910.735769364273
57 2_165283031 2_163029526 -915.123947012757
58 2_165290201 2_163029526 -914.662602550728
59 2_165297626 2_163029526 -918.064609940403
60 2_165445995 2_163029526 -922.321552398911
61 2_165451594 2_163029526 -922.965503501671
62 2_165457194 2_163029526 -923.828390139405
63 2_165462793 2_163029526 -924.352792252769
64 2_165468393 2_163029526 -924.790038055161
65 2_165473992 2_163029526 -925.265038737582
66 2_165479592 2_163029526 -925.775436378738
67 2_165485905 2_163029526 -928.315653707137
68 2_165495439 2_163029526 -929.228973182954
69 2_165565236 2_163029526 -929.650895133967
70 2_165569910 2_163029526 -929.808327200763
71 2_165574583 2_163029526 -929.992637207775
72 2_165581587 2_163029526 -930.116410194315
73 2_165605467 2_163029526 -930.149898322786
74 2_165629348 2_163029526 -930.183834293523
75 2_165653228 2_163029526 -930.226622401571
76 2_165677109 2_163029526 -930.269219129685
