Var1 Var2 loglik
1 2_163029526 2_163029526 -838.460846441166
2 2_163045161 2_163029526 -838.469130040503
3 2_163061794 2_163029526 -838.46241952846
4 2_163078427 2_163029526 -837.754355186886
5 2_163095060 2_163029526 -836.850644913695
6 2_163111693 2_163029526 -836.295910156223
7 2_163125708 2_163029526 -836.109609546478
8 2_163137394 2_163029526 -835.228070133159
9 2_163149080 2_163029526 -834.080052219698
10 2_163154021 2_163029526 -833.724172364812
11 2_163156127 2_163029526 -833.490214814909
12 2_163157556 2_163029526 -833.388964317364
13 2_163158891 2_163029526 -833.425627508874
14 2_163160225 2_163029526 -833.598666265454
15 2_163161559 2_163029526 -833.899477142254
16 2_163162894 2_163029526 -834.313111054207
17 2_163164228 2_163029526 -834.819907003685
18 2_163165562 2_163029526 -835.397723389033
19 2_163166897 2_163029526 -836.024336767767
20 2_163262650 2_163029526 -836.203416578222
21 2_163413317 2_163029526 -835.659299191604
22 2_163495816 2_163029526 -832.977357449869
23 2_163507977 2_163029526 -832.965435010945
24 2_163520139 2_163029526 -833.198024322061
25 2_163582672 2_163029526 -833.540434792035
26 2_164022416 2_163029526 -839.729184139154
27 2_164027702 2_163029526 -837.509599496256
28 2_164032987 2_163029526 -837.731716857616
29 2_164064248 2_163029526 -837.979351921493
30 2_164070405 2_163029526 -837.969455900942
31 2_164076561 2_163029526 -837.959420336685
32 2_164255184 2_163029526 -835.808425519008
33 2_164291807 2_163029526 -819.075774535107
34 2_164314068 2_163029526 -819.151959467296
35 2_164325529 2_163029526 -819.154319953246
36 2_164336991 2_163029526 -818.828444970667
37 2_164348452 2_163029526 -817.382027718638
38 2_164605360 2_163029526 -816.655190343976
39 2_164617986 2_163029526 -816.536803757002
40 2_164628884 2_163029526 -816.464172813237
41 2_164636687 2_163029526 -816.405206087251
42 2_164648869 2_163029526 -816.31314253495
43 2_164668920 2_163029526 -816.192093904686
44 2_164758936 2_163029526 -815.734304098992
45 2_165053217 2_163029526 -813.613950432506
46 2_165121823 2_163029526 -813.612032469447
47 2_165132678 2_163029526 -813.623590480124
48 2_165143532 2_163029526 -810.379091227515
49 2_165154046 2_163029526 -809.910669429955
50 2_165157220 2_163029526 -809.436888406003
51 2_165160395 2_163029526 -809.014522239245
52 2_165163569 2_163029526 -807.881288122688
53 2_165195982 2_163029526 -807.549634920962
54 2_165223558 2_163029526 -807.485827588641
55 2_165251135 2_163029526 -807.438881564321
56 2_165276843 2_163029526 -806.906643996939
57 2_165283031 2_163029526 -806.77472160789
58 2_165290201 2_163029526 -802.928230427406
59 2_165297626 2_163029526 -782.948817469534
60 2_165445995 2_163029526 -779.423389724615
61 2_165451594 2_163029526 -779.071467140847
62 2_165457194 2_163029526 -778.751775471074
63 2_165462793 2_163029526 -778.513935174989
64 2_165468393 2_163029526 -778.322616370519
65 2_165473992 2_163029526 -778.166163505116
66 2_165479592 2_163029526 -778.04541776376
67 2_165485905 2_163029526 -778.027164602573
68 2_165495439 2_163029526 -777.948417804586
69 2_165565236 2_163029526 -777.887625974787
70 2_165569910 2_163029526 -777.823395323537
71 2_165574583 2_163029526 -777.765348374184
72 2_165581587 2_163029526 -777.884378673473
73 2_165605467 2_163029526 -777.984626107608
74 2_165629348 2_163029526 -778.095592172238
75 2_165653228 2_163029526 -778.215799600116
