Var1 Var2 loglik
1 2_163029526 2_163029526 -744.031266366092
2 2_163045161 2_163029526 -744.095234860435
3 2_163061794 2_163029526 -744.155959728637
4 2_163078427 2_163029526 -744.265916820819
5 2_163095060 2_163029526 -745.225225903906
6 2_163111693 2_163029526 -747.111173966275
7 2_163125708 2_163029526 -748.7140245739
8 2_163137394 2_163029526 -749.788005003053
9 2_163149080 2_163029526 -750.502241758822
10 2_163154021 2_163029526 -751.15311727206
11 2_163156127 2_163029526 -751.919832786918
12 2_163157556 2_163029526 -752.791418827305
13 2_163158891 2_163029526 -753.75246413689
14 2_163160225 2_163029526 -754.784109689715
15 2_163161559 2_163029526 -755.86560658568
16 2_163162894 2_163029526 -756.976211184722
17 2_163164228 2_163029526 -758.097004491327
18 2_163165562 2_163029526 -759.212306775264
19 2_163166897 2_163029526 -760.310426195542
20 2_163262650 2_163029526 -760.951600999137
21 2_163413317 2_163029526 -761.854027685166
22 2_163495816 2_163029526 -764.257593004394
23 2_163507977 2_163029526 -766.354843944353
24 2_163520139 2_163029526 -768.949367293675
25 2_163582672 2_163029526 -771.74319330555
26 2_164022416 2_163029526 -773.776648453226
27 2_164027702 2_163029526 -773.473992365081
28 2_164032987 2_163029526 -774.229009892547
29 2_164064248 2_163029526 -774.858005599012
30 2_164070405 2_163029526 -774.860770358461
31 2_164076561 2_163029526 -774.863368909138
32 2_164255184 2_163029526 -776.319247514932
33 2_164291807 2_163029526 -784.460301374043
34 2_164314068 2_163029526 -785.934261225618
35 2_164325529 2_163029526 -785.983586998779
36 2_164336991 2_163029526 -786.200155886532
37 2_164348452 2_163029526 -787.672833310388
38 2_164605360 2_163029526 -789.565741993698
39 2_164617986 2_163029526 -789.835466954062
40 2_164628884 2_163029526 -790.192883917056
41 2_164636687 2_163029526 -790.523628516967
42 2_164648869 2_163029526 -790.602625723489
43 2_164668920 2_163029526 -790.529378707202
44 2_164758936 2_163029526 -790.212738635916
45 2_165053217 2_163029526 -794.622286308179
46 2_165121823 2_163029526 -794.883740270393
47 2_165132678 2_163029526 -794.951790511125
48 2_165143532 2_163029526 -796.273750802885
49 2_165154046 2_163029526 -797.37829827573
50 2_165157220 2_163029526 -797.532121444957
51 2_165160395 2_163029526 -797.730297101668
52 2_165163569 2_163029526 -797.066161983984
53 2_165195982 2_163029526 -796.857837750626
54 2_165223558 2_163029526 -796.866076529742
55 2_165251135 2_163029526 -796.898686980206
56 2_165276843 2_163029526 -799.870954446143
57 2_165283031 2_163029526 -803.539442872413
58 2_165290201 2_163029526 -803.651825043968
59 2_165297626 2_163029526 -805.009264637431
60 2_165445995 2_163029526 -805.930200991174
61 2_165451594 2_163029526 -806.271394696496
62 2_165457194 2_163029526 -806.629108474185
63 2_165462793 2_163029526 -806.930276853551
64 2_165468393 2_163029526 -807.217691654107
65 2_165473992 2_163029526 -807.506212823121
66 2_165479592 2_163029526 -807.793178253421
67 2_165485905 2_163029526 -809.746267374178
68 2_165495439 2_163029526 -810.013940425122
69 2_165565236 2_163029526 -810.115373201738
70 2_165569910 2_163029526 -810.191704225523
71 2_165574583 2_163029526 -810.238494368591
72 2_165581587 2_163029526 -809.955804062814
73 2_165605467 2_163029526 -809.9464018225
74 2_165629348 2_163029526 -809.941740304075
75 2_165653228 2_163029526 -809.939522017935
76 2_165677109 2_163029526 -809.945121217799
77 2_165700989 2_163029526 -810.008329367707
78 2_165704891 2_163029526 -810.23750136448
79 2_165706625 2_163029526 -810.482285288322
80 2_165708359 2_163029526 -810.742321780822
81 2_165710093 2_163029526 -811.01709177453
82 2_165711827 2_163029526 -811.305913247516
83 2_165713561 2_163029526 -811.798551332902
84 2_165715295 2_163029526 -812.306394728845
85 2_165717029 2_163029526 -812.772364669615
86 2_165718763 2_163029526 -813.202550732792
87 2_165720497 2_163029526 -813.611285092073
88 2_165722231 2_163029526 -814.016566163471
89 2_165723965 2_163029526 -814.418713368146
90 2_165725699 2_163029526 -814.319142280722
91 2_165802549 2_163029526 -814.136794508952
92 2_165851320 2_163029526 -814.018415009198
93 2_165858793 2_163029526 -814.105139166613
94 2_165864624 2_163029526 -814.417795278184
95 2_165868565 2_163029526 -814.734488915934
96 2_165872506 2_163029526 -815.052657218763
97 2_165876447 2_163029526 -815.369545979455
98 2_165880388 2_163029526 -815.682293819082
99 2_165884329 2_163029526 -816.065289463678
100 2_165888270 2_163029526 -816.457110340857
101 2_165892211 2_163029526 -816.833613305049
102 2_165896152 2_163029526 -817.047840113476
103 2_165900093 2_163029526 -817.216753785128
104 2_165912941 2_163029526 -817.366111500627
105 2_165925276 2_163029526 -817.484599097559
106 2_165925359 2_163029526 -817.58623272571
