Var1 Var2 loglik
1 2_163029526 2_163029526 -955.645002593475
2 2_163045161 2_163029526 -955.690608567092
3 2_163061794 2_163029526 -955.733627340748
4 2_163078427 2_163029526 -955.194347311502
5 2_163095060 2_163029526 -954.47412366241
6 2_163111693 2_163029526 -954.056249037154
7 2_163125708 2_163029526 -953.994734750752
8 2_163137394 2_163029526 -953.384992832828
9 2_163149080 2_163029526 -952.255463859934
10 2_163154021 2_163029526 -950.62731471851
11 2_163156127 2_163029526 -948.980721746595
12 2_163157556 2_163029526 -947.363611748349
13 2_163158891 2_163029526 -945.828478646775
14 2_163160225 2_163029526 -944.427592664769
15 2_163161559 2_163029526 -943.207558563926
16 2_163162894 2_163029526 -942.204311927185
17 2_163164228 2_163029526 -941.439630390913
18 2_163165562 2_163029526 -940.919852093069
19 2_163166897 2_163029526 -940.637109241209
20 2_163262650 2_163029526 -940.590349988943
21 2_163413317 2_163029526 -940.548091655761
22 2_163495816 2_163029526 -937.612391664511
23 2_163507977 2_163029526 -937.249245970595
24 2_163520139 2_163029526 -937.263353777866
25 2_163582672 2_163029526 -937.267455537407
26 2_164022416 2_163029526 -932.696642166338
27 2_164027702 2_163029526 -931.593647513767
28 2_164032987 2_163029526 -931.196192976282
29 2_164064248 2_163029526 -931.314000870718
30 2_164070405 2_163029526 -931.321465989661
31 2_164076561 2_163029526 -931.329018161837
32 2_164255184 2_163029526 -929.943531975982
33 2_164291807 2_163029526 -905.809239042691
34 2_164314068 2_163029526 -905.595787847342
35 2_164325529 2_163029526 -905.557785525529
36 2_164336991 2_163029526 -905.020565590256
37 2_164348452 2_163029526 -902.879137276386
38 2_164605360 2_163029526 -901.861228389175
39 2_164617986 2_163029526 -901.886475126828
40 2_164628884 2_163029526 -901.908273247551
41 2_164636687 2_163029526 -901.922971083687
42 2_164648869 2_163029526 -901.928189440749
43 2_164668920 2_163029526 -901.911353866202
44 2_164758936 2_163029526 -901.8510085871
45 2_165053217 2_163029526 -903.728813980441
46 2_165121823 2_163029526 -905.18494659443
47 2_165132678 2_163029526 -905.387743556895
48 2_165143532 2_163029526 -912.329233934847
49 2_165154046 2_163029526 -917.347153190401
50 2_165157220 2_163029526 -918.2999112004
51 2_165160395 2_163029526 -919.446938650278
52 2_165163569 2_163029526 -920.718527764318
53 2_165195982 2_163029526 -921.093492813297
54 2_165223558 2_163029526 -921.324593314368
55 2_165251135 2_163029526 -921.557667309238
56 2_165276843 2_163029526 -921.324126943915
57 2_165283031 2_163029526 -921.158309071913
58 2_165290201 2_163029526 -921.367826508468
59 2_165297626 2_163029526 -928.497473798779
60 2_165445995 2_163029526 -934.498194128175
61 2_165451594 2_163029526 -934.365827976667
62 2_165457194 2_163029526 -934.255385983282
63 2_165462793 2_163029526 -934.163999394712
64 2_165468393 2_163029526 -934.092508923393
65 2_165473992 2_163029526 -934.04164310739
66 2_165479592 2_163029526 -934.011432817821
67 2_165485905 2_163029526 -932.836677906699
68 2_165495439 2_163029526 -932.925844395548
69 2_165565236 2_163029526 -932.962837325606
70 2_165569910 2_163029526 -932.958564023874
71 2_165574583 2_163029526 -932.994771111776
72 2_165581587 2_163029526 -933.104483337065
73 2_165605467 2_163029526 -933.163902099214
74 2_165629348 2_163029526 -933.231071906528
75 2_165653228 2_163029526 -933.299905544219
76 2_165677109 2_163029526 -933.341314841542
77 2_165700989 2_163029526 -933.327390141346
78 2_165704891 2_163029526 -933.29461613782
79 2_165706625 2_163029526 -933.261585584233
80 2_165708359 2_163029526 -933.228656765643
81 2_165710093 2_163029526 -933.196198971785
82 2_165711827 2_163029526 -933.1645854831
83 2_165713561 2_163029526 -933.146832027161
84 2_165715295 2_163029526 -933.116381550161
85 2_165717029 2_163029526 -933.062277433936
86 2_165718763 2_163029526 -932.980626749374
87 2_165720497 2_163029526 -932.87196821043
88 2_165722231 2_163029526 -932.742353965477
89 2_165723965 2_163029526 -932.604233263722
90 2_165725699 2_163029526 -932.5364784782
91 2_165802549 2_163029526 -932.47986059829
92 2_165851320 2_163029526 -932.433341234388
93 2_165858793 2_163029526 -932.427431139334
94 2_165864624 2_163029526 -932.515127063505
95 2_165868565 2_163029526 -932.720773538224
96 2_165872506 2_163029526 -933.04688894891
97 2_165876447 2_163029526 -933.493071109186
98 2_165880388 2_163029526 -934.05585523319
99 2_165884329 2_163029526 -934.715479327479
100 2_165888270 2_163029526 -935.481501842917
101 2_165892211 2_163029526 -936.001670523112
102 2_165896152 2_163029526 -936.0302097672
103 2_165900093 2_163029526 -936.071158905864
104 2_165912941 2_163029526 -936.09976610437
105 2_165925276 2_163029526 -936.10211805576
106 2_165925359 2_163029526 -936.099915860773
107 2_165925441 2_163029526 -936.098465782176
108 2_165930685 2_163029526 -936.122078470401
109 2_166172164 2_163029526 -936.097187123994
110 2_166181382 2_163029526 -936.01879831147
111 2_166190600 2_163029526 -935.919441460641
112 2_166324274 2_163029526 -935.98280783988
113 2_166325217 2_163029526 -936.103921955088
114 2_166326020 2_163029526 -936.229232259266
115 2_166326823 2_163029526 -936.348716236526
116 2_166327627 2_163029526 -936.419691963463
117 2_166328430 2_163029526 -936.461725846935
118 2_166377584 2_163029526 -936.464593893824
