Var1 Var2 loglik
1 2_163029526 2_163029526 -913.052829771609
2 2_163045161 2_163029526 -913.068149460569
3 2_163061794 2_163029526 -913.069165509158
4 2_163078427 2_163029526 -913.677784153126
5 2_163095060 2_163029526 -915.697585270781
6 2_163111693 2_163029526 -919.093564720165
7 2_163125708 2_163029526 -923.289816592081
8 2_163137394 2_163029526 -924.595768727708
9 2_163149080 2_163029526 -924.936558559556
10 2_163154021 2_163029526 -925.262701818833
11 2_163156127 2_163029526 -925.709972588896
12 2_163157556 2_163029526 -926.277737033879
13 2_163158891 2_163029526 -926.960062484192
14 2_163160225 2_163029526 -927.745595282969
15 2_163161559 2_163029526 -928.618214381579
16 2_163162894 2_163029526 -929.558447432492
17 2_163164228 2_163029526 -930.545375644209
18 2_163165562 2_163029526 -931.558656631738
19 2_163166897 2_163029526 -932.580018554986
20 2_163262650 2_163029526 -933.210877347738
21 2_163413317 2_163029526 -934.073578670941
22 2_163495816 2_163029526 -933.663448850567
23 2_163507977 2_163029526 -935.210715329013
24 2_163520139 2_163029526 -937.282616045791
25 2_163582672 2_163029526 -938.956275827641
26 2_164022416 2_163029526 -941.185411010043
27 2_164027702 2_163029526 -941.681266566205
28 2_164032987 2_163029526 -942.2532002828
29 2_164064248 2_163029526 -942.689243214996
30 2_164070405 2_163029526 -942.675803524484
31 2_164076561 2_163029526 -942.662333299691
32 2_164255184 2_163029526 -943.251193476301
33 2_164291807 2_163029526 -948.319909926725
34 2_164314068 2_163029526 -949.091321926491
35 2_164325529 2_163029526 -949.191690021608
36 2_164336991 2_163029526 -949.384153924023
37 2_164348452 2_163029526 -950.611690943804
38 2_164605360 2_163029526 -952.870399815783
39 2_164617986 2_163029526 -953.137236641533
40 2_164628884 2_163029526 -953.515001381026
41 2_164636687 2_163029526 -953.863547513879
42 2_164648869 2_163029526 -953.907465975958
43 2_164668920 2_163029526 -953.686059392058
44 2_164758936 2_163029526 -952.840405211753
45 2_165053217 2_163029526 -954.425199817277
46 2_165121823 2_163029526 -954.506519256354
47 2_165132678 2_163029526 -954.533031618759
48 2_165143532 2_163029526 -957.684115855788
49 2_165154046 2_163029526 -957.333485976532
50 2_165157220 2_163029526 -957.220285245179
51 2_165160395 2_163029526 -957.142932260471
52 2_165163569 2_163029526 -957.340647524516
53 2_165195982 2_163029526 -957.437160710022
54 2_165223558 2_163029526 -957.445977304808
55 2_165251135 2_163029526 -957.477535765064
56 2_165276843 2_163029526 -961.238879168536
57 2_165283031 2_163029526 -965.065181346469
58 2_165290201 2_163029526 -964.855121762364
59 2_165297626 2_163029526 -964.928765696516
60 2_165445995 2_163029526 -965.082093816495
61 2_165451594 2_163029526 -965.122585304171
62 2_165457194 2_163029526 -965.19344491878
63 2_165462793 2_163029526 -965.299062337264
64 2_165468393 2_163029526 -965.433824185648
65 2_165473992 2_163029526 -965.594894935328
66 2_165479592 2_163029526 -965.780325860371
67 2_165485905 2_163029526 -968.189478791761
68 2_165495439 2_163029526 -968.652230084821
69 2_165565236 2_163029526 -968.912507993259
70 2_165569910 2_163029526 -968.999418616848
71 2_165574583 2_163029526 -969.231761249531
72 2_165581587 2_163029526 -969.281762024315
73 2_165605467 2_163029526 -969.316495013737
74 2_165629348 2_163029526 -969.354585326422
75 2_165653228 2_163029526 -969.399775896434
76 2_165677109 2_163029526 -969.450833387054
77 2_165700989 2_163029526 -969.491541055113
78 2_165704891 2_163029526 -969.536261898952
79 2_165706625 2_163029526 -969.611733843368
80 2_165708359 2_163029526 -969.718535019957
81 2_165710093 2_163029526 -969.856988579744
82 2_165711827 2_163029526 -970.027166520435
83 2_165713561 2_163029526 -970.023190885965
84 2_165715295 2_163029526 -970.080707521244
85 2_165717029 2_163029526 -970.282697988164
86 2_165718763 2_163029526 -970.648010305967
87 2_165720497 2_163029526 -971.185530706559
88 2_165722231 2_163029526 -971.888423926997
89 2_165723965 2_163029526 -972.725931010539
90 2_165725699 2_163029526 -973.409337599169
91 2_165802549 2_163029526 -973.917963168953
92 2_165851320 2_163029526 -974.151741017099
93 2_165858793 2_163029526 -974.291598610998
94 2_165864624 2_163029526 -974.692304358422
95 2_165868565 2_163029526 -975.122899722342
96 2_165872506 2_163029526 -975.58025699851
97 2_165876447 2_163029526 -976.060808659076
98 2_165880388 2_163029526 -976.560677946428
99 2_165884329 2_163029526 -977.167815129859
100 2_165888270 2_163029526 -977.803520497365
101 2_165892211 2_163029526 -978.330395193744
102 2_165896152 2_163029526 -978.592334717342
103 2_165900093 2_163029526 -978.831794826322
104 2_165912941 2_163029526 -978.975805912233
105 2_165925276 2_163029526 -979.040681021962
106 2_165925359 2_163029526 -979.114674469289
107 2_165925441 2_163029526 -979.196534510919
108 2_165930685 2_163029526 -979.223628894846
109 2_166172164 2_163029526 -979.054779593628
110 2_166181382 2_163029526 -979.355725722645
111 2_166190600 2_163029526 -980.800760858552
112 2_166324274 2_163029526 -982.878163978666
113 2_166325217 2_163029526 -982.862287099884
114 2_166326020 2_163029526 -982.833823748342
115 2_166326823 2_163029526 -982.813015695854
116 2_166327627 2_163029526 -982.744691372382
117 2_166328430 2_163029526 -982.64948728723
118 2_166377584 2_163029526 -982.541220528611
119 2_166382507 2_163029526 -982.348507761585
120 2_166387430 2_163029526 -982.164443706449
121 2_166394815 2_163029526 -981.990291847533
122 2_166403288 2_163029526 -981.823513241344
123 2_166407404 2_163029526 -981.700806282783
124 2_166411519 2_163029526 -981.931263952353
125 2_166415634 2_163029526 -982.209553845031
126 2_166419069 2_163029526 -982.532518995757
127 2_166422503 2_163029526 -982.89485367169
128 2_166425938 2_163029526 -983.289210117998
129 2_166429372 2_163029526 -983.706556631708
130 2_166432807 2_163029526 -984.136767756857
131 2_166439999 2_163029526 -984.569368640852
132 2_166448156 2_163029526 -984.994258705891
133 2_166475596 2_163029526 -985.361394549765
134 2_166491355 2_163029526 -985.504359434517
135 2_166507114 2_163029526 -985.686318936496
136 2_166522873 2_163029526 -985.897929448856
137 2_166537635 2_163029526 -985.889551338405
138 2_166552260 2_163029526 -985.877742049072
139 2_166566886 2_163029526 -985.843870019291
140 2_166581511 2_163029526 -985.838670115016
141 2_166592132 2_163029526 -986.108056061834
142 2_166599166 2_163029526 -986.451066158963
143 2_166606199 2_163029526 -986.700843656653
144 2_166613233 2_163029526 -986.634355265755
145 2_166623650 2_163029526 -986.52165579137
146 2_166754477 2_163029526 -986.047606103689
147 2_166783106 2_163029526 -985.515853195298
148 2_166802407 2_163029526 -985.040909530731
149 2_166805057 2_163029526 -984.624143366201
150 2_166807706 2_163029526 -984.267015995327
151 2_166811338 2_163029526 -983.961004850885
152 2_166839967 2_163029526 -983.755648774371
153 2_166951357 2_163029526 -983.895392754013
154 2_166992184 2_163029526 -983.912782210321
155 2_167033011 2_163029526 -983.9992541311
156 2_167073838 2_163029526 -984.058411413749
157 2_167142758 2_163029526 -984.710757764613
158 2_167274124 2_163029526 -985.361770933709
159 2_167282638 2_163029526 -985.53358252803
160 2_167286179 2_163029526 -985.76582067764
161 2_167289719 2_163029526 -986.059145288325
162 2_167293260 2_163029526 -986.386391001053
163 2_167306473 2_163029526 -986.775020870313
164 2_167322761 2_163029526 -987.072253415359
165 2_167349466 2_163029526 -987.214522893875
166 2_167360748 2_163029526 -987.215766641812
167 2_167372030 2_163029526 -987.2153620005
168 2_167396998 2_163029526 -987.213462030996
169 2_167523201 2_163029526 -986.935577210836
170 2_167545144 2_163029526 -986.989873205436
171 2_167556235 2_163029526 -987.238037128109
172 2_167567326 2_163029526 -987.55128870517
173 2_167647654 2_163029526 -987.613216303111
174 2_167755373 2_163029526 -987.691739578476
175 2_167788738 2_163029526 -987.81281262563
176 2_167822104 2_163029526 -987.93707276422
177 2_167836721 2_163029526 -988.072723657204
178 2_167845502 2_163029526 -988.214751706996
179 2_167854284 2_163029526 -988.360437326882
180 2_167858563 2_163029526 -988.509557773843
181 2_163029526 2_163045161 -913.006988654027
182 2_163045161 2_163045161 -913.022324746527
183 2_163061794 2_163045161 -913.023369095103
184 2_163078427 2_163045161 -913.632042071121
185 2_163095060 2_163045161 -915.651938631908
186 2_163111693 2_163045161 -919.048054749933
187 2_163125708 2_163045161 -923.244337890392
188 2_163137394 2_163045161 -924.550478564642
189 2_163149080 2_163045161 -924.89137022916
190 2_163154021 2_163045161 -925.217534476285
191 2_163156127 2_163045161 -925.664816994362
192 2_163157556 2_163045161 -926.232583561939
193 2_163158891 2_163045161 -926.914901509575
194 2_163160225 2_163045161 -927.700417617205
195 2_163161559 2_163045161 -928.573011683513
196 2_163162894 2_163045161 -929.513212538139
197 2_163164228 2_163045161 -930.500102757016
198 2_163165562 2_163045161 -931.513341367618
199 2_163166897 2_163045161 -932.53465787424
200 2_163262650 2_163045161 -933.165567119697
201 2_163413317 2_163045161 -934.028452150196
202 2_163495816 2_163045161 -933.618567971822
203 2_163507977 2_163045161 -935.166521135506
204 2_163520139 2_163045161 -937.23933014268
205 2_163582672 2_163045161 -938.913704023263
206 2_164022416 2_163045161 -941.143418147106
207 2_164027702 2_163045161 -941.639530737278
208 2_164032987 2_163045161 -942.211378144279
209 2_164064248 2_163045161 -942.647357763594
210 2_164070405 2_163045161 -942.633934263858
211 2_164076561 2_163045161 -942.620479944339
212 2_164255184 2_163045161 -943.210066560681
213 2_164291807 2_163045161 -948.279572649981
214 2_164314068 2_163045161 -949.051072211428
215 2_164325529 2_163045161 -949.15143021785
216 2_164336991 2_163045161 -949.343803378969
217 2_164348452 2_163045161 -950.570403543607
218 2_164605360 2_163045161 -952.827924918333
219 2_164617986 2_163045161 -953.094683296318
220 2_164628884 2_163045161 -953.47230899032
221 2_164636687 2_163045161 -953.820718416464
222 2_164648869 2_163045161 -953.864631582243
223 2_164668920 2_163045161 -953.643256935909
224 2_164758936 2_163045161 -952.797755790416
225 2_165053217 2_163045161 -954.383340869584
226 2_165121823 2_163045161 -954.46465763597
227 2_165132678 2_163045161 -954.491158239818
228 2_165143532 2_163045161 -957.642222257473
229 2_165154046 2_163045161 -957.292606760793
230 2_165157220 2_163045161 -957.179469795385
231 2_165160395 2_163045161 -957.102109681918
232 2_165163569 2_163045161 -957.299750063139
233 2_165195982 2_163045161 -957.396240773635
234 2_165223558 2_163045161 -957.405028723369
235 2_165251135 2_163045161 -957.436547694297
236 2_165276843 2_163045161 -961.198837032544
237 2_165283031 2_163045161 -965.026466860762
238 2_165290201 2_163045161 -964.816326799083
239 2_165297626 2_163045161 -964.889921713043
240 2_165445995 2_163045161 -965.043155626508
241 2_165451594 2_163045161 -965.083599852388
242 2_165457194 2_163045161 -965.154398583215
243 2_165462793 2_163045161 -965.259938671908
244 2_165468393 2_163045161 -965.394607802257
245 2_165473992 2_163045161 -965.55557164888
246 2_165479592 2_163045161 -965.74088246335
247 2_165485905 2_163045161 -968.150832063619
248 2_165495439 2_163045161 -968.613529323576
249 2_165565236 2_163045161 -968.87374626088
250 2_165569910 2_163045161 -968.960589826702
251 2_165574583 2_163045161 -969.19288496619
252 2_165581587 2_163045161 -969.242838647466
253 2_165605467 2_163045161 -969.277562833456
254 2_165629348 2_163045161 -969.315655829676
255 2_165653228 2_163045161 -969.360846821386
256 2_165677109 2_163045161 -969.411905413011
257 2_165700989 2_163045161 -969.45259872426
258 2_165704891 2_163045161 -969.497272962767
259 2_165706625 2_163045161 -969.572693470311
260 2_165708359 2_163045161 -969.679438700706
261 2_165710093 2_163045161 -969.817832154578
262 2_165711827 2_163045161 -969.987946202297
