Var1 Var2 loglik
1 2_163029526 2_163029526 -952.663895814089
2 2_163045161 2_163029526 -952.57099493393
3 2_163061794 2_163029526 -952.484508435164
4 2_163078427 2_163029526 -951.913592206964
5 2_163095060 2_163029526 -951.160571440029
6 2_163111693 2_163029526 -950.572862321718
7 2_163125708 2_163029526 -950.274794250645
8 2_163137394 2_163029526 -949.950252526779
9 2_163149080 2_163029526 -949.21687642797
10 2_163154021 2_163029526 -948.515395561592
11 2_163156127 2_163029526 -947.867242951019
12 2_163157556 2_163029526 -947.280338132
13 2_163158891 2_163029526 -946.762235773885
14 2_163160225 2_163029526 -946.319596017998
15 2_163161559 2_163029526 -945.957690431493
16 2_163162894 2_163029526 -945.679988459789
17 2_163164228 2_163029526 -945.487980121219
18 2_163165562 2_163029526 -945.381218386307
19 2_163166897 2_163029526 -945.357123347902
20 2_163262650 2_163029526 -945.25788324797
21 2_163413317 2_163029526 -945.261811986108
22 2_163495816 2_163029526 -942.09748809207
23 2_163507977 2_163029526 -940.631220220367
24 2_163520139 2_163029526 -940.288578467237
25 2_163582672 2_163029526 -941.035199597123
26 2_164022416 2_163029526 -929.27157576291
27 2_164027702 2_163029526 -927.389675000785
28 2_164032987 2_163029526 -927.025557278138
29 2_164064248 2_163029526 -926.714523731779
30 2_164070405 2_163029526 -926.723227581769
31 2_164076561 2_163029526 -926.732336312072
32 2_164255184 2_163029526 -923.14945447696
33 2_164291807 2_163029526 -911.745316851495
34 2_164314068 2_163029526 -909.074135961833
35 2_164325529 2_163029526 -908.041376207828
36 2_164336991 2_163029526 -906.81141716965
37 2_164348452 2_163029526 -905.114272802305
38 2_164605360 2_163029526 -904.921249613663
39 2_164617986 2_163029526 -904.466403920506
40 2_164628884 2_163029526 -904.184704763618
41 2_164636687 2_163029526 -904.168864591146
42 2_164648869 2_163029526 -904.388256222925
43 2_164668920 2_163029526 -904.365836958026
44 2_164758936 2_163029526 -904.246669835705
45 2_165053217 2_163029526 -905.770025871624
46 2_165121823 2_163029526 -905.724921438573
47 2_165132678 2_163029526 -905.719522512417
48 2_165143532 2_163029526 -905.483498965985
49 2_165154046 2_163029526 -907.358123046458
50 2_165157220 2_163029526 -907.566752346723
51 2_165160395 2_163029526 -908.372756617807
52 2_165163569 2_163029526 -911.508534673077
53 2_165195982 2_163029526 -912.117916007657
54 2_165223558 2_163029526 -912.087335329919
55 2_165251135 2_163029526 -912.04773732057
56 2_165276843 2_163029526 -913.921422839589
57 2_165283031 2_163029526 -918.278889791381
58 2_165290201 2_163029526 -917.782976859245
59 2_165297626 2_163029526 -920.96992390655
60 2_165445995 2_163029526 -925.342676343134
61 2_165451594 2_163029526 -925.853980126502
62 2_165457194 2_163029526 -926.578821813471
63 2_165462793 2_163029526 -927.097233847916
64 2_165468393 2_163029526 -927.565170418393
65 2_165473992 2_163029526 -928.072652995343
66 2_165479592 2_163029526 -928.617232974356
67 2_165485905 2_163029526 -931.105378061475
68 2_165495439 2_163029526 -932.060253745599
69 2_165565236 2_163029526 -932.511015414222
70 2_165569910 2_163029526 -932.677190451097
71 2_165574583 2_163029526 -932.877493610926
72 2_165581587 2_163029526 -933.084783158308
73 2_165605467 2_163029526 -933.117189154093
74 2_165629348 2_163029526 -933.150344059879
75 2_165653228 2_163029526 -933.192301364579
76 2_165677109 2_163029526 -933.234797095354
77 2_165700989 2_163029526 -933.30252102227
78 2_165704891 2_163029526 -933.489116516528
79 2_165706625 2_163029526 -933.732243001964
80 2_165708359 2_163029526 -934.032117086115
81 2_165710093 2_163029526 -934.388450778694
82 2_165711827 2_163029526 -934.800442882162
83 2_165713561 2_163029526 -935.516410070915
84 2_165715295 2_163029526 -936.537385472905
85 2_165717029 2_163029526 -937.812406404313
86 2_165718763 2_163029526 -939.321190196522
87 2_165720497 2_163029526 -941.028601450507
88 2_165722231 2_163029526 -942.885177704008
89 2_165723965 2_163029526 -944.787271527359
90 2_165725699 2_163029526 -945.178928209265
91 2_165802549 2_163029526 -945.305400912257
92 2_165851320 2_163029526 -945.311412123825
93 2_165858793 2_163029526 -945.412070205197
94 2_165864624 2_163029526 -945.75928876225
95 2_165868565 2_163029526 -946.144458748902
96 2_165872506 2_163029526 -946.567455053091
97 2_165876447 2_163029526 -947.027780735715
98 2_165880388 2_163029526 -947.524519523779
99 2_165884329 2_163029526 -948.056651317377
100 2_165888270 2_163029526 -948.621570120306
101 2_165892211 2_163029526 -949.208372954172
102 2_165896152 2_163029526 -949.639090241317
103 2_165900093 2_163029526 -950.036694887141
104 2_165912941 2_163029526 -950.423343631023
105 2_165925276 2_163029526 -950.792409949298
106 2_165925359 2_163029526 -951.165362377021
107 2_165925441 2_163029526 -951.539695305214
108 2_165930685 2_163029526 -951.962111968596
109 2_166172164 2_163029526 -952.258206657634
110 2_166181382 2_163029526 -952.76980554312
111 2_166190600 2_163029526 -953.590319472738
112 2_166324274 2_163029526 -954.252701316952
113 2_166325217 2_163029526 -954.171168245859
114 2_166326020 2_163029526 -954.227198952604
115 2_166326823 2_163029526 -954.452292082805
116 2_166327627 2_163029526 -954.59920664793
117 2_166328430 2_163029526 -954.630556557784
118 2_166377584 2_163029526 -954.689574042014
119 2_166382507 2_163029526 -954.772660574895
120 2_166387430 2_163029526 -954.852542291033
121 2_166394815 2_163029526 -954.928515615844
122 2_166403288 2_163029526 -955.422157117024
