Var1 Var2 loglik
1 2_163029526 2_163029526 -980.004206981188
2 2_163045161 2_163029526 -980.050011002007
3 2_163061794 2_163029526 -980.093172825419
4 2_163078427 2_163029526 -979.543812300974
5 2_163095060 2_163029526 -978.816649908193
6 2_163111693 2_163029526 -978.408337964682
7 2_163125708 2_163029526 -978.368006812937
8 2_163137394 2_163029526 -977.885936903858
9 2_163149080 2_163029526 -976.697248525843
10 2_163154021 2_163029526 -975.069866944786
11 2_163156127 2_163029526 -973.429930555321
12 2_163157556 2_163029526 -971.825979531081
13 2_163158891 2_163029526 -970.310680973339
14 2_163160225 2_163029526 -968.935922278134
15 2_163161559 2_163029526 -967.747335406324
16 2_163162894 2_163029526 -966.779365963285
17 2_163164228 2_163029526 -966.05195246418
18 2_163165562 2_163029526 -965.569477192078
19 2_163166897 2_163029526 -965.322087477868
20 2_163262650 2_163029526 -965.301175376093
21 2_163413317 2_163029526 -965.121619690978
22 2_163495816 2_163029526 -961.668059034022
23 2_163507977 2_163029526 -961.194430638607
24 2_163520139 2_163029526 -961.117940189629
25 2_163582672 2_163029526 -961.063561805551
26 2_164022416 2_163029526 -956.073621918522
27 2_164027702 2_163029526 -955.063760529081
28 2_164032987 2_163029526 -954.771208703321
29 2_164064248 2_163029526 -954.963046260787
30 2_164070405 2_163029526 -954.970105968988
31 2_164076561 2_163029526 -954.977239589232
32 2_164255184 2_163029526 -953.867516084631
33 2_164291807 2_163029526 -928.719612211566
34 2_164314068 2_163029526 -928.42057627043
35 2_164325529 2_163029526 -928.395044077878
36 2_164336991 2_163029526 -927.895490589025
37 2_164348452 2_163029526 -925.947600986701
38 2_164605360 2_163029526 -925.117199714159
39 2_164617986 2_163029526 -925.148580810043
40 2_164628884 2_163029526 -925.1769717835
41 2_164636687 2_163029526 -925.192895908023
42 2_164648869 2_163029526 -925.187150113658
43 2_164668920 2_163029526 -925.185998048363
44 2_164758936 2_163029526 -925.184860913864
45 2_165053217 2_163029526 -927.190160991036
46 2_165121823 2_163029526 -928.737273597049
47 2_165132678 2_163029526 -928.936539872261
48 2_165143532 2_163029526 -936.158793700448
49 2_165154046 2_163029526 -941.345605417971
50 2_165157220 2_163029526 -942.335314824147
51 2_165160395 2_163029526 -943.499044556678
52 2_165163569 2_163029526 -944.773278265136
53 2_165195982 2_163029526 -945.126404564752
54 2_165223558 2_163029526 -945.34214327375
55 2_165251135 2_163029526 -945.563461443227
56 2_165276843 2_163029526 -945.312816156245
57 2_165283031 2_163029526 -945.061664408013
58 2_165290201 2_163029526 -945.199653754439
59 2_165297626 2_163029526 -952.287824688106
60 2_165445995 2_163029526 -958.439330613495
61 2_165451594 2_163029526 -958.327864749704
62 2_165457194 2_163029526 -958.239611256036
63 2_165462793 2_163029526 -958.166531006944
64 2_165468393 2_163029526 -958.113616593952
65 2_165473992 2_163029526 -958.082902800166
66 2_165479592 2_163029526 -958.074321722084
67 2_165485905 2_163029526 -957.261459427727
68 2_165495439 2_163029526 -957.332170305225
69 2_165565236 2_163029526 -957.359829393257
70 2_165569910 2_163029526 -957.354124179041
71 2_165574583 2_163029526 -957.370391265673
72 2_165581587 2_163029526 -957.416973174935
73 2_165605467 2_163029526 -957.482995475879
74 2_165629348 2_163029526 -957.556290106617
75 2_165653228 2_163029526 -957.630122410394
76 2_165677109 2_163029526 -957.674134914723
77 2_165700989 2_163029526 -957.665615352399
78 2_165704891 2_163029526 -957.646595597204
79 2_165706625 2_163029526 -957.627591972148
80 2_165708359 2_163029526 -957.60889048183
81 2_165710093 2_163029526 -957.590783942817
82 2_165711827 2_163029526 -957.573568110203
83 2_165713561 2_163029526 -957.576698887935
84 2_165715295 2_163029526 -957.566899414274
85 2_165717029 2_163029526 -957.528479525541
86 2_165718763 2_163029526 -957.454236351186
87 2_165720497 2_163029526 -957.341897353179
88 2_165722231 2_163029526 -957.196077827233
89 2_165723965 2_163029526 -957.029439784075
90 2_165725699 2_163029526 -956.917634909007
91 2_165802549 2_163029526 -956.825625552612
92 2_165851320 2_163029526 -956.761033318747
93 2_165858793 2_163029526 -956.704397282857
94 2_165864624 2_163029526 -956.659229103916
95 2_165868565 2_163029526 -956.736828699619
96 2_165872506 2_163029526 -956.941353961351
97 2_165876447 2_163029526 -957.273956274043
98 2_165880388 2_163029526 -957.732567936221
99 2_165884329 2_163029526 -958.290661249149
100 2_165888270 2_163029526 -958.964271672977
101 2_165892211 2_163029526 -959.425101749302
102 2_165896152 2_163029526 -959.431002658685
103 2_165900093 2_163029526 -959.447263431008
104 2_165912941 2_163029526 -959.465279604825
105 2_165925276 2_163029526 -959.472602894519
106 2_165925359 2_163029526 -959.476033416941
107 2_165925441 2_163029526 -959.479762574532
108 2_165930685 2_163029526 -959.49111451841
109 2_166172164 2_163029526 -959.473186897674
110 2_166181382 2_163029526 -959.439537495103
111 2_166190600 2_163029526 -959.41731304833
112 2_166324274 2_163029526 -959.569042051349
113 2_166325217 2_163029526 -959.723632961808
114 2_166326020 2_163029526 -959.883771335423
115 2_166326823 2_163029526 -960.035136789164
116 2_166327627 2_163029526 -960.107150715098
117 2_166328430 2_163029526 -960.131188955606
118 2_166377584 2_163029526 -960.108908550046
119 2_166382507 2_163029526 -959.97518027577
120 2_166387430 2_163029526 -959.929534863675
121 2_166394815 2_163029526 -959.973669060942
122 2_166403288 2_163029526 -960.192220413385
123 2_166407404 2_163029526 -960.478649683679
124 2_166411519 2_163029526 -960.609599142936
125 2_166415634 2_163029526 -960.749525346756
126 2_166419069 2_163029526 -960.896719750565
127 2_166422503 2_163029526 -961.049196412779
128 2_166425938 2_163029526 -961.204801609579
129 2_166429372 2_163029526 -961.361363746151
130 2_166432807 2_163029526 -961.516859372008
131 2_166439999 2_163029526 -961.669534864457
132 2_166448156 2_163029526 -961.817786170669
133 2_166475596 2_163029526 -961.946081335853
134 2_166491355 2_163029526 -961.691877505473
135 2_166507114 2_163029526 -961.854831081367
136 2_166522873 2_163029526 -962.416269744063
137 2_166537635 2_163029526 -962.628151140678
138 2_166552260 2_163029526 -962.64991739582
139 2_166566886 2_163029526 -962.305872674944
140 2_166581511 2_163029526 -962.314771263893
141 2_166592132 2_163029526 -962.089262097773
142 2_166599166 2_163029526 -961.825022417738
143 2_166606199 2_163029526 -961.633155085855
144 2_166613233 2_163029526 -961.59118120182
145 2_166623650 2_163029526 -962.854121349037
146 2_166754477 2_163029526 -964.271624397316
147 2_166783106 2_163029526 -964.123383103118
148 2_166802407 2_163029526 -963.980077563111
149 2_166805057 2_163029526 -963.841965119158
150 2_166807706 2_163029526 -963.70937173815
151 2_166811338 2_163029526 -963.579743980117
152 2_166839967 2_163029526 -963.500113964996
153 2_166951357 2_163029526 -962.866614675045
154 2_166992184 2_163029526 -962.873017254545
155 2_167033011 2_163029526 -962.847093498795
156 2_167073838 2_163029526 -961.051582650691
157 2_167142758 2_163029526 -960.777339594541
158 2_167274124 2_163029526 -961.44607951667
159 2_167282638 2_163029526 -960.544533435279
160 2_167286179 2_163029526 -959.711407129793
161 2_167289719 2_163029526 -958.961516123469
162 2_167293260 2_163029526 -958.454521894327
163 2_167306473 2_163029526 -958.007598329234
164 2_167322761 2_163029526 -957.943257698285
165 2_167349466 2_163029526 -957.94989388135
166 2_167360748 2_163029526 -957.951171163452
167 2_167372030 2_163029526 -957.951734820457
168 2_167396998 2_163029526 -957.94209884746
169 2_167523201 2_163029526 -954.810105075155
170 2_167545144 2_163029526 -954.061723000634
171 2_167556235 2_163029526 -953.825387170593
172 2_167567326 2_163029526 -953.924274166199
173 2_167647654 2_163029526 -953.911524480257
174 2_167755373 2_163029526 -953.920117645194
175 2_167788738 2_163029526 -953.926875588453
176 2_167822104 2_163029526 -953.93449675829
177 2_167836721 2_163029526 -953.942759071849
178 2_167845502 2_163029526 -953.951853140899
179 2_167854284 2_163029526 -953.961762173403
180 2_167858563 2_163029526 -953.972309761086
181 2_163029526 2_163045161 -979.903108120576
182 2_163045161 2_163045161 -979.948823555397
183 2_163061794 2_163045161 -979.991919017722
184 2_163078427 2_163045161 -979.442564971834
185 2_163095060 2_163045161 -978.715447754459
186 2_163111693 2_163045161 -978.307169368677
187 2_163125708 2_163045161 -978.266884898166
188 2_163137394 2_163045161 -977.787452727356
189 2_163149080 2_163045161 -976.601429703942
190 2_163154021 2_163045161 -974.974462426258
191 2_163156127 2_163045161 -973.334963531104
192 2_163157556 2_163045161 -971.731469020915
193 2_163158891 2_163045161 -970.216641118159
194 2_163160225 2_163045161 -968.842361963775
195 2_163161559 2_163045161 -967.654258317356
196 2_163162894 2_163045161 -966.686771085126
197 2_163164228 2_163045161 -965.959834955978
198 2_163165562 2_163045161 -965.477829481608
199 2_163166897 2_163045161 -965.230900170387
200 2_163262650 2_163045161 -965.211148773068
201 2_163413317 2_163045161 -965.034064761697
202 2_163495816 2_163045161 -961.581011737784
203 2_163507977 2_163045161 -961.107960448689
204 2_163520139 2_163045161 -961.032061658715
205 2_163582672 2_163045161 -960.978225860981
206 2_164022416 2_163045161 -955.981343351481
207 2_164027702 2_163045161 -954.972501466773
208 2_164032987 2_163045161 -954.679911117165
209 2_164064248 2_163045161 -954.871667899942
210 2_164070405 2_163045161 -954.878739651138
211 2_164076561 2_163045161 -954.88588567549
212 2_164255184 2_163045161 -953.777576433461
213 2_164291807 2_163045161 -928.636028948699
214 2_164314068 2_163045161 -928.337111225052
215 2_164325529 2_163045161 -928.311565267172
216 2_164336991 2_163045161 -927.811722638837
217 2_164348452 2_163045161 -925.862118416934
218 2_164605360 2_163045161 -925.030189665343
219 2_164617986 2_163045161 -925.061299020238
220 2_164628884 2_163045161 -925.089400253572
