Var1 Var2 loglik
1 2_163029526 2_163029526 -780.653871426995
2 2_163045161 2_163029526 -780.70598607635
3 2_163061794 2_163029526 -780.759933005465
4 2_163078427 2_163029526 -780.745151502851
5 2_163095060 2_163029526 -781.494632163625
6 2_163111693 2_163029526 -783.189875908728
7 2_163125708 2_163029526 -784.711049635302
8 2_163137394 2_163029526 -785.64839903651
9 2_163149080 2_163029526 -786.27716323828
10 2_163154021 2_163029526 -786.775430638547
11 2_163156127 2_163029526 -787.397448130692
12 2_163157556 2_163029526 -788.134882594636
13 2_163158891 2_163029526 -788.974689208734
14 2_163160225 2_163029526 -789.899825059212
15 2_163161559 2_163029526 -790.890587819286
16 2_163162894 2_163029526 -791.926396777763
17 2_163164228 2_163029526 -792.987657892368
18 2_163165562 2_163029526 -794.057353497559
19 2_163166897 2_163029526 -795.122088003734
20 2_163262650 2_163029526 -795.840503355319
21 2_163413317 2_163029526 -797.059406854761
22 2_163495816 2_163029526 -799.660975863744
23 2_163507977 2_163029526 -801.935762027646
24 2_163520139 2_163029526 -804.658678608695
25 2_163582672 2_163029526 -807.479295772919
26 2_164022416 2_163029526 -809.346879078702
27 2_164027702 2_163029526 -809.233574222102
28 2_164032987 2_163029526 -809.810122259771
29 2_164064248 2_163029526 -810.332800208297
30 2_164070405 2_163029526 -810.336655072432
31 2_164076561 2_163029526 -810.340331803201
32 2_164255184 2_163029526 -812.283467506314
33 2_164291807 2_163029526 -820.636355485207
34 2_164314068 2_163029526 -822.010084407714
35 2_164325529 2_163029526 -822.035366817853
36 2_164336991 2_163029526 -822.206132927575
37 2_164348452 2_163029526 -823.452978746162
38 2_164605360 2_163029526 -825.1813305846
39 2_164617986 2_163029526 -825.441478635589
40 2_164628884 2_163029526 -825.795810829509
41 2_164636687 2_163029526 -826.128259746074
42 2_164648869 2_163029526 -826.21048319846
43 2_164668920 2_163029526 -826.128329229812
44 2_164758936 2_163029526 -825.757224454447
45 2_165053217 2_163029526 -830.757858479274
46 2_165121823 2_163029526 -831.026066519951
47 2_165132678 2_163029526 -831.076039471719
48 2_165143532 2_163029526 -832.417451547401
49 2_165154046 2_163029526 -833.699099141098
50 2_165157220 2_163029526 -833.945169921379
51 2_165160395 2_163029526 -834.209871650239
52 2_165163569 2_163029526 -833.864644813133
53 2_165195982 2_163029526 -833.8009913813
54 2_165223558 2_163029526 -833.820935047251
55 2_165251135 2_163029526 -833.848930602737
56 2_165276843 2_163029526 -836.485670387906
57 2_165283031 2_163029526 -839.835215747639
58 2_165290201 2_163029526 -839.884561814618
59 2_165297626 2_163029526 -841.089138893281
60 2_165445995 2_163029526 -841.983312335677
61 2_165451594 2_163029526 -842.314222919332
62 2_165457194 2_163029526 -842.665731157613
63 2_165462793 2_163029526 -842.965561662449
64 2_165468393 2_163029526 -843.253523808706
65 2_165473992 2_163029526 -843.54412292843
66 2_165479592 2_163029526 -843.834750631284
67 2_165485905 2_163029526 -845.841984856948
68 2_165495439 2_163029526 -846.201921310653
69 2_165565236 2_163029526 -846.327258537684
70 2_165569910 2_163029526 -846.439706762078
71 2_165574583 2_163029526 -846.529443012689
72 2_165581587 2_163029526 -846.192859468497
73 2_165605467 2_163029526 -846.197650452173
74 2_165629348 2_163029526 -846.20345693546
75 2_165653228 2_163029526 -846.210586389245
76 2_165677109 2_163029526 -846.221039495003
77 2_165700989 2_163029526 -846.281106132212
78 2_165704891 2_163029526 -846.496546928701
79 2_165706625 2_163029526 -846.730201357642
80 2_165708359 2_163029526 -846.981860908203
81 2_165710093 2_163029526 -847.251139619302
82 2_165711827 2_163029526 -847.537467237472
83 2_165713561 2_163029526 -848.105883423092
84 2_165715295 2_163029526 -848.704039721404
85 2_165717029 2_163029526 -849.255118521355
86 2_165718763 2_163029526 -849.767899125433
87 2_165720497 2_163029526 -850.261070566738
88 2_165722231 2_163029526 -850.757275390122
89 2_165723965 2_163029526 -851.25843125397
90 2_165725699 2_163029526 -851.206899290855
91 2_165802549 2_163029526 -850.988238375958
92 2_165851320 2_163029526 -850.835504399893
93 2_165858793 2_163029526 -850.901661463767
94 2_165864624 2_163029526 -851.168257599932
95 2_165868565 2_163029526 -851.443840761412
96 2_165872506 2_163029526 -851.726426512932
97 2_165876447 2_163029526 -852.013749966837
98 2_165880388 2_163029526 -852.303322787259
99 2_165884329 2_163029526 -852.687355025446
100 2_165888270 2_163029526 -853.091295478897
101 2_165892211 2_163029526 -853.487733959113
102 2_165896152 2_163029526 -853.753785320225
103 2_165900093 2_163029526 -853.989246862154
104 2_165912941 2_163029526 -854.196549128148
105 2_165925276 2_163029526 -854.364032573149
106 2_165925359 2_163029526 -854.519281018143
107 2_165925441 2_163029526 -854.662822280102
108 2_165930685 2_163029526 -854.817751148792
109 2_166172164 2_163029526 -854.878789653269
110 2_166181382 2_163029526 -854.914033270258
111 2_166190600 2_163029526 -854.953041498389
112 2_166324274 2_163029526 -855.295403805972
113 2_166325217 2_163029526 -855.269591292117
114 2_166326020 2_163029526 -855.264737591273
115 2_166326823 2_163029526 -855.282946250564
116 2_166327627 2_163029526 -855.317966774443
117 2_166328430 2_163029526 -855.354444409046
118 2_166377584 2_163029526 -855.363423440427
119 2_166382507 2_163029526 -855.262278064101
120 2_166387430 2_163029526 -855.150341660118
121 2_166394815 2_163029526 -855.028472132663
122 2_166403288 2_163029526 -855.096581796014
123 2_166407404 2_163029526 -855.160688400368
124 2_166411519 2_163029526 -855.313416599907
