Var1 Var2 loglik
1 2_163029526 2_163029526 -848.627099228622
2 2_163045161 2_163029526 -848.636391696873
3 2_163061794 2_163029526 -848.633456807516
4 2_163078427 2_163029526 -849.262275422731
5 2_163095060 2_163029526 -851.324495724525
6 2_163111693 2_163029526 -854.772120235667
7 2_163125708 2_163029526 -859.00325469153
8 2_163137394 2_163029526 -860.302626097872
9 2_163149080 2_163029526 -860.71759277361
10 2_163154021 2_163029526 -861.026336911379
11 2_163156127 2_163029526 -861.45493575554
12 2_163157556 2_163029526 -862.002791332719
13 2_163158891 2_163029526 -862.66406755577
14 2_163160225 2_163029526 -863.427565695142
15 2_163161559 2_163029526 -864.27736438316
16 2_163162894 2_163029526 -865.194215763695
17 2_163164228 2_163029526 -866.15742780056
18 2_163165562 2_163029526 -867.14687018677
19 2_163166897 2_163029526 -868.144455778425
20 2_163262650 2_163029526 -868.772370636644
21 2_163413317 2_163029526 -869.68849181997
22 2_163495816 2_163029526 -869.091146465121
23 2_163507977 2_163029526 -870.534312583903
24 2_163520139 2_163029526 -872.517166736045
25 2_163582672 2_163029526 -874.156113833462
26 2_164022416 2_163029526 -876.142049496948
27 2_164027702 2_163029526 -876.597014795922
28 2_164032987 2_163029526 -877.221101411239
29 2_164064248 2_163029526 -877.654755814177
30 2_164070405 2_163029526 -877.640031000187
31 2_164076561 2_163029526 -877.625235279404
32 2_164255184 2_163029526 -878.116352424608
33 2_164291807 2_163029526 -883.637968551075
34 2_164314068 2_163029526 -884.638394038603
35 2_164325529 2_163029526 -884.779255667297
36 2_164336991 2_163029526 -885.006198814271
37 2_164348452 2_163029526 -886.235821912426
38 2_164605360 2_163029526 -888.527892336505
39 2_164617986 2_163029526 -888.825154030987
40 2_164628884 2_163029526 -889.234760045861
41 2_164636687 2_163029526 -889.60468286036
42 2_164648869 2_163029526 -889.643975878196
43 2_164668920 2_163029526 -889.433475453576
44 2_164758936 2_163029526 -888.639792623781
45 2_165053217 2_163029526 -890.07443218234
46 2_165121823 2_163029526 -890.157035717431
47 2_165132678 2_163029526 -890.186738284797
48 2_165143532 2_163029526 -893.333017334375
49 2_165154046 2_163029526 -893.0621775529
50 2_165157220 2_163029526 -892.937031794159
51 2_165160395 2_163029526 -892.850766431069
52 2_165163569 2_163029526 -892.874382975762
53 2_165195982 2_163029526 -892.915099100427
54 2_165223558 2_163029526 -892.921395228203
55 2_165251135 2_163029526 -892.950888336117
56 2_165276843 2_163029526 -896.821699109715
57 2_165283031 2_163029526 -900.67735183246
58 2_165290201 2_163029526 -900.487044394104
59 2_165297626 2_163029526 -900.615231806745
60 2_165445995 2_163029526 -900.799333525811
61 2_165451594 2_163029526 -900.849874391122
62 2_165457194 2_163029526 -900.931169546381
63 2_165462793 2_163029526 -901.048267453795
64 2_165468393 2_163029526 -901.194723537883
65 2_165473992 2_163029526 -901.367564269898
66 2_165479592 2_163029526 -901.564908817413
67 2_165485905 2_163029526 -904.244852609796
68 2_165495439 2_163029526 -904.705777253778
69 2_165565236 2_163029526 -904.962453346352
70 2_165569910 2_163029526 -905.05065743334
71 2_165574583 2_163029526 -905.291421435008
72 2_165581587 2_163029526 -905.33164626042
73 2_165605467 2_163029526 -905.370573920745
74 2_165629348 2_163029526 -905.409077028447
75 2_165653228 2_163029526 -905.454489476179
76 2_165677109 2_163029526 -905.505959248364
77 2_165700989 2_163029526 -905.54392314606
78 2_165704891 2_163029526 -905.573553223622
79 2_165706625 2_163029526 -905.632899493191
80 2_165708359 2_163029526 -905.722546140374
81 2_165710093 2_163029526 -905.842837311234
82 2_165711827 2_163029526 -905.99388278784
83 2_165713561 2_163029526 -905.988051626505
84 2_165715295 2_163029526 -906.063923822402
85 2_165717029 2_163029526 -906.303506022331
86 2_165718763 2_163029526 -906.725245802585
87 2_165720497 2_163029526 -907.334451474317
88 2_165722231 2_163029526 -908.117816189884
89 2_165723965 2_163029526 -909.036847945775
90 2_165725699 2_163029526 -909.802580863031
91 2_165802549 2_163029526 -910.379353838054
92 2_165851320 2_163029526 -910.648903669845
93 2_165858793 2_163029526 -910.78547014056
94 2_165864624 2_163029526 -911.165787840926
95 2_165868565 2_163029526 -911.575569330817
96 2_165872506 2_163029526 -912.012021530032
97 2_165876447 2_163029526 -912.471922966452
98 2_165880388 2_163029526 -912.951737710914
99 2_165884329 2_163029526 -913.546576446959
100 2_165888270 2_163029526 -914.171462072936
101 2_165892211 2_163029526 -914.696572170458
102 2_165896152 2_163029526 -914.968698158938
103 2_165900093 2_163029526 -915.217535990498
104 2_165912941 2_163029526 -915.366287118743
105 2_165925276 2_163029526 -915.432487132291
106 2_165925359 2_163029526 -915.50814668623
107 2_165925441 2_163029526 -915.591023655009
108 2_165930685 2_163029526 -915.626027612127
109 2_166172164 2_163029526 -915.461789923681
110 2_166181382 2_163029526 -915.739658937148
111 2_166190600 2_163029526 -917.117972401113
112 2_166324274 2_163029526 -919.021519857545
113 2_166325217 2_163029526 -919.004199441137
114 2_166326020 2_163029526 -918.976070134826
115 2_166326823 2_163029526 -918.95668929819
116 2_166327627 2_163029526 -918.889503962377
117 2_166328430 2_163029526 -918.79498156469
118 2_166377584 2_163029526 -918.69178351772
119 2_166382507 2_163029526 -918.518955623518
120 2_166387430 2_163029526 -918.354546245269
121 2_166394815 2_163029526 -918.199738222225
122 2_166403288 2_163029526 -918.053014114315
123 2_166407404 2_163029526 -917.949123031734
124 2_166411519 2_163029526 -918.184690476257
125 2_166415634 2_163029526 -918.465375082513
126 2_166419069 2_163029526 -918.788158058986
127 2_166422503 2_163029526 -919.148012219627
128 2_166425938 2_163029526 -919.538004436098
129 2_166429372 2_163029526 -919.949633439717
130 2_166432807 2_163029526 -920.373384447268
131 2_166439999 2_163029526 -920.799417181041
132 2_166448156 2_163029526 -921.218173827051
133 2_166475596 2_163029526 -921.572620520568
134 2_166491355 2_163029526 -921.708600988268
135 2_166507114 2_163029526 -921.877476151088
136 2_166522873 2_163029526 -922.076441285336
137 2_166537635 2_163029526 -922.076595908868
138 2_166552260 2_163029526 -922.069705001285
139 2_166566886 2_163029526 -922.035291187417
140 2_166581511 2_163029526 -922.030420297566
141 2_166592132 2_163029526 -922.281339193049
142 2_166599166 2_163029526 -922.60519440863
143 2_166606199 2_163029526 -922.84765480029
144 2_166613233 2_163029526 -922.802496686058
145 2_166623650 2_163029526 -922.690431184717
146 2_166754477 2_163029526 -922.153652705642
147 2_166783106 2_163029526 -921.618696098401
148 2_166802407 2_163029526 -921.142996421709
149 2_166805057 2_163029526 -920.724763796122
150 2_166807706 2_163029526 -920.363956854913
151 2_166811338 2_163029526 -920.048589689422
152 2_166839967 2_163029526 -919.837067437962
153 2_166951357 2_163029526 -919.971459042895
154 2_166992184 2_163029526 -919.992652115976
155 2_167033011 2_163029526 -920.08865028245
156 2_167073838 2_163029526 -920.215758673214
157 2_167142758 2_163029526 -920.939750205617
158 2_167274124 2_163029526 -921.623755333543
159 2_167282638 2_163029526 -921.777486271529
160 2_167286179 2_163029526 -921.991882266862
161 2_167289719 2_163029526 -922.267631364149
162 2_167293260 2_163029526 -922.580954150522
163 2_167306473 2_163029526 -922.969637846603
164 2_167322761 2_163029526 -923.256768558873
165 2_167349466 2_163029526 -923.395326471762
166 2_167360748 2_163029526 -923.401506062131
167 2_167372030 2_163029526 -923.406511421744
168 2_167396998 2_163029526 -923.410328947534
169 2_167523201 2_163029526 -923.058584733868
170 2_167545144 2_163029526 -923.122222463361
171 2_167556235 2_163029526 -923.376668118162
172 2_167567326 2_163029526 -923.690193028002
173 2_167647654 2_163029526 -923.753998916133
174 2_167755373 2_163029526 -923.833656286645
175 2_167788738 2_163029526 -923.956064860023
176 2_167822104 2_163029526 -924.081534433803
177 2_167836721 2_163029526 -924.219165043752
178 2_167845502 2_163029526 -924.363269208421
179 2_167854284 2_163029526 -924.510828960346
180 2_167858563 2_163029526 -924.661603267312
181 2_163029526 2_163045161 -848.609209626417
182 2_163045161 2_163045161 -848.618519593885
183 2_163061794 2_163045161 -848.615603332125
184 2_163078427 2_163045161 -849.244414891984
185 2_163095060 2_163045161 -851.306611168004
186 2_163111693 2_163045161 -854.754210694985
187 2_163125708 2_163045161 -858.985347311396
188 2_163137394 2_163045161 -860.284765217698
189 2_163149080 2_163045161 -860.699692707941
190 2_163154021 2_163045161 -861.008455185325
191 2_163156127 2_163045161 -861.437071415428
192 2_163157556 2_163045161 -861.984943144803
193 2_163158891 2_163045161 -862.646234157787
194 2_163160225 2_163045161 -863.409745776793
195 2_163161559 2_163045161 -864.259556868231
196 2_163162894 2_163045161 -865.176419962739
197 2_163164228 2_163045161 -866.139643509125
198 2_163165562 2_163045161 -867.12909771546
199 2_163166897 2_163045161 -868.126695886832
200 2_163262650 2_163045161 -868.754620698638
201 2_163413317 2_163045161 -869.670724711195
202 2_163495816 2_163045161 -869.073307484468
203 2_163507977 2_163045161 -870.516315036688
204 2_163520139 2_163045161 -872.498961665229
205 2_163582672 2_163045161 -874.137733749346
206 2_164022416 2_163045161 -876.123446694393
207 2_164027702 2_163045161 -876.578453979555
208 2_164032987 2_163045161 -877.202523967988
209 2_164064248 2_163045161 -877.636169755588
210 2_164070405 2_163045161 -877.621454135889
211 2_164076561 2_163045161 -877.606667571545
212 2_164255184 2_163045161 -878.098194595615
213 2_164291807 2_163045161 -883.620491388248
214 2_164314068 2_163045161 -884.621016291691
215 2_164325529 2_163045161 -884.761875084232
216 2_164336991 2_163045161 -884.988791851934
217 2_164348452 2_163045161 -886.218031847196
218 2_164605360 2_163045161 -888.509557333583
219 2_164617986 2_163045161 -888.806771024326
220 2_164628884 2_163045161 -889.216299767021
221 2_164636687 2_163045161 -889.586150397051
222 2_164648869 2_163045161 -889.625443465775
223 2_164668920 2_163045161 -889.414945563887
224 2_164758936 2_163045161 -888.621266319375
225 2_165053217 2_163045161 -890.055823936632
226 2_165121823 2_163045161 -890.138407080721
227 2_165132678 2_163045161 -890.168093856907
228 2_165143532 2_163045161 -893.314260759628
229 2_165154046 2_163045161 -893.04361482002
230 2_165157220 2_163045161 -892.91846009285
231 2_165160395 2_163045161 -892.832194691343
232 2_165163569 2_163045161 -892.855798928023
233 2_165195982 2_163045161 -892.896500790315
234 2_165223558 2_163045161 -892.902782915282
235 2_165251135 2_163045161 -892.932261282899
236 2_165276843 2_163045161 -896.803038740475
237 2_165283031 2_163045161 -900.658713251749
238 2_165290201 2_163045161 -900.468391234902
