Var1 Var2 loglik
1 2_163029526 2_163029526 -957.864499900653
2 2_163045161 2_163029526 -957.772335509003
3 2_163061794 2_163029526 -957.688211152271
4 2_163078427 2_163029526 -957.103928081337
5 2_163095060 2_163029526 -956.308261561518
6 2_163111693 2_163029526 -955.656307902888
7 2_163125708 2_163029526 -955.298097173137
8 2_163137394 2_163029526 -954.922497411601
9 2_163149080 2_163029526 -954.0892246751
10 2_163154021 2_163029526 -953.391618101227
11 2_163156127 2_163029526 -952.745371072057
12 2_163157556 2_163029526 -952.157516229518
13 2_163158891 2_163029526 -951.634720406505
14 2_163160225 2_163029526 -951.18285780249
15 2_163161559 2_163029526 -950.806620227859
16 2_163162894 2_163029526 -950.509186109449
17 2_163164228 2_163029526 -950.292080709534
18 2_163165562 2_163029526 -950.155210858754
19 2_163166897 2_163029526 -950.096680274185
20 2_163262650 2_163029526 -949.992334978358
21 2_163413317 2_163029526 -950.008140623829
22 2_163495816 2_163029526 -946.994730107335
23 2_163507977 2_163029526 -945.638376588107
24 2_163520139 2_163029526 -945.380396905939
25 2_163582672 2_163029526 -946.087108047592
26 2_164022416 2_163029526 -932.972682909998
27 2_164027702 2_163029526 -931.539317778832
28 2_164032987 2_163029526 -931.124996710736
29 2_164064248 2_163029526 -930.828445067606
30 2_164070405 2_163029526 -930.837919043581
31 2_164076561 2_163029526 -930.847761868796
32 2_164255184 2_163029526 -927.23520810612
33 2_164291807 2_163029526 -916.839830524215
34 2_164314068 2_163029526 -914.462993623299
35 2_164325529 2_163029526 -913.525729718783
36 2_164336991 2_163029526 -912.383994352576
37 2_164348452 2_163029526 -910.662777613966
38 2_164605360 2_163029526 -910.388763929346
39 2_164617986 2_163029526 -909.892656812086
40 2_164628884 2_163029526 -909.561223600348
41 2_164636687 2_163029526 -909.495720008493
42 2_164648869 2_163029526 -909.690098398336
43 2_164668920 2_163029526 -909.671424384334
44 2_164758936 2_163029526 -909.566863996951
45 2_165053217 2_163029526 -910.87717271403
46 2_165121823 2_163029526 -910.836539274543
47 2_165132678 2_163029526 -910.836128263653
48 2_165143532 2_163029526 -910.510311509786
49 2_165154046 2_163029526 -912.766377367417
50 2_165157220 2_163029526 -912.944467849565
51 2_165160395 2_163029526 -913.622592656849
52 2_165163569 2_163029526 -916.781472950257
53 2_165195982 2_163029526 -917.427465461496
54 2_165223558 2_163029526 -917.402081772594
