Var1 Var2 loglik
1 2_163029526 2_163029526 -973.53036710525
2 2_163045161 2_163029526 -973.490100788426
3 2_163061794 2_163029526 -973.407787304876
4 2_163078427 2_163029526 -971.74665654703
5 2_163095060 2_163029526 -969.504238074
6 2_163111693 2_163029526 -967.896760444063
7 2_163125708 2_163029526 -967.175018659911
8 2_163137394 2_163029526 -966.695192771696
9 2_163149080 2_163029526 -966.667765446554
10 2_163154021 2_163029526 -965.748877521633
11 2_163156127 2_163029526 -965.009974661378
12 2_163157556 2_163029526 -964.478538044259
13 2_163158891 2_163029526 -964.174628500501
14 2_163160225 2_163029526 -964.108129955165
15 2_163161559 2_163029526 -964.277097121719
16 2_163162894 2_163029526 -964.667640132564
17 2_163164228 2_163029526 -965.255490455934
18 2_163165562 2_163029526 -966.008888098563
19 2_163166897 2_163029526 -966.892991929847
20 2_163262650 2_163029526 -967.484893640944
21 2_163413317 2_163029526 -967.025252001962
22 2_163495816 2_163029526 -960.075642013981
23 2_163507977 2_163029526 -958.585899352636
24 2_163520139 2_163029526 -957.661704718339
25 2_163582672 2_163029526 -957.308552263179
26 2_164022416 2_163029526 -967.32229753348
27 2_164027702 2_163029526 -966.200002587833
28 2_164032987 2_163029526 -965.985019471852
29 2_164064248 2_163029526 -965.885131458865
30 2_164070405 2_163029526 -965.884515806747
31 2_164076561 2_163029526 -965.884129895376
32 2_164255184 2_163029526 -965.33648814377
33 2_164291807 2_163029526 -945.328254563937
34 2_164314068 2_163029526 -944.413623304606
35 2_164325529 2_163029526 -944.415116320866
36 2_164336991 2_163029526 -943.834242589235
37 2_164348452 2_163029526 -941.329414533261
38 2_164605360 2_163029526 -940.179923327575
39 2_164617986 2_163029526 -939.833264264116
40 2_164628884 2_163029526 -939.580359534828
41 2_164636687 2_163029526 -939.458319640856
42 2_164648869 2_163029526 -939.483684136099
43 2_164668920 2_163029526 -939.663279422372
44 2_164758936 2_163029526 -940.552576722204
45 2_165053217 2_163029526 -934.910158062191
46 2_165121823 2_163029526 -934.826295274107
47 2_165132678 2_163029526 -934.607236965311
48 2_165143532 2_163029526 -922.887267823379
49 2_165154046 2_163029526 -920.386657807714
50 2_165157220 2_163029526 -919.825952673081
51 2_165160395 2_163029526 -919.235776323898
52 2_165163569 2_163029526 -918.906387496084
53 2_165195982 2_163029526 -918.745152688184
54 2_165223558 2_163029526 -918.633043999897
55 2_165251135 2_163029526 -918.524260440557
56 2_165276843 2_163029526 -918.465001457862
57 2_165283031 2_163029526 -918.60233649502
58 2_165290201 2_163029526 -914.945266557023
59 2_165297626 2_163029526 -894.482881735265
60 2_165445995 2_163029526 -891.596193754202
61 2_165451594 2_163029526 -891.274382074816
62 2_165457194 2_163029526 -891.065468768026
63 2_165462793 2_163029526 -890.921047778728
64 2_165468393 2_163029526 -890.852633345349
65 2_165473992 2_163029526 -890.871476062821
66 2_165479592 2_163029526 -890.977835682777
67 2_165485905 2_163029526 -887.50931996118
68 2_165495439 2_163029526 -887.821894421139
69 2_165565236 2_163029526 -887.638739108448
70 2_165569910 2_163029526 -887.191004989575
