Var1 Var2 loglik
1 2_163029526 2_163029526 -839.147651712252
2 2_163045161 2_163029526 -839.12561903751
3 2_163061794 2_163029526 -839.107235909472
4 2_163078427 2_163029526 -838.557361959791
5 2_163095060 2_163029526 -837.912992857822
6 2_163111693 2_163029526 -837.636080216707
7 2_163125708 2_163029526 -837.809210371065
8 2_163137394 2_163029526 -838.773290007371
9 2_163149080 2_163029526 -837.79993393618
10 2_163154021 2_163029526 -837.21736380671
11 2_163156127 2_163029526 -836.718784897861
12 2_163157556 2_163029526 -836.320929166164
13 2_163158891 2_163029526 -836.038072116818
14 2_163160225 2_163029526 -835.880410141438
15 2_163161559 2_163029526 -835.852771407111
16 2_163162894 2_163029526 -835.953959780654
17 2_163164228 2_163029526 -836.17691424044
18 2_163165562 2_163029526 -836.509643708157
19 2_163166897 2_163029526 -836.936994656209
20 2_163262650 2_163029526 -837.212034946171
21 2_163413317 2_163029526 -836.752297569163
22 2_163495816 2_163029526 -833.566461548048
23 2_163507977 2_163029526 -832.266606795095
24 2_163520139 2_163029526 -831.574728015329
25 2_163582672 2_163029526 -831.607723184743
26 2_164022416 2_163029526 -810.758424186002
27 2_164027702 2_163029526 -808.483969652994
28 2_164032987 2_163029526 -808.445255288302
29 2_164064248 2_163029526 -808.517602126413
30 2_164070405 2_163029526 -808.513578545876
31 2_164076561 2_163029526 -808.509763769518
32 2_164255184 2_163029526 -807.913863754017
33 2_164291807 2_163029526 -790.742192877533
34 2_164314068 2_163029526 -790.154205774738
35 2_164325529 2_163029526 -790.065910614417
36 2_164336991 2_163029526 -789.754323221746
37 2_164348452 2_163029526 -789.02657580371
38 2_164605360 2_163029526 -789.145684540311
39 2_164617986 2_163029526 -788.993328173439
40 2_164628884 2_163029526 -788.904932735767
41 2_164636687 2_163029526 -788.851616140301
42 2_164648869 2_163029526 -788.785798854781
43 2_164668920 2_163029526 -788.726117199278
44 2_164758936 2_163029526 -788.410853533406
45 2_165053217 2_163029526 -781.166351113155
46 2_165121823 2_163029526 -781.19852870894
47 2_165132678 2_163029526 -781.188513965749
48 2_165143532 2_163029526 -781.7985283559
49 2_165154046 2_163029526 -781.690475018054
50 2_165157220 2_163029526 -781.854032464575
51 2_165160395 2_163029526 -781.937251928966
52 2_165163569 2_163029526 -782.515278077996
53 2_165195982 2_163029526 -782.71202224934
54 2_165223558 2_163029526 -782.708020420615
55 2_165251135 2_163029526 -782.695586603339
56 2_165276843 2_163029526 -782.548773136091
57 2_165283031 2_163029526 -783.587059591426
58 2_165290201 2_163029526 -785.529508446958
59 2_165297626 2_163029526 -797.006065964402
60 2_165445995 2_163029526 -805.840281437888
61 2_165451594 2_163029526 -806.018781145595
62 2_165457194 2_163029526 -806.261817777397
63 2_165462793 2_163029526 -806.490240529658
64 2_165468393 2_163029526 -806.731036973836
65 2_165473992 2_163029526 -807.00172282901
66 2_165479592 2_163029526 -807.302431260882
67 2_165485905 2_163029526 -809.086610730005
68 2_165495439 2_163029526 -809.23382243075
69 2_165565236 2_163029526 -809.220502430976
70 2_165569910 2_163029526 -809.173298474169
71 2_165574583 2_163029526 -809.148152718589
72 2_165581587 2_163029526 -808.985531146044
73 2_165605467 2_163029526 -808.984840740926
74 2_165629348 2_163029526 -808.983901009604
75 2_165653228 2_163029526 -808.984062039123
76 2_165677109 2_163029526 -808.984239021979
77 2_165700989 2_163029526 -808.978517244147
78 2_165704891 2_163029526 -808.984161605086
79 2_165706625 2_163029526 -808.997379591801
80 2_165708359 2_163029526 -809.018180238664
81 2_165710093 2_163029526 -809.04649904183
82 2_165711827 2_163029526 -809.08220357162
83 2_165713561 2_163029526 -809.073062993297
84 2_165715295 2_163029526 -809.112172357036
85 2_165717029 2_163029526 -809.215082645106
86 2_165718763 2_163029526 -809.374525365178
87 2_165720497 2_163029526 -809.581320486079
88 2_165722231 2_163029526 -809.826045857374
89 2_165723965 2_163029526 -810.096423330562
90 2_165725699 2_163029526 -810.256520232894
91 2_165802549 2_163029526 -810.189162395675
92 2_165851320 2_163029526 -810.133156305526
93 2_165858793 2_163029526 -810.123747357579
94 2_165864624 2_163029526 -810.207996998712
95 2_165868565 2_163029526 -810.376966125247
96 2_165872506 2_163029526 -810.631074042343
97 2_165876447 2_163029526 -810.968856987219
98 2_165880388 2_163029526 -811.386949441938
99 2_165884329 2_163029526 -811.957635279082
100 2_165888270 2_163029526 -812.616748799915
101 2_165892211 2_163029526 -813.090242706166
102 2_165896152 2_163029526 -813.195397528043
103 2_165900093 2_163029526 -813.302465107786
104 2_165912941 2_163029526 -813.392211504744
105 2_165925276 2_163029526 -813.466270514935
106 2_165925359 2_163029526 -813.540558746639
107 2_165925441 2_163029526 -813.613522236663
108 2_165930685 2_163029526 -813.691885831672
109 2_166172164 2_163029526 -813.783262932912
110 2_166181382 2_163029526 -814.046164683253
111 2_166190600 2_163029526 -814.463025142034
112 2_166324274 2_163029526 -815.040416390645
113 2_166325217 2_163029526 -815.932481825865
114 2_166326020 2_163029526 -817.155387373169
115 2_166326823 2_163029526 -818.646010454594
116 2_166327627 2_163029526 -819.318818558889
117 2_166328430 2_163029526 -819.337215933446
118 2_166377584 2_163029526 -819.385738051054
119 2_166382507 2_163029526 -819.558480852805
120 2_166387430 2_163029526 -819.798182964066
121 2_166394815 2_163029526 -820.104175319053
122 2_166403288 2_163029526 -820.974175210032
123 2_166407404 2_163029526 -822.141157008571
124 2_166411519 2_163029526 -822.508730900632
125 2_166415634 2_163029526 -822.931066105256
126 2_166419069 2_163029526 -823.407412275066
127 2_166422503 2_163029526 -823.935545361158
128 2_166425938 2_163029526 -824.51164777527
129 2_166429372 2_163029526 -825.130361525849
130 2_166432807 2_163029526 -825.785004727044
131 2_166439999 2_163029526 -826.467919993526
132 2_166448156 2_163029526 -827.170794068369
133 2_166475596 2_163029526 -827.641593309526
134 2_166491355 2_163029526 -826.650979300856
135 2_166507114 2_163029526 -826.324462417938
136 2_166522873 2_163029526 -826.355430227821
137 2_166537635 2_163029526 -826.325355902642
138 2_166552260 2_163029526 -826.343607328016
139 2_166566886 2_163029526 -826.373550872276
140 2_166581511 2_163029526 -826.575736183754
141 2_166592132 2_163029526 -827.015888665755
142 2_166599166 2_163029526 -827.655862319484
143 2_166606199 2_163029526 -828.249018555432
144 2_166613233 2_163029526 -828.424273793025
145 2_166623650 2_163029526 -829.026246799494
146 2_166754477 2_163029526 -829.99816969232
147 2_166783106 2_163029526 -829.999280466172
148 2_166802407 2_163029526 -830.15165797226
149 2_166805057 2_163029526 -830.411706990432
150 2_166807706 2_163029526 -830.737226841621
151 2_166811338 2_163029526 -830.898848576016
152 2_166839967 2_163029526 -830.935021330352
153 2_166951357 2_163029526 -831.07940072312
154 2_166992184 2_163029526 -831.072666119107
155 2_167033011 2_163029526 -830.89543006518
156 2_167073838 2_163029526 -827.761104499339
157 2_167142758 2_163029526 -827.956347132466
158 2_167274124 2_163029526 -828.206757246145
159 2_167282638 2_163029526 -827.617560816707
160 2_167286179 2_163029526 -827.186305528716
161 2_167289719 2_163029526 -826.925335468303
162 2_167293260 2_163029526 -826.749673315395
163 2_167306473 2_163029526 -826.941818481355
164 2_167322761 2_163029526 -826.965878320105
165 2_167349466 2_163029526 -826.946786524912
166 2_167360748 2_163029526 -826.930538304093
167 2_167372030 2_163029526 -826.914518954839
168 2_167396998 2_163029526 -826.897097353442
169 2_167523201 2_163029526 -827.426686391851
170 2_167545144 2_163029526 -827.287980378875
171 2_167556235 2_163029526 -827.123595471515
172 2_167567326 2_163029526 -827.042587625705
173 2_167647654 2_163029526 -828.278728443772
174 2_167755373 2_163029526 -828.26878770767
175 2_167788738 2_163029526 -828.244890506719
176 2_167822104 2_163029526 -828.220063957423
177 2_167836721 2_163029526 -828.210126019469
178 2_167845502 2_163029526 -828.207977736635
179 2_167854284 2_163029526 -828.2090369883
180 2_167858563 2_163029526 -828.213025877052
181 2_163029526 2_163045161 -839.073397818086
182 2_163045161 2_163045161 -839.051422475602
183 2_163061794 2_163045161 -839.033089590186
184 2_163078427 2_163045161 -838.483329862506
185 2_163095060 2_163045161 -837.839112008844
186 2_163111693 2_163045161 -837.56232199447
187 2_163125708 2_163045161 -837.735499718666
188 2_163137394 2_163045161 -838.697623675958
189 2_163149080 2_163045161 -837.722504069649
190 2_163154021 2_163045161 -837.13988787085
191 2_163156127 2_163045161 -836.641259837409
192 2_163157556 2_163045161 -836.2433514056
193 2_163158891 2_163045161 -835.960437749683
194 2_163160225 2_163045161 -835.802715200748
195 2_163161559 2_163045161 -835.77501219183
196 2_163162894 2_163045161 -835.876133192533
197 2_163164228 2_163045161 -836.09901806579
198 2_163165562 2_163045161 -836.431676810097
199 2_163166897 2_163045161 -836.858957159233
200 2_163262650 2_163045161 -837.133826432907
201 2_163413317 2_163045161 -836.673756650889
202 2_163495816 2_163045161 -833.48769062122
203 2_163507977 2_163045161 -832.187613592339
204 2_163520139 2_163045161 -831.495534661974
205 2_163582672 2_163045161 -831.528473047383
206 2_164022416 2_163045161 -810.683563177761
207 2_164027702 2_163045161 -808.409398733562
208 2_164032987 2_163045161 -808.370766918824
209 2_164064248 2_163045161 -808.443144640742
210 2_164070405 2_163045161 -808.439128902731
211 2_164076561 2_163045161 -808.435321661644
212 2_164255184 2_163045161 -807.838677352938
213 2_164291807 2_163045161 -790.666155677685
214 2_164314068 2_163045161 -790.078389393761
215 2_164325529 2_163045161 -789.990128717228
216 2_164336991 2_163045161 -789.678627789217
217 2_164348452 2_163045161 -788.950918633111
218 2_164605360 2_163045161 -789.069754308331
219 2_164617986 2_163045161 -788.917323827042
220 2_164628884 2_163045161 -788.828820142166
221 2_164636687 2_163045161 -788.775386329381
222 2_164648869 2_163045161 -788.70951383643
223 2_164668920 2_163045161 -788.649827673093
224 2_164758936 2_163045161 -788.334549224417
225 2_165053217 2_163045161 -781.088659073708
226 2_165121823 2_163045161 -781.120794582007
227 2_165132678 2_163045161 -781.110754646688
228 2_165143532 2_163045161 -781.720508907175
229 2_165154046 2_163045161 -781.613109810159
230 2_165157220 2_163045161 -781.776668745732
231 2_165160395 2_163045161 -781.859716267047
232 2_165163569 2_163045161 -782.437574395419
233 2_165195982 2_163045161 -782.634332701463
234 2_165223558 2_163045161 -782.630316555743
235 2_165251135 2_163045161 -782.617864230799
236 2_165276843 2_163045161 -782.471087122755
237 2_165283031 2_163045161 -783.509566616856
238 2_165290201 2_163045161 -785.452043093503
239 2_165297626 2_163045161 -796.928731960355
240 2_165445995 2_163045161 -805.763283232584
241 2_165451594 2_163045161 -805.94185773563
242 2_165457194 2_163045161 -806.184962662571
243 2_165462793 2_163045161 -806.413409330194
244 2_165468393 2_163045161 -806.654206948982
245 2_165473992 2_163045161 -806.924879841571
246 2_165479592 2_163045161 -807.225561062564
247 2_165485905 2_163045161 -809.009422336252
248 2_165495439 2_163045161 -809.1566086553
249 2_165565236 2_163045161 -809.143224638116
250 2_165569910 2_163045161 -809.095921807174
251 2_165574583 2_163045161 -809.070691217756
252 2_165581587 2_163045161 -808.908186267016
253 2_165605467 2_163045161 -808.907451859271
254 2_165629348 2_163045161 -808.906502057921
255 2_165653228 2_163045161 -808.90665317502
256 2_165677109 2_163045161 -808.906822785581
257 2_165700989 2_163045161 -808.901117306113
258 2_165704891 2_163045161 -808.906790733329
259 2_165706625 2_163045161 -808.920032525298
260 2_165708359 2_163045161 -808.94085160574
261 2_165710093 2_163045161 -808.969183423727
262 2_165711827 2_163045161 -809.004895559573
263 2_165713561 2_163045161 -808.995867767484
264 2_165715295 2_163045161 -809.0351061421
265 2_165717029 2_163045161 -809.138129955336
266 2_165718763 2_163045161 -809.297666678827
267 2_165720497 2_163045161 -809.504531024152
268 2_165722231 2_163045161 -809.749295647348
269 2_165723965 2_163045161 -810.019678789232
270 2_165725699 2_163045161 -810.179738624427
271 2_165802549 2_163045161 -810.112325555736
272 2_165851320 2_163045161 -810.056277861231
273 2_165858793 2_163045161 -810.046852999238
274 2_165864624 2_163045161 -810.131074710623
275 2_165868565 2_163045161 -810.300018873046
276 2_165872506 2_163045161 -810.55410520175
277 2_165876447 2_163045161 -810.891870300433
278 2_165880388 2_163045161 -811.309948951707
279 2_165884329 2_163045161 -811.880600718757
280 2_165888270 2_163045161 -812.539676053568
281 2_165892211 2_163045161 -813.013133536484
282 2_165896152 2_163045161 -813.118254340445
283 2_165900093 2_163045161 -813.225287884712
284 2_165912941 2_163045161 -813.315020625185
285 2_165925276 2_163045161 -813.389083518505
286 2_165925359 2_163045161 -813.463375525788
287 2_165925441 2_163045161 -813.536341882963
288 2_165930685 2_163045161 -813.614704672293
289 2_166172164 2_163045161 -813.706075227761
290 2_166181382 2_163045161 -813.968935336562
291 2_166190600 2_163045161 -814.385711659173
292 2_166324274 2_163045161 -814.9629930462
