Var1 Var2 loglik
1 2_163029526 2_163029526 -969.049723611601
2 2_163045161 2_163029526 -969.101907953638
3 2_163061794 2_163029526 -969.154292045816
4 2_163078427 2_163029526 -968.914460154895
5 2_163095060 2_163029526 -968.448803854468
6 2_163111693 2_163029526 -967.917659440833
7 2_163125708 2_163029526 -967.215526154355
8 2_163137394 2_163029526 -964.619851084282
9 2_163149080 2_163029526 -960.749135011682
10 2_163154021 2_163029526 -960.662300077746
11 2_163156127 2_163029526 -960.604009371298
12 2_163157556 2_163029526 -960.574781812936
13 2_163158891 2_163029526 -960.574396107517
14 2_163160225 2_163029526 -960.601919121217
15 2_163161559 2_163029526 -960.655810104772
16 2_163162894 2_163029526 -960.734100958868
17 2_163164228 2_163029526 -960.834594074567
18 2_163165562 2_163029526 -960.955054413399
19 2_163166897 2_163029526 -961.09361158975
20 2_163262650 2_163029526 -960.235023960765
21 2_163413317 2_163029526 -958.128011608358
22 2_163495816 2_163029526 -957.537627676649
23 2_163507977 2_163029526 -957.579547749816
24 2_163520139 2_163029526 -957.676292672423
25 2_163582672 2_163029526 -957.80421631061
26 2_164022416 2_163029526 -958.044224349231
27 2_164027702 2_163029526 -956.04921892219
28 2_164032987 2_163029526 -955.487539760762
29 2_164064248 2_163029526 -955.689770704649
30 2_164070405 2_163029526 -955.675372271451
31 2_164076561 2_163029526 -955.661170828889
32 2_164255184 2_163029526 -953.652241130154
33 2_164291807 2_163029526 -953.436839916228
34 2_164314068 2_163029526 -953.362821149778
35 2_164325529 2_163029526 -952.887117450904
36 2_164336991 2_163029526 -952.550646052128
37 2_164348452 2_163029526 -952.489541821793
38 2_164605360 2_163029526 -952.556288908099
39 2_164617986 2_163029526 -952.667765094828
40 2_164628884 2_163029526 -952.82046163745
41 2_164636687 2_163029526 -953.014035141636
42 2_164648869 2_163029526 -953.194083922562
43 2_164668920 2_163029526 -952.927079369817
44 2_164758936 2_163029526 -951.956461102219
45 2_165053217 2_163029526 -949.405698080009
46 2_165121823 2_163029526 -949.304389756396
47 2_165132678 2_163029526 -949.172399515744
48 2_165143532 2_163029526 -948.627578532115
49 2_165154046 2_163029526 -946.188345882222
50 2_165157220 2_163029526 -944.146120744885
51 2_165160395 2_163029526 -942.275470034694
52 2_165163569 2_163029526 -940.39959861873
53 2_165195982 2_163029526 -938.902279110279
54 2_165223558 2_163029526 -938.589332672035
55 2_165251135 2_163029526 -938.474946598023
56 2_165276843 2_163029526 -937.590030153931
57 2_165283031 2_163029526 -936.587161924071
58 2_165290201 2_163029526 -935.648064139874
59 2_165297626 2_163029526 -929.617725069843
60 2_165445995 2_163029526 -927.572096763783
61 2_165451594 2_163029526 -927.278694572426
62 2_165457194 2_163029526 -926.991192672957
63 2_165462793 2_163029526 -926.82333124769
64 2_165468393 2_163029526 -926.692085997866
