Var1 Var2 loglik
1 2_163029526 2_163029526 -946.804784005135
2 2_163045161 2_163029526 -946.817215786123
3 2_163061794 2_163029526 -946.81637511952
4 2_163078427 2_163029526 -947.396801956843
5 2_163095060 2_163029526 -949.371438058241
6 2_163111693 2_163029526 -952.725441326324
7 2_163125708 2_163029526 -956.85921586121
8 2_163137394 2_163029526 -958.176989609925
9 2_163149080 2_163029526 -958.584722191531
10 2_163154021 2_163029526 -958.88537277598
11 2_163156127 2_163029526 -959.308595888195
12 2_163157556 2_163029526 -959.854327056806
13 2_163158891 2_163029526 -960.517155866549
14 2_163160225 2_163029526 -961.286137180124
15 2_163161559 2_163029526 -962.145384841964
16 2_163162894 2_163029526 -963.075448151257
17 2_163164228 2_163029526 -964.055213236964
18 2_163165562 2_163029526 -965.063956985144
19 2_163166897 2_163029526 -966.082900143822
20 2_163262650 2_163029526 -966.735604758823
21 2_163413317 2_163029526 -967.653091662242
22 2_163495816 2_163029526 -967.064706678396
23 2_163507977 2_163029526 -968.520458136028
24 2_163520139 2_163029526 -970.502143522643
25 2_163582672 2_163029526 -972.133943221388
26 2_164022416 2_163029526 -974.10949270467
27 2_164027702 2_163029526 -974.539581025476
28 2_164032987 2_163029526 -975.16973533651
29 2_164064248 2_163029526 -975.617222259802
30 2_164070405 2_163029526 -975.603696923266
31 2_164076561 2_163029526 -975.590119081558
32 2_164255184 2_163029526 -976.141348199029
33 2_164291807 2_163029526 -981.941043789839
34 2_164314068 2_163029526 -982.901126622572
35 2_164325529 2_163029526 -983.014485581078
36 2_164336991 2_163029526 -983.226680182238
37 2_164348452 2_163029526 -984.446834247697
38 2_164605360 2_163029526 -986.678284423618
39 2_164617986 2_163029526 -986.938095428407
40 2_164628884 2_163029526 -987.307414853603
41 2_164636687 2_163029526 -987.648793961984
42 2_164648869 2_163029526 -987.692514338215
43 2_164668920 2_163029526 -987.490304074397
44 2_164758936 2_163029526 -986.738547884184
45 2_165053217 2_163029526 -988.211962281028
46 2_165121823 2_163029526 -988.288416347386
47 2_165132678 2_163029526 -988.315636797492
48 2_165143532 2_163029526 -991.309084406842
49 2_165154046 2_163029526 -990.998240588114
50 2_165157220 2_163029526 -990.856129209515
51 2_165160395 2_163029526 -990.751881871894
52 2_165163569 2_163029526 -990.831198883391
53 2_165195982 2_163029526 -990.880309939215
54 2_165223558 2_163029526 -990.882821551383
55 2_165251135 2_163029526 -990.90970237181
56 2_165276843 2_163029526 -994.835462183656
57 2_165283031 2_163029526 -998.715576624166
58 2_165290201 2_163029526 -998.524387076076
59 2_165297626 2_163029526 -998.666156201082
60 2_165445995 2_163029526 -998.842435400566
61 2_165451594 2_163029526 -998.871029403396
62 2_165457194 2_163029526 -998.929363608207
63 2_165462793 2_163029526 -999.022500410536
64 2_165468393 2_163029526 -999.144404919427
65 2_165473992 2_163029526 -999.292323600738
66 2_165479592 2_163029526 -999.464564361879
67 2_165485905 2_163029526 -1001.95594616007
68 2_165495439 2_163029526 -1002.40159561175
69 2_165565236 2_163029526 -1002.65326972834
70 2_165569910 2_163029526 -1002.73404782032
71 2_165574583 2_163029526 -1002.97573257864
72 2_165581587 2_163029526 -1003.05039729297
73 2_165605467 2_163029526 -1003.09060666627
74 2_165629348 2_163029526 -1003.13220976421
75 2_165653228 2_163029526 -1003.1807112619
76 2_165677109 2_163029526 -1003.23368054517
77 2_165700989 2_163029526 -1003.26869746908
78 2_165704891 2_163029526 -1003.29136245177
79 2_165706625 2_163029526 -1003.34394545487
80 2_165708359 2_163029526 -1003.4270771887
81 2_165710093 2_163029526 -1003.54114465493
82 2_165711827 2_163029526 -1003.68629561188
83 2_165713561 2_163029526 -1003.68203260687
84 2_165715295 2_163029526 -1003.75730402607
85 2_165717029 2_163029526 -1003.99094543387
86 2_165718763 2_163029526 -1004.40117603842
87 2_165720497 2_163029526 -1004.99410791897
88 2_165722231 2_163029526 -1005.75830099664
89 2_165723965 2_163029526 -1006.65794303559
90 2_165725699 2_163029526 -1007.4112788972
91 2_165802549 2_163029526 -1007.96473658911
92 2_165851320 2_163029526 -1008.21708072518
93 2_165858793 2_163029526 -1008.35656863909
94 2_165864624 2_163029526 -1008.74981832417
