Var1 Var2 loglik
1 2_163029526 2_163029526 -804.523955646916
2 2_163045161 2_163029526 -804.422142049306
3 2_163061794 2_163029526 -804.26865581162
4 2_163078427 2_163029526 -803.25284140272
5 2_163095060 2_163029526 -802.317473923997
6 2_163111693 2_163029526 -801.966499172378
7 2_163125708 2_163029526 -801.67264882977
8 2_163137394 2_163029526 -798.685676098199
9 2_163149080 2_163029526 -796.711623639878
10 2_163154021 2_163029526 -795.244352354712
11 2_163156127 2_163029526 -793.804373563988
12 2_163157556 2_163029526 -792.415893741649
13 2_163158891 2_163029526 -791.10506945848
14 2_163160225 2_163029526 -789.897893359948
15 2_163161559 2_163029526 -788.817792030854
16 2_163162894 2_163029526 -787.883312970543
17 2_163164228 2_163029526 -787.106476849648
18 2_163165562 2_163029526 -786.492043557594
19 2_163166897 2_163029526 -786.038656982698
20 2_163262650 2_163029526 -785.807308611599
21 2_163413317 2_163029526 -784.325892839845
22 2_163495816 2_163029526 -780.819187271876
23 2_163507977 2_163029526 -779.104002499273
24 2_163520139 2_163029526 -778.792298040005
25 2_163582672 2_163029526 -779.722705212295
26 2_164022416 2_163029526 -788.60452691641
27 2_164027702 2_163029526 -790.370686047492
28 2_164032987 2_163029526 -790.973939935101
29 2_164064248 2_163029526 -791.497645401666
30 2_164070405 2_163029526 -791.499077570118
31 2_164076561 2_163029526 -791.500506035453
32 2_164255184 2_163029526 -791.275509238182
33 2_164291807 2_163029526 -800.915971612812
34 2_164314068 2_163029526 -802.920016032335
35 2_164325529 2_163029526 -803.37795309361
36 2_164336991 2_163029526 -803.952615566742
37 2_164348452 2_163029526 -805.041812436547
38 2_164605360 2_163029526 -806.730364834863
39 2_164617986 2_163029526 -807.169063673338
40 2_164628884 2_163029526 -807.684968359509
41 2_164636687 2_163029526 -808.170575898155
42 2_164648869 2_163029526 -808.387207704712
43 2_164668920 2_163029526 -808.388832207031
44 2_164758936 2_163029526 -808.386211534109
45 2_165053217 2_163029526 -810.409910879569
46 2_165121823 2_163029526 -810.496544243582
47 2_165132678 2_163029526 -810.604649489912
48 2_165143532 2_163029526 -811.621674612779
49 2_165154046 2_163029526 -812.749409725536
50 2_165157220 2_163029526 -813.189057808312
51 2_165160395 2_163029526 -813.89574629587
52 2_165163569 2_163029526 -814.257295842808
53 2_165195982 2_163029526 -814.412253660379
54 2_165223558 2_163029526 -814.519538231449
55 2_165251135 2_163029526 -814.618894141507
56 2_165276843 2_163029526 -813.780257817547
57 2_165283031 2_163029526 -815.461177080665
58 2_165290201 2_163029526 -815.65222048954
59 2_165297626 2_163029526 -815.810604753285
60 2_165445995 2_163029526 -816.530111579534
61 2_165451594 2_163029526 -816.593504663662
62 2_165457194 2_163029526 -816.76918491576
63 2_165462793 2_163029526 -816.801814999645
64 2_165468393 2_163029526 -816.790589202369
65 2_165473992 2_163029526 -816.792383776446
66 2_165479592 2_163029526 -816.807615565742
67 2_165485905 2_163029526 -817.66652957983
68 2_165495439 2_163029526 -818.22771071448
69 2_165565236 2_163029526 -818.452907102656
70 2_165569910 2_163029526 -818.459259374135
71 2_165574583 2_163029526 -818.475065563995
72 2_165581587 2_163029526 -818.410417786671
73 2_165605467 2_163029526 -818.448458812594
74 2_165629348 2_163029526 -818.485865325358
75 2_165653228 2_163029526 -818.526404424137
76 2_165677109 2_163029526 -818.564371407578
77 2_165700989 2_163029526 -818.635009571009
78 2_165704891 2_163029526 -818.836649741443
79 2_165706625 2_163029526 -819.078398132538
80 2_165708359 2_163029526 -819.360551430975
81 2_165710093 2_163029526 -819.682998008438
82 2_165711827 2_163029526 -820.045216513117
83 2_165713561 2_163029526 -820.569526585418
84 2_165715295 2_163029526 -821.280783213087
85 2_165717029 2_163029526 -822.168479944963
86 2_165718763 2_163029526 -823.230074159301
87 2_165720497 2_163029526 -824.44587357165
88 2_165722231 2_163029526 -825.777760986419
89 2_165723965 2_163029526 -827.142286868081
90 2_165725699 2_163029526 -827.411958308965
91 2_165802549 2_163029526 -827.487276830145
92 2_165851320 2_163029526 -827.461912594236
93 2_165858793 2_163029526 -827.393304468066
94 2_165864624 2_163029526 -827.381491193563
95 2_165868565 2_163029526 -827.396227320745
96 2_165872506 2_163029526 -827.439153751001
97 2_165876447 2_163029526 -827.511605333697
98 2_165880388 2_163029526 -827.614526688898
99 2_165884329 2_163029526 -827.720618364619
100 2_165888270 2_163029526 -827.856181643244
101 2_165892211 2_163029526 -828.014998496034
102 2_165896152 2_163029526 -828.027742594007
103 2_165900093 2_163029526 -828.010679103385
104 2_165912941 2_163029526 -828.024590618992
105 2_165925276 2_163029526 -828.069961474288
106 2_165925359 2_163029526 -828.132479742687
107 2_165925441 2_163029526 -828.210108360146
108 2_165930685 2_163029526 -828.306933227579
109 2_166172164 2_163029526 -828.378699083757
110 2_166181382 2_163029526 -828.507299168639
111 2_166190600 2_163029526 -828.734722934626
112 2_166324274 2_163029526 -829.174718461922
113 2_166325217 2_163029526 -829.361972855421
114 2_166326020 2_163029526 -829.767362241496
115 2_166326823 2_163029526 -830.311660938941
116 2_166327627 2_163029526 -830.589914072371
117 2_166328430 2_163029526 -830.629063623061
118 2_166377584 2_163029526 -830.655405388617
119 2_166382507 2_163029526 -830.603581109463
120 2_166387430 2_163029526 -830.555418874643
121 2_166394815 2_163029526 -830.511122802142
122 2_166403288 2_163029526 -830.305525930675
123 2_166407404 2_163029526 -830.150136367302
124 2_166411519 2_163029526 -830.273975218296
125 2_166415634 2_163029526 -830.533580444392
