Var1 Var2 loglik
1 2_163029526 2_163029526 -889.359851386155
2 2_163045161 2_163029526 -889.315177988755
3 2_163061794 2_163029526 -889.238289671178
4 2_163078427 2_163029526 -889.105460684951
5 2_163095060 2_163029526 -889.301720056864
6 2_163111693 2_163029526 -889.806473424327
7 2_163125708 2_163029526 -889.880142884496
8 2_163137394 2_163029526 -886.067828197685
9 2_163149080 2_163029526 -881.97107091682
10 2_163154021 2_163029526 -877.820265244154
11 2_163156127 2_163029526 -873.680113470717
12 2_163157556 2_163029526 -869.64939178062
13 2_163158891 2_163029526 -865.835987825673
14 2_163160225 2_163029526 -862.347775390627
15 2_163161559 2_163029526 -859.282081052734
16 2_163162894 2_163029526 -856.715766030493
17 2_163164228 2_163029526 -854.69800786208
18 2_163165562 2_163029526 -853.247194463942
19 2_163166897 2_163029526 -852.35158686445
20 2_163262650 2_163029526 -852.031633823473
21 2_163413317 2_163029526 -850.479197614951
22 2_163495816 2_163029526 -846.760894860242
23 2_163507977 2_163029526 -844.609383265308
24 2_163520139 2_163029526 -843.249899103244
25 2_163582672 2_163029526 -842.484164675934
26 2_164022416 2_163029526 -849.107216284249
27 2_164027702 2_163029526 -859.027240233819
28 2_164032987 2_163029526 -861.763482247715
29 2_164064248 2_163029526 -864.332007005314
30 2_164070405 2_163029526 -864.339164780961
31 2_164076561 2_163029526 -864.346384382947
32 2_164255184 2_163029526 -867.297130117631
33 2_164291807 2_163029526 -872.828166780421
34 2_164314068 2_163029526 -874.918970686837
35 2_164325529 2_163029526 -875.763933395454
36 2_164336991 2_163029526 -877.0068475978
37 2_164348452 2_163029526 -879.335182153068
38 2_164605360 2_163029526 -881.630956596127
39 2_164617986 2_163029526 -882.11463354622
40 2_164628884 2_163029526 -882.736476844533
41 2_164636687 2_163029526 -883.436605303176
42 2_164648869 2_163029526 -883.966696422413
43 2_164668920 2_163029526 -883.950830080969
44 2_164758936 2_163029526 -883.835070521313
45 2_165053217 2_163029526 -898.291514655332
46 2_165121823 2_163029526 -899.197225036336
47 2_165132678 2_163029526 -899.282696760808
48 2_165143532 2_163029526 -899.345240069091
49 2_165154046 2_163029526 -898.822250411217
50 2_165157220 2_163029526 -899.589943543315
51 2_165160395 2_163029526 -900.966381742391
52 2_165163569 2_163029526 -902.75821444795
53 2_165195982 2_163029526 -903.229554617514
54 2_165223558 2_163029526 -903.498973640898
55 2_165251135 2_163029526 -903.795089555354
56 2_165276843 2_163029526 -902.704703851217
57 2_165283031 2_163029526 -903.095177696953
58 2_165290201 2_163029526 -903.380354560835
59 2_165297626 2_163029526 -904.816362338033
60 2_165445995 2_163029526 -906.235375100534
61 2_165451594 2_163029526 -906.295186043813
62 2_165457194 2_163029526 -906.443535420018
63 2_165462793 2_163029526 -906.487515360956
64 2_165468393 2_163029526 -906.496767928491
65 2_165473992 2_163029526 -906.513595046014
66 2_165479592 2_163029526 -906.538228689372
67 2_165485905 2_163029526 -906.881992708928
68 2_165495439 2_163029526 -907.132732259163
69 2_165565236 2_163029526 -907.462563548047
70 2_165569910 2_163029526 -907.921317909499
71 2_165574583 2_163029526 -908.406388092722
72 2_165581587 2_163029526 -908.34234760152
73 2_165605467 2_163029526 -908.384394583833
74 2_165629348 2_163029526 -908.418038651504
75 2_165653228 2_163029526 -908.45442188173
76 2_165677109 2_163029526 -908.487585951805
77 2_165700989 2_163029526 -908.523869759243
78 2_165704891 2_163029526 -908.603070154342
79 2_165706625 2_163029526 -908.700657538312
80 2_165708359 2_163029526 -908.817059814288
81 2_165710093 2_163029526 -908.952537094953
82 2_165711827 2_163029526 -909.107180646782
83 2_165713561 2_163029526 -909.269577033366
84 2_165715295 2_163029526 -909.569161952945
85 2_165717029 2_163029526 -910.046658091518
86 2_165718763 2_163029526 -910.724683903808
87 2_165720497 2_163029526 -911.613903996506
88 2_165722231 2_163029526 -912.705198162228
89 2_165723965 2_163029526 -913.947412784257
90 2_165725699 2_163029526 -914.588541256389
91 2_165802549 2_163029526 -914.737870227269
92 2_165851320 2_163029526 -914.732981877029
93 2_165858793 2_163029526 -914.651987145044
94 2_165864624 2_163029526 -914.58672106121
95 2_165868565 2_163029526 -914.546281699611
96 2_165872506 2_163029526 -914.532247578717
97 2_165876447 2_163029526 -914.545970051159
98 2_165880388 2_163029526 -914.58848409747
99 2_165884329 2_163029526 -914.633135349313
100 2_165888270 2_163029526 -914.704777807216
101 2_165892211 2_163029526 -914.810652794452
102 2_165896152 2_163029526 -914.903019784991
103 2_165900093 2_163029526 -915.002684220905
104 2_165912941 2_163029526 -915.137939995353
105 2_165925276 2_163029526 -915.307054230577
106 2_165925359 2_163029526 -915.490903709338
107 2_165925441 2_163029526 -915.686820617778
108 2_165930685 2_163029526 -915.895530063051
109 2_166172164 2_163029526 -915.684464827841
110 2_166181382 2_163029526 -914.983034712854
111 2_166190600 2_163029526 -914.273362116991
112 2_166324274 2_163029526 -913.813223022876
113 2_166325217 2_163029526 -914.64913692415
114 2_166326020 2_163029526 -916.322668174139
115 2_166326823 2_163029526 -918.618543510371
116 2_166327627 2_163029526 -919.75882014036
117 2_166328430 2_163029526 -919.848863367324
118 2_166377584 2_163029526 -919.920395287987
119 2_166382507 2_163029526 -919.890458286938
120 2_166387430 2_163029526 -919.878406209439
121 2_166394815 2_163029526 -919.884408485222
122 2_166403288 2_163029526 -919.919472536522
123 2_166407404 2_163029526 -920.269857757367
124 2_166411519 2_163029526 -920.220149484509
125 2_166415634 2_163029526 -920.31777547937
126 2_166419069 2_163029526 -920.576513691771
127 2_166422503 2_163029526 -921.006273111688
128 2_166425938 2_163029526 -921.61169590325
129 2_166429372 2_163029526 -922.391131138816
130 2_166432807 2_163029526 -923.336211570403
131 2_166439999 2_163029526 -924.432174251176
132 2_166448156 2_163029526 -925.658966492189
133 2_166475596 2_163029526 -926.661657618457
134 2_166491355 2_163029526 -926.664043096798
135 2_166507114 2_163029526 -927.060369256383
136 2_166522873 2_163029526 -927.513814041202
