Var1 Var2 loglik
1 2_163029526 2_163029526 -819.92656367902
2 2_163045161 2_163029526 -819.82662288672
3 2_163061794 2_163029526 -819.676121017194
4 2_163078427 2_163029526 -818.627575616919
5 2_163095060 2_163029526 -817.649940527264
6 2_163111693 2_163029526 -817.284161405175
7 2_163125708 2_163029526 -817.044837162216
8 2_163137394 2_163029526 -814.085178165242
9 2_163149080 2_163029526 -812.152266635123
10 2_163154021 2_163029526 -810.686203185012
11 2_163156127 2_163029526 -809.242716637068
12 2_163157556 2_163029526 -807.845641113873
13 2_163158891 2_163029526 -806.52110258447
14 2_163160225 2_163029526 -805.295461106619
15 2_163161559 2_163029526 -804.192907374737
16 2_163162894 2_163029526 -803.233088307666
17 2_163164228 2_163029526 -802.429342308981
18 2_163165562 2_163029526 -801.787821338165
19 2_163166897 2_163029526 -801.308441175063
20 2_163262650 2_163029526 -801.055835333979
21 2_163413317 2_163029526 -799.596568429615
22 2_163495816 2_163029526 -796.001123263527
23 2_163507977 2_163029526 -794.269513211224
24 2_163520139 2_163029526 -793.959112334613
25 2_163582672 2_163029526 -794.90423269489
26 2_164022416 2_163029526 -803.263154560912
27 2_164027702 2_163029526 -804.947596006302
28 2_164032987 2_163029526 -805.509419435776
29 2_164064248 2_163029526 -806.018781091293
30 2_164070405 2_163029526 -806.020110231592
31 2_164076561 2_163029526 -806.021427334312
32 2_164255184 2_163029526 -806.004071195479
33 2_164291807 2_163029526 -815.944014498723
34 2_164314068 2_163029526 -818.075071066677
35 2_164325529 2_163029526 -818.552232077249
36 2_164336991 2_163029526 -819.122597580097
37 2_164348452 2_163029526 -820.138476741372
38 2_164605360 2_163029526 -821.810684111974
39 2_164617986 2_163029526 -822.2662032862
40 2_164628884 2_163029526 -822.804600971443
41 2_164636687 2_163029526 -823.309793604661
42 2_164648869 2_163029526 -823.52816004471
43 2_164668920 2_163029526 -823.536000550963
44 2_164758936 2_163029526 -823.562270594481
45 2_165053217 2_163029526 -825.507517226429
46 2_165121823 2_163029526 -825.587615144696
47 2_165132678 2_163029526 -825.693826439668
48 2_165143532 2_163029526 -826.658161983815
49 2_165154046 2_163029526 -827.755341715901
50 2_165157220 2_163029526 -828.189315635921
51 2_165160395 2_163029526 -828.886612069565
52 2_165163569 2_163029526 -829.181688074921
53 2_165195982 2_163029526 -829.332005124853
54 2_165223558 2_163029526 -829.441876518798
55 2_165251135 2_163029526 -829.542780095441
56 2_165276843 2_163029526 -828.898614522593
57 2_165283031 2_163029526 -830.764365163324
58 2_165290201 2_163029526 -830.981325167076
59 2_165297626 2_163029526 -831.264696038292
60 2_165445995 2_163029526 -832.055414876844
61 2_165451594 2_163029526 -832.142067890736
62 2_165457194 2_163029526 -832.344775149408
63 2_165462793 2_163029526 -832.387623317614
64 2_165468393 2_163029526 -832.382545925413
65 2_165473992 2_163029526 -832.391462388724
66 2_165479592 2_163029526 -832.414767367543
67 2_165485905 2_163029526 -833.229260558915
68 2_165495439 2_163029526 -833.767040324975
69 2_165565236 2_163029526 -833.981340319475
70 2_165569910 2_163029526 -833.981906090181
71 2_165574583 2_163029526 -833.996843771775
72 2_165581587 2_163029526 -833.959209732082
73 2_165605467 2_163029526 -833.994677261992
74 2_165629348 2_163029526 -834.030078866392
75 2_165653228 2_163029526 -834.068884124688
76 2_165677109 2_163029526 -834.106152422453
77 2_165700989 2_163029526 -834.187505743956
78 2_165704891 2_163029526 -834.413029467676
79 2_165706625 2_163029526 -834.678725514245
80 2_165708359 2_163029526 -834.984720066574
81 2_165710093 2_163029526 -835.330727923422
82 2_165711827 2_163029526 -835.716054642519
83 2_165713561 2_163029526 -836.236377430274
84 2_165715295 2_163029526 -836.93744173017
85 2_165717029 2_163029526 -837.816657794828
86 2_165718763 2_163029526 -838.872933480399
87 2_165720497 2_163029526 -840.088235056586
88 2_165722231 2_163029526 -841.425833295913
89 2_165723965 2_163029526 -842.801992441305
90 2_165725699 2_163029526 -843.056396671501
91 2_165802549 2_163029526 -843.121176573772
92 2_165851320 2_163029526 -843.095500498644
93 2_165858793 2_163029526 -843.030476135064
94 2_165864624 2_163029526 -843.029283085892
95 2_165868565 2_163029526 -843.055278544452
96 2_165872506 2_163029526 -843.110146280558
97 2_165876447 2_163029526 -843.195250503044
98 2_165880388 2_163029526 -843.311548420424
99 2_165884329 2_163029526 -843.438132815027
100 2_165888270 2_163029526 -843.595490336971
101 2_165892211 2_163029526 -843.776345891378
102 2_165896152 2_163029526 -843.804886600323
103 2_165900093 2_163029526 -843.802243620708
104 2_165912941 2_163029526 -843.832130098801
105 2_165925276 2_163029526 -843.894886854976
106 2_165925359 2_163029526 -843.975244881887
107 2_165925441 2_163029526 -844.07125377102
108 2_165930685 2_163029526 -844.18600297175
109 2_166172164 2_163029526 -844.264647823969
110 2_166181382 2_163029526 -844.387532244656
111 2_166190600 2_163029526 -844.607508383774
112 2_166324274 2_163029526 -845.078493379447
113 2_166325217 2_163029526 -845.288497297911
114 2_166326020 2_163029526 -845.72484655687
115 2_166326823 2_163029526 -846.303680599812
116 2_166327627 2_163029526 -846.608411793499
117 2_166328430 2_163029526 -846.666809911048
118 2_166377584 2_163029526 -846.708247852696
119 2_166382507 2_163029526 -846.656916213547
120 2_166387430 2_163029526 -846.609478326266
121 2_166394815 2_163029526 -846.566147868718
122 2_166403288 2_163029526 -846.366588502845
123 2_166407404 2_163029526 -846.223756828937
124 2_166411519 2_163029526 -846.400607713821
125 2_166415634 2_163029526 -846.711316386475
126 2_166419069 2_163029526 -847.162916144576
127 2_166422503 2_163029526 -847.757211437778
128 2_166425938 2_163029526 -848.489854951253
129 2_166429372 2_163029526 -849.350003738039
130 2_166432807 2_163029526 -850.320686417718
131 2_166439999 2_163029526 -851.379907337498
132 2_166448156 2_163029526 -852.502354588101
133 2_166475596 2_163029526 -853.558683244527
134 2_166491355 2_163029526 -853.754080084282
135 2_166507114 2_163029526 -854.025416078948
136 2_166522873 2_163029526 -854.342045242268
137 2_166537635 2_163029526 -854.454873302644
138 2_166552260 2_163029526 -854.472865722666
139 2_166566886 2_163029526 -854.441652733295
140 2_166581511 2_163029526 -854.613815029274
141 2_166592132 2_163029526 -854.726879741903
142 2_166599166 2_163029526 -854.726704490653
143 2_166606199 2_163029526 -854.543174332392
144 2_166613233 2_163029526 -854.209398379722
145 2_166623650 2_163029526 -854.571024076402
146 2_166754477 2_163029526 -855.039939096784
147 2_166783106 2_163029526 -855.173862690756
148 2_166802407 2_163029526 -855.377349487905
149 2_166805057 2_163029526 -855.662574854708
150 2_166807706 2_163029526 -856.02820210273
151 2_166811338 2_163029526 -856.455901891041
152 2_166839967 2_163029526 -856.760791811883
153 2_166951357 2_163029526 -857.137209704696
154 2_166992184 2_163029526 -857.138537438166
155 2_167033011 2_163029526 -856.962531173315
156 2_167073838 2_163029526 -858.508887314093
157 2_167142758 2_163029526 -859.820667082773
158 2_167274124 2_163029526 -860.084245491854
159 2_167282638 2_163029526 -859.445931043904
160 2_167286179 2_163029526 -858.833523159211
161 2_167289719 2_163029526 -858.25918739544
162 2_167293260 2_163029526 -857.805456388378
163 2_167306473 2_163029526 -857.413935371541
164 2_167322761 2_163029526 -857.22069792555
165 2_167349466 2_163029526 -857.174986304709
166 2_167360748 2_163029526 -857.21578249088
167 2_167372030 2_163029526 -857.273677466869
168 2_167396998 2_163029526 -857.350145398954
169 2_167523201 2_163029526 -858.153828747603
170 2_167545144 2_163029526 -858.815468279186
171 2_167556235 2_163029526 -859.44223387817
172 2_167567326 2_163029526 -859.851410063783
173 2_167647654 2_163029526 -860.224944020154
174 2_167755373 2_163029526 -860.178460355383
175 2_167788738 2_163029526 -860.07978555885
176 2_167822104 2_163029526 -859.986664227465
177 2_167836721 2_163029526 -859.947355463802
