Var1 Var2 loglik
1 2_163029526 2_163029526 -920.496030759766
2 2_163045161 2_163029526 -920.4610919181
3 2_163061794 2_163029526 -920.382923942583
4 2_163078427 2_163029526 -918.778405076206
5 2_163095060 2_163029526 -916.641383207977
6 2_163111693 2_163029526 -915.142888379157
7 2_163125708 2_163029526 -914.49986604311
8 2_163137394 2_163029526 -914.327220337977
9 2_163149080 2_163029526 -914.549375029794
10 2_163154021 2_163029526 -913.677648217985
11 2_163156127 2_163029526 -912.982999046203
12 2_163157556 2_163029526 -912.491237315627
13 2_163158891 2_163029526 -912.220699974143
14 2_163160225 2_163029526 -912.179662586563
15 2_163161559 2_163029526 -912.364866896098
16 2_163162894 2_163029526 -912.761560517199
17 2_163164228 2_163029526 -913.345160227683
18 2_163165562 2_163029526 -914.084156907673
19 2_163166897 2_163029526 -914.944494637922
20 2_163262650 2_163029526 -915.563409968865
21 2_163413317 2_163029526 -915.22421564356
22 2_163495816 2_163029526 -908.307536410234
23 2_163507977 2_163029526 -906.840364697265
24 2_163520139 2_163029526 -905.915865707692
25 2_163582672 2_163029526 -905.624959665264
26 2_164022416 2_163029526 -916.289223099139
27 2_164027702 2_163029526 -915.191708743467
28 2_164032987 2_163029526 -915.004931695546
29 2_164064248 2_163029526 -914.928881586637
30 2_164070405 2_163029526 -914.928478730757
31 2_164076561 2_163029526 -914.928285014301
32 2_164255184 2_163029526 -914.354414147976
33 2_164291807 2_163029526 -894.000460395909
34 2_164314068 2_163029526 -892.917700354723
35 2_164325529 2_163029526 -892.874825493281
36 2_164336991 2_163029526 -892.237532231071
37 2_164348452 2_163029526 -889.597689043872
38 2_164605360 2_163029526 -888.310387915208
39 2_164617986 2_163029526 -887.939151720927
40 2_164628884 2_163029526 -887.662604464237
41 2_164636687 2_163029526 -887.515635223914
42 2_164648869 2_163029526 -887.516753125352
43 2_164668920 2_163029526 -887.67412453967
44 2_164758936 2_163029526 -888.456455565813
45 2_165053217 2_163029526 -882.793334366399
46 2_165121823 2_163029526 -882.645511445092
47 2_165132678 2_163029526 -882.414363682739
48 2_165143532 2_163029526 -870.850174081019
49 2_165154046 2_163029526 -868.428332238233
50 2_165157220 2_163029526 -867.796073948861
51 2_165160395 2_163029526 -867.113111697788
52 2_165163569 2_163029526 -866.665747728569
53 2_165195982 2_163029526 -866.420440383958
54 2_165223558 2_163029526 -866.28142246076
