Var1 Var2 loglik
1 2_163029526 2_163029526 -828.76946443971
2 2_163045161 2_163029526 -828.785955445705
3 2_163061794 2_163029526 -828.786888014384
4 2_163078427 2_163029526 -828.134229069893
5 2_163095060 2_163029526 -827.334945285659
6 2_163111693 2_163029526 -826.90492604194
7 2_163125708 2_163029526 -826.853420589753
8 2_163137394 2_163029526 -826.272817369178
9 2_163149080 2_163029526 -825.540547245874
10 2_163154021 2_163029526 -825.086005895241
11 2_163156127 2_163029526 -824.753116378891
12 2_163157556 2_163029526 -824.553288241316
13 2_163158891 2_163029526 -824.492303176894
14 2_163160225 2_163029526 -824.569147733742
15 2_163161559 2_163029526 -824.77570636876
16 2_163162894 2_163029526 -825.097497474589
17 2_163164228 2_163029526 -825.51532213398
18 2_163165562 2_163029526 -826.007502630802
19 2_163166897 2_163029526 -826.552291508188
20 2_163262650 2_163029526 -826.83113171871
21 2_163413317 2_163029526 -826.572868328024
22 2_163495816 2_163029526 -823.117016352195
23 2_163507977 2_163029526 -823.103964234841
24 2_163520139 2_163029526 -823.350430616581
25 2_163582672 2_163029526 -823.672828335361
26 2_164022416 2_163029526 -827.708687972287
27 2_164027702 2_163029526 -825.376921695016
28 2_164032987 2_163029526 -825.444591778206
29 2_164064248 2_163029526 -825.580424799635
30 2_164070405 2_163029526 -825.571587511288
31 2_164076561 2_163029526 -825.562608294956
32 2_164255184 2_163029526 -822.897592066067
33 2_164291807 2_163029526 -804.499309293097
34 2_164314068 2_163029526 -804.446639366325
35 2_164325529 2_163029526 -804.496465388151
36 2_164336991 2_163029526 -804.189512251119
37 2_164348452 2_163029526 -802.559714512503
38 2_164605360 2_163029526 -801.651810719868
39 2_164617986 2_163029526 -801.496209684288
40 2_164628884 2_163029526 -801.392920796074
41 2_164636687 2_163029526 -801.307029008957
42 2_164648869 2_163029526 -801.19333535447
43 2_164668920 2_163029526 -801.079461012772
44 2_164758936 2_163029526 -800.629863118031
45 2_165053217 2_163029526 -797.430405207804
46 2_165121823 2_163029526 -797.423879414156
47 2_165132678 2_163029526 -797.410251567259
48 2_165143532 2_163029526 -794.594480820872
49 2_165154046 2_163029526 -794.729392706795
50 2_165157220 2_163029526 -794.283622140311
51 2_165160395 2_163029526 -793.873689845473
52 2_165163569 2_163029526 -792.865008586568
53 2_165195982 2_163029526 -792.577442904947
54 2_165223558 2_163029526 -792.513880363339
55 2_165251135 2_163029526 -792.464913644978
56 2_165276843 2_163029526 -791.86743639355
57 2_165283031 2_163029526 -791.813968755892
58 2_165290201 2_163029526 -788.035024599651
59 2_165297626 2_163029526 -768.14463490553
60 2_165445995 2_163029526 -765.060585524517
61 2_165451594 2_163029526 -764.796533587502
62 2_165457194 2_163029526 -764.568060668873
63 2_165462793 2_163029526 -764.393113360601
64 2_165468393 2_163029526 -764.256856288729
65 2_165473992 2_163029526 -764.155458913172
66 2_165479592 2_163029526 -764.089726463736
67 2_165485905 2_163029526 -764.192491147187
68 2_165495439 2_163029526 -764.159042207747
69 2_165565236 2_163029526 -764.07386851584
70 2_165569910 2_163029526 -763.968677991491
71 2_165574583 2_163029526 -763.893075978847
72 2_165581587 2_163029526 -764.143644334233
73 2_165605467 2_163029526 -764.2083001357
74 2_165629348 2_163029526 -764.279830895415
75 2_165653228 2_163029526 -764.357978603344
76 2_165677109 2_163029526 -764.405236625276
77 2_165700989 2_163029526 -764.43323491194
78 2_165704891 2_163029526 -764.523182320954
79 2_165706625 2_163029526 -764.627232489124
80 2_165708359 2_163029526 -764.744904575029
