Var1 Var2 loglik
1 2_163029526 2_163029526 -882.467349510905
2 2_163045161 2_163029526 -882.452171361874
3 2_163061794 2_163029526 -882.441277711089
4 2_163078427 2_163029526 -881.953133677752
5 2_163095060 2_163029526 -881.380937092429
6 2_163111693 2_163029526 -881.143332611352
7 2_163125708 2_163029526 -881.316999474273
8 2_163137394 2_163029526 -882.278575662952
9 2_163149080 2_163029526 -881.072133324172
10 2_163154021 2_163029526 -880.467132476129
11 2_163156127 2_163029526 -879.942837243195
12 2_163157556 2_163029526 -879.515316138813
13 2_163158891 2_163029526 -879.19825747861
14 2_163160225 2_163029526 -879.001442120621
15 2_163161559 2_163029526 -878.929538316259
16 2_163162894 2_163029526 -878.981501620122
17 2_163164228 2_163029526 -879.150742080573
18 2_163165562 2_163029526 -879.426022478433
19 2_163166897 2_163029526 -879.793163801928
20 2_163262650 2_163029526 -879.982821855494
21 2_163413317 2_163029526 -879.332879813427
22 2_163495816 2_163029526 -876.246652202821
23 2_163507977 2_163029526 -874.946513129825
24 2_163520139 2_163029526 -874.232194916608
25 2_163582672 2_163029526 -874.207065909145
26 2_164022416 2_163029526 -854.085056415734
27 2_164027702 2_163029526 -851.960250158085
28 2_164032987 2_163029526 -851.954195144389
29 2_164064248 2_163029526 -852.046984042634
30 2_164070405 2_163029526 -852.042002240799
31 2_164076561 2_163029526 -852.037195866073
32 2_164255184 2_163029526 -851.38425042752
33 2_164291807 2_163029526 -834.237190147525
34 2_164314068 2_163029526 -833.693040888546
35 2_164325529 2_163029526 -833.624496487925
36 2_164336991 2_163029526 -833.316595496774
37 2_164348452 2_163029526 -832.467316975858
38 2_164605360 2_163029526 -832.43491004113
39 2_164617986 2_163029526 -832.261610506283
40 2_164628884 2_163029526 -832.152137437309
41 2_164636687 2_163029526 -832.080462687063
42 2_164648869 2_163029526 -832.006581632654
43 2_164668920 2_163029526 -831.958847517103
44 2_164758936 2_163029526 -831.692286844982
45 2_165053217 2_163029526 -823.995998495649
46 2_165121823 2_163029526 -824.039371995521
47 2_165132678 2_163029526 -824.037085121253
48 2_165143532 2_163029526 -824.555270528215
49 2_165154046 2_163029526 -824.555203456911
50 2_165157220 2_163029526 -824.662104493682
51 2_165160395 2_163029526 -824.681327513263
52 2_165163569 2_163029526 -825.181588469033
53 2_165195982 2_163029526 -825.339816654322
54 2_165223558 2_163029526 -825.333750656485
55 2_165251135 2_163029526 -825.325618489391
56 2_165276843 2_163029526 -825.139598568818
57 2_165283031 2_163029526 -826.114717553952
58 2_165290201 2_163029526 -828.016052480442
59 2_165297626 2_163029526 -839.368272557437
60 2_165445995 2_163029526 -848.109294046192
61 2_165451594 2_163029526 -848.292917324471
62 2_165457194 2_163029526 -848.541061114964
63 2_165462793 2_163029526 -848.760276976995
64 2_165468393 2_163029526 -848.986358744762
65 2_165473992 2_163029526 -849.240286512682
66 2_165479592 2_163029526 -849.52220754795
67 2_165485905 2_163029526 -851.119202881274
68 2_165495439 2_163029526 -851.227262978054
69 2_165565236 2_163029526 -851.197097492365
70 2_165569910 2_163029526 -851.155176117966
71 2_165574583 2_163029526 -851.154625258701
72 2_165581587 2_163029526 -851.153524310591
73 2_165605467 2_163029526 -851.144326949931
