Var1 Var2 loglik
1 2_163029526 2_163029526 -961.799897846575
2 2_163045161 2_163029526 -961.810081437858
3 2_163061794 2_163029526 -961.817068068924
4 2_163078427 2_163029526 -960.885912427297
5 2_163095060 2_163029526 -959.703251335123
6 2_163111693 2_163029526 -959.119684421059
7 2_163125708 2_163029526 -959.307032815527
8 2_163137394 2_163029526 -960.026264824346
9 2_163149080 2_163029526 -959.676305498308
10 2_163154021 2_163029526 -959.824731038125
11 2_163156127 2_163029526 -960.288778130552
12 2_163157556 2_163029526 -961.090231181335
13 2_163158891 2_163029526 -962.233249313284
14 2_163160225 2_163029526 -963.701365020473
15 2_163161559 2_163029526 -965.457218426522
16 2_163162894 2_163029526 -967.445439433465
17 2_163164228 2_163029526 -969.598274195481
18 2_163165562 2_163029526 -971.842785063473
19 2_163166897 2_163029526 -974.10825834297
20 2_163262650 2_163029526 -975.888196853981
21 2_163413317 2_163029526 -976.213682438231
22 2_163495816 2_163029526 -978.036484132075
23 2_163507977 2_163029526 -978.714360238139
24 2_163520139 2_163029526 -979.409822515164
25 2_163582672 2_163029526 -979.86074051579
26 2_164022416 2_163029526 -981.031253467103
27 2_164027702 2_163029526 -981.363884759578
28 2_164032987 2_163029526 -981.38150843107
29 2_164064248 2_163029526 -981.577491212129
30 2_164070405 2_163029526 -981.560691047688
31 2_164076561 2_163029526 -981.543790427588
32 2_164255184 2_163029526 -980.461030219996
33 2_164291807 2_163029526 -983.765213301863
34 2_164314068 2_163029526 -984.431691893446
35 2_164325529 2_163029526 -984.666196906061
36 2_164336991 2_163029526 -984.817869288837
37 2_164348452 2_163029526 -984.704239104145
38 2_164605360 2_163029526 -984.765054016492
39 2_164617986 2_163029526 -984.799497778394
40 2_164628884 2_163029526 -984.855632658373
41 2_164636687 2_163029526 -984.915438613574
42 2_164648869 2_163029526 -984.939466819634
43 2_164668920 2_163029526 -984.951271378506
44 2_164758936 2_163029526 -984.998781798206
45 2_165053217 2_163029526 -988.485853128628
46 2_165121823 2_163029526 -988.302500337076
47 2_165132678 2_163029526 -988.312811531565
48 2_165143532 2_163029526 -989.960068004547
49 2_165154046 2_163029526 -990.539286563455
50 2_165157220 2_163029526 -990.490897489335
51 2_165160395 2_163029526 -990.505873869362
52 2_165163569 2_163029526 -990.578063810058
53 2_165195982 2_163029526 -990.60809874439
54 2_165223558 2_163029526 -990.641125837555
55 2_165251135 2_163029526 -990.678813954078
56 2_165276843 2_163029526 -990.64794681252
57 2_165283031 2_163029526 -990.24861885887
58 2_165290201 2_163029526 -989.589940327243
59 2_165297626 2_163029526 -989.073933251891
60 2_165445995 2_163029526 -989.018456676933
61 2_165451594 2_163029526 -988.836442976761
62 2_165457194 2_163029526 -988.634497248727
63 2_165462793 2_163029526 -988.46543761984
64 2_165468393 2_163029526 -988.308618620748
65 2_165473992 2_163029526 -988.154335716276
66 2_165479592 2_163029526 -988.004459949122
67 2_165485905 2_163029526 -989.099433356846
68 2_165495439 2_163029526 -988.997432413102
69 2_165565236 2_163029526 -988.98037219356
70 2_165569910 2_163029526 -989.021542729987
71 2_165574583 2_163029526 -989.020593909945
72 2_165581587 2_163029526 -988.562280538753
73 2_165605467 2_163029526 -988.545928491651
74 2_165629348 2_163029526 -988.535927785981
75 2_165653228 2_163029526 -988.525218854814
76 2_165677109 2_163029526 -988.51329063156
77 2_165700989 2_163029526 -988.489983694756
78 2_165704891 2_163029526 -988.467989417243
79 2_165706625 2_163029526 -988.449543883879
80 2_165708359 2_163029526 -988.434811140254
