Var1 Var2 loglik
1 2_163029526 2_163029526 -941.590244008766
2 2_163045161 2_163029526 -941.554676093751
3 2_163061794 2_163029526 -941.525020168391
4 2_163078427 2_163029526 -941.602070438668
5 2_163095060 2_163029526 -941.788346264542
6 2_163111693 2_163029526 -942.014103752789
7 2_163125708 2_163029526 -942.032803556153
8 2_163137394 2_163029526 -941.551230742482
9 2_163149080 2_163029526 -941.169821172199
10 2_163154021 2_163029526 -941.066981418619
11 2_163156127 2_163029526 -940.977985480097
12 2_163157556 2_163029526 -940.905515885102
13 2_163158891 2_163029526 -940.851766809712
14 2_163160225 2_163029526 -940.818175994925
15 2_163161559 2_163029526 -940.805227839526
16 2_163162894 2_163029526 -940.812382923606
17 2_163164228 2_163029526 -940.838141605806
18 2_163165562 2_163029526 -940.88023787004
19 2_163166897 2_163029526 -940.935284708401
20 2_163262650 2_163029526 -940.987306663422
21 2_163413317 2_163029526 -941.332409478185
22 2_163495816 2_163029526 -939.358886818339
23 2_163507977 2_163029526 -939.714543383718
24 2_163520139 2_163029526 -940.137849694298
25 2_163582672 2_163029526 -940.581915070432
26 2_164022416 2_163029526 -941.516179761631
27 2_164027702 2_163029526 -940.983992911752
28 2_164032987 2_163029526 -940.597796485396
29 2_164064248 2_163029526 -940.320317309493
30 2_164070405 2_163029526 -940.309741154267
31 2_164076561 2_163029526 -940.299159509035
32 2_164255184 2_163029526 -940.024995765055
33 2_164291807 2_163029526 -938.076787087557
34 2_164314068 2_163029526 -938.49564397701
35 2_164325529 2_163029526 -938.704346231132
36 2_164336991 2_163029526 -938.918587488476
37 2_164348452 2_163029526 -939.161451682558
38 2_164605360 2_163029526 -939.376187776275
39 2_164617986 2_163029526 -939.250749844584
40 2_164628884 2_163029526 -939.127224852
41 2_164636687 2_163029526 -939.002545872609
42 2_164648869 2_163029526 -938.897255029832
43 2_164668920 2_163029526 -938.891909949535
44 2_164758936 2_163029526 -938.86404899647
45 2_165053217 2_163029526 -939.25920195119
46 2_165121823 2_163029526 -939.455621469692
47 2_165132678 2_163029526 -939.408463468102
48 2_165143532 2_163029526 -940.503792521966
49 2_165154046 2_163029526 -941.237218908935
50 2_165157220 2_163029526 -941.257377137066
51 2_165160395 2_163029526 -941.35549561657
52 2_165163569 2_163029526 -941.492806689619
53 2_165195982 2_163029526 -941.51735113267
54 2_165223558 2_163029526 -941.496270404883
55 2_165251135 2_163029526 -941.470526725129
56 2_165276843 2_163029526 -941.726329195518
57 2_165283031 2_163029526 -941.772042246118
58 2_165290201 2_163029526 -941.463278327196
59 2_165297626 2_163029526 -940.202074091154
60 2_165445995 2_163029526 -939.980419307978
61 2_165451594 2_163029526 -939.859859911242
62 2_165457194 2_163029526 -939.743309318331
63 2_165462793 2_163029526 -939.723001638624
64 2_165468393 2_163029526 -939.730953248349
65 2_165473992 2_163029526 -939.743533760534
66 2_165479592 2_163029526 -939.760886512692
67 2_165485905 2_163029526 -941.232534751172
68 2_165495439 2_163029526 -941.228732707443
69 2_165565236 2_163029526 -941.223215585213
70 2_165569910 2_163029526 -941.171478103448
71 2_165574583 2_163029526 -941.170983620844
72 2_165581587 2_163029526 -941.289560014324
73 2_165605467 2_163029526 -941.324000694504
74 2_165629348 2_163029526 -941.36476787251
75 2_165653228 2_163029526 -941.407082065624
76 2_165677109 2_163029526 -941.430739712082
77 2_165700989 2_163029526 -941.430388222033
78 2_165704891 2_163029526 -941.434254123919
79 2_165706625 2_163029526 -941.437345665546
80 2_165708359 2_163029526 -941.439615997509
81 2_165710093 2_163029526 -941.44102663502
82 2_165711827 2_163029526 -941.441547673544
83 2_165713561 2_163029526 -941.304895240804
84 2_165715295 2_163029526 -941.080955513089
85 2_165717029 2_163029526 -940.810091934244
86 2_165718763 2_163029526 -940.515104727722
87 2_165720497 2_163029526 -940.227139071017
88 2_165722231 2_163029526 -939.978167727625
89 2_165723965 2_163029526 -939.78529373107
90 2_165725699 2_163029526 -939.423145808373
91 2_165802549 2_163029526 -939.216500150349
92 2_165851320 2_163029526 -939.146013999292
93 2_165858793 2_163029526 -939.167676990417
94 2_165864624 2_163029526 -939.246316555291
95 2_165868565 2_163029526 -939.351550869766
96 2_165872506 2_163029526 -939.483933329799
97 2_165876447 2_163029526 -939.643554700472
98 2_165880388 2_163029526 -939.830013625761
99 2_165884329 2_163029526 -940.016053310115
100 2_165888270 2_163029526 -940.22424103055
101 2_165892211 2_163029526 -940.397749130066
102 2_165896152 2_163029526 -940.484468045328
103 2_165900093 2_163029526 -940.577658872575
104 2_165912941 2_163029526 -940.673851010446
105 2_165925276 2_163029526 -940.766161698177
106 2_165925359 2_163029526 -940.859360057985
107 2_165925441 2_163029526 -940.953046500445
108 2_165930685 2_163029526 -941.06215476392
109 2_166172164 2_163029526 -941.028302331989
110 2_166181382 2_163029526 -940.921482281709
111 2_166190600 2_163029526 -940.949085882231
112 2_166324274 2_163029526 -941.501439516463
113 2_166325217 2_163029526 -941.514752812928
114 2_166326020 2_163029526 -941.529096079306
115 2_166326823 2_163029526 -941.544530057521
116 2_166327627 2_163029526 -941.563285170706
117 2_166328430 2_163029526 -941.585790948037
118 2_166377584 2_163029526 -941.604438614833
119 2_166382507 2_163029526 -941.609183244083
120 2_166387430 2_163029526 -941.626749605664
121 2_166394815 2_163029526 -941.657218226381
122 2_166403288 2_163029526 -941.710039158407
123 2_166407404 2_163029526 -941.765221157568
124 2_166411519 2_163029526 -941.731189624438
125 2_166415634 2_163029526 -941.697629406838
126 2_166419069 2_163029526 -941.664634299194
127 2_166422503 2_163029526 -941.632329868505
128 2_166425938 2_163029526 -941.600868590582
129 2_166429372 2_163029526 -941.570424761959
130 2_166432807 2_163029526 -941.541186315839
131 2_166439999 2_163029526 -941.513307804549
132 2_166448156 2_163029526 -941.486651328543
133 2_166475596 2_163029526 -941.40437261897
134 2_166491355 2_163029526 -941.219731574113
135 2_166507114 2_163029526 -941.098039780549
136 2_166522873 2_163029526 -941.038823774214
137 2_166537635 2_163029526 -941.042809434412
138 2_166552260 2_163029526 -941.047081748396
139 2_166566886 2_163029526 -941.064742639008
140 2_166581511 2_163029526 -941.094677288135
