Var1 Var2 loglik
1 2_163029526 2_163029526 -1007.39986336816
2 2_163045161 2_163029526 -1007.45039975681
3 2_163061794 2_163029526 -1007.50146141607
4 2_163078427 2_163029526 -1007.29927832855
5 2_163095060 2_163029526 -1006.91416575424
6 2_163111693 2_163029526 -1006.48506413979
7 2_163125708 2_163029526 -1005.89234403841
8 2_163137394 2_163029526 -1003.19311807168
9 2_163149080 2_163029526 -999.024261301249
10 2_163154021 2_163029526 -998.896962475752
11 2_163156127 2_163029526 -998.797453119731
12 2_163157556 2_163029526 -998.726647987456
13 2_163158891 2_163029526 -998.68479575911
14 2_163160225 2_163029526 -998.67148858055
15 2_163161559 2_163029526 -998.68573469302
16 2_163162894 2_163029526 -998.726102575099
17 2_163164228 2_163029526 -998.790880313806
18 2_163165562 2_163029526 -998.878238079077
19 2_163166897 2_163029526 -998.986666021332
20 2_163262650 2_163029526 -998.055365912364
21 2_163413317 2_163029526 -995.783951200266
22 2_163495816 2_163029526 -995.333705057748
23 2_163507977 2_163029526 -995.448009122915
24 2_163520139 2_163029526 -995.599950929974
25 2_163582672 2_163029526 -995.733908109267
26 2_164022416 2_163029526 -995.838092003689
27 2_164027702 2_163029526 -993.944750186792
28 2_164032987 2_163029526 -993.352297129112
29 2_164064248 2_163029526 -993.510808766792
30 2_164070405 2_163029526 -993.496647917339
31 2_164076561 2_163029526 -993.482686904638
32 2_164255184 2_163029526 -991.549519718022
33 2_164291807 2_163029526 -991.444124164778
34 2_164314068 2_163029526 -991.41388950521
35 2_164325529 2_163029526 -990.978594457633
36 2_164336991 2_163029526 -990.681199121783
37 2_164348452 2_163029526 -990.65722446718
38 2_164605360 2_163029526 -990.737416081141
39 2_164617986 2_163029526 -990.820770177695
40 2_164628884 2_163029526 -990.947728485538
41 2_164636687 2_163029526 -991.115984603684
42 2_164648869 2_163029526 -991.2738701683
43 2_164668920 2_163029526 -991.02094585182
44 2_164758936 2_163029526 -990.123149079195
45 2_165053217 2_163029526 -987.9543360126
46 2_165121823 2_163029526 -987.854253481474
47 2_165132678 2_163029526 -987.734392863745
48 2_165143532 2_163029526 -987.248099225082
49 2_165154046 2_163029526 -984.740248244172
50 2_165157220 2_163029526 -982.668634719627
51 2_165160395 2_163029526 -980.761410716537
52 2_165163569 2_163029526 -978.816171632094
53 2_165195982 2_163029526 -977.305403168722
54 2_165223558 2_163029526 -976.981878954226
55 2_165251135 2_163029526 -976.856184403409
56 2_165276843 2_163029526 -975.733635800019
