Var1 Var2 loglik
1 2_163029526 2_163029526 -897.749695077316
2 2_163045161 2_163029526 -897.766431875002
3 2_163061794 2_163029526 -897.764637113596
4 2_163078427 2_163029526 -897.052189524617
5 2_163095060 2_163029526 -896.150326283327
6 2_163111693 2_163029526 -895.611784561474
7 2_163125708 2_163029526 -895.460955540395
8 2_163137394 2_163029526 -894.451414057537
9 2_163149080 2_163029526 -893.196601391007
10 2_163154021 2_163029526 -892.726445175284
11 2_163156127 2_163029526 -892.379347025621
12 2_163157556 2_163029526 -892.169985042678
13 2_163158891 2_163029526 -892.10773304269
14 2_163160225 2_163029526 -892.195080566615
15 2_163161559 2_163029526 -892.42685315584
16 2_163162894 2_163029526 -892.790525583477
17 2_163164228 2_163029526 -893.267592781599
18 2_163165562 2_163029526 -893.835741043666
19 2_163166897 2_163029526 -894.471272086993
20 2_163262650 2_163029526 -894.585593569639
21 2_163413317 2_163029526 -893.782760936615
22 2_163495816 2_163029526 -890.060614005318
23 2_163507977 2_163029526 -889.820872042255
24 2_163520139 2_163029526 -889.924331344235
25 2_163582672 2_163029526 -890.307178675044
26 2_164022416 2_163029526 -896.929742811029
27 2_164027702 2_163029526 -894.757926666358
28 2_164032987 2_163029526 -895.016702350585
29 2_164064248 2_163029526 -895.324888442507
30 2_164070405 2_163029526 -895.312418969303
31 2_164076561 2_163029526 -895.299716801546
32 2_164255184 2_163029526 -892.681689719985
33 2_164291807 2_163029526 -875.899195915324
34 2_164314068 2_163029526 -875.859556810469
35 2_164325529 2_163029526 -875.879347323886
36 2_164336991 2_163029526 -875.536874561772
37 2_164348452 2_163029526 -873.978125169889
38 2_164605360 2_163029526 -873.237855869283
39 2_164617986 2_163029526 -873.182273915399
40 2_164628884 2_163029526 -873.176535530465
41 2_164636687 2_163029526 -873.170792458331
42 2_164648869 2_163029526 -873.088358828403
43 2_164668920 2_163029526 -872.967522052175
44 2_164758936 2_163029526 -872.499211114595
45 2_165053217 2_163029526 -868.718744801084
46 2_165121823 2_163029526 -868.713569124695
47 2_165132678 2_163029526 -868.713116868195
48 2_165143532 2_163029526 -865.602544196425
49 2_165154046 2_163029526 -865.406969241591
50 2_165157220 2_163029526 -864.885093169001
