Var1 Var2 loglik
1 2_163029526 2_163029526 -1006.90053356966
2 2_163045161 2_163029526 -1006.95380999606
3 2_163061794 2_163029526 -1007.00282616178
4 2_163078427 2_163029526 -1006.44319117875
5 2_163095060 2_163029526 -1005.67402622507
6 2_163111693 2_163029526 -1005.1914346375
7 2_163125708 2_163029526 -1005.0557104404
8 2_163137394 2_163029526 -1004.55223485275
9 2_163149080 2_163029526 -1003.43939643588
10 2_163154021 2_163029526 -1001.79476469086
11 2_163156127 2_163029526 -1000.12836450279
12 2_163157556 2_163029526 -998.488163729438
13 2_163158891 2_163029526 -996.926917280196
14 2_163160225 2_163029526 -995.497413242724
15 2_163161559 2_163029526 -994.247024092229
16 2_163162894 2_163029526 -993.212641381021
17 2_163164228 2_163029526 -992.41707967505
18 2_163165562 2_163029526 -991.86766513044
19 2_163166897 2_163029526 -991.55730042526
20 2_163262650 2_163029526 -991.475693152334
21 2_163413317 2_163029526 -991.347732112993
22 2_163495816 2_163029526 -987.826036471977
23 2_163507977 2_163029526 -987.346211744171
24 2_163520139 2_163029526 -987.278076247581
25 2_163582672 2_163029526 -987.23083563984
26 2_164022416 2_163029526 -982.288497608325
27 2_164027702 2_163029526 -981.270355256441
28 2_164032987 2_163029526 -980.950969710411
29 2_164064248 2_163029526 -981.138620887028
30 2_164070405 2_163029526 -981.146491769085
31 2_164076561 2_163029526 -981.154437220689
32 2_164255184 2_163029526 -979.899187653682
33 2_164291807 2_163029526 -955.234496379228
34 2_164314068 2_163029526 -955.020885324873
35 2_164325529 2_163029526 -954.987837167427
36 2_164336991 2_163029526 -954.508442146809
37 2_164348452 2_163029526 -952.687726850955
38 2_164605360 2_163029526 -951.946763673644
39 2_164617986 2_163029526 -951.981203221498
40 2_164628884 2_163029526 -952.013526845691
41 2_164636687 2_163029526 -952.035047266982
42 2_164648869 2_163029526 -952.035864164268
43 2_164668920 2_163029526 -952.027652825014
44 2_164758936 2_163029526 -952.003648353752
45 2_165053217 2_163029526 -953.933327222595
46 2_165121823 2_163029526 -955.485252669977
47 2_165132678 2_163029526 -955.717132883415
48 2_165143532 2_163029526 -962.797954922363
49 2_165154046 2_163029526 -967.837285465366
50 2_165157220 2_163029526 -968.751928745516
51 2_165160395 2_163029526 -969.853970888993
52 2_165163569 2_163029526 -971.083508539674
53 2_165195982 2_163029526 -971.474698489752
54 2_165223558 2_163029526 -971.722660048998
55 2_165251135 2_163029526 -971.973274300053
56 2_165276843 2_163029526 -971.68214729875
57 2_165283031 2_163029526 -971.425717614549
58 2_165290201 2_163029526 -971.631362420355
59 2_165297626 2_163029526 -979.070395221727
60 2_165445995 2_163029526 -985.26068414334
61 2_165451594 2_163029526 -985.157689468361
62 2_165457194 2_163029526 -985.078151858047
63 2_165462793 2_163029526 -985.015370441511
64 2_165468393 2_163029526 -984.97273560797
65 2_165473992 2_163029526 -984.951921620942
66 2_165479592 2_163029526 -984.952919834615
67 2_165485905 2_163029526 -983.914915617206
68 2_165495439 2_163029526 -983.997032474743
69 2_165565236 2_163029526 -984.03520500399
70 2_165569910 2_163029526 -984.041964933659
71 2_165574583 2_163029526 -984.083255368307
72 2_165581587 2_163029526 -984.206650807135
73 2_165605467 2_163029526 -984.281290915864
74 2_165629348 2_163029526 -984.363749968637
75 2_165653228 2_163029526 -984.447276582651
76 2_165677109 2_163029526 -984.497546214716
77 2_165700989 2_163029526 -984.490010179476
78 2_165704891 2_163029526 -984.46737856163
79 2_165706625 2_163029526 -984.444806129635
80 2_165708359 2_163029526 -984.42259353566
81 2_165710093 2_163029526 -984.401047637899
82 2_165711827 2_163029526 -984.38047759194
83 2_165713561 2_163029526 -984.373576765194
84 2_165715295 2_163029526 -984.357803243023
85 2_165717029 2_163029526 -984.321273052381
86 2_165718763 2_163029526 -984.257497407886
87 2_165720497 2_163029526 -984.163623914518
88 2_165722231 2_163029526 -984.042294699221
89 2_165723965 2_163029526 -983.903259267844
90 2_165725699 2_163029526 -983.819373344773
91 2_165802549 2_163029526 -983.749283717116
92 2_165851320 2_163029526 -983.695086977731
93 2_165858793 2_163029526 -983.65569242102
94 2_165864624 2_163029526 -983.656850845435
95 2_165868565 2_163029526 -983.777276190366
96 2_165872506 2_163029526 -984.020476654228
97 2_165876447 2_163029526 -984.387034978687
98 2_165880388 2_163029526 -984.874426208841
99 2_165884329 2_163029526 -985.458301256556
100 2_165888270 2_163029526 -986.152332326775
101 2_165892211 2_163029526 -986.622551087203
102 2_165896152 2_163029526 -986.627438376505
103 2_165900093 2_163029526 -986.643390148053
104 2_165912941 2_163029526 -986.657510220682
105 2_165925276 2_163029526 -986.656212341055
106 2_165925359 2_163029526 -986.650828468101
107 2_165925441 2_163029526 -986.646172011529
108 2_165930685 2_163029526 -986.638372518678
109 2_166172164 2_163029526 -986.621978396115
110 2_166181382 2_163029526 -986.614713320452
111 2_166190600 2_163029526 -986.636421231563
112 2_166324274 2_163029526 -986.799741697448
113 2_166325217 2_163029526 -986.945033470364
114 2_166326020 2_163029526 -987.088812655766
115 2_166326823 2_163029526 -987.218663520261
116 2_166327627 2_163029526 -987.283733685271
117 2_166328430 2_163029526 -987.312573495813
118 2_166377584 2_163029526 -987.300522895205
119 2_166382507 2_163029526 -987.194441290173
120 2_166387430 2_163029526 -987.172871584873
121 2_166394815 2_163029526 -987.237208974521
122 2_166403288 2_163029526 -987.450900689989
123 2_166407404 2_163029526 -987.715968296608
124 2_166411519 2_163029526 -987.81751272206
125 2_166415634 2_163029526 -987.929269413046
126 2_166419069 2_163029526 -988.049613348829
127 2_166422503 2_163029526 -988.176556147492
128 2_166425938 2_163029526 -988.307849024227
129 2_166429372 2_163029526 -988.441134700508
130 2_166432807 2_163029526 -988.574127351202
131 2_166439999 2_163029526 -988.704772206768
132 2_166448156 2_163029526 -988.831251457907
133 2_166475596 2_163029526 -988.930196746187
134 2_166491355 2_163029526 -988.624549014718
135 2_166507114 2_163029526 -988.709354788048
136 2_166522873 2_163029526 -989.179485845716
137 2_166537635 2_163029526 -989.376260951227
138 2_166552260 2_163029526 -989.397822008636
139 2_166566886 2_163029526 -989.002763580349
140 2_166581511 2_163029526 -989.000498205651
141 2_166592132 2_163029526 -988.705748472337
142 2_166599166 2_163029526 -988.371775817975
143 2_166606199 2_163029526 -988.133369704454
144 2_166613233 2_163029526 -988.082382281963
145 2_166623650 2_163029526 -989.250383231637
146 2_166754477 2_163029526 -990.566243032332
147 2_166783106 2_163029526 -990.413034713235
148 2_166802407 2_163029526 -990.277393587358
149 2_166805057 2_163029526 -990.152035969802
150 2_166807706 2_163029526 -990.03339515863
