Var1 Var2 loglik
1 2_163029526 2_163029526 -948.09640437595
2 2_163045161 2_163029526 -948.112485918002
3 2_163061794 2_163029526 -948.143091245156
4 2_163078427 2_163029526 -947.573436482601
5 2_163095060 2_163029526 -947.154203651431
6 2_163111693 2_163029526 -947.47747671896
7 2_163125708 2_163029526 -948.110985637563
8 2_163137394 2_163029526 -949.203941151574
9 2_163149080 2_163029526 -950.452366815351
10 2_163154021 2_163029526 -950.576330374771
11 2_163156127 2_163029526 -950.796730711331
12 2_163157556 2_163029526 -951.119046718331
13 2_163158891 2_163029526 -951.54653209477
14 2_163160225 2_163029526 -952.079549744411
15 2_163161559 2_163029526 -952.715154883791
16 2_163162894 2_163029526 -953.447070096133
17 2_163164228 2_163029526 -954.266085390904
18 2_163165562 2_163029526 -955.16082711501
19 2_163166897 2_163029526 -956.118624573061
20 2_163262650 2_163029526 -956.831394261222
21 2_163413317 2_163029526 -958.621662659627
22 2_163495816 2_163029526 -961.362961390128
23 2_163507977 2_163029526 -963.125686747254
24 2_163520139 2_163029526 -964.941433803303
25 2_163582672 2_163029526 -966.523157536493
26 2_164022416 2_163029526 -965.767852358954
27 2_164027702 2_163029526 -967.299866329136
28 2_164032987 2_163029526 -968.13179002191
29 2_164064248 2_163029526 -968.782228736207
30 2_164070405 2_163029526 -968.785082906658
31 2_164076561 2_163029526 -968.788028978908
32 2_164255184 2_163029526 -970.620735479186
33 2_164291807 2_163029526 -975.325294743311
34 2_164314068 2_163029526 -976.163506082172
35 2_164325529 2_163029526 -976.674799511837
36 2_164336991 2_163029526 -976.942131097503
37 2_164348452 2_163029526 -976.151942405409
38 2_164605360 2_163029526 -976.131644458607
39 2_164617986 2_163029526 -976.249819933974
40 2_164628884 2_163029526 -976.42940160959
41 2_164636687 2_163029526 -976.589865854555
42 2_164648869 2_163029526 -976.587624187538
43 2_164668920 2_163029526 -976.52860088426
44 2_164758936 2_163029526 -976.347027709488
45 2_165053217 2_163029526 -973.429581107922
46 2_165121823 2_163029526 -973.53600243025
47 2_165132678 2_163029526 -973.60121304649
48 2_165143532 2_163029526 -975.366089164103
49 2_165154046 2_163029526 -976.473557389819
50 2_165157220 2_163029526 -976.68126705499
51 2_165160395 2_163029526 -976.81277031239
52 2_165163569 2_163029526 -977.192005351016
53 2_165195982 2_163029526 -977.430958789892
54 2_165223558 2_163029526 -977.484088078933
55 2_165251135 2_163029526 -977.517517167211
56 2_165276843 2_163029526 -979.274647500478
57 2_165283031 2_163029526 -982.047961899065
58 2_165290201 2_163029526 -981.825689446596
59 2_165297626 2_163029526 -979.885310972607
60 2_165445995 2_163029526 -979.44385357421
61 2_165451594 2_163029526 -979.628728168086
62 2_165457194 2_163029526 -979.827334211567
63 2_165462793 2_163029526 -979.962993072756
64 2_165468393 2_163029526 -980.088323026421
65 2_165473992 2_163029526 -980.221392948507
66 2_165479592 2_163029526 -980.360819733445
67 2_165485905 2_163029526 -983.755383649001
68 2_165495439 2_163029526 -983.750302948547
69 2_165565236 2_163029526 -983.908401670744
70 2_165569910 2_163029526 -984.118648279433
71 2_165574583 2_163029526 -984.378667357394
72 2_165581587 2_163029526 -984.688728898617
73 2_165605467 2_163029526 -984.721798338387
74 2_165629348 2_163029526 -984.762115736785
75 2_165653228 2_163029526 -984.802728269121
76 2_165677109 2_163029526 -984.829788806171
77 2_165700989 2_163029526 -984.903655878686
78 2_165704891 2_163029526 -985.15725908149
79 2_165706625 2_163029526 -985.442024151661
80 2_165708359 2_163029526 -985.757712187621
81 2_165710093 2_163029526 -986.103787183687
82 2_165711827 2_163029526 -986.479416980746
83 2_165713561 2_163029526 -987.060309847235
84 2_165715295 2_163029526 -987.730440757992
85 2_165717029 2_163029526 -988.4369304579
86 2_165718763 2_163029526 -989.170415492278
87 2_165720497 2_163029526 -989.92266539469
88 2_165722231 2_163029526 -990.686990579791
89 2_165723965 2_163029526 -991.442288473645
90 2_165725699 2_163029526 -991.648203746512
91 2_165802549 2_163029526 -991.808061240418
92 2_165851320 2_163029526 -991.852026162537
93 2_165858793 2_163029526 -991.88314225205
94 2_165864624 2_163029526 -992.036700019998
95 2_165868565 2_163029526 -992.196479473279
96 2_165872506 2_163029526 -992.361246069931
97 2_165876447 2_163029526 -992.529793975962
98 2_165880388 2_163029526 -992.700996383792
99 2_165884329 2_163029526 -992.926232159546
100 2_165888270 2_163029526 -993.166771943894
101 2_165892211 2_163029526 -993.415806850797
102 2_165896152 2_163029526 -993.515496344215
103 2_165900093 2_163029526 -993.570949793099
104 2_165912941 2_163029526 -993.606751616054
105 2_165925276 2_163029526 -993.622124699882
106 2_165925359 2_163029526 -993.637482002228
107 2_165925441 2_163029526 -993.653644413277
108 2_165930685 2_163029526 -993.659688377115
109 2_166172164 2_163029526 -993.65866679018
110 2_166181382 2_163029526 -993.813009630509
111 2_166190600 2_163029526 -994.257492194494
112 2_166324274 2_163029526 -994.734674851492
113 2_166325217 2_163029526 -994.589500566295
114 2_166326020 2_163029526 -994.42081398007
115 2_166326823 2_163029526 -994.243822477372
116 2_166327627 2_163029526 -994.16372825347
117 2_166328430 2_163029526 -994.156094277988
118 2_166377584 2_163029526 -994.148559022142
119 2_166382507 2_163029526 -994.125089906851
120 2_166387430 2_163029526 -994.099901347373
121 2_166394815 2_163029526 -994.072975603555
122 2_166403288 2_163029526 -994.048992339438
123 2_166407404 2_163029526 -994.013894757147
124 2_166411519 2_163029526 -993.872325792173
125 2_166415634 2_163029526 -993.789701996277
126 2_166419069 2_163029526 -993.772547456352
127 2_166422503 2_163029526 -993.825483893767
128 2_166425938 2_163029526 -993.950601459167
129 2_166429372 2_163029526 -994.147029444031
130 2_166432807 2_163029526 -994.410809967241
131 2_166439999 2_163029526 -994.735114183599
132 2_166448156 2_163029526 -995.110725988802
133 2_166475596 2_163029526 -995.510180234823
134 2_166491355 2_163029526 -995.392563416106
135 2_166507114 2_163029526 -995.318936234996
136 2_166522873 2_163029526 -995.316115609792
137 2_166537635 2_163029526 -995.292043580784
138 2_166552260 2_163029526 -995.305926790357
139 2_166566886 2_163029526 -996.120663181001
140 2_166581511 2_163029526 -996.187196445795
141 2_166592132 2_163029526 -996.260621067949
142 2_166599166 2_163029526 -996.430479315325
143 2_166606199 2_163029526 -996.588678138602
144 2_166613233 2_163029526 -996.458192328854
145 2_166623650 2_163029526 -996.288476529846
146 2_166754477 2_163029526 -996.366706610813
147 2_166783106 2_163029526 -996.757573354335
148 2_166802407 2_163029526 -997.199594317111
149 2_166805057 2_163029526 -997.695566016893
150 2_166807706 2_163029526 -998.244899021747
151 2_166811338 2_163029526 -998.849693871008
152 2_166839967 2_163029526 -999.258793904114
153 2_166951357 2_163029526 -999.717011725866
154 2_166992184 2_163029526 -999.732749889711
155 2_167033011 2_163029526 -999.681011338805
156 2_167073838 2_163029526 -1000.83562218647
157 2_167142758 2_163029526 -1001.60572316191
158 2_167274124 2_163029526 -1002.35410547281
159 2_167282638 2_163029526 -1002.41506075022
160 2_167286179 2_163029526 -1002.50007032781
161 2_167289719 2_163029526 -1002.60199150777
162 2_167293260 2_163029526 -1002.62559019603
163 2_167306473 2_163029526 -1002.59343804898
164 2_167322761 2_163029526 -1002.62064732969
165 2_167349466 2_163029526 -1002.61380021497
166 2_167360748 2_163029526 -1002.55772928184
167 2_167372030 2_163029526 -1002.50572544722
168 2_167396998 2_163029526 -1002.45916628272
169 2_167523201 2_163029526 -1002.86298117321
170 2_167545144 2_163029526 -1002.84284628412
171 2_167556235 2_163029526 -1002.8684935416
172 2_167567326 2_163029526 -1002.90994019294
173 2_167647654 2_163029526 -1002.50846326316
174 2_167755373 2_163029526 -1002.52477899589
175 2_167788738 2_163029526 -1002.53981820565
176 2_167822104 2_163029526 -1002.55725200641
177 2_167836721 2_163029526 -1002.5790366706
178 2_167845502 2_163029526 -1002.60354086384
179 2_167854284 2_163029526 -1002.62994162218
180 2_167858563 2_163029526 -1002.65794639385
181 2_163029526 2_163045161 -948.133884622512
182 2_163045161 2_163045161 -948.150127530304
183 2_163061794 2_163045161 -948.180897676423
184 2_163078427 2_163045161 -947.611051169564
185 2_163095060 2_163045161 -947.191418270311
186 2_163111693 2_163045161 -947.514382382502
187 2_163125708 2_163045161 -948.147950481591
188 2_163137394 2_163045161 -949.240332292844
189 2_163149080 2_163045161 -950.487719062846
190 2_163154021 2_163045161 -950.611730942143
191 2_163156127 2_163045161 -950.83217575371
192 2_163157556 2_163045161 -951.154534556944
193 2_163158891 2_163045161 -951.582063414151
194 2_163160225 2_163045161 -952.115127627177
195 2_163161559 2_163045161 -952.750784649914
196 2_163162894 2_163045161 -953.482758938536
197 2_163164228 2_163045161 -954.301841883043
198 2_163165562 2_163045161 -955.196660642981
199 2_163166897 2_163045161 -956.154545004006
200 2_163262650 2_163045161 -956.86754819143
201 2_163413317 2_163045161 -958.658257752807
202 2_163495816 2_163045161 -961.399924825372
203 2_163507977 2_163045161 -963.162873271361
204 2_163520139 2_163045161 -964.978903639065
205 2_163582672 2_163045161 -966.560780989123
206 2_164022416 2_163045161 -965.806422375422
207 2_164027702 2_163045161 -967.340057804729
208 2_164032987 2_163045161 -968.172274563399
209 2_164064248 2_163045161 -968.822961259462
210 2_164070405 2_163045161 -968.825820623733
211 2_164076561 2_163045161 -968.828772144901
212 2_164255184 2_163045161 -970.663057502408
213 2_164291807 2_163045161 -975.366035366444
214 2_164314068 2_163045161 -976.204374895671
215 2_164325529 2_163045161 -976.715450067914
216 2_164336991 2_163045161 -976.982217288583
217 2_164348452 2_163045161 -976.190590948052
218 2_164605360 2_163045161 -976.170294841994
219 2_164617986 2_163045161 -976.288802654623
220 2_164628884 2_163045161 -976.468841224878
221 2_164636687 2_163045161 -976.629748746169
222 2_164648869 2_163045161 -976.627633889318
223 2_164668920 2_163045161 -976.568604279251
224 2_164758936 2_163045161 -976.386982594581
225 2_165053217 2_163045161 -973.471326408987
226 2_165121823 2_163045161 -973.577685206842
227 2_165132678 2_163045161 -973.642907288066
228 2_165143532 2_163045161 -975.40790817774
229 2_165154046 2_163045161 -976.515402898181
230 2_165157220 2_163045161 -976.723151499339
231 2_165160395 2_163045161 -976.854651608688
232 2_165163569 2_163045161 -977.234121811087
233 2_165195982 2_163045161 -977.473220054953
234 2_165223558 2_163045161 -977.526359952006
235 2_165251135 2_163045161 -977.559779760346
236 2_165276843 2_163045161 -979.31582934978
237 2_165283031 2_163045161 -982.088439567627
238 2_165290201 2_163045161 -981.865926272182
239 2_165297626 2_163045161 -979.925571058221
240 2_165445995 2_163045161 -979.484001338069
241 2_165451594 2_163045161 -979.668980928229
242 2_165457194 2_163045161 -979.867735927248
243 2_165462793 2_163045161 -980.003566658567
244 2_165468393 2_163045161 -980.129093630736
245 2_165473992 2_163045161 -980.262387681639
246 2_165479592 2_163045161 -980.402062978046
247 2_165485905 2_163045161 -983.795939047524
248 2_165495439 2_163045161 -983.79100443391
249 2_165565236 2_163045161 -983.949137069126
250 2_165569910 2_163045161 -984.159270396682
251 2_165574583 2_163045161 -984.419173675122
252 2_165581587 2_163045161 -984.729010834103
253 2_165605467 2_163045161 -984.762056224217
254 2_165629348 2_163045161 -984.802360939634
255 2_165653228 2_163045161 -984.842957174097
256 2_165677109 2_163045161 -984.870011611599
257 2_165700989 2_163045161 -984.94391820964
258 2_165704891 2_163045161 -985.197591068532
259 2_165706625 2_163045161 -985.482432065681
260 2_165708359 2_163045161 -985.798201814995
261 2_165710093 2_163045161 -986.144363866914
262 2_165711827 2_163045161 -986.520085684982
263 2_165713561 2_163045161 -987.101323819151
264 2_165715295 2_163045161 -987.771936983526
265 2_165717029 2_163045161 -988.478970847856
266 2_165718763 2_163045161 -989.21303772221
267 2_165720497 2_163045161 -989.965881883342
268 2_165722231 2_163045161 -990.730791491533
269 2_165723965 2_163045161 -991.486642908845
270 2_165725699 2_163045161 -991.69289130769
271 2_165802549 2_163045161 -991.85302552386
272 2_165851320 2_163045161 -991.897116420483
273 2_165858793 2_163045161 -991.928273040289
274 2_165864624 2_163045161 -992.081933128055
275 2_165868565 2_163045161 -992.24182587471
276 2_165872506 2_163045161 -992.406716003823
277 2_165876447 2_163045161 -992.575396691598
278 2_165880388 2_163045161 -992.746739910689
279 2_165884329 2_163045161 -992.972039184284
280 2_165888270 2_163045161 -993.212622372734
281 2_165892211 2_163045161 -993.46166030701
282 2_165896152 2_163045161 -993.561319070373
283 2_165900093 2_163045161 -993.616742878979
284 2_165912941 2_163045161 -993.652523212217
285 2_165925276 2_163045161 -993.667887389073
286 2_165925359 2_163045161 -993.683234832383
287 2_165925441 2_163045161 -993.699385233976
288 2_165930685 2_163045161 -993.705367100419
289 2_166172164 2_163045161 -993.704453710634
290 2_166181382 2_163045161 -993.859185499483
291 2_166190600 2_163045161 -994.30407715589
292 2_166324274 2_163045161 -994.781574656215
293 2_166325217 2_163045161 -994.636079315586
294 2_166326020 2_163045161 -994.467042210246
295 2_166326823 2_163045161 -994.289709480968
296 2_166327627 2_163045161 -994.209468379451
297 2_166328430 2_163045161 -994.201820512745
298 2_166377584 2_163045161 -994.194274034839
299 2_166382507 2_163045161 -994.17078650425
300 2_166387430 2_163045161 -994.145577489982
301 2_166394815 2_163045161 -994.118629804307
302 2_166403288 2_163045161 -994.094637142538
303 2_166407404 2_163045161 -994.05957482402
304 2_166411519 2_163045161 -993.918433390165
305 2_166415634 2_163045161 -993.836286374688
306 2_166419069 2_163045161 -993.819653312986
307 2_166422503 2_163045161 -993.873148535915
308 2_166425938 2_163045161 -993.998852109044
309 2_166429372 2_163045161 -994.195881053871
310 2_166432807 2_163045161 -994.460263863793
311 2_166439999 2_163045161 -994.78515783311
312 2_166448156 2_163045161 -995.1613343489
313 2_166475596 2_163045161 -995.561288698262
314 2_166491355 2_163045161 -995.44399415921
315 2_166507114 2_163045161 -995.370623137299
316 2_166522873 2_163045161 -995.368030832871
317 2_166537635 2_163045161 -995.343984368777
318 2_166552260 2_163045161 -995.357862205116
319 2_166566886 2_163045161 -996.172116263536
320 2_166581511 2_163045161 -996.238666373838
321 2_166592132 2_163045161 -996.312036167423
322 2_166599166 2_163045161 -996.481734759208
323 2_166606199 2_163045161 -996.639730365337
324 2_166613233 2_163045161 -996.509154768476
325 2_166623650 2_163045161 -996.339735184758
326 2_166754477 2_163045161 -996.418326148766
327 2_166783106 2_163045161 -996.809211593717
328 2_166802407 2_163045161 -997.251193728809
329 2_166805057 2_163045161 -997.747093971193
330 2_166807706 2_163045161 -998.29634023167
331 2_166811338 2_163045161 -998.901081432427
332 2_166839967 2_163045161 -999.310138781176
333 2_166951357 2_163045161 -999.768721937714
334 2_166992184 2_163045161 -999.784445791084
335 2_167033011 2_163045161 -999.732526860138
336 2_167073838 2_163045161 -1000.88665762203
337 2_167142758 2_163045161 -1001.65671956976
338 2_167274124 2_163045161 -1002.40468097502
339 2_167282638 2_163045161 -1002.4652443613
340 2_167286179 2_163045161 -1002.5498554125
341 2_167289719 2_163045161 -1002.65137969976
342 2_167293260 2_163045161 -1002.67463106169
343 2_167306473 2_163045161 -1002.64222369229
344 2_167322761 2_163045161 -1002.66928453425
345 2_167349466 2_163045161 -1002.66236743498
346 2_167360748 2_163045161 -1002.60627236725
347 2_167372030 2_163045161 -1002.55424583606
348 2_167396998 2_163045161 -1002.50766525359
349 2_167523201 2_163045161 -1002.91136898483
350 2_167545144 2_163045161 -1002.89116937963
351 2_167556235 2_163045161 -1002.91680867233
352 2_167567326 2_163045161 -1002.95827011269
353 2_167647654 2_163045161 -1002.55676088245
354 2_167755373 2_163045161 -1002.57303393601
355 2_167788738 2_163045161 -1002.58802591987
356 2_167822104 2_163045161 -1002.60541224324
357 2_167836721 2_163045161 -1002.62715658375
358 2_167845502 2_163045161 -1002.65162314037
359 2_167854284 2_163045161 -1002.67798676411
360 2_167858563 2_163045161 -1002.70595487954
361 2_163029526 2_163061794 -948.164529639737
362 2_163045161 2_163061794 -948.180930917216
363 2_163061794 2_163061794 -948.211862710718
364 2_163078427 2_163061794 -947.641842795422
365 2_163095060 2_163061794 -947.221851436152
366 2_163111693 2_163061794 -947.544562442491
367 2_163125708 2_163061794 -948.178252872278
368 2_163137394 2_163061794 -949.270252049001
369 2_163149080 2_163061794 -950.51664319843
370 2_163154021 2_163061794 -950.6407200283
371 2_163156127 2_163061794 -950.861217045592
372 2_163157556 2_163061794 -951.1836163344
373 2_163158891 2_163061794 -951.611175624344
374 2_163160225 2_163061794 -952.144262486815
375 2_163161559 2_163061794 -952.779937114767
376 2_163162894 2_163061794 -953.511926948979
377 2_163164228 2_163061794 -954.331026381107
378 2_163165562 2_163061794 -955.225865347346
379 2_163166897 2_163061794 -956.183776208655
380 2_163262650 2_163061794 -956.896953785151
381 2_163413317 2_163061794 -958.688180415082
382 2_163495816 2_163061794 -961.430350443265
383 2_163507977 2_163061794 -963.193637209677
384 2_163520139 2_163061794 -965.010063220171
385 2_163582672 2_163061794 -966.592161905173
386 2_164022416 2_163061794 -965.838694000459
387 2_164027702 2_163061794 -967.373733728894
388 2_164032987 2_163061794 -968.206140585591
389 2_164064248 2_163061794 -968.856986142692
390 2_164070405 2_163061794 -968.859850388708
391 2_164076561 2_163061794 -968.862807064511
392 2_164255184 2_163061794 -970.698770958984
393 2_164291807 2_163061794 -975.400250857204
394 2_164314068 2_163061794 -976.23875972491
395 2_164325529 2_163061794 -976.749648446046
396 2_164336991 2_163061794 -977.01585389146
397 2_164348452 2_163061794 -976.222700520806
398 2_164605360 2_163061794 -976.202402537484
399 2_164617986 2_163061794 -976.321247972932
400 2_164628884 2_163061794 -976.501754721677
401 2_164636687 2_163061794 -976.663117133233
402 2_164648869 2_163061794 -976.66112836326
403 2_164668920 2_163061794 -976.602091957864
404 2_164758936 2_163061794 -976.420423530215
405 2_165053217 2_163061794 -973.506813097088
406 2_165121823 2_163061794 -973.613082874996
407 2_165132678 2_163061794 -973.678301109723
408 2_165143532 2_163061794 -975.4433756159
409 2_165154046 2_163061794 -976.550824284634
410 2_165157220 2_163061794 -976.75857969925
411 2_165160395 2_163061794 -976.890040071514
412 2_165163569 2_163061794 -977.269671286372
413 2_165195982 2_163061794 -977.508895654688
