Var1 Var2 loglik
1 2_163029526 2_163029526 -1006.17925642773
2 2_163045161 2_163029526 -1006.22428494477
3 2_163061794 2_163029526 -1006.26926027407
4 2_163078427 2_163029526 -1006.06311683556
5 2_163095060 2_163029526 -1005.67648643219
6 2_163111693 2_163029526 -1005.24664126468
7 2_163125708 2_163029526 -1004.64431934196
8 2_163137394 2_163029526 -1001.83470955722
9 2_163149080 2_163029526 -997.596423840637
10 2_163154021 2_163029526 -997.475272571028
11 2_163156127 2_163029526 -997.381949737458
12 2_163157556 2_163029526 -997.317333962033
13 2_163158891 2_163029526 -997.281658676271
14 2_163160225 2_163029526 -997.27451961193
15 2_163161559 2_163029526 -997.294942082124
16 2_163162894 2_163029526 -997.341516108589
17 2_163164228 2_163029526 -997.412546160671
18 2_163165562 2_163029526 -997.506206447042
19 2_163166897 2_163029526 -997.620980423053
20 2_163262650 2_163029526 -996.72423736492
21 2_163413317 2_163029526 -994.644289089146
22 2_163495816 2_163029526 -994.426237234578
23 2_163507977 2_163029526 -994.542310076706
24 2_163520139 2_163029526 -994.676644779032
25 2_163582672 2_163029526 -994.770645346899
26 2_164022416 2_163029526 -994.852946668982
27 2_164027702 2_163029526 -992.941966322005
28 2_164032987 2_163029526 -992.346751505771
29 2_164064248 2_163029526 -992.512012005812
30 2_164070405 2_163029526 -992.496063963098
31 2_164076561 2_163029526 -992.48031104592
32 2_164255184 2_163029526 -990.488209589678
33 2_164291807 2_163029526 -990.366226984372
34 2_164314068 2_163029526 -990.270182371714
35 2_164325529 2_163029526 -989.792964196762
36 2_164336991 2_163029526 -989.445572037141
37 2_164348452 2_163029526 -989.346126126338
38 2_164605360 2_163029526 -989.390657747301
39 2_164617986 2_163029526 -989.505887553878
40 2_164628884 2_163029526 -989.66397592632
41 2_164636687 2_163029526 -989.860852271952
42 2_164648869 2_163029526 -990.037154617108
43 2_164668920 2_163029526 -989.787044770439
44 2_164758936 2_163029526 -988.908422308372
45 2_165053217 2_163029526 -986.518272870056
46 2_165121823 2_163029526 -986.420829115048
47 2_165132678 2_163029526 -986.295716636957
48 2_165143532 2_163029526 -985.820549493121
49 2_165154046 2_163029526 -983.28904244646
50 2_165157220 2_163029526 -981.238158642371
51 2_165160395 2_163029526 -979.347113955129
52 2_165163569 2_163029526 -977.422086006623
53 2_165195982 2_163029526 -975.919945019905
54 2_165223558 2_163029526 -975.59631594454
55 2_165251135 2_163029526 -975.469247888149
56 2_165276843 2_163029526 -974.44230714519
57 2_165283031 2_163029526 -973.295756870572
58 2_165290201 2_163029526 -972.348646429143
59 2_165297626 2_163029526 -966.428234811277
60 2_165445995 2_163029526 -964.433472488761
61 2_165451594 2_163029526 -964.137761432927
62 2_165457194 2_163029526 -963.849410900318
63 2_165462793 2_163029526 -963.676648523603
64 2_165468393 2_163029526 -963.53961946173
65 2_165473992 2_163029526 -963.411452754963
66 2_165479592 2_163029526 -963.293158440484
67 2_165485905 2_163029526 -958.841238213722
68 2_165495439 2_163029526 -958.696347800033
69 2_165565236 2_163029526 -958.460146307523
70 2_165569910 2_163029526 -958.54338298245
71 2_165574583 2_163029526 -958.970317565258
72 2_165581587 2_163029526 -958.547753794599
73 2_165605467 2_163029526 -958.344004190847
74 2_165629348 2_163029526 -958.24657307744
75 2_165653228 2_163029526 -958.231063280771
76 2_165677109 2_163029526 -958.247168370058
77 2_165700989 2_163029526 -958.129096694414
78 2_165704891 2_163029526 -957.870530193428
79 2_165706625 2_163029526 -957.629412092037
