Var1 Var2 loglik
1 2_163029526 2_163029526 -991.209714342082
2 2_163045161 2_163029526 -991.162275726838
3 2_163061794 2_163029526 -991.116729029969
4 2_163078427 2_163029526 -991.314403368039
5 2_163095060 2_163029526 -991.649793934189
6 2_163111693 2_163029526 -991.956069174955
7 2_163125708 2_163029526 -992.317692669392
8 2_163137394 2_163029526 -990.845455655486
9 2_163149080 2_163029526 -988.801528868166
10 2_163154021 2_163029526 -988.441877713276
11 2_163156127 2_163029526 -988.10749044623
12 2_163157556 2_163029526 -987.801649018453
13 2_163158891 2_163029526 -987.526647971333
14 2_163160225 2_163029526 -987.283662660183
15 2_163161559 2_163029526 -987.072742129767
16 2_163162894 2_163029526 -986.892937624812
17 2_163164228 2_163029526 -986.742559538694
18 2_163165562 2_163029526 -986.619468952056
19 2_163166897 2_163029526 -986.520981052078
20 2_163262650 2_163029526 -986.315285833046
21 2_163413317 2_163029526 -986.191219741635
22 2_163495816 2_163029526 -983.700084584278
23 2_163507977 2_163029526 -982.138867060574
24 2_163520139 2_163029526 -980.43177622507
25 2_163582672 2_163029526 -978.851639200999
26 2_164022416 2_163029526 -975.794979879859
27 2_164027702 2_163029526 -974.891522595907
28 2_164032987 2_163029526 -974.199053627417
29 2_164064248 2_163029526 -973.955795941785
30 2_164070405 2_163029526 -973.925140214218
31 2_164076561 2_163029526 -973.894518306902
32 2_164255184 2_163029526 -969.574449561633
33 2_164291807 2_163029526 -967.067768067595
34 2_164314068 2_163029526 -967.157833177816
35 2_164325529 2_163029526 -967.464284470083
36 2_164336991 2_163029526 -967.565217216638
37 2_164348452 2_163029526 -966.960257876901
38 2_164605360 2_163029526 -967.128234551252
39 2_164617986 2_163029526 -966.731431659685
40 2_164628884 2_163029526 -966.464777740584
41 2_164636687 2_163029526 -966.347876518377
42 2_164648869 2_163029526 -966.346051558479
43 2_164668920 2_163029526 -966.335305578398
44 2_164758936 2_163029526 -966.449945660908
45 2_165053217 2_163029526 -966.852219216507
46 2_165121823 2_163029526 -966.729542839651
47 2_165132678 2_163029526 -966.517224346519
48 2_165143532 2_163029526 -966.250822537135
49 2_165154046 2_163029526 -964.209733051447
50 2_165157220 2_163029526 -963.316176538566
51 2_165160395 2_163029526 -962.373018309306
52 2_165163569 2_163029526 -961.699838438967
53 2_165195982 2_163029526 -961.172193144647
54 2_165223558 2_163029526 -961.055522802517
55 2_165251135 2_163029526 -961.001075123999
56 2_165276843 2_163029526 -961.060128752235
57 2_165283031 2_163029526 -961.084438704387
58 2_165290201 2_163029526 -960.796796571785
59 2_165297626 2_163029526 -960.460942363182
60 2_165445995 2_163029526 -960.351251551561
61 2_165451594 2_163029526 -960.177584870522
62 2_165457194 2_163029526 -960.069979483443
63 2_165462793 2_163029526 -959.923773464307
64 2_165468393 2_163029526 -959.78809883081
65 2_165473992 2_163029526 -959.690677260025
66 2_165479592 2_163029526 -959.634192429739
67 2_165485905 2_163029526 -956.840735090071
68 2_165495439 2_163029526 -956.795771207348
69 2_165565236 2_163029526 -956.598878788346
70 2_165569910 2_163029526 -956.466199350225
71 2_165574583 2_163029526 -956.45690271074
72 2_165581587 2_163029526 -956.430059951447
73 2_165605467 2_163029526 -956.356224594319
74 2_165629348 2_163029526 -956.246468406908
75 2_165653228 2_163029526 -956.161222999171
76 2_165677109 2_163029526 -956.113381067318
77 2_165700989 2_163029526 -955.89114874872
78 2_165704891 2_163029526 -955.512126481562
79 2_165706625 2_163029526 -955.16254512547
80 2_165708359 2_163029526 -954.844752744789
81 2_165710093 2_163029526 -954.56075000424
82 2_165711827 2_163029526 -954.312134128997
83 2_165713561 2_163029526 -952.724199674935
84 2_165715295 2_163029526 -950.857477641728
85 2_165717029 2_163029526 -949.123409491021
86 2_165718763 2_163029526 -947.584568162269
87 2_165720497 2_163029526 -946.302326078778
88 2_165722231 2_163029526 -945.324521027198
89 2_165723965 2_163029526 -944.674761222495
90 2_165725699 2_163029526 -944.390257418646
91 2_165802549 2_163029526 -944.219976449428
92 2_165851320 2_163029526 -944.17310360331
93 2_165858793 2_163029526 -944.031096035772
94 2_165864624 2_163029526 -943.6506165326
95 2_165868565 2_163029526 -943.296811732015
96 2_165872506 2_163029526 -942.971431537288
97 2_165876447 2_163029526 -942.67598821505
98 2_165880388 2_163029526 -942.411711222398
99 2_165884329 2_163029526 -941.874103298038
100 2_165888270 2_163029526 -941.392083165366
101 2_165892211 2_163029526 -941.029689297292
102 2_165896152 2_163029526 -940.947907692043
103 2_165900093 2_163029526 -940.957051793592
104 2_165912941 2_163029526 -940.92284592252
105 2_165925276 2_163029526 -940.844719030717
106 2_165925359 2_163029526 -940.791179571904
107 2_165925441 2_163029526 -940.750941565382
108 2_165930685 2_163029526 -940.749884939329
109 2_166172164 2_163029526 -939.24046142048
110 2_166181382 2_163029526 -936.568556776832
111 2_166190600 2_163029526 -934.883137464652
112 2_166324274 2_163029526 -931.737064795963
113 2_166325217 2_163029526 -930.459540258422
114 2_166326020 2_163029526 -929.826535357962
115 2_166326823 2_163029526 -929.898915625065
116 2_166327627 2_163029526 -930.231625899032
117 2_166328430 2_163029526 -930.484770584455
118 2_166377584 2_163029526 -930.722806707743
119 2_166382507 2_163029526 -930.614182274851
120 2_166387430 2_163029526 -930.516931183794
121 2_166394815 2_163029526 -930.430960449861
122 2_166403288 2_163029526 -929.643328167414
123 2_166407404 2_163029526 -929.338622122673
124 2_166411519 2_163029526 -929.012847707962
125 2_166415634 2_163029526 -928.731059992355
126 2_166419069 2_163029526 -928.493836187837
127 2_166422503 2_163029526 -928.301587126463
128 2_166425938 2_163029526 -928.15456131112
129 2_166429372 2_163029526 -928.052842297893
130 2_166432807 2_163029526 -927.996347246698
131 2_166439999 2_163029526 -927.984792970559
132 2_166448156 2_163029526 -928.017466303371
133 2_166475596 2_163029526 -928.066413045852
134 2_166491355 2_163029526 -927.904639201277
135 2_166507114 2_163029526 -927.81399038347
136 2_166522873 2_163029526 -927.745471396697
137 2_166537635 2_163029526 -927.70621984952
138 2_166552260 2_163029526 -927.736568132438
139 2_166566886 2_163029526 -927.39778046232
140 2_166581511 2_163029526 -926.679296239208
141 2_166592132 2_163029526 -925.964565551116
142 2_166599166 2_163029526 -925.10828747645
143 2_166606199 2_163029526 -924.055156325888
144 2_166613233 2_163029526 -923.408383914153
145 2_166623650 2_163029526 -922.876506660502
146 2_166754477 2_163029526 -922.419506276287
147 2_166783106 2_163029526 -922.407057438021
148 2_166802407 2_163029526 -922.706272320772
149 2_166805057 2_163029526 -923.395723755338
150 2_166807706 2_163029526 -924.422154459155
151 2_166811338 2_163029526 -925.048244545884
152 2_166839967 2_163029526 -925.371983069511
153 2_166951357 2_163029526 -925.667443679499
154 2_166992184 2_163029526 -925.662363639775
155 2_167033011 2_163029526 -925.966672425924
156 2_167073838 2_163029526 -928.279907153938
157 2_167142758 2_163029526 -929.708298875836
158 2_167274124 2_163029526 -930.556554361908
159 2_167282638 2_163029526 -930.898879674199
160 2_167286179 2_163029526 -931.46747628578
161 2_167289719 2_163029526 -932.263827807298
162 2_167293260 2_163029526 -933.270112787212
163 2_167306473 2_163029526 -934.500958974131
164 2_167322761 2_163029526 -935.305541101046
165 2_167349466 2_163029526 -935.694951750986
166 2_167360748 2_163029526 -935.755427054151
167 2_167372030 2_163029526 -935.81834200157
168 2_167396998 2_163029526 -935.88310587713
169 2_167523201 2_163029526 -936.419914957629
170 2_167545144 2_163029526 -936.467464331984
171 2_167556235 2_163029526 -936.388383643631
172 2_167567326 2_163029526 -936.296209434507
173 2_167647654 2_163029526 -936.761263158485
174 2_167755373 2_163029526 -936.834256767204
175 2_167788738 2_163029526 -936.911115820486
176 2_167822104 2_163029526 -936.990544610635
177 2_167836721 2_163029526 -937.053183744361
178 2_167845502 2_163029526 -937.114462661688
179 2_167854284 2_163029526 -937.180642727607
180 2_167858563 2_163029526 -937.251630469588
181 2_163029526 2_163045161 -991.189793522987
182 2_163045161 2_163045161 -991.142367950239
183 2_163061794 2_163045161 -991.096834596631
184 2_163078427 2_163045161 -991.294506286449
185 2_163095060 2_163045161 -991.629877590651
186 2_163111693 2_163045161 -991.936127436582
187 2_163125708 2_163045161 -992.2977347496
188 2_163137394 2_163045161 -990.825383858038
189 2_163149080 2_163045161 -988.78142291871
190 2_163154021 2_163045161 -988.42177494292
191 2_163156127 2_163045161 -988.087389789108
192 2_163157556 2_163045161 -987.781549609354
193 2_163158891 2_163045161 -987.506549211268
194 2_163160225 2_163045161 -987.263564259368
195 2_163161559 2_163045161 -987.052644121119
196 2_163162894 2_163045161 -986.872840344363
197 2_163164228 2_163045161 -986.722463572846
198 2_163165562 2_163045161 -986.599375064881
199 2_163166897 2_163045161 -986.500890114481
200 2_163262650 2_163045161 -986.295189849043
201 2_163413317 2_163045161 -986.171108765702
202 2_163495816 2_163045161 -983.679916254265
203 2_163507977 2_163045161 -982.118683006949
204 2_163520139 2_163045161 -980.41159975866
205 2_163582672 2_163045161 -978.831464907136
206 2_164022416 2_163045161 -975.774907273541
207 2_164027702 2_163045161 -974.871436082415
208 2_164032987 2_163045161 -974.178957421755
209 2_164064248 2_163045161 -973.935688281296
210 2_164070405 2_163045161 -973.90503723326
211 2_164076561 2_163045161 -973.874419928275
212 2_164255184 2_163045161 -969.554519166516
213 2_164291807 2_163045161 -967.04785629256
214 2_164314068 2_163045161 -967.137927457075
215 2_164325529 2_163045161 -967.444367227153
216 2_164336991 2_163045161 -967.5452998942
217 2_164348452 2_163045161 -966.94031862776
218 2_164605360 2_163045161 -967.108209787509
219 2_164617986 2_163045161 -966.711417420124
220 2_164628884 2_163045161 -966.444765443693
221 2_164636687 2_163045161 -966.3278602523
222 2_164648869 2_163045161 -966.326034591776
223 2_164668920 2_163045161 -966.315284452042
224 2_164758936 2_163045161 -966.42990099683
225 2_165053217 2_163045161 -966.832278884053
226 2_165121823 2_163045161 -966.709614249069
227 2_165132678 2_163045161 -966.497300046802
228 2_165143532 2_163045161 -966.230900278222
229 2_165154046 2_163045161 -964.18993029707
230 2_165157220 2_163045161 -963.296379321577
231 2_165160395 2_163045161 -962.353251662653
232 2_165163569 2_163045161 -961.680122464281
233 2_165195982 2_163045161 -961.152477860962
234 2_165223558 2_163045161 -961.035807485981
235 2_165251135 2_163045161 -960.981359679298
236 2_165276843 2_163045161 -961.040401500442
237 2_165283031 2_163045161 -961.064719143256
238 2_165290201 2_163045161 -960.777079868022
239 2_165297626 2_163045161 -960.441240029504
240 2_165445995 2_163045161 -960.331566201457
241 2_165451594 2_163045161 -960.157908449599
242 2_165457194 2_163045161 -960.050309425244
243 2_165462793 2_163045161 -959.904105726946
244 2_165468393 2_163045161 -959.768429623694
245 2_165473992 2_163045161 -959.671002935164
246 2_165479592 2_163045161 -959.614509288594
247 2_165485905 2_163045161 -956.821191924584
248 2_165495439 2_163045161 -956.776204997682
249 2_165565236 2_163045161 -956.57927789647
250 2_165569910 2_163045161 -956.446550658534
251 2_165574583 2_163045161 -956.437201355259
252 2_165581587 2_163045161 -956.410308384409
253 2_165605467 2_163045161 -956.336468233061
254 2_165629348 2_163045161 -956.226716560087
255 2_165653228 2_163045161 -956.141475361893
256 2_165677109 2_163045161 -956.093634631011
257 2_165700989 2_163045161 -955.871399188678
258 2_165704891 2_163045161 -955.492373481868
259 2_165706625 2_163045161 -955.142786305688
260 2_165708359 2_163045161 -954.824985733587
261 2_165710093 2_163045161 -954.540972469422
262 2_165711827 2_163045161 -954.292343805325
263 2_165713561 2_163045161 -952.70441913569
264 2_165715295 2_163045161 -950.837706973884
265 2_165717029 2_163045161 -949.103640443891
