Var1 Var2 loglik
1 2_163029526 2_163029526 -919.122841443181
2 2_163045161 2_163029526 -919.137470782276
3 2_163061794 2_163029526 -919.166490130329
4 2_163078427 2_163029526 -918.664690393729
5 2_163095060 2_163029526 -918.389302457866
6 2_163111693 2_163029526 -918.896433161831
7 2_163125708 2_163029526 -919.800307995034
8 2_163137394 2_163029526 -920.871964188092
9 2_163149080 2_163029526 -921.934200721447
10 2_163154021 2_163029526 -922.067345155143
11 2_163156127 2_163029526 -922.297305182737
12 2_163157556 2_163029526 -922.629458606046
13 2_163158891 2_163029526 -923.066959531617
14 2_163160225 2_163029526 -923.610080540469
15 2_163161559 2_163029526 -924.255805999933
16 2_163162894 2_163029526 -924.997813208244
17 2_163164228 2_163029526 -925.826876090071
18 2_163165562 2_163029526 -926.731630036701
19 2_163166897 2_163029526 -927.699422926066
20 2_163262650 2_163029526 -928.419086819006
21 2_163413317 2_163029526 -930.251326538911
22 2_163495816 2_163029526 -933.129053627266
23 2_163507977 2_163029526 -934.871748562912
24 2_163520139 2_163029526 -936.671585649201
25 2_163582672 2_163029526 -938.24782148423
26 2_164022416 2_163029526 -937.442856476424
27 2_164027702 2_163029526 -939.203050677598
28 2_164032987 2_163029526 -939.969687622919
29 2_164064248 2_163029526 -940.606480759403
30 2_164070405 2_163029526 -940.609589126064
31 2_164076561 2_163029526 -940.612804414022
32 2_164255184 2_163029526 -942.86744967145
33 2_164291807 2_163029526 -947.440469586225
34 2_164314068 2_163029526 -948.083292837344
35 2_164325529 2_163029526 -948.498566469205
36 2_164336991 2_163029526 -948.620066244293
37 2_164348452 2_163029526 -947.507558988583
38 2_164605360 2_163029526 -947.292595479031
39 2_164617986 2_163029526 -947.420460536668
40 2_164628884 2_163029526 -947.620015694213
41 2_164636687 2_163029526 -947.80797818583
42 2_164648869 2_163029526 -947.825050011261
43 2_164668920 2_163029526 -947.787521193748
44 2_164758936 2_163029526 -947.706183885704
45 2_165053217 2_163029526 -944.848719176141
46 2_165121823 2_163029526 -944.944453612989
47 2_165132678 2_163029526 -945.012921055886
48 2_165143532 2_163029526 -947.175694172963
49 2_165154046 2_163029526 -948.343424077986
50 2_165157220 2_163029526 -948.565241412362
51 2_165160395 2_163029526 -948.707056549622
52 2_165163569 2_163029526 -949.222859366013
53 2_165195982 2_163029526 -949.491264122673
54 2_165223558 2_163029526 -949.546803849311
55 2_165251135 2_163029526 -949.582763500433
56 2_165276843 2_163029526 -951.682343353959
57 2_165283031 2_163029526 -954.669657582967
58 2_165290201 2_163029526 -954.478875634325
59 2_165297626 2_163029526 -952.685613450276
60 2_165445995 2_163029526 -952.285061277347
61 2_165451594 2_163029526 -952.443558031991
62 2_165457194 2_163029526 -952.619979467194
63 2_165462793 2_163029526 -952.746617714346
64 2_165468393 2_163029526 -952.868579550921
65 2_165473992 2_163029526 -953.001628296086
66 2_165479592 2_163029526 -953.144375965329
67 2_165485905 2_163029526 -955.857787082022
68 2_165495439 2_163029526 -955.887568836245
69 2_165565236 2_163029526 -956.067270022298
70 2_165569910 2_163029526 -956.32951050847
71 2_165574583 2_163029526 -956.638079403444
72 2_165581587 2_163029526 -956.960008458242
73 2_165605467 2_163029526 -957.010611464185
74 2_165629348 2_163029526 -957.067099578666
75 2_165653228 2_163029526 -957.124236149441
76 2_165677109 2_163029526 -957.163623767569
77 2_165700989 2_163029526 -957.25189494757
