Var1 Var2 loglik
1 2_163029526 2_163029526 -873.579950984075
2 2_163045161 2_163029526 -873.545757695337
3 2_163061794 2_163029526 -873.470031358336
4 2_163078427 2_163029526 -871.916227442323
5 2_163095060 2_163029526 -869.845767473057
6 2_163111693 2_163029526 -868.397292414415
7 2_163125708 2_163029526 -867.793025684456
8 2_163137394 2_163029526 -867.446650120212
9 2_163149080 2_163029526 -867.459515612951
10 2_163154021 2_163029526 -866.548774385657
11 2_163156127 2_163029526 -865.811156391422
12 2_163157556 2_163029526 -865.272360484167
13 2_163158891 2_163029526 -864.95084545423
14 2_163160225 2_163029526 -864.855285282186
15 2_163161559 2_163029526 -864.983093625274
16 2_163162894 2_163029526 -865.320410321724
17 2_163164228 2_163029526 -865.843672065145
18 2_163165562 2_163029526 -866.522410846089
19 2_163166897 2_163029526 -867.323671089679
20 2_163262650 2_163029526 -867.81498079765
21 2_163413317 2_163029526 -867.221561466456
22 2_163495816 2_163029526 -860.266959008275
23 2_163507977 2_163029526 -858.860040851921
24 2_163520139 2_163029526 -858.0043329712
25 2_163582672 2_163029526 -857.677854524337
26 2_164022416 2_163029526 -867.258648434592
27 2_164027702 2_163029526 -866.050866435294
28 2_164032987 2_163029526 -865.847246364931
29 2_164064248 2_163029526 -865.741861123484
30 2_164070405 2_163029526 -865.740024282368
31 2_164076561 2_163029526 -865.738385873912
32 2_164255184 2_163029526 -865.142817787658
33 2_164291807 2_163029526 -845.11479161558
34 2_164314068 2_163029526 -844.168882917473
35 2_164325529 2_163029526 -844.18847283706
36 2_164336991 2_163029526 -843.554834937433
37 2_164348452 2_163029526 -840.651508304861
38 2_164605360 2_163029526 -839.150558546861
39 2_164617986 2_163029526 -838.769009763575
40 2_164628884 2_163029526 -838.49057873927
41 2_164636687 2_163029526 -838.351236042192
42 2_164648869 2_163029526 -838.36520013186
43 2_164668920 2_163029526 -838.551447801859
44 2_164758936 2_163029526 -839.469523186139
45 2_165053217 2_163029526 -833.530920172565
46 2_165121823 2_163029526 -833.389141684673
47 2_165132678 2_163029526 -833.150871371582
48 2_165143532 2_163029526 -821.727178407284
49 2_165154046 2_163029526 -819.284074214564
50 2_165157220 2_163029526 -818.676708295794
51 2_165160395 2_163029526 -818.024351588455
52 2_165163569 2_163029526 -817.637020429282
53 2_165195982 2_163029526 -817.445464799034
54 2_165223558 2_163029526 -817.319447878783
55 2_165251135 2_163029526 -817.199524449484
56 2_165276843 2_163029526 -817.076821317638
57 2_165283031 2_163029526 -817.076310991094
58 2_165290201 2_163029526 -813.298927176913
59 2_165297626 2_163029526 -792.432586305557
60 2_165445995 2_163029526 -789.18276049909
61 2_165451594 2_163029526 -788.823580267935
62 2_165457194 2_163029526 -788.577602261875
63 2_165462793 2_163029526 -788.413495063963
64 2_165468393 2_163029526 -788.331634468227
65 2_165473992 2_163029526 -788.339133990071
66 2_165479592 2_163029526 -788.436283541236
67 2_165485905 2_163029526 -784.610312225738
68 2_165495439 2_163029526 -784.929485354149
69 2_165565236 2_163029526 -784.767956301138
70 2_165569910 2_163029526 -784.362603681158
71 2_165574583 2_163029526 -784.125166348957
72 2_165581587 2_163029526 -783.924450829863
73 2_165605467 2_163029526 -783.918503485033
74 2_165629348 2_163029526 -783.939692626964
75 2_165653228 2_163029526 -783.964583606591
76 2_165677109 2_163029526 -783.979238945257
77 2_165700989 2_163029526 -783.878871111743
78 2_165704891 2_163029526 -783.710866113437
79 2_165706625 2_163029526 -783.554022355428
80 2_165708359 2_163029526 -783.409278916191
81 2_165710093 2_163029526 -783.277451624049
82 2_165711827 2_163029526 -783.159212354906
83 2_165713561 2_163029526 -782.703661523392
84 2_165715295 2_163029526 -782.242253748316
85 2_165717029 2_163029526 -781.883181731913
86 2_165718763 2_163029526 -781.63139289273
87 2_165720497 2_163029526 -781.486611435365
88 2_165722231 2_163029526 -781.445136239033
89 2_165723965 2_163029526 -781.504091578042
90 2_165725699 2_163029526 -781.707452869662
91 2_165802549 2_163029526 -781.775429646833
92 2_165851320 2_163029526 -781.797655037788
93 2_165858793 2_163029526 -781.899022877495
94 2_165864624 2_163029526 -782.475202428748
95 2_165868565 2_163029526 -783.436771639531
96 2_165872506 2_163029526 -784.785392719843
97 2_165876447 2_163029526 -786.512956703416
98 2_165880388 2_163029526 -788.601483270721
99 2_165884329 2_163029526 -790.963284432076
100 2_165888270 2_163029526 -793.642567588689
101 2_165892211 2_163029526 -795.407616283333
102 2_165896152 2_163029526 -795.425650710765
103 2_165900093 2_163029526 -795.468921744539
104 2_165912941 2_163029526 -795.510958267865
105 2_165925276 2_163029526 -795.53845494338
106 2_165925359 2_163029526 -795.572450539875
107 2_165925441 2_163029526 -795.611734874344
108 2_165930685 2_163029526 -795.733926853142
109 2_166172164 2_163029526 -795.983995753606
110 2_166181382 2_163029526 -796.645640179149
111 2_166190600 2_163029526 -797.627847810608
112 2_166324274 2_163029526 -798.891948922425
113 2_166325217 2_163029526 -798.944286410486
114 2_166326020 2_163029526 -799.122993377381
115 2_166326823 2_163029526 -799.4390960667
116 2_166327627 2_163029526 -799.591803241677
117 2_166328430 2_163029526 -799.582723698983
118 2_166377584 2_163029526 -799.512953106039
119 2_166382507 2_163029526 -799.331856821535
120 2_166387430 2_163029526 -799.402268817041
121 2_166394815 2_163029526 -799.727466282023
122 2_166403288 2_163029526 -800.44077178844
123 2_166407404 2_163029526 -801.386635043606
124 2_166411519 2_163029526 -801.380981785809
