Var1 Var2 loglik
1 2_163029526 2_163029526 -892.010084030731
2 2_163045161 2_163029526 -891.964101039857
3 2_163061794 2_163029526 -891.91951202838
4 2_163078427 2_163029526 -892.083361780203
5 2_163095060 2_163029526 -892.364292359952
6 2_163111693 2_163029526 -892.620307087737
7 2_163125708 2_163029526 -892.947140899077
8 2_163137394 2_163029526 -891.372019598628
9 2_163149080 2_163029526 -889.135164085503
10 2_163154021 2_163029526 -888.77930076337
11 2_163156127 2_163029526 -888.448820936964
12 2_163157556 2_163029526 -888.146905506045
13 2_163158891 2_163029526 -887.875723270357
14 2_163160225 2_163029526 -887.636312070333
15 2_163161559 2_163029526 -887.428589912103
16 2_163162894 2_163029526 -887.251500939557
17 2_163164228 2_163029526 -887.10328663435
18 2_163165562 2_163029526 -886.981785978978
19 2_163166897 2_163029526 -886.884384618705
20 2_163262650 2_163029526 -886.674200849253
21 2_163413317 2_163029526 -886.561499112197
22 2_163495816 2_163029526 -883.935216316781
23 2_163507977 2_163029526 -882.33371209493
24 2_163520139 2_163029526 -880.633659056558
25 2_163582672 2_163029526 -879.087102006258
26 2_164022416 2_163029526 -875.887446906316
27 2_164027702 2_163029526 -875.062981325765
28 2_164032987 2_163029526 -874.4579289569
29 2_164064248 2_163029526 -874.289132977191
30 2_164070405 2_163029526 -874.261488819451
31 2_164076561 2_163029526 -874.233885571527
32 2_164255184 2_163029526 -869.999656635691
33 2_164291807 2_163029526 -867.56454894952
34 2_164314068 2_163029526 -867.686952090237
35 2_164325529 2_163029526 -868.012921318932
36 2_164336991 2_163029526 -868.11423802629
37 2_164348452 2_163029526 -867.388274965259
38 2_164605360 2_163029526 -867.438996157014
39 2_164617986 2_163029526 -867.054925730833
40 2_164628884 2_163029526 -866.799314142622
41 2_164636687 2_163029526 -866.694137387747
42 2_164648869 2_163029526 -866.705476424094
43 2_164668920 2_163029526 -866.696821523102
44 2_164758936 2_163029526 -866.818924115266
45 2_165053217 2_163029526 -867.385870350019
46 2_165121823 2_163029526 -867.276572528207
47 2_165132678 2_163029526 -867.070984059768
48 2_165143532 2_163029526 -866.778256872534
49 2_165154046 2_163029526 -864.736007342472
50 2_165157220 2_163029526 -863.828192940611
51 2_165160395 2_163029526 -862.903730150631
52 2_165163569 2_163029526 -862.284478683933
53 2_165195982 2_163029526 -861.739527086255
54 2_165223558 2_163029526 -861.615988264547
55 2_165251135 2_163029526 -861.558074143245
56 2_165276843 2_163029526 -861.569338606964
57 2_165283031 2_163029526 -861.572991056576
58 2_165290201 2_163029526 -861.310476583767
59 2_165297626 2_163029526 -861.022950928001
60 2_165445995 2_163029526 -860.941849906013
61 2_165451594 2_163029526 -860.743877486734
62 2_165457194 2_163029526 -860.610281582322
63 2_165462793 2_163029526 -860.449556619805
64 2_165468393 2_163029526 -860.301725292864
65 2_165473992 2_163029526 -860.191385037135
66 2_165479592 2_163029526 -860.121423583166
67 2_165485905 2_163029526 -857.51075852516
68 2_165495439 2_163029526 -857.449982638141
69 2_165565236 2_163029526 -857.220648262467
70 2_165569910 2_163029526 -857.040614530623
71 2_165574583 2_163029526 -856.973374159538
72 2_165581587 2_163029526 -856.847409076124
73 2_165605467 2_163029526 -856.761052392211
74 2_165629348 2_163029526 -856.646917219387
75 2_165653228 2_163029526 -856.557164527179
76 2_165677109 2_163029526 -856.50675246373
77 2_165700989 2_163029526 -856.281145043686
78 2_165704891 2_163029526 -855.889220331453
79 2_165706625 2_163029526 -855.526634113604
80 2_165708359 2_163029526 -855.195808617873
81 2_165710093 2_163029526 -854.898821183711
82 2_165711827 2_163029526 -854.637346965416
83 2_165713561 2_163029526 -853.002414601803
84 2_165715295 2_163029526 -851.080202149491
85 2_165717029 2_163029526 -849.292169875168
86 2_165718763 2_163029526 -847.702063626382
87 2_165720497 2_163029526 -846.372144972974
88 2_165722231 2_163029526 -845.350676023664
89 2_165723965 2_163029526 -844.661633669051
