Var1 Var2 loglik
1 2_163029526 2_163029526 -799.240622904369
2 2_163045161 2_163029526 -799.290617902011
3 2_163061794 2_163029526 -799.343711695824
4 2_163078427 2_163029526 -799.30330372185
5 2_163095060 2_163029526 -800.011361270642
6 2_163111693 2_163029526 -801.67287412261
7 2_163125708 2_163029526 -803.146041391553
8 2_163137394 2_163029526 -804.062642457355
9 2_163149080 2_163029526 -804.712272164895
10 2_163154021 2_163029526 -805.190637980402
11 2_163156127 2_163029526 -805.793841998989
12 2_163157556 2_163029526 -806.513858646424
13 2_163158891 2_163029526 -807.337930021181
14 2_163160225 2_163029526 -808.249259722261
15 2_163161559 2_163029526 -809.228342023828
16 2_163162894 2_163029526 -810.254729056082
17 2_163164228 2_163029526 -811.30889251801
18 2_163165562 2_163029526 -812.373805919072
19 2_163166897 2_163029526 -813.43598968664
20 2_163262650 2_163029526 -814.165196096511
21 2_163413317 2_163029526 -815.46790276928
22 2_163495816 2_163029526 -817.923584931311
23 2_163507977 2_163029526 -820.173506702031
24 2_163520139 2_163029526 -822.887788701877
25 2_163582672 2_163029526 -825.671355997989
26 2_164022416 2_163029526 -827.314657780183
27 2_164027702 2_163029526 -827.247511032212
28 2_164032987 2_163029526 -827.703990089665
29 2_164064248 2_163029526 -828.156507544613
30 2_164070405 2_163029526 -828.160788699503
31 2_164076561 2_163029526 -828.164906433717
32 2_164255184 2_163029526 -830.333722162798
33 2_164291807 2_163029526 -838.046230002506
34 2_164314068 2_163029526 -839.317361354284
35 2_164325529 2_163029526 -839.336857017617
36 2_164336991 2_163029526 -839.50022727074
37 2_164348452 2_163029526 -840.694719433404
38 2_164605360 2_163029526 -842.372350902437
39 2_164617986 2_163029526 -842.602579798387
40 2_164628884 2_163029526 -842.929783559636
41 2_164636687 2_163029526 -843.246252638568
42 2_164648869 2_163029526 -843.333627937425
43 2_164668920 2_163029526 -843.252570735048
44 2_164758936 2_163029526 -842.886370217504
45 2_165053217 2_163029526 -847.790108295839
46 2_165121823 2_163029526 -848.031850915092
47 2_165132678 2_163029526 -848.069391806423
48 2_165143532 2_163029526 -849.219829931211
49 2_165154046 2_163029526 -850.5805045559
50 2_165157220 2_163029526 -850.841301714163
51 2_165160395 2_163029526 -851.090180086624
52 2_165163569 2_163029526 -850.880004391872
53 2_165195982 2_163029526 -850.873338633403
54 2_165223558 2_163029526 -850.89183972028
55 2_165251135 2_163029526 -850.914320497385
56 2_165276843 2_163029526 -853.454886046172
57 2_165283031 2_163029526 -856.743421588468
58 2_165290201 2_163029526 -856.788921023818
59 2_165297626 2_163029526 -857.970419355719
60 2_165445995 2_163029526 -858.817237474175
61 2_165451594 2_163029526 -859.148559740992
62 2_165457194 2_163029526 -859.503703628685
63 2_165462793 2_163029526 -859.789732737398
64 2_165468393 2_163029526 -860.060252318217
65 2_165473992 2_163029526 -860.335101292231
66 2_165479592 2_163029526 -860.611794541195
67 2_165485905 2_163029526 -862.667684005302
68 2_165495439 2_163029526 -862.995702572381
69 2_165565236 2_163029526 -863.089807269626
70 2_165569910 2_163029526 -863.170083792118
71 2_165574583 2_163029526 -863.227423413802
72 2_165581587 2_163029526 -862.800730890158
73 2_165605467 2_163029526 -862.803952455972
74 2_165629348 2_163029526 -862.807583763779
75 2_165653228 2_163029526 -862.811843949168
76 2_165677109 2_163029526 -862.819136576477
77 2_165700989 2_163029526 -862.875297283919
78 2_165704891 2_163029526 -863.082508484202
79 2_165706625 2_163029526 -863.30883856329
80 2_165708359 2_163029526 -863.55411349538
81 2_165710093 2_163029526 -863.817975333924
82 2_165711827 2_163029526 -864.099874109249
83 2_165713561 2_163029526 -864.682235591564
84 2_165715295 2_163029526 -865.302787198489
85 2_165717029 2_163029526 -865.881493804995
86 2_165718763 2_163029526 -866.428226681927
87 2_165720497 2_163029526 -866.962392483743
88 2_165722231 2_163029526 -867.50643990325
89 2_165723965 2_163029526 -868.059904928062
90 2_165725699 2_163029526 -868.028843242801
91 2_165802549 2_163029526 -867.812297459844
92 2_165851320 2_163029526 -867.654280963899
93 2_165858793 2_163029526 -867.719570582203
94 2_165864624 2_163029526 -867.991856542718
95 2_165868565 2_163029526 -868.275016659969
96 2_165872506 2_163029526 -868.566879556442
97 2_165876447 2_163029526 -868.864941688681
98 2_165880388 2_163029526 -869.166431749731
99 2_165884329 2_163029526 -869.543981383496
100 2_165888270 2_163029526 -869.939671994922
101 2_165892211 2_163029526 -870.323997502914
102 2_165896152 2_163029526 -870.585013359036
103 2_165900093 2_163029526 -870.820769924439
104 2_165912941 2_163029526 -871.030892084483
105 2_165925276 2_163029526 -871.203067548721
106 2_165925359 2_163029526 -871.363232013378
107 2_165925441 2_163029526 -871.511112748717
108 2_165930685 2_163029526 -871.671802431482
109 2_166172164 2_163029526 -871.721927843182
110 2_166181382 2_163029526 -871.723383331948
111 2_166190600 2_163029526 -871.72044718397
112 2_166324274 2_163029526 -871.971468378445
113 2_166325217 2_163029526 -871.920357192995
114 2_166326020 2_163029526 -871.889829300415
115 2_166326823 2_163029526 -871.884932551639
116 2_166327627 2_163029526 -871.912730728288
117 2_166328430 2_163029526 -871.951646101252
118 2_166377584 2_163029526 -871.957486099862
119 2_166382507 2_163029526 -871.831808461743
120 2_166387430 2_163029526 -871.695855709057
121 2_166394815 2_163029526 -871.550650374264
122 2_166403288 2_163029526 -871.606749618026
123 2_166407404 2_163029526 -871.667780728809
124 2_166411519 2_163029526 -871.823545542974
125 2_166415634 2_163029526 -872.032647199006
126 2_166419069 2_163029526 -872.293507083633
127 2_166422503 2_163029526 -872.602372837913
