Var1 Var2 loglik
1 2_163029526 2_163029526 -927.410902564628
2 2_163045161 2_163029526 -927.411174413336
3 2_163061794 2_163029526 -927.430106889002
4 2_163078427 2_163029526 -927.380482260967
5 2_163095060 2_163029526 -927.486784228519
6 2_163111693 2_163029526 -927.904922673448
7 2_163125708 2_163029526 -928.307462605498
8 2_163137394 2_163029526 -925.172035935638
9 2_163149080 2_163029526 -926.956939706422
10 2_163154021 2_163029526 -926.98649790642
11 2_163156127 2_163029526 -927.032741495113
12 2_163157556 2_163029526 -927.09400603325
13 2_163158891 2_163029526 -927.168485739698
14 2_163160225 2_163029526 -927.25437746261
15 2_163161559 2_163029526 -927.350052648836
16 2_163162894 2_163029526 -927.45420573472
17 2_163164228 2_163029526 -927.565926550805
18 2_163165562 2_163029526 -927.684744821612
19 2_163166897 2_163029526 -927.810009679727
20 2_163262650 2_163029526 -926.611192606027
21 2_163413317 2_163029526 -925.351200525897
22 2_163495816 2_163029526 -923.844903457696
23 2_163507977 2_163029526 -923.619699841897
24 2_163520139 2_163029526 -923.558227417113
25 2_163582672 2_163029526 -923.364696497532
26 2_164022416 2_163029526 -908.879426570089
27 2_164027702 2_163029526 -906.952090384808
28 2_164032987 2_163029526 -907.837941059737
29 2_164064248 2_163029526 -909.075312830894
30 2_164070405 2_163029526 -909.085590955945
31 2_164076561 2_163029526 -909.096357295183
32 2_164255184 2_163029526 -914.17330522175
33 2_164291807 2_163029526 -925.827986098238
34 2_164314068 2_163029526 -927.124265405097
35 2_164325529 2_163029526 -927.249528372813
36 2_164336991 2_163029526 -927.528626200473
37 2_164348452 2_163029526 -928.350740703306
38 2_164605360 2_163029526 -929.120894073564
39 2_164617986 2_163029526 -929.18541682497
40 2_164628884 2_163029526 -929.257067890296
41 2_164636687 2_163029526 -929.308407147431
42 2_164648869 2_163029526 -929.298922527373
43 2_164668920 2_163029526 -928.813019251612
44 2_164758936 2_163029526 -927.055342581456
45 2_165053217 2_163029526 -924.925051245577
46 2_165121823 2_163029526 -924.959076618461
47 2_165132678 2_163029526 -925.070026983455
48 2_165143532 2_163029526 -925.29530376447
49 2_165154046 2_163029526 -925.022852641683
50 2_165157220 2_163029526 -925.949768293054
51 2_165160395 2_163029526 -927.15877110789
52 2_165163569 2_163029526 -928.678102746059
53 2_165195982 2_163029526 -930.348378899056
54 2_165223558 2_163029526 -930.634599244362
55 2_165251135 2_163029526 -930.652771355583
56 2_165276843 2_163029526 -930.517279819087
57 2_165283031 2_163029526 -931.308979276578
58 2_165290201 2_163029526 -931.61449678835
59 2_165297626 2_163029526 -936.145760775182
60 2_165445995 2_163029526 -938.73497540246
61 2_165451594 2_163029526 -938.923782035258
62 2_165457194 2_163029526 -939.123514360626
63 2_165462793 2_163029526 -939.209611673402
64 2_165468393 2_163029526 -939.268014799205
65 2_165473992 2_163029526 -939.329965693349
66 2_165479592 2_163029526 -939.395195351589
67 2_165485905 2_163029526 -946.743134143369
68 2_165495439 2_163029526 -946.769045853484
69 2_165565236 2_163029526 -946.81824893791
70 2_165569910 2_163029526 -947.085233005826
71 2_165574583 2_163029526 -947.359046337779
72 2_165581587 2_163029526 -947.026991363507
73 2_165605467 2_163029526 -947.069775732138
74 2_165629348 2_163029526 -947.121006257364
75 2_165653228 2_163029526 -947.194682310977
76 2_165677109 2_163029526 -947.249843396243
77 2_165700989 2_163029526 -947.243046113329
78 2_165704891 2_163029526 -947.221412323719
79 2_165706625 2_163029526 -947.20198032382
80 2_165708359 2_163029526 -947.184967634232
81 2_165710093 2_163029526 -947.17057437593
82 2_165711827 2_163029526 -947.158979447167
83 2_165713561 2_163029526 -946.906310318678
84 2_165715295 2_163029526 -946.590014253636
85 2_165717029 2_163029526 -946.299825411404
86 2_165718763 2_163029526 -946.072960669066
87 2_165720497 2_163029526 -945.946678134846
88 2_165722231 2_163029526 -945.947240284897
89 2_165723965 2_163029526 -946.075404969875
90 2_165725699 2_163029526 -946.105078911542
91 2_165802549 2_163029526 -946.004392291039
92 2_165851320 2_163029526 -945.958258595361
93 2_165858793 2_163029526 -945.981427814168
94 2_165864624 2_163029526 -946.012059024578
95 2_165868565 2_163029526 -946.071199319555
96 2_165872506 2_163029526 -946.159237530866
97 2_165876447 2_163029526 -946.276266934267
98 2_165880388 2_163029526 -946.422070160619
99 2_165884329 2_163029526 -946.637264515101
100 2_165888270 2_163029526 -946.907713348967
101 2_165892211 2_163029526 -947.207205076454
102 2_165896152 2_163029526 -947.487456907039
103 2_165900093 2_163029526 -947.773254896065
104 2_165912941 2_163029526 -948.033859649493
105 2_165925276 2_163029526 -948.256817801043
106 2_165925359 2_163029526 -948.467224768883
107 2_165925441 2_163029526 -948.67863546345
108 2_165930685 2_163029526 -948.786373649183
109 2_166172164 2_163029526 -948.444178643808
110 2_166181382 2_163029526 -947.753867019201
111 2_166190600 2_163029526 -947.379117819674
112 2_166324274 2_163029526 -948.233604038486
113 2_166325217 2_163029526 -948.745832643965
114 2_166326020 2_163029526 -949.353671230433
115 2_166326823 2_163029526 -950.044033410319
116 2_166327627 2_163029526 -950.355802849158
117 2_166328430 2_163029526 -950.386939331176
118 2_166377584 2_163029526 -950.454521103787
119 2_166382507 2_163029526 -950.650129198852
120 2_166387430 2_163029526 -950.859891793946
121 2_166394815 2_163029526 -951.083345303393
122 2_166403288 2_163029526 -951.639155651747
123 2_166407404 2_163029526 -952.25461759953
124 2_166411519 2_163029526 -952.417731008783
125 2_166415634 2_163029526 -952.665401892242
126 2_166419069 2_163029526 -953.002948288384
127 2_166422503 2_163029526 -953.433276710002
128 2_166425938 2_163029526 -953.956281992802
129 2_166429372 2_163029526 -954.568458135512
130 2_166432807 2_163029526 -955.262879943862
131 2_166439999 2_163029526 -956.029715982991
132 2_166448156 2_163029526 -956.857942517792
133 2_166475596 2_163029526 -957.573159448696
134 2_166491355 2_163029526 -957.198621315831
135 2_166507114 2_163029526 -957.136731840152
136 2_166522873 2_163029526 -957.132996926934
137 2_166537635 2_163029526 -957.145873154066
138 2_166552260 2_163029526 -957.180481058711
139 2_166566886 2_163029526 -958.457582650756
140 2_166581511 2_163029526 -958.498475952485
141 2_166592132 2_163029526 -959.276427181231
142 2_166599166 2_163029526 -960.405662352078
143 2_166606199 2_163029526 -961.43118081794
144 2_166613233 2_163029526 -961.758533639776
145 2_166623650 2_163029526 -962.225985053638
146 2_166754477 2_163029526 -963.176005306041
147 2_166783106 2_163029526 -963.483128720073
148 2_166802407 2_163029526 -963.840397316185
149 2_166805057 2_163029526 -964.25619196469
150 2_166807706 2_163029526 -964.731021130284
151 2_166811338 2_163029526 -965.248500702875
152 2_166839967 2_163029526 -965.653232803837
153 2_166951357 2_163029526 -965.865272914231
154 2_166992184 2_163029526 -965.873153777685
155 2_167033011 2_163029526 -965.86817915967
156 2_167073838 2_163029526 -966.841992105701
157 2_167142758 2_163029526 -969.010271499569
158 2_167274124 2_163029526 -969.56113308523
159 2_167282638 2_163029526 -968.699914064603
160 2_167286179 2_163029526 -967.885456963613
161 2_167289719 2_163029526 -967.146858749577
162 2_167293260 2_163029526 -966.571558984175
163 2_167306473 2_163029526 -966.446454082544
164 2_167322761 2_163029526 -966.430121195727
165 2_167349466 2_163029526 -966.424898078537
166 2_167360748 2_163029526 -966.418939487497
167 2_167372030 2_163029526 -966.416311798952
168 2_167396998 2_163029526 -966.417245884983
169 2_167523201 2_163029526 -966.64679676473
170 2_167545144 2_163029526 -966.696733151561
171 2_167556235 2_163029526 -966.445569394369
172 2_167567326 2_163029526 -966.111613501865
173 2_167647654 2_163029526 -967.477609784333
174 2_167755373 2_163029526 -967.460916251174
175 2_167788738 2_163029526 -967.4305087117
176 2_167822104 2_163029526 -967.400346031245
177 2_167836721 2_163029526 -967.386590142266
178 2_167845502 2_163029526 -967.38241288253
179 2_167854284 2_163029526 -967.38326313714
180 2_167858563 2_163029526 -967.3889493471
181 2_163029526 2_163045161 -927.33822596985
182 2_163045161 2_163045161 -927.338756442489
