Var1 Var2 loglik
1 2_163029526 2_163029526 -904.007878855663
2 2_163045161 2_163029526 -904.067775407822
3 2_163061794 2_163029526 -904.117294690471
4 2_163078427 2_163029526 -904.359572032059
5 2_163095060 2_163029526 -905.672077097802
6 2_163111693 2_163029526 -908.286275374039
7 2_163125708 2_163029526 -912.161577474297
8 2_163137394 2_163029526 -913.802196256133
9 2_163149080 2_163029526 -914.529224121454
10 2_163154021 2_163029526 -915.186452547818
11 2_163156127 2_163029526 -916.066839632222
12 2_163157556 2_163029526 -917.169630601255
13 2_163158891 2_163029526 -918.481700778746
14 2_163160225 2_163029526 -919.977154578781
15 2_163161559 2_163029526 -921.618762237105
16 2_163162894 2_163029526 -923.36123559195
17 2_163164228 2_163029526 -925.155714092018
18 2_163165562 2_163029526 -926.954606224165
19 2_163166897 2_163029526 -928.715713805203
20 2_163262650 2_163029526 -929.818980248412
21 2_163413317 2_163029526 -929.610069426673
22 2_163495816 2_163029526 -930.385110253693
23 2_163507977 2_163029526 -931.152627588685
24 2_163520139 2_163029526 -931.97153687488
25 2_163582672 2_163029526 -932.66778534162
26 2_164022416 2_163029526 -933.092718285049
27 2_164027702 2_163029526 -934.805617268047
28 2_164032987 2_163029526 -935.74656270742
29 2_164064248 2_163029526 -936.465872672761
30 2_164070405 2_163029526 -936.469481761191
31 2_164076561 2_163029526 -936.47312239657
32 2_164255184 2_163029526 -934.704722263665
33 2_164291807 2_163029526 -940.023432381144
34 2_164314068 2_163029526 -941.594696792968
35 2_164325529 2_163029526 -942.06970022812
36 2_164336991 2_163029526 -942.453044986141
37 2_164348452 2_163029526 -942.383619103275
38 2_164605360 2_163029526 -942.622700089531
39 2_164617986 2_163029526 -942.706902011078
40 2_164628884 2_163029526 -942.82250670195
41 2_164636687 2_163029526 -942.941997516643
42 2_164648869 2_163029526 -943.000472516898
43 2_164668920 2_163029526 -942.793405286363
44 2_164758936 2_163029526 -941.852437874668
45 2_165053217 2_163029526 -942.776049161313
46 2_165121823 2_163029526 -942.926445589457
47 2_165132678 2_163029526 -943.004740222861
48 2_165143532 2_163029526 -946.459495620026
49 2_165154046 2_163029526 -948.666757593242
50 2_165157220 2_163029526 -949.094006219391
51 2_165160395 2_163029526 -949.512980310975
52 2_165163569 2_163029526 -949.769487335192
53 2_165195982 2_163029526 -949.970503746179
54 2_165223558 2_163029526 -950.009548408611
55 2_165251135 2_163029526 -950.015887776781
56 2_165276843 2_163029526 -951.024381948285
57 2_165283031 2_163029526 -951.956780197104
58 2_165290201 2_163029526 -951.907357071448
59 2_165297626 2_163029526 -951.776094530043
60 2_165445995 2_163029526 -951.711376858758
61 2_165451594 2_163029526 -951.598719237363
62 2_165457194 2_163029526 -951.483633463616
63 2_165462793 2_163029526 -951.434562796005
64 2_165468393 2_163029526 -951.401903985569
65 2_165473992 2_163029526 -951.367936539853
66 2_165479592 2_163029526 -951.332610203589
67 2_165485905 2_163029526 -954.809583358195
68 2_165495439 2_163029526 -954.879620965057
69 2_165565236 2_163029526 -955.058445212951
70 2_165569910 2_163029526 -955.157664135088
71 2_165574583 2_163029526 -955.349798805189
72 2_165581587 2_163029526 -955.519405365084
73 2_165605467 2_163029526 -955.558937668945
74 2_165629348 2_163029526 -955.633636387731
75 2_165653228 2_163029526 -955.710250028734
76 2_165677109 2_163029526 -955.765667213745
77 2_165700989 2_163029526 -955.804650909343
78 2_165704891 2_163029526 -955.892161617391
79 2_165706625 2_163029526 -955.986774251515
80 2_165708359 2_163029526 -956.088348557838
81 2_165710093 2_163029526 -956.196651114285
82 2_165711827 2_163029526 -956.311365291939
83 2_165713561 2_163029526 -956.479773621648
84 2_165715295 2_163029526 -956.681893769898
85 2_165717029 2_163029526 -956.908899769243
86 2_165718763 2_163029526 -957.161686521256
87 2_165720497 2_163029526 -957.439389145542
88 2_165722231 2_163029526 -957.738859611018
89 2_165723965 2_163029526 -958.052141332753
90 2_165725699 2_163029526 -958.278706200899
91 2_165802549 2_163029526 -958.377450647612
92 2_165851320 2_163029526 -958.433925520586
93 2_165858793 2_163029526 -958.536462117325
94 2_165864624 2_163029526 -958.724079466429
95 2_165868565 2_163029526 -958.903014802004
96 2_165872506 2_163029526 -959.071977947323
97 2_165876447 2_163029526 -959.229982188141
98 2_165880388 2_163029526 -959.376392414605
99 2_165884329 2_163029526 -959.527087325934
100 2_165888270 2_163029526 -959.676489029281
101 2_165892211 2_163029526 -959.835568667677
102 2_165896152 2_163029526 -959.975166261244
103 2_165900093 2_163029526 -960.109050767928
104 2_165912941 2_163029526 -960.173995721276
105 2_165925276 2_163029526 -960.172999171763
106 2_165925359 2_163029526 -960.174363542155
107 2_165925441 2_163029526 -960.178522071602
108 2_165930685 2_163029526 -960.131250743286
109 2_166172164 2_163029526 -959.693601866574
110 2_166181382 2_163029526 -958.747979312496
111 2_166190600 2_163029526 -957.955074538477
112 2_166324274 2_163029526 -957.951198023214
113 2_166325217 2_163029526 -958.201838463763
114 2_166326020 2_163029526 -958.46649533131
115 2_166326823 2_163029526 -958.723362536666
116 2_166327627 2_163029526 -958.885918201877
117 2_166328430 2_163029526 -958.988932050873
118 2_166377584 2_163029526 -959.083380231697
119 2_166382507 2_163029526 -959.1434930016
120 2_166387430 2_163029526 -959.204261602621
121 2_166394815 2_163029526 -959.265676471157
122 2_166403288 2_163029526 -959.298448558654
123 2_166407404 2_163029526 -959.323388933059
124 2_166411519 2_163029526 -959.305386894066
125 2_166415634 2_163029526 -959.289137090626
126 2_166419069 2_163029526 -959.275391371883
127 2_166422503 2_163029526 -959.264977817018
128 2_166425938 2_163029526 -959.258764436418
129 2_166429372 2_163029526 -959.257592548359
130 2_166432807 2_163029526 -959.262209276639
131 2_166439999 2_163029526 -959.273301176012
132 2_166448156 2_163029526 -959.29207133073
133 2_166475596 2_163029526 -959.324669615767
134 2_166491355 2_163029526 -959.536398848765
135 2_166507114 2_163029526 -959.719094769651
136 2_166522873 2_163029526 -959.907553486446
137 2_166537635 2_163029526 -960.032913699031
138 2_166552260 2_163029526 -960.088361142155
139 2_166566886 2_163029526 -960.546378851678
140 2_166581511 2_163029526 -960.601820453295
141 2_166592132 2_163029526 -960.809156832853
142 2_166599166 2_163029526 -961.076396699628
143 2_166606199 2_163029526 -961.328062437925
144 2_166613233 2_163029526 -961.450712649534
145 2_166623650 2_163029526 -961.438587188122
146 2_166754477 2_163029526 -961.61818993047
147 2_166783106 2_163029526 -961.596223241781
148 2_166802407 2_163029526 -961.586941238594
149 2_166805057 2_163029526 -961.58642196442
150 2_166807706 2_163029526 -961.592955242827
151 2_166811338 2_163029526 -961.600632756939
152 2_166839967 2_163029526 -961.618786794787
153 2_166951357 2_163029526 -961.094585548865
154 2_166992184 2_163029526 -961.13183394295
155 2_167033011 2_163029526 -961.222300149256
156 2_167073838 2_163029526 -961.069107379201
157 2_167142758 2_163029526 -961.37255805447
158 2_167274124 2_163029526 -961.834003094898
159 2_167282638 2_163029526 -962.055745560517
160 2_167286179 2_163029526 -962.24016411248
161 2_167289719 2_163029526 -962.383616351865
162 2_167293260 2_163029526 -962.465386138384
163 2_167306473 2_163029526 -962.478273947469
164 2_167322761 2_163029526 -962.532055670684
165 2_167349466 2_163029526 -962.569801713502
166 2_167360748 2_163029526 -962.583503172283
167 2_167372030 2_163029526 -962.59730976227
168 2_167396998 2_163029526 -962.611215738067
169 2_167523201 2_163029526 -962.520929866859
170 2_167545144 2_163029526 -962.445884158652
171 2_167556235 2_163029526 -962.362303229194
172 2_167567326 2_163029526 -962.324061400469
173 2_167647654 2_163029526 -962.022339856543
174 2_167755373 2_163029526 -962.037541873293
175 2_167788738 2_163029526 -962.05601403461
176 2_167822104 2_163029526 -962.074332447398
177 2_167836721 2_163029526 -962.09066383064
178 2_167845502 2_163029526 -962.105886311699
179 2_167854284 2_163029526 -962.120411972165
180 2_167858563 2_163029526 -962.134046788652
181 2_163029526 2_163045161 -903.880651902548
182 2_163045161 2_163045161 -903.940599252928
183 2_163061794 2_163045161 -903.990166356897
184 2_163078427 2_163045161 -904.232575705198
185 2_163095060 2_163045161 -905.545207280704
186 2_163111693 2_163045161 -908.159456269611
187 2_163125708 2_163045161 -912.034882604719
188 2_163137394 2_163045161 -913.675762296788
189 2_163149080 2_163045161 -914.402996110511
190 2_163154021 2_163045161 -915.060325543483
