Var1 Var2 loglik
1 2_163029526 2_163029526 -911.022117622675
2 2_163045161 2_163029526 -911.008401199881
3 2_163061794 2_163029526 -911.014598509391
4 2_163078427 2_163029526 -910.972526877111
5 2_163095060 2_163029526 -911.100551826035
6 2_163111693 2_163029526 -911.552274135735
7 2_163125708 2_163029526 -912.008853972509
8 2_163137394 2_163029526 -909.002080802253
9 2_163149080 2_163029526 -910.886438894771
10 2_163154021 2_163029526 -910.883925902023
11 2_163156127 2_163029526 -910.898531918523
12 2_163157556 2_163029526 -910.928635810102
13 2_163158891 2_163029526 -910.972443879769
14 2_163160225 2_163029526 -911.028126793659
15 2_163161559 2_163029526 -911.093992274141
16 2_163162894 2_163029526 -911.168639824791
17 2_163164228 2_163029526 -911.251040043523
18 2_163165562 2_163029526 -911.340596796103
19 2_163166897 2_163029526 -911.436484718355
20 2_163262650 2_163029526 -910.417045575907
21 2_163413317 2_163029526 -909.645324926643
22 2_163495816 2_163029526 -908.674514057573
23 2_163507977 2_163029526 -908.647073004254
24 2_163520139 2_163029526 -908.7241002536
25 2_163582672 2_163029526 -908.4996164297
26 2_164022416 2_163029526 -894.045084959964
27 2_164027702 2_163029526 -892.201398604001
28 2_164032987 2_163029526 -892.674773554656
29 2_164064248 2_163029526 -893.731688511541
30 2_164070405 2_163029526 -893.73128309341
31 2_164076561 2_163029526 -893.731531486044
32 2_164255184 2_163029526 -899.434703762921
33 2_164291807 2_163029526 -911.408713990776
34 2_164314068 2_163029526 -912.784247624583
35 2_164325529 2_163029526 -912.992974076318
36 2_164336991 2_163029526 -913.334175189147
37 2_164348452 2_163029526 -914.099418740368
38 2_164605360 2_163029526 -914.780057664214
39 2_164617986 2_163029526 -914.785684253024
40 2_164628884 2_163029526 -914.797014412206
41 2_164636687 2_163029526 -914.804142463957
42 2_164648869 2_163029526 -914.792156453805
43 2_164668920 2_163029526 -914.348705843315
44 2_164758936 2_163029526 -912.782682382471
45 2_165053217 2_163029526 -912.339523848562
46 2_165121823 2_163029526 -912.347016392992
47 2_165132678 2_163029526 -912.439354321442
48 2_165143532 2_163029526 -912.69146285039
49 2_165154046 2_163029526 -912.697974695601
50 2_165157220 2_163029526 -913.807311555917
51 2_165160395 2_163029526 -915.177986236256
52 2_165163569 2_163029526 -916.83274665434
53 2_165195982 2_163029526 -918.610525890825
54 2_165223558 2_163029526 -918.91722341683
55 2_165251135 2_163029526 -918.941091552937
56 2_165276843 2_163029526 -918.879650034062
57 2_165283031 2_163029526 -919.749128294338
58 2_165290201 2_163029526 -920.077400007551
59 2_165297626 2_163029526 -924.754534994797
60 2_165445995 2_163029526 -927.267876918061
61 2_165451594 2_163029526 -927.430202584961
62 2_165457194 2_163029526 -927.60081459186
63 2_165462793 2_163029526 -927.683038999448
64 2_165468393 2_163029526 -927.743268414779
65 2_165473992 2_163029526 -927.805679828299
66 2_165479592 2_163029526 -927.870044109943
67 2_165485905 2_163029526 -934.188680274298
68 2_165495439 2_163029526 -934.211992833083
