Var1 Var2 loglik
1 2_163029526 2_163029526 -1001.59762632572
2 2_163045161 2_163029526 -1001.59247511813
3 2_163061794 2_163029526 -1001.58788629438
4 2_163078427 2_163029526 -1001.2724782616
5 2_163095060 2_163029526 -1000.77720030003
6 2_163111693 2_163029526 -1000.30183649749
7 2_163125708 2_163029526 -999.794869610568
8 2_163137394 2_163029526 -997.444779602214
9 2_163149080 2_163029526 -994.821690023322
10 2_163154021 2_163029526 -994.755732306556
11 2_163156127 2_163029526 -994.713749564855
12 2_163157556 2_163029526 -994.695373869198
13 2_163158891 2_163029526 -994.69952900657
14 2_163160225 2_163029526 -994.724497809046
15 2_163161559 2_163029526 -994.768077143645
16 2_163162894 2_163029526 -994.827800322023
17 2_163164228 2_163029526 -994.901194037948
18 2_163165562 2_163029526 -994.985992648087
19 2_163166897 2_163029526 -995.080070442067
20 2_163262650 2_163029526 -994.235204524729
21 2_163413317 2_163029526 -992.204031926132
22 2_163495816 2_163029526 -990.708098601143
23 2_163507977 2_163029526 -990.845913254362
24 2_163520139 2_163029526 -991.071521554924
25 2_163582672 2_163029526 -991.418589256596
26 2_164022416 2_163029526 -994.451597441905
27 2_164027702 2_163029526 -993.549248997846
28 2_164032987 2_163029526 -993.195683923811
29 2_164064248 2_163029526 -993.530956681516
30 2_164070405 2_163029526 -993.528641119708
31 2_164076561 2_163029526 -993.52652767873
32 2_164255184 2_163029526 -993.085184996324
33 2_164291807 2_163029526 -987.919787861457
34 2_164314068 2_163029526 -987.502425218585
35 2_164325529 2_163029526 -987.118530306746
36 2_164336991 2_163029526 -986.798388485605
37 2_164348452 2_163029526 -986.63095953882
38 2_164605360 2_163029526 -986.594838461323
39 2_164617986 2_163029526 -986.885955155362
40 2_164628884 2_163029526 -987.18959112464
41 2_164636687 2_163029526 -987.503738929338
42 2_164648869 2_163029526 -987.758208823318
43 2_164668920 2_163029526 -987.541403810728
44 2_164758936 2_163029526 -986.8310977012
45 2_165053217 2_163029526 -985.219743001031
46 2_165121823 2_163029526 -985.094615549816
47 2_165132678 2_163029526 -985.057322943271
48 2_165143532 2_163029526 -984.504222895896
49 2_165154046 2_163029526 -983.428423838091
50 2_165157220 2_163029526 -981.995554256343
51 2_165160395 2_163029526 -980.719245713454
52 2_165163569 2_163029526 -978.775990198131
53 2_165195982 2_163029526 -977.682580249928
54 2_165223558 2_163029526 -977.432527971882
55 2_165251135 2_163029526 -977.292125332169
56 2_165276843 2_163029526 -975.848478280719
57 2_165283031 2_163029526 -974.778857284208
58 2_165290201 2_163029526 -973.428686364289
59 2_165297626 2_163029526 -965.998358804089
60 2_165445995 2_163029526 -964.124625059899
61 2_165451594 2_163029526 -963.788708912347
62 2_165457194 2_163029526 -963.463927247755
63 2_165462793 2_163029526 -963.193618135104
64 2_165468393 2_163029526 -962.940802428781
65 2_165473992 2_163029526 -962.694591697819
66 2_165479592 2_163029526 -962.455841739632
67 2_165485905 2_163029526 -959.158345615428
68 2_165495439 2_163029526 -959.11785104353
69 2_165565236 2_163029526 -958.897331585317
70 2_165569910 2_163029526 -958.579760634334
71 2_165574583 2_163029526 -958.42021465985
72 2_165581587 2_163029526 -957.614893100138
73 2_165605467 2_163029526 -957.43031332702
74 2_165629348 2_163029526 -957.37313409313
75 2_165653228 2_163029526 -957.380519178654
76 2_165677109 2_163029526 -957.414125315132
77 2_165700989 2_163029526 -957.347496726548
78 2_165704891 2_163029526 -957.282867788229
79 2_165706625 2_163029526 -957.24194654835
80 2_165708359 2_163029526 -957.225345157068
81 2_165710093 2_163029526 -957.233374589644
82 2_165711827 2_163029526 -957.266030752789
83 2_165713561 2_163029526 -956.838327013687
84 2_165715295 2_163029526 -956.332128933814
85 2_165717029 2_163029526 -955.907117349819
86 2_165718763 2_163029526 -955.60358153034
87 2_165720497 2_163029526 -955.459311219601
88 2_165722231 2_163029526 -955.498650902325
89 2_165723965 2_163029526 -955.717410975274
90 2_165725699 2_163029526 -955.844971845754
91 2_165802549 2_163029526 -955.963541442322
92 2_165851320 2_163029526 -955.932116918005
93 2_165858793 2_163029526 -955.556995042531
94 2_165864624 2_163029526 -955.036305708977
95 2_165868565 2_163029526 -954.597417578511
96 2_165872506 2_163029526 -954.24513198474
