Var1 Var2 loglik
1 2_163029526 2_163029526 -878.189379271689
2 2_163045161 2_163029526 -878.212896337065
3 2_163061794 2_163029526 -878.221552401294
4 2_163078427 2_163029526 -877.580274897491
5 2_163095060 2_163029526 -876.798059217122
6 2_163111693 2_163029526 -876.387768204895
7 2_163125708 2_163029526 -876.329606521602
8 2_163137394 2_163029526 -875.523905137787
9 2_163149080 2_163029526 -874.482024226457
10 2_163154021 2_163029526 -874.094319638321
11 2_163156127 2_163029526 -873.831864920088
12 2_163157556 2_163029526 -873.707472804769
13 2_163158891 2_163029526 -873.72824927191
14 2_163160225 2_163029526 -873.894236186483
15 2_163161559 2_163029526 -874.197940062281
16 2_163162894 2_163029526 -874.624972768739
17 2_163164228 2_163029526 -875.155682995345
18 2_163165562 2_163029526 -875.767455271752
19 2_163166897 2_163029526 -876.437112271439
20 2_163262650 2_163029526 -876.479109879658
21 2_163413317 2_163029526 -875.422571242793
22 2_163495816 2_163029526 -872.7548218139
23 2_163507977 2_163029526 -872.541138021726
24 2_163520139 2_163029526 -872.679256663881
25 2_163582672 2_163029526 -873.222430918591
26 2_164022416 2_163029526 -878.790926526283
27 2_164027702 2_163029526 -876.284945183566
28 2_164032987 2_163029526 -876.477194241719
29 2_164064248 2_163029526 -876.735839381046
30 2_164070405 2_163029526 -876.723422333358
31 2_164076561 2_163029526 -876.71077751644
32 2_164255184 2_163029526 -874.285882548741
33 2_164291807 2_163029526 -857.015911964199
34 2_164314068 2_163029526 -856.766648297458
35 2_164325529 2_163029526 -856.774870215135
36 2_164336991 2_163029526 -856.365816727838
37 2_164348452 2_163029526 -854.493637045849
38 2_164605360 2_163029526 -853.516294305269
39 2_164617986 2_163029526 -853.408810751501
40 2_164628884 2_163029526 -853.360818239449
41 2_164636687 2_163029526 -853.32590171483
42 2_164648869 2_163029526 -853.229022930738
43 2_164668920 2_163029526 -853.0768286056
44 2_164758936 2_163029526 -852.468894056311
45 2_165053217 2_163029526 -849.205536904492
46 2_165121823 2_163029526 -849.261661755896
47 2_165132678 2_163029526 -849.266462240875
48 2_165143532 2_163029526 -846.726343465588
49 2_165154046 2_163029526 -846.778115330004
50 2_165157220 2_163029526 -846.244211561122
51 2_165160395 2_163029526 -845.782549985324
52 2_165163569 2_163029526 -844.605225774241
53 2_165195982 2_163029526 -844.23915550836
54 2_165223558 2_163029526 -844.162061892247
55 2_165251135 2_163029526 -844.10892003121
56 2_165276843 2_163029526 -843.751878750802
57 2_165283031 2_163029526 -843.963154478331
58 2_165290201 2_163029526 -840.234432588878
59 2_165297626 2_163029526 -820.6160063179
60 2_165445995 2_163029526 -817.544172459134
61 2_165451594 2_163029526 -817.226641766644
62 2_165457194 2_163029526 -816.946634340925
63 2_165462793 2_163029526 -816.74315989042
64 2_165468393 2_163029526 -816.586592526564
65 2_165473992 2_163029526 -816.467743971617
66 2_165479592 2_163029526 -816.38733064547
67 2_165485905 2_163029526 -816.533518276447
68 2_165495439 2_163029526 -816.485378649996
69 2_165565236 2_163029526 -816.466172309642
70 2_165569910 2_163029526 -816.462988443907
71 2_165574583 2_163029526 -816.493050048133
72 2_165581587 2_163029526 -816.890488185258
73 2_165605467 2_163029526 -816.966707930787
74 2_165629348 2_163029526 -817.05740533384
75 2_165653228 2_163029526 -817.161049142834
76 2_165677109 2_163029526 -817.228478283033
77 2_165700989 2_163029526 -817.246203292732
78 2_165704891 2_163029526 -817.301006101677
79 2_165706625 2_163029526 -817.373019860051
80 2_165708359 2_163029526 -817.461987875356
81 2_165710093 2_163029526 -817.567484976792
82 2_165711827 2_163029526 -817.688922088415
83 2_165713561 2_163029526 -818.107144567998
84 2_165715295 2_163029526 -818.647223396705
85 2_165717029 2_163029526 -819.225677226677
86 2_165718763 2_163029526 -819.82593460377
87 2_165720497 2_163029526 -820.434075444994
88 2_165722231 2_163029526 -821.041829477646
89 2_165723965 2_163029526 -821.642434793988
90 2_165725699 2_163029526 -822.060991342554
91 2_165802549 2_163029526 -822.065786789841
92 2_165851320 2_163029526 -822.050243512901
93 2_165858793 2_163029526 -822.325824411997
94 2_165864624 2_163029526 -823.254263078865
95 2_165868565 2_163029526 -824.357751814298
96 2_165872506 2_163029526 -825.630898513979
97 2_165876447 2_163029526 -827.06444996511
98 2_165880388 2_163029526 -828.645503450889
99 2_165884329 2_163029526 -830.40125365777
100 2_165888270 2_163029526 -832.285415244078
101 2_165892211 2_163029526 -833.557955875798
102 2_165896152 2_163029526 -833.697413027698
103 2_165900093 2_163029526 -833.820170373992
104 2_165912941 2_163029526 -833.937829248772
105 2_165925276 2_163029526 -834.043759105914
106 2_165925359 2_163029526 -834.14623636691
107 2_165925441 2_163029526 -834.250407431856
108 2_165930685 2_163029526 -834.361487681363
109 2_166172164 2_163029526 -834.181017455197
110 2_166181382 2_163029526 -833.789262323452
111 2_166190600 2_163029526 -833.554651123225
112 2_166324274 2_163029526 -833.57636477176
113 2_166325217 2_163029526 -834.145675345902
114 2_166326020 2_163029526 -834.861280818076
115 2_166326823 2_163029526 -835.675366827554
116 2_166327627 2_163029526 -836.050787257697
117 2_166328430 2_163029526 -836.093994067944
118 2_166377584 2_163029526 -836.192325342479
119 2_166382507 2_163029526 -836.555555951314
120 2_166387430 2_163029526 -837.031493572124
121 2_166394815 2_163029526 -837.618944603623
122 2_166403288 2_163029526 -838.398281562489
123 2_166407404 2_163029526 -839.314977691078
124 2_166411519 2_163029526 -839.588719446501
125 2_166415634 2_163029526 -839.983134400114
126 2_166419069 2_163029526 -840.50259006677
127 2_166422503 2_163029526 -841.147594568119
128 2_166425938 2_163029526 -841.91417485997
129 2_166429372 2_163029526 -842.793676016017
130 2_166432807 2_163029526 -843.773074482767
131 2_166439999 2_163029526 -844.835806176673
132 2_166448156 2_163029526 -845.963000600413
133 2_166475596 2_163029526 -847.079537180585
134 2_166491355 2_163029526 -845.677220982139
135 2_166507114 2_163029526 -845.595621693228
136 2_166522873 2_163029526 -846.246864646679
137 2_166537635 2_163029526 -846.307569097696
138 2_166552260 2_163029526 -846.368512441739
139 2_166566886 2_163029526 -846.995076274489
140 2_166581511 2_163029526 -847.12877707452
141 2_166592132 2_163029526 -847.336269903089
142 2_166599166 2_163029526 -847.850727686771
143 2_166606199 2_163029526 -848.493948052314
144 2_166613233 2_163029526 -848.871916129995
145 2_166623650 2_163029526 -849.948570737244
146 2_166754477 2_163029526 -852.16001764137
147 2_166783106 2_163029526 -852.306573612268
148 2_166802407 2_163029526 -852.521482117872
149 2_166805057 2_163029526 -852.820787549188
150 2_166807706 2_163029526 -853.203587788125
151 2_166811338 2_163029526 -853.60637063558
152 2_166839967 2_163029526 -853.883423349421
153 2_166951357 2_163029526 -854.165901452363
154 2_166992184 2_163029526 -854.175808628217
155 2_167033011 2_163029526 -854.558152958042
156 2_167073838 2_163029526 -858.899433434701
157 2_167142758 2_163029526 -859.730585593778
158 2_167274124 2_163029526 -862.040697906265
159 2_167282638 2_163029526 -862.994889121746
160 2_167286179 2_163029526 -864.264906430048
161 2_167289719 2_163029526 -865.821557508535
162 2_167293260 2_163029526 -867.304731967066
163 2_167306473 2_163029526 -868.558141445408
164 2_167322761 2_163029526 -868.767116627715
165 2_167349466 2_163029526 -868.697599718128
166 2_167360748 2_163029526 -868.59852120069
167 2_167372030 2_163029526 -868.508440735942
168 2_167396998 2_163029526 -868.429822710624
169 2_167523201 2_163029526 -870.826628523128
170 2_167545144 2_163029526 -871.34074036658
171 2_167556235 2_163029526 -871.859381238105
172 2_167567326 2_163029526 -872.063879268367
173 2_167647654 2_163029526 -873.869227324771
174 2_167755373 2_163029526 -873.833637976302
175 2_167788738 2_163029526 -873.781900719969
176 2_167822104 2_163029526 -873.732277397511
177 2_167836721 2_163029526 -873.666804062405
178 2_167845502 2_163029526 -873.599787663017
179 2_167854284 2_163029526 -873.537269899627
180 2_167858563 2_163029526 -873.479530963811
181 2_163029526 2_163045161 -878.101435726451
182 2_163045161 2_163045161 -878.12494093122
183 2_163061794 2_163045161 -878.133589624059
184 2_163078427 2_163045161 -877.492479071471
185 2_163095060 2_163045161 -876.710466790711
186 2_163111693 2_163045161 -876.300291785179
187 2_163125708 2_163045161 -876.242082563095
188 2_163137394 2_163045161 -875.4383546686
189 2_163149080 2_163045161 -874.397319619266
190 2_163154021 2_163045161 -874.009493745183
191 2_163156127 2_163045161 -873.746918770092
192 2_163157556 2_163045161 -873.622406501382
193 2_163158891 2_163045161 -873.643062572658
194 2_163160225 2_163045161 -873.808929221942
195 2_163161559 2_163045161 -874.112514116939
196 2_163162894 2_163045161 -874.539430922658
197 2_163164228 2_163045161 -875.0700304951
198 2_163165562 2_163045161 -875.681699579113
199 2_163166897 2_163045161 -876.351262468219
200 2_163262650 2_163045161 -876.393668149191
201 2_163413317 2_163045161 -875.337303897554
202 2_163495816 2_163045161 -872.670270060584
203 2_163507977 2_163045161 -872.456608875137
204 2_163520139 2_163045161 -872.594771586253
205 2_163582672 2_163045161 -873.138243064572
206 2_164022416 2_163045161 -878.708771784912
