Var1 Var2 loglik
1 2_163029526 2_163029526 -931.744752030515
2 2_163045161 2_163029526 -931.707911087114
3 2_163061794 2_163029526 -931.628833437175
4 2_163078427 2_163029526 -930.062948979477
5 2_163095060 2_163029526 -927.997475908175
6 2_163111693 2_163029526 -926.584709900214
7 2_163125708 2_163029526 -926.047710434422
8 2_163137394 2_163029526 -925.975012864967
9 2_163149080 2_163029526 -926.302597207381
10 2_163154021 2_163029526 -925.483878279843
11 2_163156127 2_163029526 -924.841525646715
12 2_163157556 2_163029526 -924.399915502492
13 2_163158891 2_163029526 -924.175842206324
14 2_163160225 2_163029526 -924.176069301297
15 2_163161559 2_163029526 -924.396016792039
16 2_163162894 2_163029526 -924.819950777232
17 2_163164228 2_163029526 -925.422751169046
18 2_163165562 2_163029526 -926.172854179207
19 2_163166897 2_163029526 -927.036786414873
20 2_163262650 2_163029526 -927.66905766819
21 2_163413317 2_163029526 -927.402825406673
22 2_163495816 2_163029526 -920.851287666049
23 2_163507977 2_163029526 -919.499593515664
24 2_163520139 2_163029526 -918.693157737997
25 2_163582672 2_163029526 -918.426561280165
26 2_164022416 2_163029526 -928.952935633873
27 2_164027702 2_163029526 -927.662293853416
28 2_164032987 2_163029526 -927.479743446353
29 2_164064248 2_163029526 -927.410554717579
30 2_164070405 2_163029526 -927.408606188433
31 2_164076561 2_163029526 -927.406874407623
32 2_164255184 2_163029526 -927.00457541401
33 2_164291807 2_163029526 -907.175305115358
34 2_164314068 2_163029526 -906.19075915831
35 2_164325529 2_163029526 -906.139584628528
36 2_164336991 2_163029526 -905.488273460548
37 2_164348452 2_163029526 -902.770562850892
38 2_164605360 2_163029526 -901.358958975431
39 2_164617986 2_163029526 -900.943610854478
40 2_164628884 2_163029526 -900.619001221198
41 2_164636687 2_163029526 -900.421215041877
42 2_164648869 2_163029526 -900.382778851028
43 2_164668920 2_163029526 -900.551108170452
44 2_164758936 2_163029526 -901.372607353795
45 2_165053217 2_163029526 -895.799733437258
46 2_165121823 2_163029526 -895.675996865324
47 2_165132678 2_163029526 -895.457353040626
48 2_165143532 2_163029526 -883.827096496403
49 2_165154046 2_163029526 -881.329353862178
50 2_165157220 2_163029526 -880.76305725281
