Var1 Var2 loglik
1 2_163029526 2_163029526 -935.250277690571
2 2_163045161 2_163029526 -935.304149333715
3 2_163061794 2_163029526 -935.347241429238
4 2_163078427 2_163029526 -935.55879019874
5 2_163095060 2_163029526 -936.836452997495
6 2_163111693 2_163029526 -939.429196337444
7 2_163125708 2_163029526 -943.295951024465
8 2_163137394 2_163029526 -944.943734544573
9 2_163149080 2_163029526 -945.669997292334
10 2_163154021 2_163029526 -946.350518296133
11 2_163156127 2_163029526 -947.25478598688
12 2_163157556 2_163029526 -948.381687741382
13 2_163158891 2_163029526 -949.717695807444
14 2_163160225 2_163029526 -951.236491809728
15 2_163161559 2_163029526 -952.900428596963
16 2_163162894 2_163029526 -954.663832643344
17 2_163164228 2_163029526 -956.477509618393
18 2_163165562 2_163029526 -958.293602941576
19 2_163166897 2_163029526 -960.069734095895
20 2_163262650 2_163029526 -961.181667935156
21 2_163413317 2_163029526 -960.971601422644
22 2_163495816 2_163029526 -961.828047360862
23 2_163507977 2_163029526 -962.618446627174
24 2_163520139 2_163029526 -963.470110908024
25 2_163582672 2_163029526 -964.218501655565
26 2_164022416 2_163029526 -964.56588960191
27 2_164027702 2_163029526 -966.145169858288
28 2_164032987 2_163029526 -967.111903620907
29 2_164064248 2_163029526 -967.859949207405
30 2_164070405 2_163029526 -967.862869166868
31 2_164076561 2_163029526 -967.865819805805
32 2_164255184 2_163029526 -966.083240720573
33 2_164291807 2_163029526 -971.526971832873
34 2_164314068 2_163029526 -973.143610141397
35 2_164325529 2_163029526 -973.561090278764
36 2_164336991 2_163029526 -973.887801895197
37 2_164348452 2_163029526 -973.75534062707
38 2_164605360 2_163029526 -973.928777370762
39 2_164617986 2_163029526 -974.02500988552
40 2_164628884 2_163029526 -974.149325746968
41 2_164636687 2_163029526 -974.278462440208
42 2_164648869 2_163029526 -974.35122222134
43 2_164668920 2_163029526 -974.145944209341
44 2_164758936 2_163029526 -973.210706312135
45 2_165053217 2_163029526 -974.190529538417
46 2_165121823 2_163029526 -974.386558108888
47 2_165132678 2_163029526 -974.466020400865
48 2_165143532 2_163029526 -977.892116868002
49 2_165154046 2_163029526 -980.047787124529
50 2_165157220 2_163029526 -980.46675603775
51 2_165160395 2_163029526 -980.866621113751
52 2_165163569 2_163029526 -981.070016474748
53 2_165195982 2_163029526 -981.256679785763
54 2_165223558 2_163029526 -981.292829942565
55 2_165251135 2_163029526 -981.295987976369
56 2_165276843 2_163029526 -982.290645436099
57 2_165283031 2_163029526 -983.239137232597
58 2_165290201 2_163029526 -983.204087655338
59 2_165297626 2_163029526 -983.118130375511
60 2_165445995 2_163029526 -983.081874454298
61 2_165451594 2_163029526 -982.979379118901
62 2_165457194 2_163029526 -982.875399197664
63 2_165462793 2_163029526 -982.8321012698
64 2_165468393 2_163029526 -982.80376960204
65 2_165473992 2_163029526 -982.774260090791
66 2_165479592 2_163029526 -982.743555148502
67 2_165485905 2_163029526 -986.299777916603
68 2_165495439 2_163029526 -986.375113855371
69 2_165565236 2_163029526 -986.53246218659
70 2_165569910 2_163029526 -986.600701089755
71 2_165574583 2_163029526 -986.758052158392
72 2_165581587 2_163029526 -986.897944140857
73 2_165605467 2_163029526 -986.941442226897
74 2_165629348 2_163029526 -987.016023246138
75 2_165653228 2_163029526 -987.092231244921
76 2_165677109 2_163029526 -987.147515055363
77 2_165700989 2_163029526 -987.188863673304
78 2_165704891 2_163029526 -987.27794181826
79 2_165706625 2_163029526 -987.374423275926
80 2_165708359 2_163029526 -987.478150005259
81 2_165710093 2_163029526 -987.588867263321
82 2_165711827 2_163029526 -987.706234667648
83 2_165713561 2_163029526 -987.873189928327
84 2_165715295 2_163029526 -988.072654075053
85 2_165717029 2_163029526 -988.297060703199
86 2_165718763 2_163029526 -988.547649904715
87 2_165720497 2_163029526 -988.824014929007
88 2_165722231 2_163029526 -989.12346078692
89 2_165723965 2_163029526 -989.438440495159
90 2_165725699 2_163029526 -989.671443087558
91 2_165802549 2_163029526 -989.777690214268
92 2_165851320 2_163029526 -989.835743258692
93 2_165858793 2_163029526 -989.938696446283
94 2_165864624 2_163029526 -990.131839608281
95 2_165868565 2_163029526 -990.317723347497
96 2_165872506 2_163029526 -990.495039476334
97 2_165876447 2_163029526 -990.662739111128
98 2_165880388 2_163029526 -990.820078670249
99 2_165884329 2_163029526 -990.979001050689
100 2_165888270 2_163029526 -991.136511224442
101 2_165892211 2_163029526 -991.300275629942
102 2_165896152 2_163029526 -991.439782375961
103 2_165900093 2_163029526 -991.573037196898
104 2_165912941 2_163029526 -991.639876365028
105 2_165925276 2_163029526 -991.643333969349
106 2_165925359 2_163029526 -991.64861165619
107 2_165925441 2_163029526 -991.656072562672
108 2_165930685 2_163029526 -991.615677979877
109 2_166172164 2_163029526 -991.2093843532
110 2_166181382 2_163029526 -990.326234337721
111 2_166190600 2_163029526 -989.58015123726
112 2_166324274 2_163029526 -989.601806022691
113 2_166325217 2_163029526 -989.86031126643
114 2_166326020 2_163029526 -990.123559511169
