Var1 Var2 loglik
1 2_163029526 2_163029526 -891.946450393613
2 2_163045161 2_163029526 -891.902298057516
3 2_163061794 2_163029526 -891.828959892564
4 2_163078427 2_163029526 -891.603259268063
5 2_163095060 2_163029526 -891.642523224433
6 2_163111693 2_163029526 -892.00404434858
7 2_163125708 2_163029526 -891.951067237716
8 2_163137394 2_163029526 -888.08832511824
9 2_163149080 2_163029526 -883.878733184785
10 2_163154021 2_163029526 -879.806953735919
11 2_163156127 2_163029526 -875.750722898634
12 2_163157556 2_163029526 -871.809872677027
13 2_163158891 2_163029526 -868.092915703892
14 2_163160225 2_163029526 -864.707559611635
15 2_163161559 2_163029526 -861.749938966975
16 2_163162894 2_163029526 -859.294688360743
17 2_163164228 2_163029526 -857.387971727835
18 2_163165562 2_163029526 -856.04481251626
19 2_163166897 2_163029526 -855.250166938432
20 2_163262650 2_163029526 -854.941965762472
21 2_163413317 2_163029526 -853.077315616123
22 2_163495816 2_163029526 -849.110494840446
23 2_163507977 2_163029526 -846.751778971707
24 2_163520139 2_163029526 -845.267298922246
25 2_163582672 2_163029526 -844.397466332852
26 2_164022416 2_163029526 -850.318046164012
27 2_164027702 2_163029526 -859.856111819742
28 2_164032987 2_163029526 -862.580696838418
29 2_164064248 2_163029526 -865.132551915294
30 2_164070405 2_163029526 -865.138433693458
31 2_164076561 2_163029526 -865.144379805203
32 2_164255184 2_163029526 -868.146485093075
33 2_164291807 2_163029526 -874.290290667331
34 2_164314068 2_163029526 -876.349880834686
35 2_164325529 2_163029526 -877.153318288728
36 2_164336991 2_163029526 -878.394567921199
37 2_164348452 2_163029526 -880.791574241354
38 2_164605360 2_163029526 -883.085710986863
39 2_164617986 2_163029526 -883.495327102417
40 2_164628884 2_163029526 -884.032652376628
41 2_164636687 2_163029526 -884.645684140669
42 2_164648869 2_163029526 -885.115400402119
43 2_164668920 2_163029526 -885.083461085666
44 2_164758936 2_163029526 -884.89624038571
45 2_165053217 2_163029526 -899.26906995601
46 2_165121823 2_163029526 -900.213233283822
47 2_165132678 2_163029526 -900.286051928645
48 2_165143532 2_163029526 -900.325958489741
49 2_165154046 2_163029526 -899.996579545353
50 2_165157220 2_163029526 -900.764801222274
51 2_165160395 2_163029526 -902.305393320519
52 2_165163569 2_163029526 -904.150500060051
53 2_165195982 2_163029526 -904.57612159835
54 2_165223558 2_163029526 -904.83368173497
55 2_165251135 2_163029526 -905.118208278715
56 2_165276843 2_163029526 -904.104577520833
57 2_165283031 2_163029526 -904.579071234746
58 2_165290201 2_163029526 -904.999653621642
59 2_165297626 2_163029526 -906.691439015614
60 2_165445995 2_163029526 -908.226303260644
61 2_165451594 2_163029526 -908.320275043429
62 2_165457194 2_163029526 -908.519468446999
63 2_165462793 2_163029526 -908.579684899153
64 2_165468393 2_163029526 -908.59227342921
65 2_165473992 2_163029526 -908.61092829574
66 2_165479592 2_163029526 -908.63586116606
67 2_165485905 2_163029526 -908.949932339567
68 2_165495439 2_163029526 -909.125512591067
69 2_165565236 2_163029526 -909.401770509692
70 2_165569910 2_163029526 -909.813992494791
71 2_165574583 2_163029526 -910.227667149225
72 2_165581587 2_163029526 -909.925279546418
73 2_165605467 2_163029526 -909.965275698228
74 2_165629348 2_163029526 -909.994748332862
75 2_165653228 2_163029526 -910.027773910534
76 2_165677109 2_163029526 -910.062052222428
77 2_165700989 2_163029526 -910.102962136603
78 2_165704891 2_163029526 -910.179428948184
79 2_165706625 2_163029526 -910.274657715642
80 2_165708359 2_163029526 -910.389049846309
81 2_165710093 2_163029526 -910.522825224154
82 2_165711827 2_163029526 -910.676025754099
83 2_165713561 2_163029526 -910.837583819099
84 2_165715295 2_163029526 -911.164287977285
85 2_165717029 2_163029526 -911.704510913216
86 2_165718763 2_163029526 -912.482100837652
87 2_165720497 2_163029526 -913.503357949543
88 2_165722231 2_163029526 -914.749081690228
89 2_165723965 2_163029526 -916.151655910747
90 2_165725699 2_163029526 -916.854710017533
91 2_165802549 2_163029526 -917.064885224417
92 2_165851320 2_163029526 -917.085208817002
93 2_165858793 2_163029526 -917.000320770652
94 2_165864624 2_163029526 -916.940987382372
95 2_165868565 2_163029526 -916.908459689213
96 2_165872506 2_163029526 -916.904602244275
97 2_165876447 2_163029526 -916.93105593533
98 2_165880388 2_163029526 -916.9891362075
99 2_165884329 2_163029526 -917.05721722099
100 2_165888270 2_163029526 -917.15579968478
101 2_165892211 2_163029526 -917.293142885738
102 2_165896152 2_163029526 -917.410038741202
103 2_165900093 2_163029526 -917.533561087044
104 2_165912941 2_163029526 -917.698074265211
105 2_165925276 2_163029526 -917.900693794971
106 2_165925359 2_163029526 -918.119476158874
107 2_165925441 2_163029526 -918.352511042731
108 2_165930685 2_163029526 -918.599172383397
109 2_166172164 2_163029526 -918.412322033327
110 2_166181382 2_163029526 -917.746596586028
111 2_166190600 2_163029526 -917.135801577748
112 2_166324274 2_163029526 -916.730490278
113 2_166325217 2_163029526 -917.524519730433
114 2_166326020 2_163029526 -919.148689336248
115 2_166326823 2_163029526 -921.388375175228
116 2_166327627 2_163029526 -922.50444233344
117 2_166328430 2_163029526 -922.595584398712
118 2_166377584 2_163029526 -922.683041847353
119 2_166382507 2_163029526 -922.724253738191
120 2_166387430 2_163029526 -922.783984704983
121 2_166394815 2_163029526 -922.86227819069
122 2_166403288 2_163029526 -923.012066001954
123 2_166407404 2_163029526 -923.476245326046
124 2_166411519 2_163029526 -923.57423168693
125 2_166415634 2_163029526 -923.811379091093
126 2_166419069 2_163029526 -924.198427640446
127 2_166422503 2_163029526 -924.742387835475
128 2_166425938 2_163029526 -925.445379729726
129 2_166429372 2_163029526 -926.303836973937
130 2_166432807 2_163029526 -927.308271530453
131 2_166439999 2_163029526 -928.443714471667
132 2_166448156 2_163029526 -929.690895528026
133 2_166475596 2_163029526 -930.677217806528
134 2_166491355 2_163029526 -930.686272706611
135 2_166507114 2_163029526 -931.067912464698
136 2_166522873 2_163029526 -931.502597337251
137 2_166537635 2_163029526 -931.85281812507
138 2_166552260 2_163029526 -931.94727596304
139 2_166566886 2_163029526 -933.145511355888
140 2_166581511 2_163029526 -933.469293301606
141 2_166592132 2_163029526 -933.894221828598
142 2_166599166 2_163029526 -934.709821760403
143 2_166606199 2_163029526 -935.513527021779
144 2_166613233 2_163029526 -935.580527998902
145 2_166623650 2_163029526 -935.703739151943
146 2_166754477 2_163029526 -936.014527909467
147 2_166783106 2_163029526 -936.08970638862
148 2_166802407 2_163029526 -936.209614517962
149 2_166805057 2_163029526 -936.441637525039
150 2_166807706 2_163029526 -936.791476184476
151 2_166811338 2_163029526 -937.123100225354
152 2_166839967 2_163029526 -937.324942723233
153 2_166951357 2_163029526 -937.763383668742
154 2_166992184 2_163029526 -937.77747477968
