Var1 Var2 loglik
1 2_163029526 2_163029526 -929.381191980713
2 2_163045161 2_163029526 -929.286403266403
3 2_163061794 2_163029526 -929.200057433598
4 2_163078427 2_163029526 -928.621643116142
5 2_163095060 2_163029526 -927.834541817364
6 2_163111693 2_163029526 -927.190175990008
7 2_163125708 2_163029526 -926.847437617188
8 2_163137394 2_163029526 -926.427870622119
9 2_163149080 2_163029526 -925.776436601288
10 2_163154021 2_163029526 -925.106413119299
11 2_163156127 2_163029526 -924.485883918648
12 2_163157556 2_163029526 -923.922057052579
13 2_163158891 2_163029526 -923.421915448508
14 2_163160225 2_163029526 -922.991758575027
15 2_163161559 2_163029526 -922.636757644832
16 2_163162894 2_163029526 -922.360558406831
17 2_163164228 2_163029526 -922.165077682285
18 2_163165562 2_163029526 -922.050495066445
19 2_163166897 2_163029526 -922.015032961018
20 2_163262650 2_163029526 -921.918381232913
21 2_163413317 2_163029526 -921.968872772578
22 2_163495816 2_163029526 -919.043043648542
23 2_163507977 2_163029526 -917.609243156247
24 2_163520139 2_163029526 -917.286026776677
25 2_163582672 2_163029526 -917.930944683671
26 2_164022416 2_163029526 -905.196101553322
27 2_164027702 2_163029526 -903.522612913383
28 2_164032987 2_163029526 -903.072954357223
29 2_164064248 2_163029526 -902.788601487036
30 2_164070405 2_163029526 -902.800705625873
31 2_164076561 2_163029526 -902.813212916612
32 2_164255184 2_163029526 -899.482834061851
33 2_164291807 2_163029526 -889.876240187292
34 2_164314068 2_163029526 -887.63537204804
35 2_164325529 2_163029526 -886.696924037885
36 2_164336991 2_163029526 -885.521039382269
37 2_164348452 2_163029526 -883.628415409582
38 2_164605360 2_163029526 -883.2032767244
39 2_164617986 2_163029526 -882.60907779056
40 2_164628884 2_163029526 -882.1776967908
41 2_164636687 2_163029526 -882.03591505277
42 2_164648869 2_163029526 -882.216725324755
43 2_164668920 2_163029526 -882.198120787121
44 2_164758936 2_163029526 -882.094083019969
45 2_165053217 2_163029526 -883.002019385897
46 2_165121823 2_163029526 -882.976283525173
47 2_165132678 2_163029526 -882.974515374461
48 2_165143532 2_163029526 -882.715465355005
49 2_165154046 2_163029526 -885.024330678127
50 2_165157220 2_163029526 -885.216862250188
51 2_165160395 2_163029526 -885.858054738764
52 2_165163569 2_163029526 -888.718666632001
53 2_165195982 2_163029526 -889.302406099154
54 2_165223558 2_163029526 -889.26905873298
55 2_165251135 2_163029526 -889.224340175948
56 2_165276843 2_163029526 -890.953129069065
57 2_165283031 2_163029526 -895.215542447924
58 2_165290201 2_163029526 -894.69612874142
59 2_165297626 2_163029526 -897.537699868108
60 2_165445995 2_163029526 -901.65795462811
61 2_165451594 2_163029526 -902.22148707869
62 2_165457194 2_163029526 -903.004612036822
63 2_165462793 2_163029526 -903.499716121634
64 2_165468393 2_163029526 -903.92000414864
65 2_165473992 2_163029526 -904.377432600412
66 2_165479592 2_163029526 -904.869738335358
67 2_165485905 2_163029526 -907.202346770719
68 2_165495439 2_163029526 -908.0859033971
69 2_165565236 2_163029526 -908.500222786332
70 2_165569910 2_163029526 -908.650077998605
71 2_165574583 2_163029526 -908.817272861177
72 2_165581587 2_163029526 -908.845348091149
73 2_165605467 2_163029526 -908.876833849057
74 2_165629348 2_163029526 -908.908388708874
75 2_165653228 2_163029526 -908.948649612832
76 2_165677109 2_163029526 -908.989434622493
77 2_165700989 2_163029526 -909.054490630571
78 2_165704891 2_163029526 -909.233620966355
79 2_165706625 2_163029526 -909.470563973035
80 2_165708359 2_163029526 -909.765620319214
81 2_165710093 2_163029526 -910.118573532423
82 2_165711827 2_163029526 -910.528678593494
83 2_165713561 2_163029526 -911.241509373025
84 2_165715295 2_163029526 -912.269296820802
85 2_165717029 2_163029526 -913.56281058639
86 2_165718763 2_163029526 -915.099440477924
87 2_165720497 2_163029526 -916.839265568571
88 2_165722231 2_163029526 -918.72656589391
89 2_165723965 2_163029526 -920.649157905984
90 2_165725699 2_163029526 -920.968785528474
91 2_165802549 2_163029526 -921.0627516325
92 2_165851320 2_163029526 -921.066308883306
93 2_165858793 2_163029526 -921.166730150259
94 2_165864624 2_163029526 -921.504344515459
95 2_165868565 2_163029526 -921.880000046135
96 2_165872506 2_163029526 -922.293673018289
97 2_165876447 2_163029526 -922.744961950464
98 2_165880388 2_163029526 -923.233033460653
99 2_165884329 2_163029526 -923.755304151105
100 2_165888270 2_163029526 -924.310517024546
101 2_165892211 2_163029526 -924.892186508011
