Var1 Var2 loglik
1 2_163029526 2_163029526 -887.905008351157
2 2_163045161 2_163029526 -887.890986243025
3 2_163061794 2_163029526 -887.880612751717
4 2_163078427 2_163029526 -887.416173645886
5 2_163095060 2_163029526 -886.892094035739
6 2_163111693 2_163029526 -886.712994134366
7 2_163125708 2_163029526 -886.941605151899
8 2_163137394 2_163029526 -887.829890591158
9 2_163149080 2_163029526 -886.408656457027
10 2_163154021 2_163029526 -885.810382385464
11 2_163156127 2_163029526 -885.294154000119
12 2_163157556 2_163029526 -884.875922484334
13 2_163158891 2_163029526 -884.569136973511
14 2_163160225 2_163029526 -884.383227238931
15 2_163161559 2_163029526 -884.32243393539
16 2_163162894 2_163029526 -884.385261873923
17 2_163164228 2_163029526 -884.564710309304
18 2_163165562 2_163029526 -884.84922744895
19 2_163166897 2_163029526 -885.224585117752
20 2_163262650 2_163029526 -885.401509324984
21 2_163413317 2_163029526 -884.750624399484
22 2_163495816 2_163029526 -881.649788725751
23 2_163507977 2_163029526 -880.336694092227
24 2_163520139 2_163029526 -879.647731441978
25 2_163582672 2_163029526 -879.678673290146
26 2_164022416 2_163029526 -859.36176669006
27 2_164027702 2_163029526 -857.225049982496
28 2_164032987 2_163029526 -857.131650783063
29 2_164064248 2_163029526 -857.172458202583
30 2_164070405 2_163029526 -857.169025676811
31 2_164076561 2_163029526 -857.16579186975
32 2_164255184 2_163029526 -856.676301904367
33 2_164291807 2_163029526 -839.820859152362
34 2_164314068 2_163029526 -839.299796171079
35 2_164325529 2_163029526 -839.22982672218
36 2_164336991 2_163029526 -838.912923204266
37 2_164348452 2_163029526 -838.022773472223
38 2_164605360 2_163029526 -837.976587763634
39 2_164617986 2_163029526 -837.825086808563
40 2_164628884 2_163029526 -837.73587179895
41 2_164636687 2_163029526 -837.676973408441
42 2_164648869 2_163029526 -837.601254075061
43 2_164668920 2_163029526 -837.554881590298
44 2_164758936 2_163029526 -837.290116940751
45 2_165053217 2_163029526 -830.311746868117
46 2_165121823 2_163029526 -830.336017400319
47 2_165132678 2_163029526 -830.327885284097
48 2_165143532 2_163029526 -831.010557628881
49 2_165154046 2_163029526 -830.93081235376
50 2_165157220 2_163029526 -831.025210221421
51 2_165160395 2_163029526 -831.02898442028
52 2_165163569 2_163029526 -831.44740141983
53 2_165195982 2_163029526 -831.579577083578
54 2_165223558 2_163029526 -831.568155263952
55 2_165251135 2_163029526 -831.555309560308
56 2_165276843 2_163029526 -831.366809068187
57 2_165283031 2_163029526 -832.316937333473
58 2_165290201 2_163029526 -834.258377692667
59 2_165297626 2_163029526 -845.749909826535
60 2_165445995 2_163029526 -854.627366165014
61 2_165451594 2_163029526 -854.758367815116
62 2_165457194 2_163029526 -854.952815567856
63 2_165462793 2_163029526 -855.124764831858
64 2_165468393 2_163029526 -855.306249484705
65 2_165473992 2_163029526 -855.516744644536
66 2_165479592 2_163029526 -855.756624090194
67 2_165485905 2_163029526 -857.274141514091
