Var1 Var2 loglik
1 2_163029526 2_163029526 -899.39283637323
2 2_163045161 2_163029526 -899.41400254427
3 2_163061794 2_163029526 -899.449069351739
4 2_163078427 2_163029526 -898.957239771532
5 2_163095060 2_163029526 -898.7016133098
6 2_163111693 2_163029526 -899.241464415841
7 2_163125708 2_163029526 -900.226738444329
8 2_163137394 2_163029526 -901.504300133769
9 2_163149080 2_163029526 -902.71657160045
10 2_163154021 2_163029526 -902.896583316119
11 2_163156127 2_163029526 -903.172698668393
12 2_163157556 2_163029526 -903.549671656365
13 2_163158891 2_163029526 -904.030048065606
14 2_163160225 2_163029526 -904.613556429412
15 2_163161559 2_163029526 -905.296745199267
16 2_163162894 2_163029526 -906.072999789076
17 2_163164228 2_163029526 -906.93295846195
18 2_163165562 2_163029526 -907.865270985444
19 2_163166897 2_163029526 -908.857294112642
20 2_163262650 2_163029526 -909.584214288042
21 2_163413317 2_163029526 -911.424601839141
22 2_163495816 2_163029526 -914.269946029359
23 2_163507977 2_163029526 -916.006198937498
24 2_163520139 2_163029526 -917.766676857243
25 2_163582672 2_163029526 -919.288508544344
26 2_164022416 2_163029526 -918.364228146845
27 2_164027702 2_163029526 -920.014776399722
28 2_164032987 2_163029526 -920.729789668355
29 2_164064248 2_163029526 -921.342857468972
30 2_164070405 2_163029526 -921.346263696527
31 2_164076561 2_163029526 -921.349774565053
32 2_164255184 2_163029526 -923.452080313844
33 2_164291807 2_163029526 -928.032210757724
34 2_164314068 2_163029526 -928.661083671975
35 2_164325529 2_163029526 -929.09188577121
36 2_164336991 2_163029526 -929.214974296565
37 2_164348452 2_163029526 -928.038502827599
38 2_164605360 2_163029526 -927.749639051973
39 2_164617986 2_163029526 -927.847807327715
40 2_164628884 2_163029526 -928.017590288914
41 2_164636687 2_163029526 -928.181443244605
42 2_164648869 2_163029526 -928.189997537212
43 2_164668920 2_163029526 -928.133702131486
44 2_164758936 2_163029526 -927.968305249107
45 2_165053217 2_163029526 -925.200623721295
46 2_165121823 2_163029526 -925.309101977964
47 2_165132678 2_163029526 -925.37869715195
48 2_165143532 2_163029526 -927.386322560504
49 2_165154046 2_163029526 -928.470037879642
50 2_165157220 2_163029526 -928.675833244045
51 2_165160395 2_163029526 -928.801927704974
52 2_165163569 2_163029526 -929.264902735938
53 2_165195982 2_163029526 -929.523938082533
54 2_165223558 2_163029526 -929.580245882511
55 2_165251135 2_163029526 -929.617132887703
56 2_165276843 2_163029526 -931.514173197818
57 2_165283031 2_163029526 -934.362212645382
58 2_165290201 2_163029526 -934.119360972186
59 2_165297626 2_163029526 -932.163763835691
60 2_165445995 2_163029526 -931.707525480914
61 2_165451594 2_163029526 -931.863511472088
62 2_165457194 2_163029526 -932.036849708183
63 2_165462793 2_163029526 -932.160928454783
64 2_165468393 2_163029526 -932.280700631785
65 2_165473992 2_163029526 -932.41173416166
66 2_165479592 2_163029526 -932.552655612959
