Var1 Var2 loglik
1 2_163029526 2_163029526 -947.604147100714
2 2_163045161 2_163029526 -947.641289419264
3 2_163061794 2_163029526 -947.695719102112
4 2_163078427 2_163029526 -946.835137109251
5 2_163095060 2_163029526 -946.096284188338
6 2_163111693 2_163029526 -946.401621033287
7 2_163125708 2_163029526 -947.364822571351
8 2_163137394 2_163029526 -947.738552789217
9 2_163149080 2_163029526 -948.104420420229
10 2_163154021 2_163029526 -948.159777308835
11 2_163156127 2_163029526 -948.259317529912
12 2_163157556 2_163029526 -948.403360178652
13 2_163158891 2_163029526 -948.591988795522
14 2_163160225 2_163029526 -948.825049122774
15 2_163161559 2_163029526 -949.102141849158
16 2_163162894 2_163029526 -949.422628463774
17 2_163164228 2_163029526 -949.785630639313
18 2_163165562 2_163029526 -950.190031703309
19 2_163166897 2_163029526 -950.633435174906
20 2_163262650 2_163029526 -950.804934675305
21 2_163413317 2_163029526 -950.69720284436
22 2_163495816 2_163029526 -952.449045662815
23 2_163507977 2_163029526 -954.612504036334
24 2_163520139 2_163029526 -957.193430686188
25 2_163582672 2_163029526 -959.528719070853
26 2_164022416 2_163029526 -961.345204718147
27 2_164027702 2_163029526 -961.699725969876
28 2_164032987 2_163029526 -961.637306070176
29 2_164064248 2_163029526 -961.597160231778
30 2_164070405 2_163029526 -961.58988568734
31 2_164076561 2_163029526 -961.582586145534
32 2_164255184 2_163029526 -964.854223824568
33 2_164291807 2_163029526 -971.665520663099
34 2_164314068 2_163029526 -972.965774931244
35 2_164325529 2_163029526 -973.847431207094
36 2_164336991 2_163029526 -974.419763823413
37 2_164348452 2_163029526 -974.284726043145
38 2_164605360 2_163029526 -975.525617938627
39 2_164617986 2_163029526 -975.753872808221
40 2_164628884 2_163029526 -976.091156595212
41 2_164636687 2_163029526 -976.39683219568
42 2_164648869 2_163029526 -976.406073082106
43 2_164668920 2_163029526 -976.367515177494
44 2_164758936 2_163029526 -976.282010602501
45 2_165053217 2_163029526 -977.333799508008
46 2_165121823 2_163029526 -977.337980546322
47 2_165132678 2_163029526 -977.330232725424
