Var1 Var2 loglik
1 2_163029526 2_163029526 -875.548714673966
2 2_163045161 2_163029526 -875.567166794774
3 2_163061794 2_163029526 -875.570055461858
4 2_163078427 2_163029526 -874.915502373385
5 2_163095060 2_163029526 -874.103607057863
6 2_163111693 2_163029526 -873.648459954754
7 2_163125708 2_163029526 -873.593889096908
8 2_163137394 2_163029526 -872.77023774205
9 2_163149080 2_163029526 -871.680832227667
10 2_163154021 2_163029526 -871.338115517974
11 2_163156127 2_163029526 -871.113484784067
12 2_163157556 2_163029526 -871.018486053399
13 2_163158891 2_163029526 -871.059515000581
14 2_163160225 2_163029526 -871.2365503598
15 2_163161559 2_163029526 -871.542646837246
16 2_163162894 2_163029526 -871.964422067161
17 2_163164228 2_163029526 -872.483464698345
18 2_163165562 2_163029526 -873.078409653762
19 2_163166897 2_163029526 -873.727214513777
20 2_163262650 2_163029526 -873.844318837393
21 2_163413317 2_163029526 -873.046297789807
22 2_163495816 2_163029526 -869.850959294504
23 2_163507977 2_163029526 -869.617065643796
24 2_163520139 2_163029526 -869.68618270353
25 2_163582672 2_163029526 -870.022806828512
26 2_164022416 2_163029526 -876.339795191713
27 2_164027702 2_163029526 -874.226173037894
28 2_164032987 2_163029526 -874.490241201523
29 2_164064248 2_163029526 -874.793696479438
30 2_164070405 2_163029526 -874.783804729489
31 2_164076561 2_163029526 -874.773761063113
32 2_164255184 2_163029526 -872.333126345276
33 2_164291807 2_163029526 -855.449255248667
34 2_164314068 2_163029526 -855.400939261061
35 2_164325529 2_163029526 -855.420323432095
36 2_164336991 2_163029526 -855.100948609493
37 2_164348452 2_163029526 -853.596106472065
38 2_164605360 2_163029526 -852.812606779153
39 2_164617986 2_163029526 -852.668716122026
40 2_164628884 2_163029526 -852.573437611178
41 2_164636687 2_163029526 -852.499502223196
42 2_164648869 2_163029526 -852.405557802414
43 2_164668920 2_163029526 -852.284596721511
44 2_164758936 2_163029526 -851.818201805861
45 2_165053217 2_163029526 -848.498196915065
46 2_165121823 2_163029526 -848.507013747539
47 2_165132678 2_163029526 -848.507217940897
48 2_165143532 2_163029526 -845.670165539433
49 2_165154046 2_163029526 -845.501342412265
50 2_165157220 2_163029526 -844.99795605463
51 2_165160395 2_163029526 -844.530034044966
52 2_165163569 2_163029526 -843.302603577145
53 2_165195982 2_163029526 -842.917489000718
54 2_165223558 2_163029526 -842.835308355172
55 2_165251135 2_163029526 -842.775170837839
56 2_165276843 2_163029526 -842.130488057696
57 2_165283031 2_163029526 -842.003634706656
58 2_165290201 2_163029526 -838.185320839725
59 2_165297626 2_163029526 -818.314090433047
60 2_165445995 2_163029526 -814.861143743454
61 2_165451594 2_163029526 -814.515710097282
62 2_165457194 2_163029526 -814.205379646203
63 2_165462793 2_163029526 -813.963287088337
64 2_165468393 2_163029526 -813.763166998575
65 2_165473992 2_163029526 -813.597285309699
66 2_165479592 2_163029526 -813.466480332008
67 2_165485905 2_163029526 -813.497146949579
68 2_165495439 2_163029526 -813.505155744677
69 2_165565236 2_163029526 -813.48399011754
70 2_165569910 2_163029526 -813.434644288774
71 2_165574583 2_163029526 -813.396851350293
