Var1 Var2 loglik
1 2_163029526 2_163029526 -889.391945310335
2 2_163045161 2_163029526 -889.436659938264
3 2_163061794 2_163029526 -889.478301818246
4 2_163078427 2_163029526 -888.875972711784
5 2_163095060 2_163029526 -888.045989263126
6 2_163111693 2_163029526 -887.510931998486
7 2_163125708 2_163029526 -887.308472908985
8 2_163137394 2_163029526 -886.639783028673
9 2_163149080 2_163029526 -885.404553904267
10 2_163154021 2_163029526 -883.703817021584
11 2_163156127 2_163029526 -881.985490137881
12 2_163157556 2_163029526 -880.299506806639
13 2_163158891 2_163029526 -878.700496177423
14 2_163160225 2_163029526 -877.24280576085
15 2_163161559 2_163029526 -875.974850242864
16 2_163162894 2_163029526 -874.933916288392
17 2_163164228 2_163029526 -874.142539788217
18 2_163165562 2_163029526 -873.607175923805
19 2_163166897 2_163029526 -873.319446369327
20 2_163262650 2_163029526 -873.233838856551
21 2_163413317 2_163029526 -873.080872895359
22 2_163495816 2_163029526 -870.0474549946
23 2_163507977 2_163029526 -869.574571068203
24 2_163520139 2_163029526 -869.496113690556
25 2_163582672 2_163029526 -869.455758423843
26 2_164022416 2_163029526 -864.169473152836
27 2_164027702 2_163029526 -862.897309708027
28 2_164032987 2_163029526 -862.398812732373
29 2_164064248 2_163029526 -862.460677625387
30 2_164070405 2_163029526 -862.470218829761
31 2_164076561 2_163029526 -862.479848839065
32 2_164255184 2_163029526 -861.019809357613
33 2_164291807 2_163029526 -835.999842939561
34 2_164314068 2_163029526 -835.808533146715
35 2_164325529 2_163029526 -835.764466308155
36 2_164336991 2_163029526 -835.237606217821
37 2_164348452 2_163029526 -833.220964124714
38 2_164605360 2_163029526 -832.35542563909
39 2_164617986 2_163029526 -832.373794242337
40 2_164628884 2_163029526 -832.392158133631
41 2_164636687 2_163029526 -832.404208234416
42 2_164648869 2_163029526 -832.403344630249
43 2_164668920 2_163029526 -832.390067127915
44 2_164758936 2_163029526 -832.346375318006
45 2_165053217 2_163029526 -834.376646442641
46 2_165121823 2_163029526 -835.918673537886
47 2_165132678 2_163029526 -836.129049080949
48 2_165143532 2_163029526 -843.015501724713
49 2_165154046 2_163029526 -848.066498814659
50 2_165157220 2_163029526 -848.940994839057
51 2_165160395 2_163029526 -850.032138328265
52 2_165163569 2_163029526 -851.279674614433
53 2_165195982 2_163029526 -851.651077816694
54 2_165223558 2_163029526 -851.895443011557
55 2_165251135 2_163029526 -852.1468837201
56 2_165276843 2_163029526 -851.915910512275
57 2_165283031 2_163029526 -851.738557822742
58 2_165290201 2_163029526 -851.986740594997
59 2_165297626 2_163029526 -859.654149336149
60 2_165445995 2_163029526 -866.097232455048
61 2_165451594 2_163029526 -865.984247745344
62 2_165457194 2_163029526 -865.894809578156
63 2_165462793 2_163029526 -865.821846341762
64 2_165468393 2_163029526 -865.770178352121
65 2_165473992 2_163029526 -865.741778611152
66 2_165479592 2_163029526 -865.736694332477
67 2_165485905 2_163029526 -864.344264511998
68 2_165495439 2_163029526 -864.429194671044
69 2_165565236 2_163029526 -864.457083534667
70 2_165569910 2_163029526 -864.456320824328
71 2_165574583 2_163029526 -864.496693021069
72 2_165581587 2_163029526 -864.582090624851
73 2_165605467 2_163029526 -864.645169722319
74 2_165629348 2_163029526 -864.714338046272
75 2_165653228 2_163029526 -864.785284360159
76 2_165677109 2_163029526 -864.828146479958
77 2_165700989 2_163029526 -864.820035371946
78 2_165704891 2_163029526 -864.799848784065
79 2_165706625 2_163029526 -864.780023338666
80 2_165708359 2_163029526 -864.760847733791
81 2_165710093 2_163029526 -864.742613243248
82 2_165711827 2_163029526 -864.725608860646
83 2_165713561 2_163029526 -864.69779180671
84 2_165715295 2_163029526 -864.654937705635
85 2_165717029 2_163029526 -864.593464098135
86 2_165718763 2_163029526 -864.509606608601
87 2_165720497 2_163029526 -864.40338925655
88 2_165722231 2_163029526 -864.279674416247
89 2_165723965 2_163029526 -864.148550234529
90 2_165725699 2_163029526 -864.061337706663
91 2_165802549 2_163029526 -863.990316988739
92 2_165851320 2_163029526 -863.936880978789
93 2_165858793 2_163029526 -863.929638463213
94 2_165864624 2_163029526 -864.02970887926
95 2_165868565 2_163029526 -864.255149295711
96 2_165872506 2_163029526 -864.608495458748
97 2_165876447 2_163029526 -865.089183338846
98 2_165880388 2_163029526 -865.693405673579
99 2_165884329 2_163029526 -866.38635216896
100 2_165888270 2_163029526 -867.189239354415
101 2_165892211 2_163029526 -867.728726973466
102 2_165896152 2_163029526 -867.744351435538
103 2_165900093 2_163029526 -867.773139918658
104 2_165912941 2_163029526 -867.797451321167
105 2_165925276 2_163029526 -867.801345230077
106 2_165925359 2_163029526 -867.79922827476
107 2_165925441 2_163029526 -867.797511373599
108 2_165930685 2_163029526 -867.811764859421
109 2_166172164 2_163029526 -867.7790568433
110 2_166181382 2_163029526 -867.697320076047
111 2_166190600 2_163029526 -867.612943882109
112 2_166324274 2_163029526 -867.655880379837
113 2_166325217 2_163029526 -867.761603191675
114 2_166326020 2_163029526 -867.868274840434
115 2_166326823 2_163029526 -867.968669029082
116 2_166327627 2_163029526 -868.027518618356
117 2_166328430 2_163029526 -868.063029791174
118 2_166377584 2_163029526 -868.056485348447
119 2_166382507 2_163029526 -867.947158147721
120 2_166387430 2_163029526 -867.923296336478
121 2_166394815 2_163029526 -867.986361145626
122 2_166403288 2_163029526 -868.19505330277
123 2_166407404 2_163029526 -868.448697762307
124 2_166411519 2_163029526 -868.517339531073
125 2_166415634 2_163029526 -868.597332408208
126 2_166419069 2_163029526 -868.687188446729
127 2_166422503 2_163029526 -868.785041304287
128 2_166425938 2_163029526 -868.888743558851
129 2_166429372 2_163029526 -868.996016666111
130 2_166432807 2_163029526 -869.104629622713
