Var1 Var2 loglik
1 2_163029526 2_163029526 -997.483378087601
2 2_163045161 2_163029526 -997.530028476476
3 2_163061794 2_163029526 -997.573923219079
4 2_163078427 2_163029526 -997.097028200169
5 2_163095060 2_163029526 -996.488454686751
6 2_163111693 2_163029526 -996.189060858373
7 2_163125708 2_163029526 -996.232605345462
8 2_163137394 2_163029526 -995.779957894983
9 2_163149080 2_163029526 -994.652205863455
10 2_163154021 2_163029526 -993.018640865154
11 2_163156127 2_163029526 -991.365671366101
12 2_163157556 2_163029526 -989.740971991354
13 2_163158891 2_163029526 -988.196862442262
14 2_163160225 2_163029526 -986.785563163762
15 2_163161559 2_163029526 -985.553777002798
16 2_163162894 2_163029526 -984.537676027476
17 2_163164228 2_163029526 -983.759369353733
18 2_163165562 2_163029526 -983.225562393079
19 2_163166897 2_163029526 -982.92867635249
20 2_163262650 2_163029526 -982.844261769179
21 2_163413317 2_163029526 -982.723207381888
22 2_163495816 2_163029526 -979.356616991276
23 2_163507977 2_163029526 -978.825771736538
24 2_163520139 2_163029526 -978.691807100175
25 2_163582672 2_163029526 -978.634347940356
26 2_164022416 2_163029526 -973.25710304096
27 2_164027702 2_163029526 -972.126307720247
28 2_164032987 2_163029526 -971.826672078899
29 2_164064248 2_163029526 -972.034714955786
30 2_164070405 2_163029526 -972.04379587124
31 2_164076561 2_163029526 -972.052951733586
32 2_164255184 2_163029526 -970.600437063978
33 2_164291807 2_163029526 -945.071657109625
34 2_164314068 2_163029526 -944.812471094169
35 2_164325529 2_163029526 -944.787425797123
36 2_164336991 2_163029526 -944.306507112451
37 2_164348452 2_163029526 -942.449739845684
38 2_164605360 2_163029526 -941.695580403312
39 2_164617986 2_163029526 -941.723336595995
40 2_164628884 2_163029526 -941.747616847959
41 2_164636687 2_163029526 -941.758616324423
42 2_164648869 2_163029526 -941.748767191699
43 2_164668920 2_163029526 -941.732022005363
44 2_164758936 2_163029526 -941.668819518902
45 2_165053217 2_163029526 -943.623447527475
46 2_165121823 2_163029526 -945.179978658962
47 2_165132678 2_163029526 -945.419856592294
48 2_165143532 2_163029526 -952.321960413771
49 2_165154046 2_163029526 -957.417023174823
50 2_165157220 2_163029526 -958.453161601818
51 2_165160395 2_163029526 -959.687125758039
52 2_165163569 2_163029526 -961.048239863776
53 2_165195982 2_163029526 -961.474104425441
54 2_165223558 2_163029526 -961.731710247469
55 2_165251135 2_163029526 -961.989449881456
56 2_165276843 2_163029526 -961.679966020291
57 2_165283031 2_163029526 -961.420696667906
58 2_165290201 2_163029526 -961.690662073953
59 2_165297626 2_163029526 -969.570415154499
60 2_165445995 2_163029526 -976.013282134212
61 2_165451594 2_163029526 -975.900201383139
62 2_165457194 2_163029526 -975.810200793447
63 2_165462793 2_163029526 -975.741153242409
64 2_165468393 2_163029526 -975.693693221498
65 2_165473992 2_163029526 -975.668432647779
66 2_165479592 2_163029526 -975.665401982583
67 2_165485905 2_163029526 -974.617287967712
68 2_165495439 2_163029526 -974.707290490853
69 2_165565236 2_163029526 -974.743359822172
70 2_165569910 2_163029526 -974.747331442547
71 2_165574583 2_163029526 -974.782838914476
72 2_165581587 2_163029526 -974.864999715529
73 2_165605467 2_163029526 -974.936864651969
74 2_165629348 2_163029526 -975.013642551702
75 2_165653228 2_163029526 -975.091866636093
76 2_165677109 2_163029526 -975.139346663386
77 2_165700989 2_163029526 -975.134038553489
78 2_165704891 2_163029526 -975.116145089454
79 2_165706625 2_163029526 -975.098052135237
80 2_165708359 2_163029526 -975.080021364254
81 2_165710093 2_163029526 -975.062323780611
82 2_165711827 2_163029526 -975.045236762209
83 2_165713561 2_163029526 -975.037133519892
84 2_165715295 2_163029526 -975.014967481137
85 2_165717029 2_163029526 -974.966728761045
86 2_165718763 2_163029526 -974.885774105275
87 2_165720497 2_163029526 -974.770124921115
88 2_165722231 2_163029526 -974.624281714098
89 2_165723965 2_163029526 -974.460424717179
90 2_165725699 2_163029526 -974.35330570865
91 2_165802549 2_163029526 -974.263939656127
92 2_165851320 2_163029526 -974.199135103356
93 2_165858793 2_163029526 -974.165103257537
94 2_165864624 2_163029526 -974.185974071371
95 2_165868565 2_163029526 -974.326434437929
96 2_165872506 2_163029526 -974.589716394332
97 2_165876447 2_163029526 -974.97610641031
98 2_165880388 2_163029526 -975.48277187227
99 2_165884329 2_163029526 -976.087426035784
100 2_165888270 2_163029526 -976.801710682678
101 2_165892211 2_163029526 -977.288427480271
102 2_165896152 2_163029526 -977.301908747533
103 2_165900093 2_163029526 -977.326062015743
104 2_165912941 2_163029526 -977.346887021899
105 2_165925276 2_163029526 -977.350128966272
106 2_165925359 2_163029526 -977.348938302441
107 2_165925441 2_163029526 -977.348241431477
108 2_165930685 2_163029526 -977.354394228074
109 2_166172164 2_163029526 -977.34604061456
110 2_166181382 2_163029526 -977.339111502621
111 2_166190600 2_163029526 -977.348587924575
112 2_166324274 2_163029526 -977.480140680259
113 2_166325217 2_163029526 -977.580884907136
114 2_166326020 2_163029526 -977.68604263626
115 2_166326823 2_163029526 -977.786590996353
116 2_166327627 2_163029526 -977.845867389443
117 2_166328430 2_163029526 -977.880697279282
118 2_166377584 2_163029526 -977.866822143587
119 2_166382507 2_163029526 -977.728188877984
120 2_166387430 2_163029526 -977.673071692649
121 2_166394815 2_163029526 -977.703125526553
122 2_166403288 2_163029526 -977.883316389478
123 2_166407404 2_163029526 -978.116919405758
124 2_166411519 2_163029526 -978.200057450321
125 2_166415634 2_163029526 -978.29548712477
126 2_166419069 2_163029526 -978.401862813797
127 2_166422503 2_163029526 -978.517395715121
128 2_166425938 2_163029526 -978.639930300063
129 2_166429372 2_163029526 -978.76707960144
130 2_166432807 2_163029526 -978.896400489286
131 2_166439999 2_163029526 -979.025551069086
132 2_166448156 2_163029526 -979.152235483282
133 2_166475596 2_163029526 -979.300400505909
134 2_166491355 2_163029526 -979.14422835972
135 2_166507114 2_163029526 -979.385541404466
136 2_166522873 2_163029526 -980.008507955414
137 2_166537635 2_163029526 -980.273774532715
138 2_166552260 2_163029526 -980.299451646791
139 2_166566886 2_163029526 -979.845413804327
